Time,Displacement,Force,Total cycle count,Cycle count
(s),(mm),(N),,
"53.9670","1.3061","0.2360","38.5000","38.5000"
"53.9870","1.2461","0.2214","38.5000","38.5000"
"54.0070","1.1862","0.2179","38.5000","38.5000"
"54.0270","1.1262","0.2015","38.5000","38.5000"
"54.0470","1.0658","0.1945","38.5000","38.5000"
"54.0670","1.0056","0.1784","38.5000","38.5000"
"54.0870","0.9457","0.1722","38.5000","38.5000"
"54.1070","0.8859","0.1571","38.5000","38.5000"
"54.1270","0.8258","0.1491","38.5000","38.5000"
"54.1470","0.7661","0.1345","38.5000","38.5000"
"54.1670","0.7061","0.1245","38.5000","38.5000"
"54.1870","0.6462","0.1083","38.5000","38.5000"
"54.2070","0.5863","0.0972","38.5000","38.5000"
"54.2270","0.5257","0.0809","38.5000","38.5000"
"54.2470","0.4656","0.0688","38.5000","38.5000"
"54.2670","0.4059","0.0509","38.5000","38.5000"
"54.2870","0.3459","0.0343","38.5000","38.5000"
"54.3070","0.2860","0.0163","38.5000","38.5000"
"54.3270","0.2261","-0.0024","38.5000","38.5000"
"54.3470","0.1659","-0.0229","38.5000","38.5000"
"54.3670","0.1059","-0.0401","38.5000","38.5000"
"54.3870","0.0465","-0.0547","38.5000","38.5000"
"54.4030","-0.0014","-0.0616","39.0000","39.0000"
"54.4040","-0.0044","-0.0621","39.0000","39.0000"
"54.4050","-0.0075","-0.0626","39.0000","39.0000"
"54.4250","-0.0234","-0.0225","39.0000","39.0000"
"54.4450","0.0336","0.0026","39.0000","39.0000"
"54.4650","0.0833","-0.0422","39.0000","39.0000"
"54.4850","0.1471","-0.0361","39.0000","39.0000"
"54.5050","0.2101","-0.0354","39.0000","39.0000"
"54.5250","0.2719","-0.0027","39.0000","39.0000"
"54.5450","0.3330","0.0209","39.0000","39.0000"
"54.5650","0.3937","0.0565","39.0000","39.0000"
"54.5850","0.4539","0.0729","39.0000","39.0000"
"54.6050","0.5144","0.1005","39.0000","39.0000"
"54.6250","0.5749","0.1139","39.0000","39.0000"
"54.6450","0.6350","0.1344","39.0000","39.0000"
"54.6650","0.6951","0.1443","39.0000","39.0000"
"54.6850","0.7550","0.1620","39.0000","39.0000"
"54.7050","0.8150","0.1718","39.0000","39.0000"
"54.7250","0.8753","0.1866","39.0000","39.0000"
"54.7450","0.9354","0.1939","39.0000","39.0000"
"54.7650","0.9953","0.2085","39.0000","39.0000"
"54.7850","1.0550","0.2156","39.0000","39.0000"
"54.8050","1.1152","0.2266","39.0000","39.0000"
"54.8250","1.1755","0.2348","39.0000","39.0000"
"54.8450","1.2354","0.2451","39.0000","39.0000"
"54.8650","1.2952","0.2525","39.0000","39.0000"
"54.8850","1.3551","0.2621","39.0000","39.0000"
"54.9050","1.4147","0.2678","39.0000","39.0000"
"54.9250","1.4745","0.2776","39.0000","39.0000"
"54.9450","1.5354","0.2848","39.0000","39.0000"
"54.9650","1.5959","0.2918","39.0000","39.0000"
"54.9850","1.6557","0.2975","39.0000","39.0000"
"55.0050","1.7153","0.3051","39.0000","39.0000"
"55.0250","1.7754","0.3128","39.0000","39.0000"
"55.0450","1.8353","0.3188","39.0000","39.0000"
"55.0650","1.8953","0.3244","39.0000","39.0000"
"55.0850","1.9554","0.3315","39.0000","39.0000"
"55.1000","2.0003","0.3360","39.5000","39.5000"
"55.1010","2.0033","0.3362","39.5000","39.5000"
"55.1020","2.0063","0.3365","39.5000","39.5000"
"55.1220","2.0221","0.2971","39.5000","39.5000"
"55.1420","1.9649","0.2735","39.5000","39.5000"
"55.1620","1.9151","0.3154","39.5000","39.5000"
"55.1820","1.8515","0.3103","39.5000","39.5000"
"55.2020","1.7883","0.3171","39.5000","39.5000"
"55.2220","1.7268","0.3016","39.5000","39.5000"
"55.2420","1.6657","0.2980","39.5000","39.5000"
"55.2620","1.6050","0.2808","39.5000","39.5000"
"55.2820","1.5448","0.2770","39.5000","39.5000"
"55.3020","1.4844","0.2597","39.5000","39.5000"
"55.3220","1.4241","0.2559","39.5000","39.5000"
"55.3420","1.3639","0.2419","39.5000","39.5000"
"55.3620","1.3037","0.2359","39.5000","39.5000"
"55.3820","1.2436","0.2212","39.5000","39.5000"
"55.4020","1.1835","0.2143","39.5000","39.5000"
"55.4220","1.1235","0.2004","39.5000","39.5000"
"55.4420","1.0634","0.1934","39.5000","39.5000"
"55.4620","1.0034","0.1789","39.5000","39.5000"
"55.4820","0.9433","0.1715","39.5000","39.5000"
"55.5020","0.8835","0.1573","39.5000","39.5000"
"55.5220","0.8234","0.1482","39.5000","39.5000"
"55.5420","0.7638","0.1334","39.5000","39.5000"
"55.5620","0.7038","0.1234","39.5000","39.5000"
"55.5820","0.6438","0.1086","39.5000","39.5000"
"55.6020","0.5839","0.0966","39.5000","39.5000"
"55.6220","0.5231","0.0794","39.5000","39.5000"
"55.6420","0.4632","0.0687","39.5000","39.5000"
"55.6620","0.4034","0.0497","39.5000","39.5000"
"55.6820","0.3434","0.0335","39.5000","39.5000"
"55.7020","0.2835","0.0144","39.5000","39.5000"
"55.7220","0.2236","-0.0022","39.5000","39.5000"
"55.7420","0.1635","-0.0238","39.5000","39.5000"
"55.7620","0.1036","-0.0407","39.5000","39.5000"
"55.7820","0.0442","-0.0563","39.5000","39.5000"
"55.7970","-0.0008","-0.0617","40.0000","40.0000"
"55.7980","-0.0039","-0.0619","40.0000","40.0000"
"55.7990","-0.0069","-0.0621","40.0000","40.0000"
"55.8190","-0.0231","-0.0222","40.0000","40.0000"
"55.8390","0.0343","0.0037","40.0000","40.0000"
"55.8590","0.0841","-0.0431","40.0000","40.0000"
"55.8790","0.1476","-0.0356","40.0000","40.0000"
"55.8990","0.2107","-0.0360","40.0000","40.0000"
"55.9190","0.2724","-0.0020","40.0000","40.0000"
"55.9390","0.3335","0.0196","40.0000","40.0000"
"55.9590","0.3941","0.0580","40.0000","40.0000"
"55.9790","0.4544","0.0727","40.0000","40.0000"
"55.9990","0.5150","0.1019","40.0000","40.0000"
"56.0190","0.5754","0.1125","40.0000","40.0000"
"56.0390","0.6354","0.1357","40.0000","40.0000"
"56.0590","0.6955","0.1433","40.0000","40.0000"
"56.0790","0.7555","0.1624","40.0000","40.0000"
"56.0990","0.8155","0.1700","40.0000","40.0000"
"56.1190","0.8758","0.1880","40.0000","40.0000"
"56.1390","0.9357","0.1927","40.0000","40.0000"
"56.1590","0.9956","0.2091","40.0000","40.0000"
"56.1790","1.0557","0.2138","40.0000","40.0000"
"56.1990","1.1158","0.2291","40.0000","40.0000"
"56.2190","1.1759","0.2333","40.0000","40.0000"
"56.2390","1.2356","0.2456","40.0000","40.0000"
"56.2590","1.2954","0.2503","40.0000","40.0000"
"56.2790","1.3556","0.2637","40.0000","40.0000"
"56.2990","1.4158","0.2660","40.0000","40.0000"
"56.3190","1.4756","0.2780","40.0000","40.0000"
"56.3390","1.5353","0.2818","40.0000","40.0000"
"56.3590","1.5956","0.2947","40.0000","40.0000"
"56.3790","1.6559","0.2970","40.0000","40.0000"
"56.3990","1.7159","0.3061","40.0000","40.0000"
"56.4190","1.7759","0.3100","40.0000","40.0000"
"56.4390","1.8358","0.3205","40.0000","40.0000"
"56.4590","1.8957","0.3230","40.0000","40.0000"
"56.4790","1.9555","0.3320","40.0000","40.0000"
"56.4940","2.0007","0.3343","40.5000","40.5000"
"56.4950","2.0037","0.3346","40.5000","40.5000"
"56.4960","2.0067","0.3348","40.5000","40.5000"
"56.5160","2.0228","0.2996","40.5000","40.5000"
"56.5360","1.9653","0.2720","40.5000","40.5000"
"56.5560","1.9156","0.3159","40.5000","40.5000"
"56.5760","1.8520","0.3081","40.5000","40.5000"
"56.5960","1.7890","0.3186","40.5000","40.5000"
"56.6160","1.7274","0.3005","40.5000","40.5000"
"56.6360","1.6663","0.2989","40.5000","40.5000"
"56.6560","1.6056","0.2785","40.5000","40.5000"
"56.6760","1.5455","0.2786","40.5000","40.5000"
"56.6960","1.4851","0.2585","40.5000","40.5000"
"56.7160","1.4247","0.2561","40.5000","40.5000"
"56.7360","1.3645","0.2400","40.5000","40.5000"
"56.7560","1.3043","0.2372","40.5000","40.5000"
"56.7760","1.2443","0.2201","40.5000","40.5000"
"56.7960","1.1842","0.2154","40.5000","40.5000"
"56.8160","1.1241","0.1997","40.5000","40.5000"
"56.8360","1.0640","0.1955","40.5000","40.5000"
"56.8560","1.0041","0.1779","40.5000","40.5000"
"56.8760","0.9441","0.1716","40.5000","40.5000"
"56.8960","0.8841","0.1559","40.5000","40.5000"
"56.9160","0.8239","0.1487","40.5000","40.5000"
"56.9360","0.7643","0.1328","40.5000","40.5000"
"56.9560","0.7045","0.1241","40.5000","40.5000"
"56.9760","0.6443","0.1075","40.5000","40.5000"
"56.9960","0.5842","0.0989","40.5000","40.5000"
"57.0160","0.5243","0.0796","40.5000","40.5000"
"57.0360","0.4639","0.0672","40.5000","40.5000"
"57.0560","0.4040","0.0490","40.5000","40.5000"
"57.0760","0.3443","0.0357","40.5000","40.5000"
"57.0960","0.2844","0.0143","40.5000","40.5000"
"57.1160","0.2243","-0.0034","40.5000","40.5000"
"57.1360","0.1640","-0.0247","40.5000","40.5000"
"57.1560","0.1042","-0.0396","40.5000","40.5000"
"57.1760","0.0444","-0.0566","40.5000","40.5000"
"57.1910","-0.0005","-0.0611","41.0000","41.0000"
"57.1920","-0.0036","-0.0616","41.0000","41.0000"
"57.1930","-0.0066","-0.0620","41.0000","41.0000"
"57.2130","-0.0225","-0.0229","41.0000","41.0000"
"57.2330","0.0321","0.0016","41.0000","41.0000"
"57.2530","0.0827","-0.0423","41.0000","41.0000"
"57.2730","0.1473","-0.0356","41.0000","41.0000"
"57.2930","0.2107","-0.0366","41.0000","41.0000"
"57.3130","0.2725","-0.0021","41.0000","41.0000"
"57.3330","0.3336","0.0196","41.0000","41.0000"
"57.3530","0.3945","0.0568","41.0000","41.0000"
"57.3730","0.4548","0.0728","41.0000","41.0000"
"57.3930","0.5154","0.1017","41.0000","41.0000"
"57.4130","0.5758","0.1122","41.0000","41.0000"
"57.4330","0.6358","0.1344","41.0000","41.0000"
"57.4530","0.6959","0.1438","41.0000","41.0000"
"57.4730","0.7558","0.1627","41.0000","41.0000"
"57.4930","0.8160","0.1710","41.0000","41.0000"
"57.5130","0.8765","0.1865","41.0000","41.0000"
"57.5330","0.9363","0.1940","41.0000","41.0000"
"57.5530","0.9962","0.2089","41.0000","41.0000"
"57.5730","1.0561","0.2146","41.0000","41.0000"
"57.5930","1.1164","0.2273","41.0000","41.0000"
"57.6130","1.1764","0.2342","41.0000","41.0000"
"57.6330","1.2363","0.2453","41.0000","41.0000"
"57.6530","1.2961","0.2509","41.0000","41.0000"
"57.6730","1.3560","0.2621","41.0000","41.0000"
"57.6930","1.4162","0.2686","41.0000","41.0000"
"57.7130","1.4761","0.2779","41.0000","41.0000"
"57.7330","1.5359","0.2823","41.0000","41.0000"
"57.7530","1.5962","0.2923","41.0000","41.0000"
"57.7730","1.6565","0.2987","41.0000","41.0000"
"57.7930","1.7165","0.3063","41.0000","41.0000"
"57.8130","1.7764","0.3121","41.0000","41.0000"
"57.8330","1.8362","0.3187","41.0000","41.0000"
"57.8530","1.8961","0.3246","41.0000","41.0000"
"57.8730","1.9559","0.3309","41.0000","41.0000"
"57.8880","2.0013","0.3357","41.5000","41.5000"
"57.8890","2.0043","0.3363","41.5000","41.5000"
"57.8900","2.0073","0.3368","41.5000","41.5000"
"57.9100","2.0233","0.2970","41.5000","41.5000"
"57.9300","1.9658","0.2730","41.5000","41.5000"
"57.9500","1.9160","0.3149","41.5000","41.5000"
"57.9700","1.8523","0.3087","41.5000","41.5000"
"57.9900","1.7893","0.3165","41.5000","41.5000"
"58.0100","1.7279","0.3032","41.5000","41.5000"
"58.0300","1.6668","0.2976","41.5000","41.5000"
"58.0500","1.6061","0.2794","41.5000","41.5000"
"58.0700","1.5459","0.2770","41.5000","41.5000"
"58.0900","1.4856","0.2608","41.5000","41.5000"
"58.1100","1.4251","0.2550","41.5000","41.5000"
"58.1300","1.3648","0.2410","41.5000","41.5000"
"58.1500","1.3047","0.2350","41.5000","41.5000"
"58.1700","1.2447","0.2222","41.5000","41.5000"
"58.1900","1.1847","0.2146","41.5000","41.5000"
"58.2100","1.1247","0.2013","41.5000","41.5000"
"58.2300","1.0645","0.1932","41.5000","41.5000"
"58.2500","1.0043","0.1797","41.5000","41.5000"
"58.2700","0.9444","0.1706","41.5000","41.5000"
"58.2900","0.8845","0.1573","41.5000","41.5000"
"58.3100","0.8245","0.1474","41.5000","41.5000"
"58.3300","0.7649","0.1347","41.5000","41.5000"
"58.3500","0.7049","0.1225","41.5000","41.5000"
"58.3700","0.6445","0.1083","41.5000","41.5000"
"58.3900","0.5844","0.0969","41.5000","41.5000"
"58.4100","0.5245","0.0821","41.5000","41.5000"
"58.4300","0.4645","0.0668","41.5000","41.5000"
"58.4500","0.4046","0.0493","41.5000","41.5000"
"58.4700","0.3448","0.0332","41.5000","41.5000"
"58.4900","0.2849","0.0159","41.5000","41.5000"
"58.5100","0.2246","-0.0041","41.5000","41.5000"
"58.5300","0.1644","-0.0236","41.5000","41.5000"
"58.5500","0.1047","-0.0411","41.5000","41.5000"
"58.5700","0.0447","-0.0553","41.5000","41.5000"
"58.5850","-0.0004","-0.0622","42.0000","42.0000"
"58.5860","-0.0034","-0.0627","42.0000","42.0000"
"58.5870","-0.0064","-0.0631","42.0000","42.0000"
"58.6070","-0.0220","-0.0216","42.0000","42.0000"
"58.6270","0.0327","-0.0007","42.0000","42.0000"
"58.6470","0.0834","-0.0412","42.0000","42.0000"
"58.6670","0.1480","-0.0365","42.0000","42.0000"
"58.6870","0.2114","-0.0360","42.0000","42.0000"
"58.7070","0.2731","-0.0032","42.0000","42.0000"
"58.7270","0.3343","0.0206","42.0000","42.0000"
"58.7470","0.3950","0.0554","42.0000","42.0000"
"58.7670","0.4554","0.0721","42.0000","42.0000"
"58.7870","0.5160","0.1004","42.0000","42.0000"
"58.8070","0.5763","0.1136","42.0000","42.0000"
"58.8270","0.6364","0.1337","42.0000","42.0000"
"58.8470","0.6965","0.1434","42.0000","42.0000"
"58.8670","0.7564","0.1618","42.0000","42.0000"
"58.8870","0.8166","0.1710","42.0000","42.0000"
"58.9070","0.8770","0.1866","42.0000","42.0000"
"58.9270","0.9368","0.1931","42.0000","42.0000"
"58.9470","0.9964","0.2088","42.0000","42.0000"
"58.9670","1.0566","0.2143","42.0000","42.0000"
"58.9870","1.1171","0.2275","42.0000","42.0000"
"59.0070","1.1770","0.2329","42.0000","42.0000"
"59.0270","1.2368","0.2454","42.0000","42.0000"
"59.0470","1.2966","0.2511","42.0000","42.0000"
"59.0670","1.3564","0.2622","42.0000","42.0000"
"59.0870","1.4161","0.2666","42.0000","42.0000"
"59.1070","1.4765","0.2795","42.0000","42.0000"
"59.1270","1.5374","0.2837","42.0000","42.0000"
"59.1470","1.5972","0.2924","42.0000","42.0000"
"59.1670","1.6569","0.2968","42.0000","42.0000"
"59.1870","1.7169","0.3064","42.0000","42.0000"
"59.2070","1.7770","0.3116","42.0000","42.0000"
"59.2270","1.8369","0.3197","42.0000","42.0000"
"59.2470","1.8967","0.3237","42.0000","42.0000"
"59.2670","1.9568","0.3319","42.0000","42.0000"
"59.2820","2.0019","0.3349","42.5000","42.5000"
"59.2830","2.0049","0.3351","42.5000","42.5000"
"59.2840","2.0079","0.3353","42.5000","42.5000"
"59.3040","2.0237","0.2974","42.5000","42.5000"
"59.3240","1.9662","0.2728","42.5000","42.5000"
"59.3440","1.9165","0.3164","42.5000","42.5000"
"59.3640","1.8527","0.3082","42.5000","42.5000"
"59.3840","1.7897","0.3168","42.5000","42.5000"
"59.4040","1.7284","0.3015","42.5000","42.5000"
"59.4240","1.6672","0.2993","42.5000","42.5000"
"59.4440","1.6065","0.2807","42.5000","42.5000"
"59.4640","1.5463","0.2777","42.5000","42.5000"
"59.4840","1.4859","0.2593","42.5000","42.5000"
"59.5040","1.4255","0.2570","42.5000","42.5000"
"59.5240","1.3653","0.2407","42.5000","42.5000"
"59.5440","1.3052","0.2349","42.5000","42.5000"
"59.5640","1.2451","0.2199","42.5000","42.5000"
"59.5840","1.1851","0.2160","42.5000","42.5000"
"59.6040","1.1250","0.2008","42.5000","42.5000"
"59.6240","1.0648","0.1937","42.5000","42.5000"
"59.6440","1.0049","0.1780","42.5000","42.5000"
"59.6640","0.9449","0.1719","42.5000","42.5000"
"59.6840","0.8849","0.1565","42.5000","42.5000"
"59.7040","0.8251","0.1480","42.5000","42.5000"
"59.7240","0.7652","0.1327","42.5000","42.5000"
"59.7440","0.7053","0.1239","42.5000","42.5000"
"59.7640","0.6449","0.1072","42.5000","42.5000"
"59.7840","0.5849","0.0972","42.5000","42.5000"
"59.8040","0.5250","0.0798","42.5000","42.5000"
"59.8240","0.4650","0.0682","42.5000","42.5000"
"59.8440","0.4050","0.0486","42.5000","42.5000"
"59.8640","0.3453","0.0345","42.5000","42.5000"
"59.8840","0.2853","0.0138","42.5000","42.5000"
"59.9040","0.2250","-0.0032","42.5000","42.5000"
"59.9240","0.1648","-0.0250","42.5000","42.5000"
"59.9440","0.1052","-0.0401","42.5000","42.5000"
"59.9640","0.0454","-0.0566","42.5000","42.5000"
"59.9800","-0.0030","-0.0620","43.0000","43.0000"
"59.9810","-0.0061","-0.0621","43.0000","43.0000"
"59.9820","-0.0091","-0.0623","43.0000","43.0000"
"60.0020","-0.0248","-0.0229","43.0000","43.0000"
"60.0220","0.0300","0.0004","43.0000","43.0000"
"60.0420","0.0804","-0.0421","43.0000","43.0000"
"60.0620","0.1451","-0.0350","43.0000","43.0000"
"60.0820","0.2086","-0.0384","43.0000","43.0000"
"60.1020","0.2702","-0.0045","43.0000","43.0000"
"60.1220","0.3314","0.0179","43.0000","43.0000"
"60.1420","0.3921","0.0562","43.0000","43.0000"
"60.1620","0.4526","0.0707","43.0000","43.0000"
"60.1820","0.5131","0.1002","43.0000","43.0000"
"60.2020","0.5735","0.1107","43.0000","43.0000"
"60.2220","0.6337","0.1339","43.0000","43.0000"
"60.2420","0.6937","0.1420","43.0000","43.0000"
"60.2620","0.7536","0.1622","43.0000","43.0000"
"60.2820","0.8138","0.1698","43.0000","43.0000"
"60.3020","0.8742","0.1875","43.0000","43.0000"
"60.3220","0.9339","0.1919","43.0000","43.0000"
"60.3420","0.9936","0.2085","43.0000","43.0000"
"60.3620","1.0540","0.2136","43.0000","43.0000"
"60.3820","1.1142","0.2276","43.0000","43.0000"
"60.4020","1.1741","0.2324","43.0000","43.0000"
"60.4220","1.2341","0.2454","43.0000","43.0000"
"60.4420","1.2940","0.2504","43.0000","43.0000"
"60.4620","1.3538","0.2632","43.0000","43.0000"
"60.4820","1.4139","0.2661","43.0000","43.0000"
"60.5020","1.4736","0.2773","43.0000","43.0000"
"60.5220","1.5336","0.2823","43.0000","43.0000"
"60.5420","1.5941","0.2934","43.0000","43.0000"
"60.5620","1.6544","0.2960","43.0000","43.0000"
"60.5820","1.7142","0.3053","43.0000","43.0000"
"60.6020","1.7741","0.3110","43.0000","43.0000"
"60.6220","1.8342","0.3193","43.0000","43.0000"
"60.6420","1.8938","0.3220","43.0000","43.0000"
"60.6620","1.9536","0.3312","43.0000","43.0000"
"60.6780","2.0021","0.3348","43.5000","43.5000"
"60.6790","2.0051","0.3352","43.5000","43.5000"
"60.6800","2.0081","0.3356","43.5000","43.5000"
"60.7000","2.0239","0.2981","43.5000","43.5000"
"60.7200","1.9668","0.2718","43.5000","43.5000"
"60.7400","1.9169","0.3150","43.5000","43.5000"
"60.7600","1.8531","0.3088","43.5000","43.5000"
"60.7800","1.7902","0.3188","43.5000","43.5000"
"60.8000","1.7288","0.3017","43.5000","43.5000"
"60.8200","1.6676","0.2984","43.5000","43.5000"
"60.8400","1.6068","0.2795","43.5000","43.5000"
"60.8600","1.5466","0.2776","43.5000","43.5000"
"60.8800","1.4862","0.2585","43.5000","43.5000"
"60.9000","1.4258","0.2562","43.5000","43.5000"
"60.9200","1.3656","0.2410","43.5000","43.5000"
"60.9400","1.3055","0.2358","43.5000","43.5000"
"60.9600","1.2455","0.2200","43.5000","43.5000"
"60.9800","1.1855","0.2140","43.5000","43.5000"
"61.0000","1.1252","0.1990","43.5000","43.5000"
"61.0200","1.0651","0.1935","43.5000","43.5000"
"61.0400","1.0052","0.1780","43.5000","43.5000"
"61.0600","0.9453","0.1717","43.5000","43.5000"
"61.0800","0.8853","0.1574","43.5000","43.5000"
"61.1000","0.8253","0.1480","43.5000","43.5000"
"61.1200","0.7656","0.1332","43.5000","43.5000"
"61.1400","0.7057","0.1231","43.5000","43.5000"
"61.1600","0.6451","0.1077","43.5000","43.5000"
"61.1800","0.5853","0.0971","43.5000","43.5000"
"61.2000","0.5252","0.0800","43.5000","43.5000"
"61.2200","0.4653","0.0673","43.5000","43.5000"
"61.2400","0.4054","0.0499","43.5000","43.5000"
"61.2600","0.3457","0.0339","43.5000","43.5000"
"61.2800","0.2856","0.0146","43.5000","43.5000"
"61.3000","0.2252","-0.0039","43.5000","43.5000"
"61.3200","0.1652","-0.0226","43.5000","43.5000"
"61.3400","0.1057","-0.0407","43.5000","43.5000"
"61.3600","0.0456","-0.0564","43.5000","43.5000"
"61.3760","-0.0030","-0.0624","44.0000","44.0000"
"61.3770","-0.0060","-0.0629","44.0000","44.0000"
"61.3780","-0.0091","-0.0633","44.0000","44.0000"
"61.3980","-0.0245","-0.0221","44.0000","44.0000"
"61.4180","0.0305","-0.0011","44.0000","44.0000"
"61.4380","0.0809","-0.0428","44.0000","44.0000"
"61.4580","0.1455","-0.0365","44.0000","44.0000"
"61.4780","0.2089","-0.0365","44.0000","44.0000"
"61.4980","0.2706","-0.0049","44.0000","44.0000"
"61.5180","0.3316","0.0187","44.0000","44.0000"
"61.5380","0.3922","0.0559","44.0000","44.0000"
"61.5580","0.4530","0.0732","44.0000","44.0000"
"61.5780","0.5136","0.0992","44.0000","44.0000"
"61.5980","0.5739","0.1114","44.0000","44.0000"
"61.6180","0.6340","0.1324","44.0000","44.0000"
"61.6380","0.6940","0.1433","44.0000","44.0000"
"61.6580","0.7539","0.1605","44.0000","44.0000"
"61.6780","0.8142","0.1694","44.0000","44.0000"
"61.6980","0.8745","0.1850","44.0000","44.0000"
"61.7180","0.9340","0.1930","44.0000","44.0000"
"61.7380","0.9941","0.2078","44.0000","44.0000"
"61.7580","1.0543","0.2145","44.0000","44.0000"
"61.7780","1.1145","0.2262","44.0000","44.0000"
"61.7980","1.1745","0.2342","44.0000","44.0000"
"61.8180","1.2344","0.2436","44.0000","44.0000"
"61.8380","1.2941","0.2508","44.0000","44.0000"
"61.8580","1.3542","0.2611","44.0000","44.0000"
"61.8780","1.4142","0.2677","44.0000","44.0000"
"61.8980","1.4738","0.2760","44.0000","44.0000"
"61.9180","1.5339","0.2835","44.0000","44.0000"
"61.9380","1.5944","0.2919","44.0000","44.0000"
"61.9580","1.6546","0.2973","44.0000","44.0000"
"61.9780","1.7145","0.3035","44.0000","44.0000"
"61.9980","1.7744","0.3109","44.0000","44.0000"
"62.0180","1.8345","0.3184","44.0000","44.0000"
"62.0380","1.8941","0.3237","44.0000","44.0000"
"62.0580","1.9542","0.3306","44.0000","44.0000"
"62.0740","2.0025","0.3355","44.5000","44.5000"
"62.0750","2.0055","0.3358","44.5000","44.5000"
"62.0760","2.0085","0.3360","44.5000","44.5000"
"62.0960","2.0241","0.2969","44.5000","44.5000"
"62.1160","1.9671","0.2734","44.5000","44.5000"
"62.1360","1.9174","0.3138","44.5000","44.5000"
"62.1560","1.8536","0.3085","44.5000","44.5000"
"62.1760","1.7905","0.3170","44.5000","44.5000"
"62.1960","1.7290","0.3028","44.5000","44.5000"
"62.2160","1.6679","0.2971","44.5000","44.5000"
"62.2360","1.6072","0.2799","44.5000","44.5000"
"62.2560","1.5469","0.2773","44.5000","44.5000"
"62.2760","1.4865","0.2601","44.5000","44.5000"
"62.2960","1.4261","0.2546","44.5000","44.5000"
"62.3160","1.3658","0.2410","44.5000","44.5000"
"62.3360","1.3057","0.2361","44.5000","44.5000"
"62.3560","1.2458","0.2217","44.5000","44.5000"
"62.3760","1.1857","0.2140","44.5000","44.5000"
"62.3960","1.1253","0.2001","44.5000","44.5000"
"62.4160","1.0654","0.1942","44.5000","44.5000"
"62.4360","1.0054","0.1781","44.5000","44.5000"
"62.4560","0.9455","0.1705","44.5000","44.5000"
"62.4760","0.8857","0.1570","44.5000","44.5000"
"62.4960","0.8255","0.1485","44.5000","44.5000"
"62.5160","0.7657","0.1331","44.5000","44.5000"
"62.5360","0.7058","0.1231","44.5000","44.5000"
"62.5560","0.6453","0.1071","44.5000","44.5000"
"62.5760","0.5855","0.0983","44.5000","44.5000"
"62.5960","0.5255","0.0797","44.5000","44.5000"
"62.6160","0.4655","0.0672","44.5000","44.5000"
"62.6360","0.4057","0.0490","44.5000","44.5000"
"62.6560","0.3460","0.0348","44.5000","44.5000"
"62.6760","0.2858","0.0140","44.5000","44.5000"
"62.6960","0.2255","-0.0040","44.5000","44.5000"
"62.7160","0.1656","-0.0244","44.5000","44.5000"
"62.7360","0.1059","-0.0396","44.5000","44.5000"
"62.7560","0.0457","-0.0574","44.5000","44.5000"
"62.7720","-0.0029","-0.0629","45.0000","45.0000"
"62.7730","-0.0059","-0.0631","45.0000","45.0000"
"62.7740","-0.0090","-0.0632","45.0000","45.0000"
"62.7940","-0.0241","-0.0226","45.0000","45.0000"
"62.8140","0.0307","0.0005","45.0000","45.0000"
"62.8340","0.0812","-0.0421","45.0000","45.0000"
"62.8540","0.1457","-0.0357","45.0000","45.0000"
"62.8740","0.2093","-0.0380","45.0000","45.0000"
"62.8940","0.2710","-0.0036","45.0000","45.0000"
"62.9140","0.3319","0.0176","45.0000","45.0000"
"62.9340","0.3926","0.0557","45.0000","45.0000"
"62.9540","0.4534","0.0712","45.0000","45.0000"
"62.9740","0.5140","0.1007","45.0000","45.0000"
"62.9940","0.5742","0.1100","45.0000","45.0000"
"63.0140","0.6343","0.1338","45.0000","45.0000"
"63.0340","0.6943","0.1421","45.0000","45.0000"
"63.0540","0.7542","0.1635","45.0000","45.0000"
"63.0740","0.8146","0.1688","45.0000","45.0000"
"63.0940","0.8748","0.1869","45.0000","45.0000"
"63.1140","0.9345","0.1914","45.0000","45.0000"
"63.1340","0.9945","0.2094","45.0000","45.0000"
"63.1540","1.0549","0.2124","45.0000","45.0000"
"63.1740","1.1149","0.2263","45.0000","45.0000"
"63.1940","1.1748","0.2318","45.0000","45.0000"
"63.2140","1.2346","0.2456","45.0000","45.0000"
"63.2340","1.2944","0.2490","45.0000","45.0000"
"63.2540","1.3542","0.2622","45.0000","45.0000"
"63.2740","1.4147","0.2663","45.0000","45.0000"
"63.2940","1.4745","0.2784","45.0000","45.0000"
"63.3140","1.5345","0.2810","45.0000","45.0000"
"63.3340","1.5950","0.2933","45.0000","45.0000"
"63.3540","1.6550","0.2961","45.0000","45.0000"
"63.3740","1.7148","0.3061","45.0000","45.0000"
"63.3940","1.7748","0.3089","45.0000","45.0000"
"63.4140","1.8349","0.3189","45.0000","45.0000"
"63.4340","1.8943","0.3223","45.0000","45.0000"
"63.4540","1.9546","0.3330","45.0000","45.0000"
"63.4700","2.0028","0.3332","45.5000","45.5000"
"63.4710","2.0058","0.3333","45.5000","45.5000"
"63.4720","2.0088","0.3335","45.5000","45.5000"
"63.4920","2.0244","0.2968","45.5000","45.5000"
"63.5120","1.9671","0.2713","45.5000","45.5000"
"63.5320","1.9173","0.3165","45.5000","45.5000"
"63.5520","1.8536","0.3071","45.5000","45.5000"
"63.5720","1.7905","0.3182","45.5000","45.5000"
"63.5920","1.7291","0.3007","45.5000","45.5000"
