Time,Displacement,Force,Total cycle count,Cycle count
"19.3580","0.5239","0.1405","13.5000","13.5000"
"19.3780","0.4642","0.1263","13.5000","13.5000"
"19.3980","0.4041","0.1031","13.5000","13.5000"
"19.4180","0.3440","0.0862","13.5000","13.5000"
"19.4380","0.2842","0.0607","13.5000","13.5000"
"19.4580","0.2245","0.0372","13.5000","13.5000"
"19.4780","0.1644","0.0033","13.5000","13.5000"
"19.4980","0.1037","-0.0279","13.5000","13.5000"
"19.5180","0.0438","-0.0653","13.5000","13.5000"
"19.5330","-0.0011","-0.0886","14.0000","14.0000"
"19.5340","-0.0041","-0.0900","14.0000","14.0000"
"19.5350","-0.0071","-0.0914","14.0000","14.0000"
"19.5550","-0.0222","-0.0748","14.0000","14.0000"
"19.5750","0.0349","-0.0542","14.0000","14.0000"
"19.5950","0.0846","-0.0812","14.0000","14.0000"
"19.6150","0.1483","-0.0424","14.0000","14.0000"
"19.6350","0.2116","-0.0111","14.0000","14.0000"
"19.6550","0.2731","0.0490","14.0000","14.0000"
"19.6750","0.3342","0.0894","14.0000","14.0000"
"19.6950","0.3949","0.1377","14.0000","14.0000"
"19.7150","0.4549","0.1586","14.0000","14.0000"
"19.7350","0.5152","0.1932","14.0000","14.0000"
"19.7550","0.5759","0.2081","14.0000","14.0000"
"19.7750","0.6367","0.2340","14.0000","14.0000"
"19.7950","0.6969","0.2417","14.0000","14.0000"
"19.8150","0.7569","0.2624","14.0000","14.0000"
"19.8350","0.8167","0.2695","14.0000","14.0000"
"19.8550","0.8767","0.2886","14.0000","14.0000"
"19.8750","0.9364","0.2933","14.0000","14.0000"
"19.8950","0.9961","0.3109","14.0000","14.0000"
"19.9150","1.0558","0.3151","14.0000","14.0000"
"19.9350","1.1160","0.3300","14.0000","14.0000"
"19.9550","1.1768","0.3331","14.0000","14.0000"
"19.9750","1.2370","0.3458","14.0000","14.0000"
"19.9950","1.2967","0.3493","14.0000","14.0000"
"20.0150","1.3566","0.3628","14.0000","14.0000"
"20.0350","1.4165","0.3652","14.0000","14.0000"
"20.0550","1.4760","0.3757","14.0000","14.0000"
"20.0750","1.5362","0.3805","14.0000","14.0000"
"20.0950","1.5968","0.3912","14.0000","14.0000"
"20.1150","1.6568","0.3920","14.0000","14.0000"
"20.1350","1.7170","0.4020","14.0000","14.0000"
"20.1550","1.7769","0.4054","14.0000","14.0000"
"20.1750","1.8368","0.4138","14.0000","14.0000"
"20.1950","1.8966","0.4152","14.0000","14.0000"
"20.2150","1.9565","0.4244","14.0000","14.0000"
"20.2300","2.0015","0.4256","14.5000","14.5000"
"20.2310","2.0045","0.4258","14.5000","14.5000"
"20.2320","2.0075","0.4261","14.5000","14.5000"
"20.2520","2.0233","0.3889","14.5000","14.5000"
"20.2720","1.9660","0.3609","14.5000","14.5000"
"20.2920","1.9162","0.4055","14.5000","14.5000"
"20.3120","1.8524","0.3982","14.5000","14.5000"
"20.3320","1.7893","0.4087","14.5000","14.5000"
"20.3520","1.7280","0.3908","14.5000","14.5000"
"20.3720","1.6669","0.3888","14.5000","14.5000"
"20.3920","1.6063","0.3698","14.5000","14.5000"
"20.4120","1.5459","0.3696","14.5000","14.5000"
"20.4320","1.4856","0.3496","14.5000","14.5000"
"20.4520","1.4251","0.3471","14.5000","14.5000"
"20.4720","1.3649","0.3306","14.5000","14.5000"
"20.4920","1.3049","0.3271","14.5000","14.5000"
"20.5120","1.2449","0.3081","14.5000","14.5000"
"20.5320","1.1848","0.3030","14.5000","14.5000"
"20.5520","1.1247","0.2863","14.5000","14.5000"
"20.5720","1.0647","0.2807","14.5000","14.5000"
"20.5920","1.0047","0.2606","14.5000","14.5000"
"20.6120","0.9447","0.2530","14.5000","14.5000"
"20.6320","0.8847","0.2344","14.5000","14.5000"
"20.6520","0.8247","0.2243","14.5000","14.5000"
"20.6720","0.7646","0.2048","14.5000","14.5000"
"20.6920","0.7046","0.1941","14.5000","14.5000"
"20.7120","0.6446","0.1741","14.5000","14.5000"
"20.7320","0.5844","0.1605","14.5000","14.5000"
"20.7520","0.5246","0.1394","14.5000","14.5000"
"20.7720","0.4650","0.1244","14.5000","14.5000"
"20.7920","0.4046","0.1027","14.5000","14.5000"
"20.8120","0.3446","0.0857","14.5000","14.5000"
"20.8320","0.2851","0.0608","14.5000","14.5000"
"20.8520","0.2252","0.0359","14.5000","14.5000"
"20.8720","0.1645","0.0035","14.5000","14.5000"
"20.8920","0.1043","-0.0283","14.5000","14.5000"
"20.9120","0.0445","-0.0659","14.5000","14.5000"
"20.9270","-0.0002","-0.0887","15.0000","15.0000"
"20.9280","-0.0032","-0.0904","15.0000","15.0000"
"20.9290","-0.0062","-0.0920","15.0000","15.0000"
"20.9490","-0.0215","-0.0753","15.0000","15.0000"
"20.9690","0.0356","-0.0532","15.0000","15.0000"
"20.9890","0.0851","-0.0815","15.0000","15.0000"
"21.0090","0.1489","-0.0438","15.0000","15.0000"
"21.0290","0.2123","-0.0118","15.0000","15.0000"
"21.0490","0.2736","0.0480","15.0000","15.0000"
"21.0690","0.3346","0.0887","15.0000","15.0000"
"21.0890","0.3955","0.1366","15.0000","15.0000"
"21.1090","0.4555","0.1588","15.0000","15.0000"
"21.1290","0.5158","0.1923","15.0000","15.0000"
"21.1490","0.5766","0.2071","15.0000","15.0000"
"21.1690","0.6374","0.2313","15.0000","15.0000"
"21.1890","0.6974","0.2416","15.0000","15.0000"
"21.2090","0.7575","0.2610","15.0000","15.0000"
"21.2290","0.8174","0.2694","15.0000","15.0000"
"21.2490","0.8773","0.2872","15.0000","15.0000"
"21.2690","0.9372","0.2946","15.0000","15.0000"
"21.2890","0.9967","0.3079","15.0000","15.0000"
"21.3090","1.0564","0.3132","15.0000","15.0000"
"21.3290","1.1167","0.3277","15.0000","15.0000"
"21.3490","1.1773","0.3341","15.0000","15.0000"
"21.3690","1.2374","0.3446","15.0000","15.0000"
"21.3890","1.2973","0.3498","15.0000","15.0000"
"21.4090","1.3571","0.3614","15.0000","15.0000"
"21.4290","1.4170","0.3665","15.0000","15.0000"
"21.4490","1.4765","0.3743","15.0000","15.0000"
"21.4690","1.5365","0.3793","15.0000","15.0000"
"21.4890","1.5974","0.3892","15.0000","15.0000"
"21.5090","1.6577","0.3929","15.0000","15.0000"
"21.5290","1.7176","0.3992","15.0000","15.0000"
"21.5490","1.7775","0.4049","15.0000","15.0000"
"21.5690","1.8375","0.4121","15.0000","15.0000"
"21.5890","1.8973","0.4170","15.0000","15.0000"
"21.6090","1.9573","0.4229","15.0000","15.0000"
"21.6240","2.0023","0.4259","15.5000","15.5000"
"21.6250","2.0053","0.4262","15.5000","15.5000"
"21.6260","2.0083","0.4265","15.5000","15.5000"
"21.6460","2.0239","0.3866","15.5000","15.5000"
"21.6660","1.9664","0.3620","15.5000","15.5000"
"21.6860","1.9164","0.4035","15.5000","15.5000"
"21.7060","1.8528","0.3980","15.5000","15.5000"
"21.7260","1.7898","0.4069","15.5000","15.5000"
"21.7460","1.7284","0.3934","15.5000","15.5000"
"21.7660","1.6673","0.3879","15.5000","15.5000"
"21.7860","1.6067","0.3703","15.5000","15.5000"
"21.8060","1.5464","0.3678","15.5000","15.5000"
"21.8260","1.4861","0.3507","15.5000","15.5000"
"21.8460","1.4255","0.3447","15.5000","15.5000"
"21.8660","1.3653","0.3311","15.5000","15.5000"
"21.8860","1.3053","0.3254","15.5000","15.5000"
"21.9060","1.2455","0.3101","15.5000","15.5000"
"21.9260","1.1853","0.3006","15.5000","15.5000"
"21.9460","1.1251","0.2863","15.5000","15.5000"
"21.9660","1.0651","0.2785","15.5000","15.5000"
"21.9860","1.0051","0.2622","15.5000","15.5000"
"22.0060","0.9452","0.2515","15.5000","15.5000"
"22.0260","0.8851","0.2353","15.5000","15.5000"
"22.0460","0.8250","0.2234","15.5000","15.5000"
"22.0660","0.7650","0.2068","15.5000","15.5000"
"22.0860","0.7051","0.1924","15.5000","15.5000"
"22.1060","0.6452","0.1748","15.5000","15.5000"
"22.1260","0.5850","0.1593","15.5000","15.5000"
"22.1460","0.5251","0.1410","15.5000","15.5000"
"22.1660","0.4653","0.1234","15.5000","15.5000"
"22.1860","0.4051","0.1040","15.5000","15.5000"
"22.2060","0.3452","0.0848","15.5000","15.5000"
"22.2260","0.2854","0.0605","15.5000","15.5000"
"22.2460","0.2256","0.0329","15.5000","15.5000"
"22.2660","0.1651","0.0027","15.5000","15.5000"
"22.2860","0.1050","-0.0288","15.5000","15.5000"
"22.3060","0.0451","-0.0648","15.5000","15.5000"
"22.3220","-0.0027","-0.0917","16.0000","16.0000"
"22.3230","-0.0057","-0.0932","16.0000","16.0000"
"22.3240","-0.0086","-0.0947","16.0000","16.0000"
"22.3440","-0.0241","-0.0757","16.0000","16.0000"
"22.3640","0.0330","-0.0552","16.0000","16.0000"
"22.3840","0.0826","-0.0816","16.0000","16.0000"
"22.4040","0.1464","-0.0469","16.0000","16.0000"
"22.4240","0.2096","-0.0143","16.0000","16.0000"
"22.4440","0.2711","0.0450","16.0000","16.0000"
"22.4640","0.3316","0.0863","16.0000","16.0000"
"22.4840","0.3927","0.1327","16.0000","16.0000"
"22.5040","0.4533","0.1563","16.0000","16.0000"
"22.5240","0.5135","0.1898","16.0000","16.0000"
"22.5440","0.5741","0.2063","16.0000","16.0000"
"22.5640","0.6348","0.2297","16.0000","16.0000"
"22.5840","0.6948","0.2400","16.0000","16.0000"
"22.6040","0.7547","0.2605","16.0000","16.0000"
"22.6240","0.8148","0.2683","16.0000","16.0000"
"22.6440","0.8745","0.2841","16.0000","16.0000"
"22.6640","0.9344","0.2922","16.0000","16.0000"
"22.6840","0.9944","0.3083","16.0000","16.0000"
"22.7040","1.0540","0.3128","16.0000","16.0000"
"22.7240","1.1142","0.3269","16.0000","16.0000"
"22.7440","1.1747","0.3330","16.0000","16.0000"
"22.7640","1.2347","0.3441","16.0000","16.0000"
"22.7840","1.2948","0.3486","16.0000","16.0000"
"22.8040","1.3546","0.3599","16.0000","16.0000"
"22.8240","1.4144","0.3647","16.0000","16.0000"
"22.8440","1.4740","0.3749","16.0000","16.0000"
"22.8640","1.5339","0.3784","16.0000","16.0000"
"22.8840","1.5946","0.3889","16.0000","16.0000"
"22.9040","1.6550","0.3920","16.0000","16.0000"
"22.9240","1.7151","0.4006","16.0000","16.0000"
"22.9440","1.7751","0.4039","16.0000","16.0000"
"22.9640","1.8349","0.4116","16.0000","16.0000"
"22.9840","1.8947","0.4153","16.0000","16.0000"
"23.0040","1.9546","0.4237","16.0000","16.0000"
"23.0200","2.0027","0.4252","16.5000","16.5000"
"23.0210","2.0057","0.4253","16.5000","16.5000"
"23.0220","2.0087","0.4253","16.5000","16.5000"
"23.0420","2.0243","0.3861","16.5000","16.5000"
"23.0620","1.9669","0.3597","16.5000","16.5000"
"23.0820","1.9171","0.4050","16.5000","16.5000"
"23.1020","1.8533","0.3972","16.5000","16.5000"
"23.1220","1.7902","0.4072","16.5000","16.5000"
"23.1420","1.7289","0.3912","16.5000","16.5000"
"23.1620","1.6679","0.3895","16.5000","16.5000"
"23.1820","1.6073","0.3689","16.5000","16.5000"
"23.2020","1.5468","0.3676","16.5000","16.5000"
"23.2220","1.4865","0.3493","16.5000","16.5000"
"23.2420","1.4261","0.3469","16.5000","16.5000"
"23.2620","1.3658","0.3296","16.5000","16.5000"
"23.2820","1.3058","0.3254","16.5000","16.5000"
"23.3020","1.2458","0.3086","16.5000","16.5000"
"23.3220","1.1856","0.3030","16.5000","16.5000"
"23.3420","1.1255","0.2849","16.5000","16.5000"
"23.3620","1.0657","0.2786","16.5000","16.5000"
"23.3820","1.0057","0.2601","16.5000","16.5000"
"23.4020","0.9456","0.2533","16.5000","16.5000"
"23.4220","0.8854","0.2330","16.5000","16.5000"
"23.4420","0.8255","0.2236","16.5000","16.5000"
"23.4620","0.7656","0.2044","16.5000","16.5000"
"23.4820","0.7055","0.1941","16.5000","16.5000"
"23.5020","0.6453","0.1724","16.5000","16.5000"
"23.5220","0.5856","0.1607","16.5000","16.5000"
"23.5420","0.5257","0.1392","16.5000","16.5000"
"23.5620","0.4659","0.1254","16.5000","16.5000"
"23.5820","0.4061","0.1020","16.5000","16.5000"
"23.6020","0.3463","0.0852","16.5000","16.5000"
"23.6220","0.2853","0.0579","16.5000","16.5000"
"23.6420","0.2252","0.0352","16.5000","16.5000"
"23.6620","0.1653","0.0008","16.5000","16.5000"
"23.6820","0.1052","-0.0288","16.5000","16.5000"
"23.7020","0.0453","-0.0669","16.5000","16.5000"
"23.7180","-0.0025","-0.0904","17.0000","17.0000"
"23.7190","-0.0055","-0.0919","17.0000","17.0000"
"23.7200","-0.0085","-0.0934","17.0000","17.0000"
"23.7400","-0.0239","-0.0785","17.0000","17.0000"
"23.7600","0.0306","-0.0570","17.0000","17.0000"
"23.7800","0.0813","-0.0818","17.0000","17.0000"
"23.8000","0.1460","-0.0446","17.0000","17.0000"
"23.8200","0.2093","-0.0170","17.0000","17.0000"
"23.8400","0.2710","0.0449","17.0000","17.0000"
"23.8600","0.3321","0.0842","17.0000","17.0000"
"23.8800","0.3928","0.1331","17.0000","17.0000"
"23.9000","0.4530","0.1540","17.0000","17.0000"
"23.9200","0.5135","0.1902","17.0000","17.0000"
"23.9400","0.5742","0.2043","17.0000","17.0000"
"23.9600","0.6349","0.2301","17.0000","17.0000"
"23.9800","0.6950","0.2385","17.0000","17.0000"
"24.0000","0.7548","0.2605","17.0000","17.0000"
"24.0200","0.8150","0.2682","17.0000","17.0000"
"24.0400","0.8750","0.2856","17.0000","17.0000"
"24.0600","0.9349","0.2911","17.0000","17.0000"
"24.0800","0.9944","0.3076","17.0000","17.0000"
"24.1000","1.0539","0.3122","17.0000","17.0000"
"24.1200","1.1143","0.3272","17.0000","17.0000"
"24.1400","1.1750","0.3311","17.0000","17.0000"
"24.1600","1.2349","0.3433","17.0000","17.0000"
"24.1800","1.2950","0.3488","17.0000","17.0000"
"24.2000","1.3549","0.3598","17.0000","17.0000"
"24.2200","1.4146","0.3628","17.0000","17.0000"
"24.2400","1.4742","0.3733","17.0000","17.0000"
"24.2600","1.5342","0.3784","17.0000","17.0000"
"24.2800","1.5950","0.3882","17.0000","17.0000"
"24.3000","1.6553","0.3902","17.0000","17.0000"
"24.3200","1.7153","0.3985","17.0000","17.0000"
"24.3400","1.7750","0.4036","17.0000","17.0000"
"24.3600","1.8349","0.4109","17.0000","17.0000"
"24.3800","1.8949","0.4151","17.0000","17.0000"
"24.4000","1.9550","0.4229","17.0000","17.0000"
"24.4150","2.0000","0.4251","17.5000","17.5000"
"24.4160","2.0030","0.4255","17.5000","17.5000"
"24.4170","2.0060","0.4259","17.5000","17.5000"
"24.4370","2.0218","0.3867","17.5000","17.5000"
"24.4570","1.9639","0.3596","17.5000","17.5000"
"24.4770","1.9140","0.4038","17.5000","17.5000"
"24.4970","1.8504","0.3972","17.5000","17.5000"
"24.5170","1.7874","0.4062","17.5000","17.5000"
"24.5370","1.7261","0.3906","17.5000","17.5000"
"24.5570","1.6652","0.3884","17.5000","17.5000"
"24.5770","1.6045","0.3688","17.5000","17.5000"
"24.5970","1.5441","0.3663","17.5000","17.5000"
"24.6170","1.4839","0.3486","17.5000","17.5000"
"24.6370","1.4235","0.3451","17.5000","17.5000"
"24.6570","1.3632","0.3301","17.5000","17.5000"
"24.6770","1.3031","0.3241","17.5000","17.5000"
"24.6970","1.2430","0.3071","17.5000","17.5000"
"24.7170","1.1829","0.3005","17.5000","17.5000"
"24.7370","1.1228","0.2855","17.5000","17.5000"
"24.7570","1.0630","0.2772","17.5000","17.5000"
"24.7770","1.0029","0.2596","17.5000","17.5000"
"24.7970","0.9429","0.2510","17.5000","17.5000"
"24.8170","0.8828","0.2338","17.5000","17.5000"
"24.8370","0.8230","0.2211","17.5000","17.5000"
"24.8570","0.7630","0.2040","17.5000","17.5000"
"24.8770","0.7027","0.1912","17.5000","17.5000"
"24.8970","0.6428","0.1740","17.5000","17.5000"
"24.9170","0.5829","0.1582","17.5000","17.5000"
"24.9370","0.5231","0.1388","17.5000","17.5000"
"24.9570","0.4629","0.1225","17.5000","17.5000"
"24.9770","0.4029","0.1026","17.5000","17.5000"
"24.9970","0.3430","0.0821","17.5000","17.5000"
"25.0170","0.2832","0.0581","17.5000","17.5000"
"25.0370","0.2230","0.0314","17.5000","17.5000"
"25.0570","0.1626","0.0009","17.5000","17.5000"
"25.0770","0.1027","-0.0319","17.5000","17.5000"
"25.0970","0.0433","-0.0666","17.5000","17.5000"
"25.1120","-0.0015","-0.0915","18.0000","18.0000"
"25.1130","-0.0045","-0.0932","18.0000","18.0000"
"25.1140","-0.0075","-0.0948","18.0000","18.0000"
"25.1340","-0.0234","-0.0769","18.0000","18.0000"
"25.1540","0.0334","-0.0563","18.0000","18.0000"
"25.1740","0.0831","-0.0824","18.0000","18.0000"
"25.1940","0.1470","-0.0468","18.0000","18.0000"
"25.2140","0.2101","-0.0149","18.0000","18.0000"
"25.2340","0.2717","0.0426","18.0000","18.0000"
"25.2540","0.3324","0.0840","18.0000","18.0000"
"25.2740","0.3934","0.1319","18.0000","18.0000"
"25.2940","0.4538","0.1561","18.0000","18.0000"
"25.3140","0.5140","0.1884","18.0000","18.0000"
"25.3340","0.5747","0.2052","18.0000","18.0000"
"25.3540","0.6353","0.2286","18.0000","18.0000"
"25.3740","0.6954","0.2398","18.0000","18.0000"
"25.3940","0.7553","0.2580","18.0000","18.0000"
"25.4140","0.8153","0.2681","18.0000","18.0000"
"25.4340","0.8754","0.2838","18.0000","18.0000"
"25.4540","0.9353","0.2920","18.0000","18.0000"
"25.4740","0.9949","0.3053","18.0000","18.0000"
"25.4940","1.0542","0.3119","18.0000","18.0000"
"25.5140","1.1146","0.3254","18.0000","18.0000"
"25.5340","1.1754","0.3323","18.0000","18.0000"
"25.5540","1.2354","0.3419","18.0000","18.0000"
"25.5740","1.2954","0.3486","18.0000","18.0000"
"25.5940","1.3553","0.3584","18.0000","18.0000"
"25.6140","1.4149","0.3642","18.0000","18.0000"
"25.6340","1.4746","0.3727","18.0000","18.0000"
"25.6540","1.5346","0.3799","18.0000","18.0000"
"25.6740","1.5955","0.3877","18.0000","18.0000"
"25.6940","1.6557","0.3918","18.0000","18.0000"
"25.7140","1.7155","0.3963","18.0000","18.0000"
"25.7340","1.7754","0.4044","18.0000","18.0000"
"25.7540","1.8355","0.4104","18.0000","18.0000"
"25.7740","1.8953","0.4154","18.0000","18.0000"
"25.7940","1.9552","0.4210","18.0000","18.0000"
"25.8090","2.0003","0.4255","18.5000","18.5000"
"25.8100","2.0033","0.4257","18.5000","18.5000"
"25.8110","2.0063","0.4260","18.5000","18.5000"
"25.8310","2.0221","0.3856","18.5000","18.5000"
"25.8510","1.9644","0.3608","18.5000","18.5000"
"25.8710","1.9145","0.4028","18.5000","18.5000"
"25.8910","1.8507","0.3980","18.5000","18.5000"
"25.9110","1.7878","0.4061","18.5000","18.5000"
"25.9310","1.7265","0.3908","18.5000","18.5000"
"25.9510","1.6655","0.3865","18.5000","18.5000"
"25.9710","1.6048","0.3691","18.5000","18.5000"
"25.9910","1.5446","0.3664","18.5000","18.5000"
"26.0110","1.4843","0.3496","18.5000","18.5000"
"26.0310","1.4239","0.3437","18.5000","18.5000"
"26.0510","1.3635","0.3299","18.5000","18.5000"
"26.0710","1.3034","0.3240","18.5000","18.5000"
"26.0910","1.2434","0.3077","18.5000","18.5000"
"26.1110","1.1833","0.3001","18.5000","18.5000"
"26.1310","1.1232","0.2850","18.5000","18.5000"
"26.1510","1.0633","0.2768","18.5000","18.5000"
"26.1710","1.0033","0.2594","18.5000","18.5000"
"26.1910","0.9432","0.2498","18.5000","18.5000"
"26.2110","0.8833","0.2337","18.5000","18.5000"
"26.2310","0.8234","0.2221","18.5000","18.5000"
"26.2510","0.7632","0.2034","18.5000","18.5000"
"26.2710","0.7030","0.1907","18.5000","18.5000"
"26.2910","0.6432","0.1734","18.5000","18.5000"
"26.3110","0.5833","0.1587","18.5000","18.5000"
"26.3310","0.5234","0.1385","18.5000","18.5000"
"26.3510","0.4632","0.1212","18.5000","18.5000"
"26.3710","0.4033","0.1009","18.5000","18.5000"
"26.3910","0.3434","0.0826","18.5000","18.5000"
"26.4110","0.2837","0.0566","18.5000","18.5000"
"26.4310","0.2232","0.0308","18.5000","18.5000"
"26.4510","0.1628","-0.0006","18.5000","18.5000"
"26.4710","0.1032","-0.0303","18.5000","18.5000"
"26.4910","0.0439","-0.0675","18.5000","18.5000"
"26.5060","-0.0011","-0.0919","19.0000","19.0000"
"26.5070","-0.0041","-0.0933","19.0000","19.0000"
"26.5080","-0.0071","-0.0948","19.0000","19.0000"
"26.5280","-0.0231","-0.0774","19.0000","19.0000"
"26.5480","0.0337","-0.0553","19.0000","19.0000"
"26.5680","0.0834","-0.0827","19.0000","19.0000"
"26.5880","0.1473","-0.0466","19.0000","19.0000"
"26.6080","0.2105","-0.0161","19.0000","19.0000"
"26.6280","0.2720","0.0445","19.0000","19.0000"
"26.6480","0.3331","0.0824","19.0000","19.0000"
"26.6680","0.3937","0.1308","19.0000","19.0000"
"26.6880","0.4539","0.1535","19.0000","19.0000"
"26.7080","0.5142","0.1891","19.0000","19.0000"
"26.7280","0.5750","0.2030","19.0000","19.0000"
"26.7480","0.6356","0.2281","19.0000","19.0000"
"26.7680","0.6956","0.2376","19.0000","19.0000"
"26.7880","0.7556","0.2591","19.0000","19.0000"
"26.8080","0.8157","0.2658","19.0000","19.0000"
"26.8280","0.8756","0.2840","19.0000","19.0000"
"26.8480","0.9356","0.2898","19.0000","19.0000"
"26.8680","0.9953","0.3061","19.0000","19.0000"
"26.8880","1.0547","0.3098","19.0000","19.0000"
"26.9080","1.1150","0.3262","19.0000","19.0000"
"26.9280","1.1757","0.3295","19.0000","19.0000"
"26.9480","1.2357","0.3441","19.0000","19.0000"
"26.9680","1.2957","0.3461","19.0000","19.0000"
"26.9880","1.3557","0.3598","19.0000","19.0000"
"27.0080","1.4152","0.3617","19.0000","19.0000"
"27.0280","1.4749","0.3727","19.0000","19.0000"
"27.0480","1.5350","0.3764","19.0000","19.0000"
"27.0680","1.5959","0.3869","19.0000","19.0000"
"27.0880","1.6561","0.3892","19.0000","19.0000"
"27.1080","1.7160","0.3984","19.0000","19.0000"
"27.1280","1.7757","0.4022","19.0000","19.0000"
"27.1480","1.8359","0.4112","19.0000","19.0000"
"27.1680","1.8959","0.4130","19.0000","19.0000"
"27.1880","1.9556","0.4223","19.0000","19.0000"
"27.2030","2.0005","0.4229","19.5000","19.5000"
"27.2040","2.0035","0.4230","19.5000","19.5000"
"27.2050","2.0065","0.4231","19.5000","19.5000"
"27.2250","2.0223","0.3870","19.5000","19.5000"
"27.2450","1.9645","0.3584","19.5000","19.5000"
"27.2650","1.9146","0.4047","19.5000","19.5000"
"27.2850","1.8509","0.3958","19.5000","19.5000"
"27.3050","1.7881","0.4073","19.5000","19.5000"
"27.3250","1.7267","0.3889","19.5000","19.5000"
"27.3450","1.6656","0.3874","19.5000","19.5000"
"27.3650","1.6050","0.3664","19.5000","19.5000"
"27.3850","1.5447","0.3674","19.5000","19.5000"
"27.4050","1.4845","0.3473","19.5000","19.5000"
"27.4250","1.4241","0.3465","19.5000","19.5000"
"27.4450","1.3636","0.3264","19.5000","19.5000"
"27.4650","1.3035","0.3258","19.5000","19.5000"
"27.4850","1.2437","0.3068","19.5000","19.5000"
"27.5050","1.1835","0.3019","19.5000","19.5000"
"27.5250","1.1234","0.2828","19.5000","19.5000"
"27.5450","1.0636","0.2778","19.5000","19.5000"
"27.5650","1.0034","0.2582","19.5000","19.5000"
"27.5850","0.9433","0.2510","19.5000","19.5000"
"27.6050","0.8836","0.2314","19.5000","19.5000"
"27.6250","0.8234","0.2219","19.5000","19.5000"
"27.6450","0.7634","0.2020","19.5000","19.5000"
"27.6650","0.7034","0.1918","19.5000","19.5000"
"27.6850","0.6433","0.1710","19.5000","19.5000"
"27.7050","0.5835","0.1590","19.5000","19.5000"
"27.7250","0.5236","0.1380","19.5000","19.5000"
"27.7450","0.4635","0.1218","19.5000","19.5000"
"27.7650","0.4032","0.0986","19.5000","19.5000"
"27.7850","0.3436","0.0832","19.5000","19.5000"
"27.8050","0.2836","0.0564","19.5000","19.5000"
"27.8250","0.2233","0.0335","19.5000","19.5000"
"27.8450","0.1633","-0.0001","19.5000","19.5000"
"27.8650","0.1036","-0.0304","19.5000","19.5000"
"27.8850","0.0441","-0.0690","19.5000","19.5000"
"27.9000","-0.0010","-0.0915","20.0000","20.0000"
"27.9010","-0.0040","-0.0932","20.0000","20.0000"
"27.9020","-0.0070","-0.0949","20.0000","20.0000"
"27.9220","-0.0231","-0.0787","20.0000","20.0000"
"27.9420","0.0340","-0.0540","20.0000","20.0000"
"27.9620","0.0836","-0.0836","20.0000","20.0000"
"27.9820","0.1475","-0.0472","20.0000","20.0000"
"28.0020","0.2107","-0.0181","20.0000","20.0000"
"28.0220","0.2723","0.0425","20.0000","20.0000"
"28.0420","0.3333","0.0819","20.0000","20.0000"
"28.0620","0.3938","0.1300","20.0000","20.0000"
"28.0820","0.4540","0.1518","20.0000","20.0000"
"28.1020","0.5146","0.1881","20.0000","20.0000"
"28.1220","0.5752","0.2023","20.0000","20.0000"
"28.1420","0.6357","0.2273","20.0000","20.0000"
"28.1620","0.6957","0.2370","20.0000","20.0000"
"28.1820","0.7557","0.2574","20.0000","20.0000"
"28.2020","0.8157","0.2647","20.0000","20.0000"
"28.2220","0.8758","0.2835","20.0000","20.0000"
"28.2420","0.9357","0.2899","20.0000","20.0000"
"28.2620","0.9954","0.3056","20.0000","20.0000"
"28.2820","1.0550","0.3115","20.0000","20.0000"
"28.3020","1.1152","0.3240","20.0000","20.0000"
"28.3220","1.1757","0.3307","20.0000","20.0000"
"28.3420","1.2356","0.3422","20.0000","20.0000"
"28.3620","1.2957","0.3484","20.0000","20.0000"
"28.3820","1.3557","0.3575","20.0000","20.0000"
"28.4020","1.4153","0.3625","20.0000","20.0000"
"28.4220","1.4749","0.3716","20.0000","20.0000"
"28.4420","1.5351","0.3788","20.0000","20.0000"
"28.4620","1.5960","0.3866","20.0000","20.0000"
"28.4820","1.6562","0.3905","20.0000","20.0000"
"28.5020","1.7160","0.3975","20.0000","20.0000"
"28.5220","1.7759","0.4033","20.0000","20.0000"
"28.5420","1.8359","0.4094","20.0000","20.0000"
"28.5620","1.8959","0.4142","20.0000","20.0000"
"28.5820","1.9557","0.4202","20.0000","20.0000"
"28.5970","2.0008","0.4241","20.5000","20.5000"
"28.5980","2.0038","0.4245","20.5000","20.5000"
"28.5990","2.0068","0.4249","20.5000","20.5000"
"28.6190","2.0225","0.3843","20.5000","20.5000"
"28.6390","1.9649","0.3598","20.5000","20.5000"
"28.6590","1.9149","0.4027","20.5000","20.5000"
"28.6790","1.8513","0.3976","20.5000","20.5000"
"28.6990","1.7883","0.4053","20.5000","20.5000"
"28.7190","1.7269","0.3905","20.5000","20.5000"
"28.7390","1.6660","0.3860","20.5000","20.5000"
"28.7590","1.6053","0.3684","20.5000","20.5000"
"28.7790","1.5449","0.3649","20.5000","20.5000"
"28.7990","1.4847","0.3494","20.5000","20.5000"
"28.8190","1.4243","0.3439","20.5000","20.5000"
"28.8390","1.3638","0.3288","20.5000","20.5000"
"28.8590","1.3039","0.3217","20.5000","20.5000"
"28.8790","1.2439","0.3067","20.5000","20.5000"
"28.8990","1.1837","0.2992","20.5000","20.5000"
"28.9190","1.1237","0.2852","20.5000","20.5000"
"28.9390","1.0637","0.2751","20.5000","20.5000"
"28.9590","1.0036","0.2592","20.5000","20.5000"
"28.9790","0.9437","0.2487","20.5000","20.5000"
"28.9990","0.8837","0.2327","20.5000","20.5000"
