Time,Displacement,Force,Total cycle count,Cycle count
"158.9240","7.3565","0.2142","29.0000","29.0000"
"158.9440","7.4164","0.2184","29.0000","29.0000"
"158.9640","7.4765","0.2207","29.0000","29.0000"
"158.9840","7.5365","0.2244","29.0000","29.0000"
"159.0040","7.5965","0.2279","29.0000","29.0000"
"159.0240","7.6564","0.2312","29.0000","29.0000"
"159.0440","7.7164","0.2342","29.0000","29.0000"
"159.0640","7.7763","0.2375","29.0000","29.0000"
"159.0840","7.8364","0.2413","29.0000","29.0000"
"159.1040","7.8963","0.2443","29.0000","29.0000"
"159.1240","7.9563","0.2479","29.0000","29.0000"
"159.1390","8.0013","0.2512","29.5000","29.5000"
"159.1400","8.0043","0.2514","29.5000","29.5000"
"159.1410","8.0073","0.2515","29.5000","29.5000"
"159.1610","8.0224","0.2088","29.5000","29.5000"
"159.1810","7.9656","0.1874","29.5000","29.5000"
"159.2010","7.9146","0.2288","29.5000","29.5000"
"159.2210","7.8508","0.2281","29.5000","29.5000"
"159.2410","7.7878","0.2414","29.5000","29.5000"
"159.2610","7.7263","0.2306","29.5000","29.5000"
"159.2810","7.6653","0.2299","29.5000","29.5000"
"159.3010","7.6047","0.2160","29.5000","29.5000"
"159.3210","7.5442","0.2183","29.5000","29.5000"
"159.3410","7.4839","0.2055","29.5000","29.5000"
"159.3610","7.4236","0.2065","29.5000","29.5000"
"159.3810","7.3633","0.1962","29.5000","29.5000"
"159.4010","7.3033","0.1964","29.5000","29.5000"
"159.4210","7.2434","0.1861","29.5000","29.5000"
"159.4410","7.1833","0.1854","29.5000","29.5000"
"159.4610","7.1231","0.1761","29.5000","29.5000"
"159.4810","7.0633","0.1763","29.5000","29.5000"
"159.5010","7.0033","0.1659","29.5000","29.5000"
"159.5210","6.9433","0.1663","29.5000","29.5000"
"159.5410","6.8834","0.1579","29.5000","29.5000"
"159.5610","6.8233","0.1569","29.5000","29.5000"
"159.5810","6.7633","0.1486","29.5000","29.5000"
"159.6010","6.7033","0.1465","29.5000","29.5000"
"159.6210","6.6432","0.1390","29.5000","29.5000"
"159.6410","6.5831","0.1382","29.5000","29.5000"
"159.6610","6.5231","0.1302","29.5000","29.5000"
"159.6810","6.4632","0.1291","29.5000","29.5000"
"159.7010","6.4032","0.1215","29.5000","29.5000"
"159.7210","6.3432","0.1206","29.5000","29.5000"
"159.7410","6.2831","0.1127","29.5000","29.5000"
"159.7610","6.2232","0.1104","29.5000","29.5000"
"159.7810","6.1632","0.1036","29.5000","29.5000"
"159.8010","6.1031","0.1030","29.5000","29.5000"
"159.8210","6.0431","0.0955","29.5000","29.5000"
"159.8410","5.9830","0.0944","29.5000","29.5000"
"159.8610","5.9231","0.0875","29.5000","29.5000"
"159.8810","5.8631","0.0863","29.5000","29.5000"
"159.9010","5.8032","0.0787","29.5000","29.5000"
"159.9210","5.7432","0.0761","29.5000","29.5000"
"159.9410","5.6832","0.0705","29.5000","29.5000"
"159.9610","5.6232","0.0688","29.5000","29.5000"
"159.9810","5.5632","0.0618","29.5000","29.5000"
"160.0010","5.5031","0.0608","29.5000","29.5000"
"160.0210","5.4431","0.0540","29.5000","29.5000"
"160.0410","5.3831","0.0529","29.5000","29.5000"
"160.0610","5.3232","0.0459","29.5000","29.5000"
"160.0810","5.2632","0.0443","29.5000","29.5000"
"160.1010","5.2033","0.0391","29.5000","29.5000"
"160.1210","5.1433","0.0381","29.5000","29.5000"
"160.1410","5.0833","0.0308","29.5000","29.5000"
"160.1610","5.0233","0.0286","29.5000","29.5000"
"160.1810","4.9633","0.0237","29.5000","29.5000"
"160.2010","4.9032","0.0222","29.5000","29.5000"
"160.2210","4.8432","0.0159","29.5000","29.5000"
"160.2410","4.7832","0.0132","29.5000","29.5000"
"160.2610","4.7232","0.0088","29.5000","29.5000"
"160.2810","4.6633","0.0068","29.5000","29.5000"
"160.3010","4.6033","0.0007","29.5000","29.5000"
"160.3210","4.5432","-0.0015","29.5000","29.5000"
"160.3410","4.4833","-0.0060","29.5000","29.5000"
"160.3610","4.4234","-0.0085","29.5000","29.5000"
"160.3810","4.3630","-0.0139","29.5000","29.5000"
"160.4010","4.3029","-0.0161","29.5000","29.5000"
"160.4210","4.2430","-0.0201","29.5000","29.5000"
"160.4410","4.1832","-0.0234","29.5000","29.5000"
"160.4610","4.1231","-0.0279","29.5000","29.5000"
"160.4810","4.0632","-0.0306","29.5000","29.5000"
"160.5010","4.0032","-0.0343","29.5000","29.5000"
"160.5210","3.9433","-0.0377","29.5000","29.5000"
"160.5410","3.8834","-0.0424","29.5000","29.5000"
"160.5610","3.8233","-0.0460","29.5000","29.5000"
"160.5810","3.7630","-0.0492","29.5000","29.5000"
"160.6010","3.7031","-0.0522","29.5000","29.5000"
"160.6210","3.6432","-0.0563","29.5000","29.5000"
"160.6410","3.5831","-0.0601","29.5000","29.5000"
"160.6610","3.5232","-0.0631","29.5000","29.5000"
"160.6810","3.4633","-0.0672","29.5000","29.5000"
"160.7010","3.4033","-0.0710","29.5000","29.5000"
"160.7210","3.3433","-0.0739","29.5000","29.5000"
"160.7410","3.2834","-0.0762","29.5000","29.5000"
"160.7610","3.2233","-0.0817","29.5000","29.5000"
"160.7810","3.1631","-0.0854","29.5000","29.5000"
"160.8010","3.1032","-0.0890","29.5000","29.5000"
"160.8210","3.0431","-0.0907","29.5000","29.5000"
"160.8410","2.9832","-0.0963","29.5000","29.5000"
"160.8610","2.9232","-0.0989","29.5000","29.5000"
"160.8810","2.8632","-0.1026","29.5000","29.5000"
"160.9010","2.8030","-0.1046","29.5000","29.5000"
"160.9210","2.7432","-0.1097","29.5000","29.5000"
"160.9410","2.6833","-0.1119","29.5000","29.5000"
"160.9610","2.6231","-0.1172","29.5000","29.5000"
"160.9810","2.5631","-0.1192","29.5000","29.5000"
"161.0010","2.5032","-0.1247","29.5000","29.5000"
"161.0210","2.4432","-0.1266","29.5000","29.5000"
"161.0410","2.3832","-0.1319","29.5000","29.5000"
"161.0610","2.3232","-0.1335","29.5000","29.5000"
"161.0810","2.2632","-0.1403","29.5000","29.5000"
"161.1010","2.2031","-0.1429","29.5000","29.5000"
"161.1210","2.1432","-0.1478","29.5000","29.5000"
"161.1410","2.0830","-0.1487","29.5000","29.5000"
"161.1610","2.0230","-0.1550","29.5000","29.5000"
"161.1810","1.9632","-0.1579","29.5000","29.5000"
"161.2010","1.9032","-0.1628","29.5000","29.5000"
"161.2210","1.8432","-0.1645","29.5000","29.5000"
"161.2410","1.7834","-0.1709","29.5000","29.5000"
"161.2610","1.7233","-0.1737","29.5000","29.5000"
"161.2810","1.6633","-0.1792","29.5000","29.5000"
"161.3010","1.6032","-0.1817","29.5000","29.5000"
"161.3210","1.5431","-0.1881","29.5000","29.5000"
"161.3410","1.4831","-0.1911","29.5000","29.5000"
"161.3610","1.4232","-0.1971","29.5000","29.5000"
"161.3810","1.3630","-0.2000","29.5000","29.5000"
"161.4010","1.3030","-0.2057","29.5000","29.5000"
"161.4210","1.2432","-0.2088","29.5000","29.5000"
"161.4410","1.1832","-0.2143","29.5000","29.5000"
"161.4610","1.1231","-0.2181","29.5000","29.5000"
"161.4810","1.0631","-0.2239","29.5000","29.5000"
"161.5010","1.0031","-0.2266","29.5000","29.5000"
"161.5210","0.9432","-0.2306","29.5000","29.5000"
"161.5410","0.8831","-0.2339","29.5000","29.5000"
"161.5610","0.8231","-0.2391","29.5000","29.5000"
"161.5810","0.7631","-0.2406","29.5000","29.5000"
"161.6010","0.7032","-0.2430","29.5000","29.5000"
"161.6210","0.6432","-0.2442","29.5000","29.5000"
"161.6410","0.5832","-0.2470","29.5000","29.5000"
"161.6610","0.5231","-0.2476","29.5000","29.5000"
"161.6810","0.4632","-0.2484","29.5000","29.5000"
"161.7010","0.4031","-0.2497","29.5000","29.5000"
"161.7210","0.3432","-0.2525","29.5000","29.5000"
"161.7410","0.2832","-0.2521","29.5000","29.5000"
"161.7610","0.2233","-0.2529","29.5000","29.5000"
"161.7810","0.1633","-0.2538","29.5000","29.5000"
"161.8010","0.1034","-0.2546","29.5000","29.5000"
"161.8210","0.0434","-0.2541","29.5000","29.5000"
"161.8360","-0.0015","-0.2546","30.0000","30.0000"
"161.8370","-0.0045","-0.2545","30.0000","30.0000"
"161.8380","-0.0076","-0.2544","30.0000","30.0000"
"161.8580","-0.0232","-0.2093","30.0000","30.0000"
"161.8780","0.0327","-0.1892","30.0000","30.0000"
"161.8980","0.0831","-0.2349","30.0000","30.0000"
"161.9180","0.1475","-0.2379","30.0000","30.0000"
"161.9380","0.2106","-0.2572","30.0000","30.0000"
"161.9580","0.2722","-0.2513","30.0000","30.0000"
"161.9780","0.3334","-0.2549","30.0000","30.0000"
"161.9980","0.3941","-0.2439","30.0000","30.0000"
"162.0180","0.4547","-0.2508","30.0000","30.0000"
"162.0380","0.5152","-0.2416","30.0000","30.0000"
"162.0580","0.5754","-0.2454","30.0000","30.0000"
"162.0780","0.6356","-0.2360","30.0000","30.0000"
"162.0980","0.6958","-0.2384","30.0000","30.0000"
"162.1180","0.7558","-0.2292","30.0000","30.0000"
"162.1380","0.8159","-0.2290","30.0000","30.0000"
"162.1580","0.8760","-0.2176","30.0000","30.0000"
"162.1780","0.9358","-0.2155","30.0000","30.0000"
"162.1980","0.9958","-0.2021","30.0000","30.0000"
"162.2180","1.0559","-0.1988","30.0000","30.0000"
"162.2380","1.1158","-0.1847","30.0000","30.0000"
"162.2580","1.1757","-0.1809","30.0000","30.0000"
"162.2780","1.2358","-0.1689","30.0000","30.0000"
"162.2980","1.2959","-0.1640","30.0000","30.0000"
"162.3180","1.3557","-0.1516","30.0000","30.0000"
"162.3380","1.4158","-0.1492","30.0000","30.0000"
"162.3580","1.4760","-0.1384","30.0000","30.0000"
"162.3780","1.5359","-0.1362","30.0000","30.0000"
"162.3980","1.5958","-0.1249","30.0000","30.0000"
"162.4180","1.6559","-0.1231","30.0000","30.0000"
"162.4380","1.7158","-0.1137","30.0000","30.0000"
"162.4580","1.7760","-0.1111","30.0000","30.0000"
"162.4780","1.8360","-0.1029","30.0000","30.0000"
"162.4980","1.8959","-0.1017","30.0000","30.0000"
"162.5180","1.9558","-0.0928","30.0000","30.0000"
"162.5380","2.0160","-0.0904","30.0000","30.0000"
"162.5580","2.0761","-0.0826","30.0000","30.0000"
"162.5780","2.1359","-0.0818","30.0000","30.0000"
"162.5980","2.1960","-0.0751","30.0000","30.0000"
"162.6180","2.2560","-0.0725","30.0000","30.0000"
"162.6380","2.3160","-0.0655","30.0000","30.0000"
"162.6580","2.3759","-0.0645","30.0000","30.0000"
"162.6780","2.4359","-0.0584","30.0000","30.0000"
"162.6980","2.4958","-0.0566","30.0000","30.0000"
"162.7180","2.5560","-0.0500","30.0000","30.0000"
"162.7380","2.6160","-0.0493","30.0000","30.0000"
"162.7580","2.6759","-0.0431","30.0000","30.0000"
"162.7780","2.7359","-0.0406","30.0000","30.0000"
"162.7980","2.7959","-0.0352","30.0000","30.0000"
"162.8180","2.8557","-0.0335","30.0000","30.0000"
"162.8380","2.9156","-0.0280","30.0000","30.0000"
"162.8580","2.9758","-0.0252","30.0000","30.0000"
"162.8780","3.0357","-0.0208","30.0000","30.0000"
"162.8980","3.0957","-0.0196","30.0000","30.0000"
"162.9180","3.1558","-0.0144","30.0000","30.0000"
"162.9380","3.2157","-0.0116","30.0000","30.0000"
"162.9580","3.2757","-0.0078","30.0000","30.0000"
"162.9780","3.3357","-0.0055","30.0000","30.0000"
"162.9980","3.3957","-0.0009","30.0000","30.0000"
"163.0180","3.4556","0.0022","30.0000","30.0000"
"163.0380","3.5157","0.0062","30.0000","30.0000"
"163.0580","3.5758","0.0081","30.0000","30.0000"
"163.0780","3.6358","0.0118","30.0000","30.0000"
"163.0980","3.6960","0.0155","30.0000","30.0000"
"163.1180","3.7560","0.0184","30.0000","30.0000"
"163.1380","3.8160","0.0211","30.0000","30.0000"
"163.1580","3.8760","0.0242","30.0000","30.0000"
"163.1780","3.9358","0.0281","30.0000","30.0000"
"163.1980","3.9958","0.0309","30.0000","30.0000"
"163.2180","4.0559","0.0333","30.0000","30.0000"
"163.2380","4.1159","0.0365","30.0000","30.0000"
"163.2580","4.1758","0.0413","30.0000","30.0000"
"163.2780","4.2359","0.0443","30.0000","30.0000"
"163.2980","4.2960","0.0469","30.0000","30.0000"
"163.3180","4.3559","0.0501","30.0000","30.0000"
"163.3380","4.4158","0.0543","30.0000","30.0000"
"163.3580","4.4759","0.0559","30.0000","30.0000"
"163.3780","4.5358","0.0594","30.0000","30.0000"
"163.3980","4.5959","0.0627","30.0000","30.0000"
"163.4180","4.6559","0.0665","30.0000","30.0000"
"163.4380","4.7157","0.0680","30.0000","30.0000"
"163.4580","4.7757","0.0725","30.0000","30.0000"
"163.4780","4.8358","0.0748","30.0000","30.0000"
"163.4980","4.8956","0.0793","30.0000","30.0000"
"163.5180","4.9556","0.0813","30.0000","30.0000"
"163.5380","5.0158","0.0860","30.0000","30.0000"
"163.5580","5.0757","0.0885","30.0000","30.0000"
"163.5780","5.1357","0.0927","30.0000","30.0000"
"163.5980","5.1958","0.0948","30.0000","30.0000"
"163.6180","5.2558","0.0982","30.0000","30.0000"
"163.6380","5.3159","0.1008","30.0000","30.0000"
"163.6580","5.3760","0.1056","30.0000","30.0000"
"163.6780","5.4358","0.1067","30.0000","30.0000"
"163.6980","5.4957","0.1113","30.0000","30.0000"
"163.7180","5.5558","0.1133","30.0000","30.0000"
"163.7380","5.6157","0.1179","30.0000","30.0000"
"163.7580","5.6758","0.1194","30.0000","30.0000"
"163.7780","5.7359","0.1240","30.0000","30.0000"
"163.7980","5.7959","0.1262","30.0000","30.0000"
"163.8180","5.8559","0.1311","30.0000","30.0000"
"163.8380","5.9159","0.1325","30.0000","30.0000"
"163.8580","5.9760","0.1374","30.0000","30.0000"
"163.8780","6.0358","0.1393","30.0000","30.0000"
"163.8980","6.0958","0.1437","30.0000","30.0000"
"163.9180","6.1558","0.1450","30.0000","30.0000"
"163.9380","6.2157","0.1502","30.0000","30.0000"
"163.9580","6.2757","0.1531","30.0000","30.0000"
"163.9780","6.3358","0.1578","30.0000","30.0000"
"163.9980","6.3957","0.1587","30.0000","30.0000"
"164.0180","6.4558","0.1629","30.0000","30.0000"
"164.0380","6.5160","0.1658","30.0000","30.0000"
"164.0580","6.5759","0.1701","30.0000","30.0000"
"164.0780","6.6359","0.1721","30.0000","30.0000"
"164.0980","6.6959","0.1760","30.0000","30.0000"
"164.1180","6.7560","0.1789","30.0000","30.0000"
"164.1380","6.8160","0.1831","30.0000","30.0000"
"164.1580","6.8760","0.1854","30.0000","30.0000"
"164.1780","6.9359","0.1895","30.0000","30.0000"
"164.1980","6.9959","0.1932","30.0000","30.0000"
"164.2180","7.0559","0.1962","30.0000","30.0000"
"164.2380","7.1161","0.1984","30.0000","30.0000"
"164.2580","7.1760","0.2024","30.0000","30.0000"
"164.2780","7.2360","0.2066","30.0000","30.0000"
"164.2980","7.2960","0.2104","30.0000","30.0000"
"164.3180","7.3558","0.2130","30.0000","30.0000"
"164.3380","7.4158","0.2164","30.0000","30.0000"
"164.3580","7.4758","0.2200","30.0000","30.0000"
"164.3780","7.5358","0.2230","30.0000","30.0000"
"164.3980","7.5957","0.2265","30.0000","30.0000"
"164.4180","7.6558","0.2297","30.0000","30.0000"
"164.4380","7.7157","0.2340","30.0000","30.0000"
"164.4580","7.7757","0.2365","30.0000","30.0000"
"164.4780","7.8357","0.2396","30.0000","30.0000"
"164.4980","7.8956","0.2429","30.0000","30.0000"
"164.5180","7.9557","0.2482","30.0000","30.0000"
"164.5330","8.0008","0.2501","30.5000","30.5000"
"164.5340","8.0038","0.2502","30.5000","30.5000"
"164.5350","8.0068","0.2502","30.5000","30.5000"
"164.5550","8.0217","0.2066","30.5000","30.5000"
"164.5750","7.9647","0.1853","30.5000","30.5000"
"164.5950","7.9140","0.2294","30.5000","30.5000"
"164.6150","7.8501","0.2276","30.5000","30.5000"
"164.6350","7.7871","0.2400","30.5000","30.5000"
"164.6550","7.7257","0.2290","30.5000","30.5000"
"164.6750","7.6648","0.2297","30.5000","30.5000"
"164.6950","7.6041","0.2149","30.5000","30.5000"
"164.7150","7.5436","0.2168","30.5000","30.5000"
"164.7350","7.4833","0.2045","30.5000","30.5000"
"164.7550","7.4230","0.2065","30.5000","30.5000"
"164.7750","7.3627","0.1947","30.5000","30.5000"
"164.7950","7.3027","0.1951","30.5000","30.5000"
"164.8150","7.2427","0.1846","30.5000","30.5000"
"164.8350","7.1826","0.1854","30.5000","30.5000"
"164.8550","7.1226","0.1752","30.5000","30.5000"
"164.8750","7.0626","0.1755","30.5000","30.5000"
"164.8950","7.0027","0.1655","30.5000","30.5000"
"164.9150","6.9427","0.1670","30.5000","30.5000"
"164.9350","6.8827","0.1564","30.5000","30.5000"
"164.9550","6.8227","0.1556","30.5000","30.5000"
"164.9750","6.7626","0.1470","30.5000","30.5000"
"164.9950","6.7025","0.1464","30.5000","30.5000"
"165.0150","6.6425","0.1376","30.5000","30.5000"
"165.0350","6.5825","0.1372","30.5000","30.5000"
"165.0550","6.5224","0.1294","30.5000","30.5000"
"165.0750","6.4625","0.1290","30.5000","30.5000"
"165.0950","6.4026","0.1200","30.5000","30.5000"
"165.1150","6.3424","0.1193","30.5000","30.5000"
"165.1350","6.2826","0.1126","30.5000","30.5000"
"165.1550","6.2226","0.1104","30.5000","30.5000"
"165.1750","6.1625","0.1029","30.5000","30.5000"
"165.1950","6.1025","0.1012","30.5000","30.5000"
"165.2150","6.0424","0.0946","30.5000","30.5000"
"165.2350","5.9823","0.0937","30.5000","30.5000"
"165.2550","5.9224","0.0868","30.5000","30.5000"
"165.2750","5.8626","0.0847","30.5000","30.5000"
"165.2950","5.8024","0.0784","30.5000","30.5000"
"165.3150","5.7425","0.0761","30.5000","30.5000"
"165.3350","5.6826","0.0693","30.5000","30.5000"
"165.3550","5.6225","0.0667","30.5000","30.5000"
"165.3750","5.5625","0.0616","30.5000","30.5000"
"165.3950","5.5025","0.0597","30.5000","30.5000"
"165.4150","5.4424","0.0527","30.5000","30.5000"
"165.4350","5.3824","0.0513","30.5000","30.5000"
"165.4550","5.3226","0.0463","30.5000","30.5000"
"165.4750","5.2626","0.0426","30.5000","30.5000"
"165.4950","5.2027","0.0371","30.5000","30.5000"
"165.5150","5.1427","0.0351","30.5000","30.5000"
"165.5350","5.0826","0.0309","30.5000","30.5000"
"165.5550","5.0227","0.0282","30.5000","30.5000"
"165.5750","4.9627","0.0227","30.5000","30.5000"
"165.5950","4.9026","0.0198","30.5000","30.5000"
"165.6150","4.8424","0.0155","30.5000","30.5000"
"165.6350","4.7826","0.0136","30.5000","30.5000"
"165.6550","4.7225","0.0087","30.5000","30.5000"
"165.6750","4.6626","0.0049","30.5000","30.5000"
"165.6950","4.6027","0.0004","30.5000","30.5000"
"165.7150","4.5426","-0.0029","30.5000","30.5000"
"165.7350","4.4826","-0.0075","30.5000","30.5000"
"165.7550","4.4226","-0.0098","30.5000","30.5000"
"165.7750","4.3625","-0.0140","30.5000","30.5000"
"165.7950","4.3023","-0.0171","30.5000","30.5000"
"165.8150","4.2424","-0.0214","30.5000","30.5000"
"165.8350","4.1826","-0.0242","30.5000","30.5000"
"165.8550","4.1226","-0.0280","30.5000","30.5000"
"165.8750","4.0626","-0.0320","30.5000","30.5000"
"165.8950","4.0026","-0.0369","30.5000","30.5000"
"165.9150","3.9427","-0.0397","30.5000","30.5000"
"165.9350","3.8826","-0.0424","30.5000","30.5000"
"165.9550","3.8226","-0.0462","30.5000","30.5000"
"165.9750","3.7625","-0.0502","30.5000","30.5000"
"165.9950","3.7025","-0.0535","30.5000","30.5000"
"166.0150","3.6426","-0.0569","30.5000","30.5000"
"166.0350","3.5826","-0.0609","30.5000","30.5000"
"166.0550","3.5227","-0.0646","30.5000","30.5000"
"166.0750","3.4627","-0.0674","30.5000","30.5000"
"166.0950","3.4027","-0.0709","30.5000","30.5000"
"166.1150","3.3427","-0.0751","30.5000","30.5000"
"166.1350","3.2827","-0.0785","30.5000","30.5000"
"166.1550","3.2225","-0.0817","30.5000","30.5000"
"166.1750","3.1624","-0.0845","30.5000","30.5000"
"166.1950","3.1025","-0.0885","30.5000","30.5000"
"166.2150","3.0425","-0.0920","30.5000","30.5000"
"166.2350","2.9824","-0.0952","30.5000","30.5000"
"166.2550","2.9224","-0.0983","30.5000","30.5000"
"166.2750","2.8626","-0.1035","30.5000","30.5000"
"166.2950","2.8025","-0.1070","30.5000","30.5000"
"166.3150","2.7426","-0.1100","30.5000","30.5000"
"166.3350","2.6827","-0.1124","30.5000","30.5000"
"166.3550","2.6225","-0.1171","30.5000","30.5000"
"166.3750","2.5625","-0.1206","30.5000","30.5000"
"166.3950","2.5026","-0.1244","30.5000","30.5000"
"166.4150","2.4425","-0.1279","30.5000","30.5000"
"166.4350","2.3824","-0.1330","30.5000","30.5000"
"166.4550","2.3225","-0.1357","30.5000","30.5000"
"166.4750","2.2626","-0.1395","30.5000","30.5000"
"166.4950","2.2025","-0.1427","30.5000","30.5000"
"166.5150","2.1425","-0.1478","30.5000","30.5000"
"166.5350","2.0824","-0.1513","30.5000","30.5000"
"166.5550","2.0224","-0.1552","30.5000","30.5000"
"166.5750","1.9625","-0.1580","30.5000","30.5000"
"166.5950","1.9026","-0.1631","30.5000","30.5000"
"166.6150","1.8426","-0.1662","30.5000","30.5000"
"166.6350","1.7827","-0.1704","30.5000","30.5000"
"166.6550","1.7226","-0.1742","30.5000","30.5000"
"166.6750","1.6626","-0.1796","30.5000","30.5000"
"166.6950","1.6027","-0.1832","30.5000","30.5000"
"166.7150","1.5426","-0.1879","30.5000","30.5000"
"166.7350","1.4824","-0.1913","30.5000","30.5000"
"166.7550","1.4225","-0.1970","30.5000","30.5000"
"166.7750","1.3624","-0.2006","30.5000","30.5000"
"166.7950","1.3023","-0.2051","30.5000","30.5000"
"166.8150","1.2425","-0.2089","30.5000","30.5000"
"166.8350","1.1826","-0.2152","30.5000","30.5000"
"166.8550","1.1224","-0.2189","30.5000","30.5000"
"166.8750","1.0626","-0.2232","30.5000","30.5000"
"166.8950","1.0027","-0.2269","30.5000","30.5000"
"166.9150","0.9426","-0.2320","30.5000","30.5000"
"166.9350","0.8825","-0.2347","30.5000","30.5000"
"166.9550","0.8226","-0.2379","30.5000","30.5000"
"166.9750","0.7625","-0.2403","30.5000","30.5000"
"166.9950","0.7025","-0.2438","30.5000","30.5000"
"167.0150","0.6425","-0.2447","30.5000","30.5000"
"167.0350","0.5824","-0.2464","30.5000","30.5000"
"167.0550","0.5224","-0.2477","30.5000","30.5000"
"167.0750","0.4626","-0.2498","30.5000","30.5000"
"167.0950","0.4026","-0.2499","30.5000","30.5000"
"167.1150","0.3425","-0.2512","30.5000","30.5000"
"167.1350","0.2826","-0.2518","30.5000","30.5000"
"167.1550","0.2227","-0.2533","30.5000","30.5000"
"167.1750","0.1627","-0.2529","30.5000","30.5000"
"167.1950","0.1027","-0.2536","30.5000","30.5000"
"167.2150","0.0426","-0.2548","30.5000","30.5000"
"167.2300","-0.0024","-0.2566","31.0000","31.0000"
"167.2310","-0.0054","-0.2566","31.0000","31.0000"
"167.2320","-0.0084","-0.2566","31.0000","31.0000"
"167.2520","-0.0237","-0.2103","31.0000","31.0000"
"167.2720","0.0323","-0.1889","31.0000","31.0000"
"167.2920","0.0829","-0.2347","31.0000","31.0000"
"167.3120","0.1472","-0.2392","31.0000","31.0000"
"167.3320","0.2103","-0.2565","31.0000","31.0000"
"167.3520","0.2719","-0.2504","31.0000","31.0000"
"167.3720","0.3330","-0.2547","31.0000","31.0000"
"167.3920","0.3937","-0.2464","31.0000","31.0000"
"167.4120","0.4542","-0.2503","31.0000","31.0000"
"167.4320","0.5147","-0.2406","31.0000","31.0000"
"167.4520","0.5750","-0.2447","31.0000","31.0000"
"167.4720","0.6352","-0.2369","31.0000","31.0000"
"167.4920","0.6954","-0.2385","31.0000","31.0000"
"167.5120","0.7553","-0.2295","31.0000","31.0000"
"167.5320","0.8155","-0.2286","31.0000","31.0000"
"167.5520","0.8755","-0.2190","31.0000","31.0000"
"167.5720","0.9354","-0.2155","31.0000","31.0000"
"167.5920","0.9953","-0.2023","31.0000","31.0000"
"167.6120","1.0553","-0.1986","31.0000","31.0000"
"167.6320","1.1153","-0.1867","31.0000","31.0000"
"167.6520","1.1752","-0.1799","31.0000","31.0000"
"167.6720","1.2353","-0.1687","31.0000","31.0000"
"167.6920","1.2953","-0.1641","31.0000","31.0000"
"167.7120","1.3553","-0.1537","31.0000","31.0000"
"167.7320","1.4154","-0.1491","31.0000","31.0000"
"167.7520","1.4755","-0.1391","31.0000","31.0000"
"167.7720","1.5354","-0.1358","31.0000","31.0000"
"167.7920","1.5953","-0.1269","31.0000","31.0000"
"167.8120","1.6554","-0.1230","31.0000","31.0000"
"167.8320","1.7155","-0.1155","31.0000","31.0000"
"167.8520","1.7755","-0.1124","31.0000","31.0000"
"167.8720","1.8355","-0.1048","31.0000","31.0000"
"167.8920","1.8955","-0.1007","31.0000","31.0000"
"167.9120","1.9555","-0.0937","31.0000","31.0000"
"167.9320","2.0156","-0.0915","31.0000","31.0000"
"167.9520","2.0756","-0.0845","31.0000","31.0000"
"167.9720","2.1355","-0.0815","31.0000","31.0000"
"167.9920","2.1954","-0.0756","31.0000","31.0000"
"168.0120","2.2555","-0.0733","31.0000","31.0000"
"168.0320","2.3156","-0.0678","31.0000","31.0000"
"168.0520","2.3756","-0.0648","31.0000","31.0000"
"168.0720","2.4354","-0.0591","31.0000","31.0000"
"168.0920","2.4953","-0.0571","31.0000","31.0000"
"168.1120","2.5555","-0.0513","31.0000","31.0000"
"168.1320","2.6155","-0.0488","31.0000","31.0000"
"168.1520","2.6754","-0.0447","31.0000","31.0000"
"168.1720","2.7354","-0.0421","31.0000","31.0000"
"168.1920","2.7954","-0.0374","31.0000","31.0000"
"168.2120","2.8551","-0.0340","31.0000","31.0000"
"168.2320","2.9152","-0.0293","31.0000","31.0000"
"168.2520","2.9755","-0.0270","31.0000","31.0000"
"168.2720","3.0353","-0.0225","31.0000","31.0000"
"168.2920","3.0954","-0.0197","31.0000","31.0000"
"168.3120","3.1555","-0.0158","31.0000","31.0000"
"168.3320","3.2153","-0.0136","31.0000","31.0000"
"168.3520","3.2753","-0.0089","31.0000","31.0000"
"168.3720","3.3353","-0.0051","31.0000","31.0000"
"168.3920","3.3952","-0.0015","31.0000","31.0000"
"168.4120","3.4553","0.0002","31.0000","31.0000"
"168.4320","3.5154","0.0048","31.0000","31.0000"
"168.4520","3.5753","0.0076","31.0000","31.0000"
"168.4720","3.6354","0.0119","31.0000","31.0000"
"168.4920","3.6954","0.0133","31.0000","31.0000"
"168.5120","3.7555","0.0168","31.0000","31.0000"
"168.5320","3.8155","0.0203","31.0000","31.0000"
"168.5520","3.8756","0.0236","31.0000","31.0000"
"168.5720","3.9354","0.0258","31.0000","31.0000"
"168.5920","3.9952","0.0306","31.0000","31.0000"
"168.6120","4.0555","0.0338","31.0000","31.0000"
"168.6320","4.1155","0.0362","31.0000","31.0000"
"168.6520","4.1754","0.0385","31.0000","31.0000"
"168.6720","4.2355","0.0430","31.0000","31.0000"
"168.6920","4.2955","0.0462","31.0000","31.0000"
"168.7120","4.3554","0.0489","31.0000","31.0000"
"168.7320","4.4154","0.0524","31.0000","31.0000"
"168.7520","4.4755","0.0561","31.0000","31.0000"
"168.7720","4.5353","0.0593","31.0000","31.0000"
"168.7920","4.5954","0.0621","31.0000","31.0000"
"168.8120","4.6554","0.0647","31.0000","31.0000"
"168.8320","4.7153","0.0675","31.0000","31.0000"
"168.8520","4.7753","0.0707","31.0000","31.0000"
"168.8720","4.8354","0.0732","31.0000","31.0000"
