Time,Displacement,Force,Total cycle count,Cycle count
"59.5320","0.4553","-0.1440","11.0000","11.0000"
"59.5520","0.5158","-0.1337","11.0000","11.0000"
"59.5720","0.5762","-0.1352","11.0000","11.0000"
"59.5920","0.6363","-0.1259","11.0000","11.0000"
"59.6120","0.6964","-0.1247","11.0000","11.0000"
"59.6320","0.7565","-0.1138","11.0000","11.0000"
"59.6520","0.8165","-0.1089","11.0000","11.0000"
"59.6720","0.8766","-0.0964","11.0000","11.0000"
"59.6920","0.9366","-0.0903","11.0000","11.0000"
"59.7120","0.9965","-0.0770","11.0000","11.0000"
"59.7320","1.0565","-0.0706","11.0000","11.0000"
"59.7520","1.1165","-0.0586","11.0000","11.0000"
"59.7720","1.1764","-0.0514","11.0000","11.0000"
"59.7920","1.2363","-0.0414","11.0000","11.0000"
"59.8120","1.2965","-0.0343","11.0000","11.0000"
"59.8320","1.3564","-0.0252","11.0000","11.0000"
"59.8520","1.4163","-0.0194","11.0000","11.0000"
"59.8720","1.4764","-0.0112","11.0000","11.0000"
"59.8920","1.5366","-0.0058","11.0000","11.0000"
"59.9120","1.5966","0.0017","11.0000","11.0000"
"59.9320","1.6567","0.0067","11.0000","11.0000"
"59.9520","1.7166","0.0126","11.0000","11.0000"
"59.9720","1.7765","0.0183","11.0000","11.0000"
"59.9920","1.8366","0.0232","11.0000","11.0000"
"60.0120","1.8966","0.0284","11.0000","11.0000"
"60.0320","1.9566","0.0341","11.0000","11.0000"
"60.0520","2.0166","0.0398","11.0000","11.0000"
"60.0720","2.0767","0.0441","11.0000","11.0000"
"60.0920","2.1366","0.0489","11.0000","11.0000"
"60.1120","2.1966","0.0528","11.0000","11.0000"
"60.1320","2.2567","0.0577","11.0000","11.0000"
"60.1520","2.3166","0.0608","11.0000","11.0000"
"60.1720","2.3767","0.0660","11.0000","11.0000"
"60.1920","2.4366","0.0698","11.0000","11.0000"
"60.2120","2.4965","0.0742","11.0000","11.0000"
"60.2320","2.5564","0.0783","11.0000","11.0000"
"60.2520","2.6167","0.0825","11.0000","11.0000"
"60.2720","2.6766","0.0849","11.0000","11.0000"
"60.2920","2.7365","0.0904","11.0000","11.0000"
"60.3120","2.7965","0.0934","11.0000","11.0000"
"60.3320","2.8564","0.0979","11.0000","11.0000"
"60.3520","2.9163","0.1008","11.0000","11.0000"
"60.3720","2.9764","0.1053","11.0000","11.0000"
"60.3920","3.0364","0.1079","11.0000","11.0000"
"60.4120","3.0964","0.1120","11.0000","11.0000"
"60.4320","3.1564","0.1155","11.0000","11.0000"
"60.4520","3.2165","0.1198","11.0000","11.0000"
"60.4720","3.2763","0.1226","11.0000","11.0000"
"60.4920","3.3363","0.1260","11.0000","11.0000"
"60.5120","3.3964","0.1286","11.0000","11.0000"
"60.5320","3.4563","0.1324","11.0000","11.0000"
"60.5520","3.5164","0.1359","11.0000","11.0000"
"60.5720","3.5764","0.1398","11.0000","11.0000"
"60.5920","3.6364","0.1431","11.0000","11.0000"
"60.6120","3.6964","0.1462","11.0000","11.0000"
"60.6320","3.7566","0.1496","11.0000","11.0000"
"60.6520","3.8167","0.1525","11.0000","11.0000"
"60.6720","3.8767","0.1559","11.0000","11.0000"
"60.6920","3.9367","0.1588","11.0000","11.0000"
"60.7120","3.9965","0.1620","11.0000","11.0000"
"60.7320","4.0565","0.1649","11.0000","11.0000"
"60.7520","4.1164","0.1691","11.0000","11.0000"
"60.7720","4.1764","0.1720","11.0000","11.0000"
"60.7920","4.2364","0.1747","11.0000","11.0000"
"60.8120","4.2965","0.1778","11.0000","11.0000"
"60.8320","4.3566","0.1811","11.0000","11.0000"
"60.8520","4.4165","0.1839","11.0000","11.0000"
"60.8720","4.4767","0.1884","11.0000","11.0000"
"60.8920","4.5367","0.1909","11.0000","11.0000"
"60.9120","4.5965","0.1949","11.0000","11.0000"
"60.9320","4.6565","0.1974","11.0000","11.0000"
"60.9520","4.7164","0.2012","11.0000","11.0000"
"60.9720","4.7763","0.2037","11.0000","11.0000"
"60.9920","4.8364","0.2079","11.0000","11.0000"
"61.0120","4.8965","0.2102","11.0000","11.0000"
"61.0320","4.9563","0.2142","11.0000","11.0000"
"61.0520","5.0164","0.2161","11.0000","11.0000"
"61.0720","5.0765","0.2208","11.0000","11.0000"
"61.0920","5.1364","0.2228","11.0000","11.0000"
"61.1120","5.1964","0.2274","11.0000","11.0000"
"61.1320","5.2565","0.2289","11.0000","11.0000"
"61.1520","5.3164","0.2322","11.0000","11.0000"
"61.1720","5.3765","0.2341","11.0000","11.0000"
"61.1920","5.4365","0.2387","11.0000","11.0000"
"61.2120","5.4963","0.2410","11.0000","11.0000"
"61.2320","5.5564","0.2460","11.0000","11.0000"
"61.2520","5.6165","0.2471","11.0000","11.0000"
"61.2720","5.6765","0.2513","11.0000","11.0000"
"61.2920","5.7365","0.2537","11.0000","11.0000"
"61.3120","5.7965","0.2584","11.0000","11.0000"
"61.3320","5.8565","0.2598","11.0000","11.0000"
"61.3520","5.9165","0.2642","11.0000","11.0000"
"61.3720","5.9765","0.2661","11.0000","11.0000"
"61.3920","6.0365","0.2709","11.0000","11.0000"
"61.4120","6.0965","0.2732","11.0000","11.0000"
"61.4320","6.1567","0.2779","11.0000","11.0000"
"61.4520","6.2165","0.2796","11.0000","11.0000"
"61.4720","6.2764","0.2830","11.0000","11.0000"
"61.4920","6.3364","0.2851","11.0000","11.0000"
"61.5120","6.3964","0.2899","11.0000","11.0000"
"61.5320","6.4563","0.2932","11.0000","11.0000"
"61.5520","6.5165","0.2972","11.0000","11.0000"
"61.5720","6.5765","0.2983","11.0000","11.0000"
"61.5920","6.6365","0.3020","11.0000","11.0000"
"61.6120","6.6966","0.3049","11.0000","11.0000"
"61.6320","6.7566","0.3089","11.0000","11.0000"
"61.6520","6.8166","0.3118","11.0000","11.0000"
"61.6720","6.8767","0.3153","11.0000","11.0000"
"61.6920","6.9367","0.3188","11.0000","11.0000"
"61.7120","6.9966","0.3217","11.0000","11.0000"
"61.7320","7.0566","0.3247","11.0000","11.0000"
"61.7520","7.1166","0.3274","11.0000","11.0000"
"61.7720","7.1766","0.3312","11.0000","11.0000"
"61.7920","7.2365","0.3340","11.0000","11.0000"
"61.8120","7.2967","0.3375","11.0000","11.0000"
"61.8320","7.3568","0.3404","11.0000","11.0000"
"61.8520","7.4165","0.3440","11.0000","11.0000"
"61.8720","7.4765","0.3470","11.0000","11.0000"
"61.8920","7.5366","0.3505","11.0000","11.0000"
"61.9120","7.5966","0.3536","11.0000","11.0000"
"61.9320","7.6566","0.3579","11.0000","11.0000"
"61.9520","7.7165","0.3605","11.0000","11.0000"
"61.9720","7.7764","0.3643","11.0000","11.0000"
"61.9920","7.8364","0.3667","11.0000","11.0000"
"62.0120","7.8965","0.3706","11.0000","11.0000"
"62.0320","7.9564","0.3723","11.0000","11.0000"
"62.0470","8.0013","0.3754","11.5000","11.5000"
"62.0480","8.0043","0.3757","11.5000","11.5000"
"62.0490","8.0073","0.3760","11.5000","11.5000"
"62.0690","8.0224","0.3322","11.5000","11.5000"
"62.0890","7.9646","0.3114","11.5000","11.5000"
"62.1090","7.9142","0.3540","11.5000","11.5000"
"62.1290","7.8505","0.3532","11.5000","11.5000"
"62.1490","7.7875","0.3649","11.5000","11.5000"
"62.1690","7.7261","0.3558","11.5000","11.5000"
"62.1890","7.6652","0.3542","11.5000","11.5000"
"62.2090","7.6046","0.3406","11.5000","11.5000"
"62.2290","7.5442","0.3408","11.5000","11.5000"
"62.2490","7.4838","0.3290","11.5000","11.5000"
"62.2690","7.4234","0.3286","11.5000","11.5000"
"62.2890","7.3632","0.3201","11.5000","11.5000"
"62.3090","7.3032","0.3190","11.5000","11.5000"
"62.3290","7.2434","0.3104","11.5000","11.5000"
"62.3490","7.1833","0.3079","11.5000","11.5000"
"62.3690","7.1231","0.2997","11.5000","11.5000"
"62.3890","7.0632","0.2986","11.5000","11.5000"
"62.4090","7.0033","0.2904","11.5000","11.5000"
"62.4290","6.9433","0.2879","11.5000","11.5000"
"62.4490","6.8832","0.2805","11.5000","11.5000"
"62.4690","6.8231","0.2775","11.5000","11.5000"
"62.4890","6.7630","0.2714","11.5000","11.5000"
"62.5090","6.7029","0.2682","11.5000","11.5000"
"62.5290","6.6431","0.2630","11.5000","11.5000"
"62.5490","6.5830","0.2595","11.5000","11.5000"
"62.5690","6.5231","0.2537","11.5000","11.5000"
"62.5890","6.4632","0.2502","11.5000","11.5000"
"62.6090","6.4030","0.2437","11.5000","11.5000"
"62.6290","6.3430","0.2410","11.5000","11.5000"
"62.6490","6.2831","0.2359","11.5000","11.5000"
"62.6690","6.2230","0.2311","11.5000","11.5000"
"62.6890","6.1630","0.2266","11.5000","11.5000"
"62.7090","6.1031","0.2232","11.5000","11.5000"
"62.7290","6.0430","0.2174","11.5000","11.5000"
"62.7490","5.9830","0.2139","11.5000","11.5000"
"62.7690","5.9230","0.2093","11.5000","11.5000"
"62.7890","5.8630","0.2059","11.5000","11.5000"
"62.8090","5.8030","0.2006","11.5000","11.5000"
"62.8290","5.7430","0.1958","11.5000","11.5000"
"62.8490","5.6830","0.1920","11.5000","11.5000"
"62.8690","5.6230","0.1892","11.5000","11.5000"
"62.8890","5.5631","0.1845","11.5000","11.5000"
"62.9090","5.5031","0.1803","11.5000","11.5000"
"62.9290","5.4432","0.1751","11.5000","11.5000"
"62.9490","5.3832","0.1723","11.5000","11.5000"
"62.9690","5.3232","0.1671","11.5000","11.5000"
"62.9890","5.2633","0.1639","11.5000","11.5000"
"63.0090","5.2033","0.1588","11.5000","11.5000"
"63.0290","5.1431","0.1558","11.5000","11.5000"
"63.0490","5.0830","0.1510","11.5000","11.5000"
"63.0690","5.0231","0.1485","11.5000","11.5000"
"63.0890","4.9631","0.1434","11.5000","11.5000"
"63.1090","4.9031","0.1407","11.5000","11.5000"
"63.1290","4.8430","0.1349","11.5000","11.5000"
"63.1490","4.7832","0.1326","11.5000","11.5000"
"63.1690","4.7232","0.1284","11.5000","11.5000"
"63.1890","4.6632","0.1259","11.5000","11.5000"
"63.2090","4.6032","0.1192","11.5000","11.5000"
"63.2290","4.5430","0.1165","11.5000","11.5000"
"63.2490","4.4829","0.1123","11.5000","11.5000"
"63.2690","4.4229","0.1108","11.5000","11.5000"
"63.2890","4.3630","0.1054","11.5000","11.5000"
"63.3090","4.3030","0.1029","11.5000","11.5000"
"63.3290","4.2431","0.0975","11.5000","11.5000"
"63.3490","4.1831","0.0951","11.5000","11.5000"
"63.3690","4.1231","0.0896","11.5000","11.5000"
"63.3890","4.0632","0.0877","11.5000","11.5000"
"63.4090","4.0033","0.0825","11.5000","11.5000"
"63.4290","3.9432","0.0803","11.5000","11.5000"
"63.4490","3.8831","0.0749","11.5000","11.5000"
"63.4690","3.8232","0.0729","11.5000","11.5000"
"63.4890","3.7632","0.0688","11.5000","11.5000"
"63.5090","3.7032","0.0660","11.5000","11.5000"
"63.5290","3.6432","0.0605","11.5000","11.5000"
"63.5490","3.5832","0.0576","11.5000","11.5000"
"63.5690","3.5233","0.0538","11.5000","11.5000"
"63.5890","3.4634","0.0516","11.5000","11.5000"
"63.6090","3.4034","0.0457","11.5000","11.5000"
"63.6290","3.3430","0.0429","11.5000","11.5000"
"63.6490","3.2830","0.0390","11.5000","11.5000"
"63.6690","3.2229","0.0365","11.5000","11.5000"
"63.6890","3.1630","0.0317","11.5000","11.5000"
"63.7090","3.1030","0.0282","11.5000","11.5000"
"63.7290","3.0430","0.0247","11.5000","11.5000"
"63.7490","2.9831","0.0216","11.5000","11.5000"
"63.7690","2.9231","0.0173","11.5000","11.5000"
"63.7890","2.8632","0.0138","11.5000","11.5000"
"63.8090","2.8030","0.0098","11.5000","11.5000"
"63.8290","2.7431","0.0059","11.5000","11.5000"
"63.8490","2.6831","0.0018","11.5000","11.5000"
"63.8690","2.6232","-0.0014","11.5000","11.5000"
"63.8890","2.5632","-0.0045","11.5000","11.5000"
"63.9090","2.5031","-0.0091","11.5000","11.5000"
"63.9290","2.4432","-0.0131","11.5000","11.5000"
"63.9490","2.3831","-0.0169","11.5000","11.5000"
"63.9690","2.3230","-0.0202","11.5000","11.5000"
"63.9890","2.2630","-0.0248","11.5000","11.5000"
"64.0090","2.2030","-0.0283","11.5000","11.5000"
"64.0290","2.1430","-0.0329","11.5000","11.5000"
"64.0490","2.0832","-0.0356","11.5000","11.5000"
"64.0690","2.0232","-0.0406","11.5000","11.5000"
"64.0890","1.9631","-0.0450","11.5000","11.5000"
"64.1090","1.9032","-0.0497","11.5000","11.5000"
"64.1290","1.8433","-0.0528","11.5000","11.5000"
"64.1490","1.7833","-0.0580","11.5000","11.5000"
"64.1690","1.7232","-0.0615","11.5000","11.5000"
"64.1890","1.6630","-0.0675","11.5000","11.5000"
"64.2090","1.6030","-0.0704","11.5000","11.5000"
"64.2290","1.5429","-0.0761","11.5000","11.5000"
"64.2490","1.4831","-0.0794","11.5000","11.5000"
"64.2690","1.4231","-0.0855","11.5000","11.5000"
"64.2890","1.3629","-0.0888","11.5000","11.5000"
"64.3090","1.3030","-0.0945","11.5000","11.5000"
"64.3290","1.2432","-0.0983","11.5000","11.5000"
"64.3490","1.1831","-0.1038","11.5000","11.5000"
"64.3690","1.1230","-0.1072","11.5000","11.5000"
"64.3890","1.0630","-0.1136","11.5000","11.5000"
"64.4090","1.0031","-0.1176","11.5000","11.5000"
"64.4290","0.9431","-0.1233","11.5000","11.5000"
"64.4490","0.8830","-0.1265","11.5000","11.5000"
"64.4690","0.8230","-0.1314","11.5000","11.5000"
"64.4890","0.7630","-0.1337","11.5000","11.5000"
"64.5090","0.7030","-0.1373","11.5000","11.5000"
"64.5290","0.6430","-0.1386","11.5000","11.5000"
"64.5490","0.5830","-0.1420","11.5000","11.5000"
"64.5690","0.5231","-0.1429","11.5000","11.5000"
"64.5890","0.4631","-0.1451","11.5000","11.5000"
"64.6090","0.4031","-0.1458","11.5000","11.5000"
"64.6290","0.3432","-0.1471","11.5000","11.5000"
"64.6490","0.2832","-0.1473","11.5000","11.5000"
"64.6690","0.2233","-0.1478","11.5000","11.5000"
"64.6890","0.1633","-0.1490","11.5000","11.5000"
"64.7090","0.1033","-0.1500","11.5000","11.5000"
"64.7290","0.0432","-0.1498","11.5000","11.5000"
"64.7440","-0.0018","-0.1504","12.0000","12.0000"
"64.7450","-0.0048","-0.1503","12.0000","12.0000"
"64.7460","-0.0078","-0.1503","12.0000","12.0000"
"64.7660","-0.0231","-0.1045","12.0000","12.0000"
"64.7860","0.0333","-0.0840","12.0000","12.0000"
"64.8060","0.0838","-0.1296","12.0000","12.0000"
"64.8260","0.1480","-0.1329","12.0000","12.0000"
"64.8460","0.2112","-0.1513","12.0000","12.0000"
"64.8660","0.2726","-0.1454","12.0000","12.0000"
"64.8860","0.3337","-0.1496","12.0000","12.0000"
"64.9060","0.3945","-0.1385","12.0000","12.0000"
"64.9260","0.4548","-0.1444","12.0000","12.0000"
"64.9460","0.5152","-0.1339","12.0000","12.0000"
"64.9660","0.5756","-0.1368","12.0000","12.0000"
"64.9860","0.6358","-0.1266","12.0000","12.0000"
"65.0060","0.6960","-0.1267","12.0000","12.0000"
"65.0260","0.7561","-0.1149","12.0000","12.0000"
"65.0460","0.8161","-0.1120","12.0000","12.0000"
"65.0660","0.8761","-0.0979","12.0000","12.0000"
"65.0860","0.9361","-0.0941","12.0000","12.0000"
"65.1060","0.9960","-0.0796","12.0000","12.0000"
"65.1260","1.0560","-0.0756","12.0000","12.0000"
"65.1460","1.1160","-0.0605","12.0000","12.0000"
"65.1660","1.1760","-0.0562","12.0000","12.0000"
"65.1860","1.2359","-0.0436","12.0000","12.0000"
"65.2060","1.2960","-0.0384","12.0000","12.0000"
"65.2260","1.3560","-0.0268","12.0000","12.0000"
"65.2460","1.4159","-0.0239","12.0000","12.0000"
"65.2660","1.4760","-0.0126","12.0000","12.0000"
"65.2860","1.5361","-0.0108","12.0000","12.0000"
"65.3060","1.5961","0.0001","12.0000","12.0000"
"65.3260","1.6562","0.0019","12.0000","12.0000"
"65.3460","1.7161","0.0110","12.0000","12.0000"
"65.3660","1.7760","0.0144","12.0000","12.0000"
"65.3860","1.8361","0.0225","12.0000","12.0000"
"65.4060","1.8961","0.0238","12.0000","12.0000"
"65.4260","1.9561","0.0319","12.0000","12.0000"
"65.4460","2.0162","0.0348","12.0000","12.0000"
"65.4660","2.0763","0.0422","12.0000","12.0000"
"65.4860","2.1362","0.0436","12.0000","12.0000"
"65.5060","2.1962","0.0507","12.0000","12.0000"
"65.5260","2.2562","0.0537","12.0000","12.0000"
"65.5460","2.3161","0.0587","12.0000","12.0000"
"65.5660","2.3762","0.0615","12.0000","12.0000"
"65.5860","2.4361","0.0675","12.0000","12.0000"
"65.6060","2.4960","0.0702","12.0000","12.0000"
"65.6260","2.5560","0.0757","12.0000","12.0000"
"65.6460","2.6161","0.0779","12.0000","12.0000"
"65.6660","2.6761","0.0834","12.0000","12.0000"
"65.6860","2.7361","0.0870","12.0000","12.0000"
"65.7060","2.7961","0.0913","12.0000","12.0000"
"65.7260","2.8560","0.0934","12.0000","12.0000"
"65.7460","2.9158","0.0983","12.0000","12.0000"
"65.7660","2.9759","0.1017","12.0000","12.0000"
"65.7860","3.0359","0.1058","12.0000","12.0000"
"65.8060","3.0958","0.1086","12.0000","12.0000"
"65.8260","3.1560","0.1125","12.0000","12.0000"
"65.8460","3.2160","0.1155","12.0000","12.0000"
"65.8660","3.2759","0.1184","12.0000","12.0000"
"65.8860","3.3359","0.1218","12.0000","12.0000"
"65.9060","3.3960","0.1254","12.0000","12.0000"
"65.9260","3.4558","0.1300","12.0000","12.0000"
"65.9460","3.5160","0.1335","12.0000","12.0000"
"65.9660","3.5761","0.1366","12.0000","12.0000"
"65.9860","3.6360","0.1394","12.0000","12.0000"
"66.0060","3.6960","0.1432","12.0000","12.0000"
"66.0260","3.7561","0.1453","12.0000","12.0000"
"66.0460","3.8161","0.1497","12.0000","12.0000"
"66.0660","3.8761","0.1527","12.0000","12.0000"
"66.0860","3.9362","0.1571","12.0000","12.0000"
"66.1060","3.9962","0.1590","12.0000","12.0000"
"66.1260","4.0562","0.1631","12.0000","12.0000"
"66.1460","4.1161","0.1660","12.0000","12.0000"
"66.1660","4.1760","0.1698","12.0000","12.0000"
"66.1860","4.2360","0.1719","12.0000","12.0000"
"66.2060","4.2960","0.1763","12.0000","12.0000"
"66.2260","4.3560","0.1785","12.0000","12.0000"
"66.2460","4.4160","0.1830","12.0000","12.0000"
"66.2660","4.4760","0.1844","12.0000","12.0000"
"66.2860","4.5361","0.1889","12.0000","12.0000"
"66.3060","4.5960","0.1913","12.0000","12.0000"
"66.3260","4.6560","0.1959","12.0000","12.0000"
"66.3460","4.7159","0.1967","12.0000","12.0000"
"66.3660","4.7758","0.2011","12.0000","12.0000"
"66.3860","4.8359","0.2031","12.0000","12.0000"
"66.4060","4.8960","0.2083","12.0000","12.0000"
"66.4260","4.9558","0.2104","12.0000","12.0000"
"66.4460","5.0159","0.2147","12.0000","12.0000"
"66.4660","5.0761","0.2166","12.0000","12.0000"
"66.4860","5.1361","0.2203","12.0000","12.0000"
"66.5060","5.1960","0.2227","12.0000","12.0000"
"66.5260","5.2561","0.2270","12.0000","12.0000"
"66.5460","5.3160","0.2294","12.0000","12.0000"
"66.5660","5.3761","0.2332","12.0000","12.0000"
"66.5860","5.4361","0.2353","12.0000","12.0000"
"66.6060","5.4960","0.2392","12.0000","12.0000"
"66.6260","5.5560","0.2427","12.0000","12.0000"
"66.6460","5.6160","0.2456","12.0000","12.0000"
"66.6660","5.6760","0.2483","12.0000","12.0000"
"66.6860","5.7361","0.2522","12.0000","12.0000"
"66.7060","5.7962","0.2555","12.0000","12.0000"
"66.7260","5.8561","0.2577","12.0000","12.0000"
"66.7460","5.9161","0.2606","12.0000","12.0000"
"66.7660","5.9761","0.2638","12.0000","12.0000"
"66.7860","6.0360","0.2677","12.0000","12.0000"
"66.8060","6.0960","0.2702","12.0000","12.0000"
"66.8260","6.1560","0.2740","12.0000","12.0000"
"66.8460","6.2161","0.2770","12.0000","12.0000"
"66.8660","6.2760","0.2806","12.0000","12.0000"
"66.8860","6.3360","0.2834","12.0000","12.0000"
"66.9060","6.3960","0.2873","12.0000","12.0000"
"66.9260","6.4559","0.2896","12.0000","12.0000"
"66.9460","6.5161","0.2938","12.0000","12.0000"
"66.9660","6.5761","0.2958","12.0000","12.0000"
"66.9860","6.6361","0.3001","12.0000","12.0000"
"67.0060","6.6961","0.3033","12.0000","12.0000"
"67.0260","6.7562","0.3074","12.0000","12.0000"
"67.0460","6.8161","0.3092","12.0000","12.0000"
"67.0660","6.8762","0.3129","12.0000","12.0000"
"67.0860","6.9362","0.3150","12.0000","12.0000"
"67.1060","6.9961","0.3197","12.0000","12.0000"
"67.1260","7.0561","0.3215","12.0000","12.0000"
"67.1460","7.1161","0.3260","12.0000","12.0000"
"67.1660","7.1762","0.3283","12.0000","12.0000"
"67.1860","7.2362","0.3322","12.0000","12.0000"
"67.2060","7.2962","0.3341","12.0000","12.0000"
"67.2260","7.3561","0.3391","12.0000","12.0000"
"67.2460","7.4160","0.3418","12.0000","12.0000"
"67.2660","7.4761","0.3457","12.0000","12.0000"
"67.2860","7.5362","0.3473","12.0000","12.0000"
"67.3060","7.5961","0.3521","12.0000","12.0000"
"67.3260","7.6561","0.3547","12.0000","12.0000"
"67.3460","7.7161","0.3586","12.0000","12.0000"
"67.3660","7.7760","0.3607","12.0000","12.0000"
"67.3860","7.8360","0.3652","12.0000","12.0000"
"67.4060","7.8961","0.3673","12.0000","12.0000"
"67.4260","7.9559","0.3710","12.0000","12.0000"
"67.4410","8.0009","0.3727","12.5000","12.5000"
"67.4420","8.0039","0.3729","12.5000","12.5000"
"67.4430","8.0069","0.3731","12.5000","12.5000"
"67.4630","8.0220","0.3311","12.5000","12.5000"
"67.4830","7.9643","0.3090","12.5000","12.5000"
"67.5030","7.9136","0.3534","12.5000","12.5000"
"67.5230","7.8499","0.3506","12.5000","12.5000"
"67.5430","7.7871","0.3634","12.5000","12.5000"
"67.5630","7.7257","0.3515","12.5000","12.5000"
"67.5830","7.6648","0.3517","12.5000","12.5000"
"67.6030","7.6041","0.3375","12.5000","12.5000"
"67.6230","7.5437","0.3405","12.5000","12.5000"
"67.6430","7.4834","0.3272","12.5000","12.5000"
"67.6630","7.4231","0.3285","12.5000","12.5000"
"67.6830","7.3629","0.3169","12.5000","12.5000"
"67.7030","7.3029","0.3172","12.5000","12.5000"
"67.7230","7.2429","0.3070","12.5000","12.5000"
"67.7430","7.1827","0.3059","12.5000","12.5000"
"67.7630","7.1228","0.2966","12.5000","12.5000"
"67.7830","7.0628","0.2969","12.5000","12.5000"
"67.8030","7.0028","0.2878","12.5000","12.5000"
"67.8230","6.9428","0.2869","12.5000","12.5000"
"67.8430","6.8828","0.2784","12.5000","12.5000"
"67.8630","6.8228","0.2764","12.5000","12.5000"
"67.8830","6.7628","0.2700","12.5000","12.5000"
"67.9030","6.7027","0.2667","12.5000","12.5000"
"67.9230","6.6427","0.2600","12.5000","12.5000"
"67.9430","6.5827","0.2579","12.5000","12.5000"
"67.9630","6.5227","0.2511","12.5000","12.5000"
"67.9830","6.4627","0.2475","12.5000","12.5000"
"68.0030","6.4026","0.2411","12.5000","12.5000"
"68.0230","6.3426","0.2397","12.5000","12.5000"
"68.0430","6.2827","0.2343","12.5000","12.5000"
"68.0630","6.2226","0.2295","12.5000","12.5000"
"68.0830","6.1627","0.2241","12.5000","12.5000"
"68.1030","6.1027","0.2210","12.5000","12.5000"
"68.1230","6.0426","0.2161","12.5000","12.5000"
"68.1430","5.9826","0.2117","12.5000","12.5000"
"68.1630","5.9226","0.2071","12.5000","12.5000"
"68.1830","5.8626","0.2033","12.5000","12.5000"
"68.2030","5.8027","0.1992","12.5000","12.5000"
"68.2230","5.7425","0.1945","12.5000","12.5000"
"68.2430","5.6826","0.1912","12.5000","12.5000"
"68.2630","5.6227","0.1864","12.5000","12.5000"
"68.2830","5.5627","0.1827","12.5000","12.5000"
"68.3030","5.5026","0.1775","12.5000","12.5000"
"68.3230","5.4426","0.1739","12.5000","12.5000"
"68.3430","5.3827","0.1702","12.5000","12.5000"
"68.3630","5.3226","0.1664","12.5000","12.5000"
"68.3830","5.2627","0.1608","12.5000","12.5000"
"68.4030","5.2027","0.1576","12.5000","12.5000"
"68.4230","5.1427","0.1533","12.5000","12.5000"
"68.4430","5.0829","0.1499","12.5000","12.5000"
"68.4630","5.0228","0.1448","12.5000","12.5000"
"68.4830","4.9626","0.1414","12.5000","12.5000"
"68.5030","4.9026","0.1380","12.5000","12.5000"
"68.5230","4.8426","0.1346","12.5000","12.5000"
"68.5430","4.7827","0.1296","12.5000","12.5000"
"68.5630","4.7227","0.1270","12.5000","12.5000"
"68.5830","4.6627","0.1225","12.5000","12.5000"
"68.6030","4.6027","0.1187","12.5000","12.5000"
"68.6230","4.5427","0.1142","12.5000","12.5000"
"68.6430","4.4828","0.1111","12.5000","12.5000"
"68.6630","4.4226","0.1076","12.5000","12.5000"
"68.6830","4.3625","0.1038","12.5000","12.5000"
"68.7030","4.3025","0.0999","12.5000","12.5000"
"68.7230","4.2427","0.0966","12.5000","12.5000"
"68.7430","4.1827","0.0931","12.5000","12.5000"
"68.7630","4.1227","0.0888","12.5000","12.5000"
"68.7830","4.0627","0.0844","12.5000","12.5000"
"68.8030","4.0029","0.0811","12.5000","12.5000"
"68.8230","3.9429","0.0780","12.5000","12.5000"
"68.8430","3.8827","0.0737","12.5000","12.5000"
"68.8630","3.8227","0.0705","12.5000","12.5000"
"68.8830","3.7628","0.0670","12.5000","12.5000"
"68.9030","3.7028","0.0634","12.5000","12.5000"
"68.9230","3.6428","0.0592","12.5000","12.5000"
"68.9430","3.5828","0.0558","12.5000","12.5000"
"68.9630","3.5228","0.0525","12.5000","12.5000"
"68.9830","3.4628","0.0495","12.5000","12.5000"
"69.0030","3.4028","0.0444","12.5000","12.5000"
"69.0230","3.3427","0.0411","12.5000","12.5000"
"69.0430","3.2827","0.0380","12.5000","12.5000"
"69.0630","3.2227","0.0344","12.5000","12.5000"
"69.0830","3.1628","0.0299","12.5000","12.5000"
"69.1030","3.1027","0.0260","12.5000","12.5000"
"69.1230","3.0426","0.0224","12.5000","12.5000"
"69.1430","2.9826","0.0191","12.5000","12.5000"
"69.1630","2.9226","0.0157","12.5000","12.5000"
"69.1830","2.8626","0.0125","12.5000","12.5000"
"69.2030","2.8026","0.0080","12.5000","12.5000"
"69.2230","2.7428","0.0040","12.5000","12.5000"
"69.2430","2.6828","-0.0010","12.5000","12.5000"
"69.2630","2.6227","-0.0037","12.5000","12.5000"
"69.2830","2.5628","-0.0072","12.5000","12.5000"
"69.3030","2.5027","-0.0108","12.5000","12.5000"
"69.3230","2.4427","-0.0157","12.5000","12.5000"
"69.3430","2.3827","-0.0188","12.5000","12.5000"
"69.3630","2.3227","-0.0226","12.5000","12.5000"
"69.3830","2.2626","-0.0263","12.5000","12.5000"
"69.4030","2.2025","-0.0315","12.5000","12.5000"
"69.4230","2.1425","-0.0344","12.5000","12.5000"
"69.4430","2.0827","-0.0389","12.5000","12.5000"
"69.4630","2.0227","-0.0421","12.5000","12.5000"
"69.4830","1.9628","-0.0464","12.5000","12.5000"
"69.5030","1.9027","-0.0498","12.5000","12.5000"
"69.5230","1.8428","-0.0543","12.5000","12.5000"
"69.5430","1.7829","-0.0597","12.5000","12.5000"
"69.5630","1.7228","-0.0643","12.5000","12.5000"
"69.5830","1.6627","-0.0682","12.5000","12.5000"
"69.6030","1.6026","-0.0719","12.5000","12.5000"
"69.6230","1.5424","-0.0769","12.5000","12.5000"
"69.6430","1.4826","-0.0818","12.5000","12.5000"
