Time,Displacement,Force,Total cycle count,Cycle count
"153.5750","1.1759","-0.3857","19.0000","19.0000"
"153.5950","1.2359","-0.3784","19.0000","19.0000"
"153.6150","1.2960","-0.3783","19.0000","19.0000"
"153.6350","1.3561","-0.3713","19.0000","19.0000"
"153.6550","1.4161","-0.3701","19.0000","19.0000"
"153.6750","1.4761","-0.3613","19.0000","19.0000"
"153.6950","1.5361","-0.3605","19.0000","19.0000"
"153.7150","1.5961","-0.3519","19.0000","19.0000"
"153.7350","1.6562","-0.3487","19.0000","19.0000"
"153.7550","1.7162","-0.3406","19.0000","19.0000"
"153.7750","1.7761","-0.3378","19.0000","19.0000"
"153.7950","1.8361","-0.3310","19.0000","19.0000"
"153.8150","1.8962","-0.3284","19.0000","19.0000"
"153.8350","1.9562","-0.3215","19.0000","19.0000"
"153.8550","2.0161","-0.3194","19.0000","19.0000"
"153.8750","2.0760","-0.3128","19.0000","19.0000"
"153.8950","2.1360","-0.3095","19.0000","19.0000"
"153.9150","2.1963","-0.3036","19.0000","19.0000"
"153.9350","2.2562","-0.3023","19.0000","19.0000"
"153.9550","2.3161","-0.2974","19.0000","19.0000"
"153.9750","2.3762","-0.2942","19.0000","19.0000"
"153.9950","2.4361","-0.2886","19.0000","19.0000"
"154.0150","2.4961","-0.2867","19.0000","19.0000"
"154.0350","2.5561","-0.2813","19.0000","19.0000"
"154.0550","2.6162","-0.2790","19.0000","19.0000"
"154.0750","2.6760","-0.2749","19.0000","19.0000"
"154.0950","2.7359","-0.2729","19.0000","19.0000"
"154.1150","2.7960","-0.2687","19.0000","19.0000"
"154.1350","2.8559","-0.2660","19.0000","19.0000"
"154.1550","2.9159","-0.2622","19.0000","19.0000"
"154.1750","2.9760","-0.2600","19.0000","19.0000"
"154.1950","3.0359","-0.2566","19.0000","19.0000"
"154.2150","3.0958","-0.2535","19.0000","19.0000"
"154.2350","3.1560","-0.2502","19.0000","19.0000"
"154.2550","3.2159","-0.2481","19.0000","19.0000"
"154.2750","3.2759","-0.2453","19.0000","19.0000"
"154.2950","3.3360","-0.2418","19.0000","19.0000"
"154.3150","3.3959","-0.2391","19.0000","19.0000"
"154.3350","3.4559","-0.2370","19.0000","19.0000"
"154.3550","3.5160","-0.2342","19.0000","19.0000"
"154.3750","3.5761","-0.2313","19.0000","19.0000"
"154.3950","3.6361","-0.2290","19.0000","19.0000"
"154.4150","3.6961","-0.2266","19.0000","19.0000"
"154.4350","3.7562","-0.2244","19.0000","19.0000"
"154.4550","3.8161","-0.2215","19.0000","19.0000"
"154.4750","3.8761","-0.2188","19.0000","19.0000"
"154.4950","3.9361","-0.2170","19.0000","19.0000"
"154.5150","3.9961","-0.2139","19.0000","19.0000"
"154.5350","4.0561","-0.2108","19.0000","19.0000"
"154.5550","4.1162","-0.2087","19.0000","19.0000"
"154.5750","4.1761","-0.2062","19.0000","19.0000"
"154.5950","4.2360","-0.2043","19.0000","19.0000"
"154.6150","4.2961","-0.2006","19.0000","19.0000"
"154.6350","4.3561","-0.1988","19.0000","19.0000"
"154.6550","4.4161","-0.1961","19.0000","19.0000"
"154.6750","4.4761","-0.1943","19.0000","19.0000"
"154.6950","4.5361","-0.1916","19.0000","19.0000"
"154.7150","4.5959","-0.1896","19.0000","19.0000"
"154.7350","4.6559","-0.1869","19.0000","19.0000"
"154.7550","4.7160","-0.1846","19.0000","19.0000"
"154.7750","4.7759","-0.1814","19.0000","19.0000"
"154.7950","4.8359","-0.1794","19.0000","19.0000"
"154.8150","4.8961","-0.1766","19.0000","19.0000"
"154.8350","4.9561","-0.1750","19.0000","19.0000"
"154.8550","5.0161","-0.1715","19.0000","19.0000"
"154.8750","5.0761","-0.1699","19.0000","19.0000"
"154.8950","5.1361","-0.1681","19.0000","19.0000"
"154.9150","5.1961","-0.1661","19.0000","19.0000"
"154.9350","5.2561","-0.1624","19.0000","19.0000"
"154.9550","5.3160","-0.1599","19.0000","19.0000"
"154.9750","5.3760","-0.1574","19.0000","19.0000"
"154.9950","5.4361","-0.1549","19.0000","19.0000"
"155.0150","5.4960","-0.1525","19.0000","19.0000"
"155.0350","5.5560","-0.1508","19.0000","19.0000"
"155.0550","5.6161","-0.1488","19.0000","19.0000"
"155.0750","5.6762","-0.1459","19.0000","19.0000"
"155.0950","5.7361","-0.1432","19.0000","19.0000"
"155.1150","5.7961","-0.1412","19.0000","19.0000"
"155.1350","5.8561","-0.1394","19.0000","19.0000"
"155.1550","5.9160","-0.1367","19.0000","19.0000"
"155.1750","5.9761","-0.1333","19.0000","19.0000"
"155.1950","6.0361","-0.1316","19.0000","19.0000"
"155.2150","6.0960","-0.1296","19.0000","19.0000"
"155.2350","6.1560","-0.1265","19.0000","19.0000"
"155.2550","6.2160","-0.1235","19.0000","19.0000"
"155.2750","6.2759","-0.1210","19.0000","19.0000"
"155.2950","6.3360","-0.1197","19.0000","19.0000"
"155.3150","6.3960","-0.1167","19.0000","19.0000"
"155.3350","6.4559","-0.1141","19.0000","19.0000"
"155.3550","6.5160","-0.1118","19.0000","19.0000"
"155.3750","6.5761","-0.1098","19.0000","19.0000"
"155.3950","6.6361","-0.1071","19.0000","19.0000"
"155.4150","6.6962","-0.1045","19.0000","19.0000"
"155.4350","6.7562","-0.1022","19.0000","19.0000"
"155.4550","6.8161","-0.1002","19.0000","19.0000"
"155.4750","6.8761","-0.0968","19.0000","19.0000"
"155.4950","6.9362","-0.0943","19.0000","19.0000"
"155.5150","6.9961","-0.0920","19.0000","19.0000"
"155.5350","7.0561","-0.0897","19.0000","19.0000"
"155.5550","7.1163","-0.0865","19.0000","19.0000"
"155.5750","7.1762","-0.0835","19.0000","19.0000"
"155.5950","7.2360","-0.0814","19.0000","19.0000"
"155.6150","7.2960","-0.0799","19.0000","19.0000"
"155.6350","7.3561","-0.0765","19.0000","19.0000"
"155.6550","7.4160","-0.0735","19.0000","19.0000"
"155.6750","7.4760","-0.0717","19.0000","19.0000"
"155.6950","7.5359","-0.0696","19.0000","19.0000"
"155.7150","7.5958","-0.0664","19.0000","19.0000"
"155.7350","7.6559","-0.0634","19.0000","19.0000"
"155.7550","7.7159","-0.0618","19.0000","19.0000"
"155.7750","7.7758","-0.0592","19.0000","19.0000"
"155.7950","7.8359","-0.0551","19.0000","19.0000"
"155.8150","7.8960","-0.0526","19.0000","19.0000"
"155.8350","7.9559","-0.0498","19.0000","19.0000"
"155.8550","8.0159","-0.0479","19.0000","19.0000"
"155.8750","8.0760","-0.0443","19.0000","19.0000"
"155.8950","8.1359","-0.0420","19.0000","19.0000"
"155.9150","8.1960","-0.0394","19.0000","19.0000"
"155.9350","8.2561","-0.0372","19.0000","19.0000"
"155.9550","8.3160","-0.0345","19.0000","19.0000"
"155.9750","8.3760","-0.0312","19.0000","19.0000"
"155.9950","8.4361","-0.0290","19.0000","19.0000"
"156.0150","8.4962","-0.0269","19.0000","19.0000"
"156.0350","8.5561","-0.0232","19.0000","19.0000"
"156.0550","8.6162","-0.0197","19.0000","19.0000"
"156.0750","8.6761","-0.0177","19.0000","19.0000"
"156.0950","8.7360","-0.0157","19.0000","19.0000"
"156.1150","8.7963","-0.0118","19.0000","19.0000"
"156.1350","8.8561","-0.0089","19.0000","19.0000"
"156.1550","8.9159","-0.0073","19.0000","19.0000"
"156.1750","8.9760","-0.0039","19.0000","19.0000"
"156.1950","9.0361","-0.0004","19.0000","19.0000"
"156.2150","9.0961","0.0027","19.0000","19.0000"
"156.2350","9.1561","0.0049","19.0000","19.0000"
"156.2550","9.2161","0.0080","19.0000","19.0000"
"156.2750","9.2759","0.0113","19.0000","19.0000"
"156.2950","9.3361","0.0143","19.0000","19.0000"
"156.3150","9.3961","0.0161","19.0000","19.0000"
"156.3350","9.4560","0.0189","19.0000","19.0000"
"156.3550","9.5159","0.0222","19.0000","19.0000"
"156.3750","9.5761","0.0259","19.0000","19.0000"
"156.3950","9.6361","0.0281","19.0000","19.0000"
"156.4150","9.6961","0.0316","19.0000","19.0000"
"156.4350","9.7560","0.0351","19.0000","19.0000"
"156.4550","9.8158","0.0377","19.0000","19.0000"
"156.4750","9.8758","0.0402","19.0000","19.0000"
"156.4950","9.9359","0.0439","19.0000","19.0000"
"156.5150","9.9960","0.0469","19.0000","19.0000"
"156.5350","10.0560","0.0502","19.0000","19.0000"
"156.5550","10.1162","0.0521","19.0000","19.0000"
"156.5750","10.1761","0.0555","19.0000","19.0000"
"156.5950","10.2360","0.0594","19.0000","19.0000"
"156.6150","10.2963","0.0627","19.0000","19.0000"
"156.6350","10.3561","0.0646","19.0000","19.0000"
"156.6550","10.4160","0.0687","19.0000","19.0000"
"156.6750","10.4761","0.0724","19.0000","19.0000"
"156.6950","10.5360","0.0754","19.0000","19.0000"
"156.7150","10.5959","0.0778","19.0000","19.0000"
"156.7350","10.6560","0.0814","19.0000","19.0000"
"156.7550","10.7160","0.0852","19.0000","19.0000"
"156.7750","10.7760","0.0883","19.0000","19.0000"
"156.7950","10.8361","0.0912","19.0000","19.0000"
"156.8150","10.8961","0.0945","19.0000","19.0000"
"156.8350","10.9560","0.0979","19.0000","19.0000"
"156.8550","11.0160","0.1016","19.0000","19.0000"
"156.8750","11.0760","0.1044","19.0000","19.0000"
"156.8950","11.1359","0.1076","19.0000","19.0000"
"156.9150","11.1959","0.1116","19.0000","19.0000"
"156.9350","11.2559","0.1154","19.0000","19.0000"
"156.9550","11.3158","0.1182","19.0000","19.0000"
"156.9750","11.3760","0.1221","19.0000","19.0000"
"156.9950","11.4361","0.1247","19.0000","19.0000"
"157.0150","11.4961","0.1288","19.0000","19.0000"
"157.0350","11.5561","0.1316","19.0000","19.0000"
"157.0550","11.6162","0.1358","19.0000","19.0000"
"157.0750","11.6761","0.1389","19.0000","19.0000"
"157.0950","11.7361","0.1427","19.0000","19.0000"
"157.1150","11.7962","0.1452","19.0000","19.0000"
"157.1350","11.8561","0.1498","19.0000","19.0000"
"157.1550","11.9161","0.1533","19.0000","19.0000"
"157.1750","11.9763","0.1568","19.0000","19.0000"
"157.1830","12.0003","0.1579","19.5000","19.5000"
"157.1840","12.0033","0.1580","19.5000","19.5000"
"157.1850","12.0063","0.1581","19.5000","19.5000"
"157.2050","12.0211","0.1139","19.5000","19.5000"
"157.2250","11.9632","0.0939","19.5000","19.5000"
"157.2450","11.9126","0.1378","19.5000","19.5000"
"157.2650","11.8487","0.1353","19.5000","19.5000"
"157.2850","11.7858","0.1465","19.5000","19.5000"
"157.3050","11.7247","0.1354","19.5000","19.5000"
"157.3250","11.6638","0.1348","19.5000","19.5000"
"157.3450","11.6030","0.1205","19.5000","19.5000"
"157.3650","11.5427","0.1218","19.5000","19.5000"
"157.3850","11.4823","0.1081","19.5000","19.5000"
"157.4050","11.4220","0.1094","19.5000","19.5000"
"157.4250","11.3619","0.0991","19.5000","19.5000"
"157.4450","11.3018","0.0988","19.5000","19.5000"
"157.4650","11.2418","0.0892","19.5000","19.5000"
"157.4850","11.1817","0.0876","19.5000","19.5000"
"157.5050","11.1216","0.0767","19.5000","19.5000"
"157.5250","11.0616","0.0770","19.5000","19.5000"
"157.5450","11.0017","0.0685","19.5000","19.5000"
"157.5650","10.9416","0.0682","19.5000","19.5000"
"157.5850","10.8816","0.0587","19.5000","19.5000"
"157.6050","10.8216","0.0574","19.5000","19.5000"
"157.6250","10.7616","0.0501","19.5000","19.5000"
"157.6450","10.7015","0.0481","19.5000","19.5000"
"157.6650","10.6416","0.0400","19.5000","19.5000"
"157.6850","10.5816","0.0392","19.5000","19.5000"
"157.7050","10.5216","0.0312","19.5000","19.5000"
"157.7250","10.4616","0.0296","19.5000","19.5000"
"157.7450","10.4017","0.0222","19.5000","19.5000"
"157.7650","10.3416","0.0206","19.5000","19.5000"
"157.7850","10.2816","0.0151","19.5000","19.5000"
"157.8050","10.2219","0.0118","19.5000","19.5000"
"157.8250","10.1619","0.0050","19.5000","19.5000"
"157.8450","10.1019","0.0025","19.5000","19.5000"
"157.8650","10.0419","-0.0030","19.5000","19.5000"
"157.8850","9.9818","-0.0055","19.5000","19.5000"
"157.9050","9.9218","-0.0112","19.5000","19.5000"
"157.9250","9.8618","-0.0138","19.5000","19.5000"
"157.9450","9.8017","-0.0190","19.5000","19.5000"
"157.9650","9.7417","-0.0221","19.5000","19.5000"
"157.9850","9.6817","-0.0278","19.5000","19.5000"
"158.0050","9.6218","-0.0302","19.5000","19.5000"
"158.0250","9.5619","-0.0353","19.5000","19.5000"
"158.0450","9.5018","-0.0377","19.5000","19.5000"
"158.0650","9.4417","-0.0431","19.5000","19.5000"
"158.0850","9.3817","-0.0452","19.5000","19.5000"
"158.1050","9.3217","-0.0496","19.5000","19.5000"
"158.1250","9.2617","-0.0534","19.5000","19.5000"
"158.1450","9.2016","-0.0583","19.5000","19.5000"
"158.1650","9.1417","-0.0607","19.5000","19.5000"
"158.1850","9.0816","-0.0649","19.5000","19.5000"
"158.2050","9.0217","-0.0683","19.5000","19.5000"
"158.2250","8.9617","-0.0735","19.5000","19.5000"
"158.2450","8.9017","-0.0751","19.5000","19.5000"
"158.2650","8.8417","-0.0794","19.5000","19.5000"
"158.2850","8.7817","-0.0824","19.5000","19.5000"
"158.3050","8.7217","-0.0875","19.5000","19.5000"
"158.3250","8.6617","-0.0896","19.5000","19.5000"
"158.3450","8.6016","-0.0930","19.5000","19.5000"
"158.3650","8.5417","-0.0957","19.5000","19.5000"
"158.3850","8.4817","-0.1006","19.5000","19.5000"
"158.4050","8.4218","-0.1032","19.5000","19.5000"
"158.4250","8.3619","-0.1064","19.5000","19.5000"
"158.4450","8.3019","-0.1089","19.5000","19.5000"
"158.4650","8.2418","-0.1130","19.5000","19.5000"
"158.4850","8.1818","-0.1153","19.5000","19.5000"
"158.5050","8.1216","-0.1189","19.5000","19.5000"
"158.5250","8.0617","-0.1220","19.5000","19.5000"
"158.5450","8.0016","-0.1257","19.5000","19.5000"
"158.5650","7.9417","-0.1273","19.5000","19.5000"
"158.5850","7.8817","-0.1307","19.5000","19.5000"
"158.6050","7.8217","-0.1346","19.5000","19.5000"
"158.6250","7.7617","-0.1377","19.5000","19.5000"
"158.6450","7.7017","-0.1405","19.5000","19.5000"
"158.6650","7.6417","-0.1431","19.5000","19.5000"
"158.6850","7.5817","-0.1463","19.5000","19.5000"
"158.7050","7.5217","-0.1495","19.5000","19.5000"
"158.7250","7.4616","-0.1519","19.5000","19.5000"
"158.7450","7.4016","-0.1544","19.5000","19.5000"
"158.7650","7.3417","-0.1575","19.5000","19.5000"
"158.7850","7.2817","-0.1614","19.5000","19.5000"
"158.8050","7.2216","-0.1644","19.5000","19.5000"
"158.8250","7.1616","-0.1659","19.5000","19.5000"
"158.8450","7.1017","-0.1688","19.5000","19.5000"
"158.8650","7.0417","-0.1715","19.5000","19.5000"
"158.8850","6.9816","-0.1746","19.5000","19.5000"
"158.9050","6.9217","-0.1774","19.5000","19.5000"
"158.9250","6.8617","-0.1813","19.5000","19.5000"
"158.9450","6.8017","-0.1840","19.5000","19.5000"
"158.9650","6.7418","-0.1860","19.5000","19.5000"
"158.9850","6.6818","-0.1877","19.5000","19.5000"
"159.0050","6.6218","-0.1911","19.5000","19.5000"
"159.0250","6.5619","-0.1934","19.5000","19.5000"
"159.0450","6.5018","-0.1962","19.5000","19.5000"
"159.0650","6.4416","-0.1981","19.5000","19.5000"
"159.0850","6.3816","-0.2013","19.5000","19.5000"
"159.1050","6.3218","-0.2036","19.5000","19.5000"
"159.1250","6.2618","-0.2064","19.5000","19.5000"
"159.1450","6.2016","-0.2080","19.5000","19.5000"
"159.1650","6.1416","-0.2110","19.5000","19.5000"
"159.1850","6.0816","-0.2137","19.5000","19.5000"
"159.2050","6.0216","-0.2165","19.5000","19.5000"
"159.2250","5.9617","-0.2184","19.5000","19.5000"
"159.2450","5.9016","-0.2219","19.5000","19.5000"
"159.2650","5.8415","-0.2241","19.5000","19.5000"
"159.2850","5.7816","-0.2263","19.5000","19.5000"
"159.3050","5.7217","-0.2285","19.5000","19.5000"
"159.3250","5.6616","-0.2324","19.5000","19.5000"
"159.3450","5.6016","-0.2345","19.5000","19.5000"
"159.3650","5.5416","-0.2364","19.5000","19.5000"
"159.3850","5.4816","-0.2379","19.5000","19.5000"
"159.4050","5.4217","-0.2415","19.5000","19.5000"
"159.4250","5.3617","-0.2439","19.5000","19.5000"
"159.4450","5.3017","-0.2466","19.5000","19.5000"
"159.4650","5.2417","-0.2477","19.5000","19.5000"
"159.4850","5.1818","-0.2513","19.5000","19.5000"
"159.5050","5.1219","-0.2524","19.5000","19.5000"
"159.5250","5.0618","-0.2559","19.5000","19.5000"
"159.5450","5.0018","-0.2574","19.5000","19.5000"
"159.5650","4.9418","-0.2606","19.5000","19.5000"
"159.5850","4.8818","-0.2625","19.5000","19.5000"
"159.6050","4.8218","-0.2650","19.5000","19.5000"
"159.6250","4.7617","-0.2666","19.5000","19.5000"
"159.6450","4.7017","-0.2699","19.5000","19.5000"
"159.6650","4.6418","-0.2715","19.5000","19.5000"
"159.6850","4.5816","-0.2741","19.5000","19.5000"
"159.7050","4.5217","-0.2749","19.5000","19.5000"
"159.7250","4.4618","-0.2790","19.5000","19.5000"
"159.7450","4.4017","-0.2808","19.5000","19.5000"
"159.7650","4.3418","-0.2832","19.5000","19.5000"
"159.7850","4.2818","-0.2849","19.5000","19.5000"
"159.8050","4.2217","-0.2887","19.5000","19.5000"
"159.8250","4.1617","-0.2896","19.5000","19.5000"
"159.8450","4.1016","-0.2918","19.5000","19.5000"
"159.8650","4.0416","-0.2938","19.5000","19.5000"
"159.8850","3.9817","-0.2967","19.5000","19.5000"
"159.9050","3.9218","-0.2984","19.5000","19.5000"
"159.9250","3.8617","-0.3008","19.5000","19.5000"
"159.9450","3.8019","-0.3027","19.5000","19.5000"
"159.9650","3.7418","-0.3063","19.5000","19.5000"
"159.9850","3.6818","-0.3078","19.5000","19.5000"
"160.0050","3.6218","-0.3096","19.5000","19.5000"
"160.0250","3.5619","-0.3117","19.5000","19.5000"
"160.0450","3.5017","-0.3152","19.5000","19.5000"
"160.0650","3.4416","-0.3170","19.5000","19.5000"
"160.0850","3.3817","-0.3191","19.5000","19.5000"
"160.1050","3.3219","-0.3209","19.5000","19.5000"
"160.1250","3.2619","-0.3245","19.5000","19.5000"
"160.1450","3.2017","-0.3257","19.5000","19.5000"
"160.1650","3.1418","-0.3278","19.5000","19.5000"
"160.1850","3.0819","-0.3300","19.5000","19.5000"
"160.2050","3.0217","-0.3335","19.5000","19.5000"
"160.2250","2.9617","-0.3352","19.5000","19.5000"
"160.2450","2.9016","-0.3374","19.5000","19.5000"
"160.2650","2.8415","-0.3404","19.5000","19.5000"
"160.2850","2.7816","-0.3433","19.5000","19.5000"
"160.3050","2.7217","-0.3451","19.5000","19.5000"
"160.3250","2.6616","-0.3479","19.5000","19.5000"
"160.3450","2.6017","-0.3499","19.5000","19.5000"
"160.3650","2.5418","-0.3525","19.5000","19.5000"
"160.3850","2.4818","-0.3547","19.5000","19.5000"
"160.4050","2.4217","-0.3577","19.5000","19.5000"
"160.4250","2.3618","-0.3605","19.5000","19.5000"
"160.4450","2.3017","-0.3631","19.5000","19.5000"
"160.4650","2.2416","-0.3649","19.5000","19.5000"
"160.4850","2.1817","-0.3679","19.5000","19.5000"
"160.5050","2.1217","-0.3711","19.5000","19.5000"
"160.5250","2.0616","-0.3743","19.5000","19.5000"
"160.5450","2.0016","-0.3765","19.5000","19.5000"
"160.5650","1.9417","-0.3790","19.5000","19.5000"
"160.5850","1.8817","-0.3826","19.5000","19.5000"
"160.6050","1.8218","-0.3850","19.5000","19.5000"
"160.6250","1.7617","-0.3878","19.5000","19.5000"
"160.6450","1.7016","-0.3897","19.5000","19.5000"
"160.6650","1.6417","-0.3936","19.5000","19.5000"
"160.6850","1.5816","-0.3963","19.5000","19.5000"
"160.7050","1.5217","-0.3984","19.5000","19.5000"
"160.7250","1.4617","-0.3994","19.5000","19.5000"
"160.7450","1.4016","-0.4012","19.5000","19.5000"
"160.7650","1.3416","-0.4026","19.5000","19.5000"
"160.7850","1.2817","-0.4035","19.5000","19.5000"
"160.8050","1.2216","-0.4044","19.5000","19.5000"
"160.8250","1.1616","-0.4053","19.5000","19.5000"
"160.8450","1.1017","-0.4054","19.5000","19.5000"
"160.8650","1.0417","-0.4061","19.5000","19.5000"
"160.8850","0.9817","-0.4062","19.5000","19.5000"
"160.9050","0.9217","-0.4077","19.5000","19.5000"
"160.9250","0.8617","-0.4073","19.5000","19.5000"
"160.9450","0.8017","-0.4075","19.5000","19.5000"
"160.9650","0.7417","-0.4074","19.5000","19.5000"
"160.9850","0.6817","-0.4087","19.5000","19.5000"
"161.0050","0.6216","-0.4081","19.5000","19.5000"
"161.0250","0.5617","-0.4090","19.5000","19.5000"
"161.0450","0.5017","-0.4085","19.5000","19.5000"
"161.0650","0.4416","-0.4099","19.5000","19.5000"
"161.0850","0.3816","-0.4097","19.5000","19.5000"
"161.1050","0.3218","-0.4098","19.5000","19.5000"
"161.1250","0.2617","-0.4097","19.5000","19.5000"
"161.1450","0.2018","-0.4100","19.5000","19.5000"
"161.1650","0.1419","-0.4097","19.5000","19.5000"
"161.1850","0.0819","-0.4107","19.5000","19.5000"
"161.2050","0.0219","-0.4103","19.5000","19.5000"
"161.2130","-0.0021","-0.4103","20.0000","20.0000"
"161.2140","-0.0051","-0.4104","20.0000","20.0000"
"161.2150","-0.0081","-0.4104","20.0000","20.0000"
"161.2350","-0.0232","-0.3654","20.0000","20.0000"
"161.2550","0.0337","-0.3429","20.0000","20.0000"
"161.2750","0.0841","-0.3907","20.0000","20.0000"
"161.2950","0.1482","-0.3947","20.0000","20.0000"
"161.3150","0.2112","-0.4136","20.0000","20.0000"
"161.3350","0.2727","-0.4061","20.0000","20.0000"
"161.3550","0.3337","-0.4110","20.0000","20.0000"
"161.3750","0.3945","-0.4013","20.0000","20.0000"
"161.3950","0.4550","-0.4091","20.0000","20.0000"
"161.4150","0.5155","-0.3995","20.0000","20.0000"
"161.4350","0.5757","-0.4052","20.0000","20.0000"
"161.4550","0.6358","-0.3978","20.0000","20.0000"
"161.4750","0.6960","-0.4025","20.0000","20.0000"
"161.4950","0.7560","-0.3966","20.0000","20.0000"
"161.5150","0.8159","-0.3997","20.0000","20.0000"
"161.5350","0.8759","-0.3933","20.0000","20.0000"
"161.5550","0.9360","-0.3963","20.0000","20.0000"
"161.5750","0.9959","-0.3892","20.0000","20.0000"
"161.5950","1.0560","-0.3916","20.0000","20.0000"
"161.6150","1.1159","-0.3856","20.0000","20.0000"
"161.6350","1.1758","-0.3860","20.0000","20.0000"
"161.6550","1.2358","-0.3795","20.0000","20.0000"
"161.6750","1.2960","-0.3781","20.0000","20.0000"
"161.6950","1.3561","-0.3723","20.0000","20.0000"
"161.7150","1.4161","-0.3711","20.0000","20.0000"
"161.7350","1.4761","-0.3636","20.0000","20.0000"
"161.7550","1.5362","-0.3604","20.0000","20.0000"
"161.7750","1.5962","-0.3534","20.0000","20.0000"
"161.7950","1.6562","-0.3502","20.0000","20.0000"
"161.8150","1.7162","-0.3433","20.0000","20.0000"
"161.8350","1.7760","-0.3391","20.0000","20.0000"
"161.8550","1.8361","-0.3332","20.0000","20.0000"
"161.8750","1.8961","-0.3292","20.0000","20.0000"
"161.8950","1.9560","-0.3227","20.0000","20.0000"
"161.9150","2.0161","-0.3194","20.0000","20.0000"
"161.9350","2.0761","-0.3146","20.0000","20.0000"
"161.9550","2.1360","-0.3114","20.0000","20.0000"
"161.9750","2.1963","-0.3062","20.0000","20.0000"
"161.9950","2.2562","-0.3032","20.0000","20.0000"
"162.0150","2.3161","-0.2990","20.0000","20.0000"
"162.0350","2.3761","-0.2949","20.0000","20.0000"
"162.0550","2.4361","-0.2904","20.0000","20.0000"
"162.0750","2.4960","-0.2883","20.0000","20.0000"
"162.0950","2.5560","-0.2844","20.0000","20.0000"
"162.1150","2.6160","-0.2809","20.0000","20.0000"
"162.1350","2.6759","-0.2769","20.0000","20.0000"
"162.1550","2.7358","-0.2727","20.0000","20.0000"
"162.1750","2.7960","-0.2699","20.0000","20.0000"
"162.1950","2.8559","-0.2675","20.0000","20.0000"
"162.2150","2.9159","-0.2647","20.0000","20.0000"
"162.2350","2.9759","-0.2614","20.0000","20.0000"
"162.2550","3.0358","-0.2589","20.0000","20.0000"
"162.2750","3.0956","-0.2554","20.0000","20.0000"
"162.2950","3.1559","-0.2518","20.0000","20.0000"
"162.3150","3.2159","-0.2492","20.0000","20.0000"
"162.3350","3.2758","-0.2471","20.0000","20.0000"
"162.3550","3.3359","-0.2434","20.0000","20.0000"
"162.3750","3.3959","-0.2410","20.0000","20.0000"
"162.3950","3.4560","-0.2388","20.0000","20.0000"
"162.4150","3.5161","-0.2363","20.0000","20.0000"
"162.4350","3.5762","-0.2341","20.0000","20.0000"
"162.4550","3.6360","-0.2297","20.0000","20.0000"
"162.4750","3.6961","-0.2269","20.0000","20.0000"
"162.4950","3.7561","-0.2256","20.0000","20.0000"
"162.5150","3.8160","-0.2231","20.0000","20.0000"
"162.5350","3.8761","-0.2210","20.0000","20.0000"
"162.5550","3.9359","-0.2175","20.0000","20.0000"
"162.5750","3.9960","-0.2152","20.0000","20.0000"
"162.5950","4.0560","-0.2125","20.0000","20.0000"
"162.6150","4.1162","-0.2105","20.0000","20.0000"
"162.6350","4.1761","-0.2080","20.0000","20.0000"
"162.6550","4.2360","-0.2056","20.0000","20.0000"
"162.6750","4.2961","-0.2028","20.0000","20.0000"
"162.6950","4.3561","-0.2003","20.0000","20.0000"
"162.7150","4.4161","-0.1978","20.0000","20.0000"
"162.7350","4.4761","-0.1960","20.0000","20.0000"
"162.7550","4.5359","-0.1932","20.0000","20.0000"
"162.7750","4.5959","-0.1898","20.0000","20.0000"
"162.7950","4.6559","-0.1883","20.0000","20.0000"
"162.8150","4.7160","-0.1866","20.0000","20.0000"
"162.8350","4.7759","-0.1838","20.0000","20.0000"
"162.8550","4.8359","-0.1803","20.0000","20.0000"
"162.8750","4.8960","-0.1782","20.0000","20.0000"
"162.8950","4.9560","-0.1766","20.0000","20.0000"
"162.9150","5.0160","-0.1737","20.0000","20.0000"
"162.9350","5.0759","-0.1713","20.0000","20.0000"
"162.9550","5.1360","-0.1689","20.0000","20.0000"
"162.9750","5.1961","-0.1671","20.0000","20.0000"
"162.9950","5.2561","-0.1647","20.0000","20.0000"
"163.0150","5.3159","-0.1624","20.0000","20.0000"
"163.0350","5.3759","-0.1599","20.0000","20.0000"
"163.0550","5.4359","-0.1556","20.0000","20.0000"
"163.0750","5.4960","-0.1538","20.0000","20.0000"
"163.0950","5.5561","-0.1525","20.0000","20.0000"
"163.1150","5.6161","-0.1525","20.0000","20.0000"
"163.1350","5.6761","-0.1478","20.0000","20.0000"
"163.1550","5.7361","-0.1445","20.0000","20.0000"
"163.1750","5.7961","-0.1415","20.0000","20.0000"
"163.1950","5.8560","-0.1407","20.0000","20.0000"
"163.2150","5.9160","-0.1383","20.0000","20.0000"
"163.2350","5.9760","-0.1360","20.0000","20.0000"
"163.2550","6.0361","-0.1329","20.0000","20.0000"
"163.2750","6.0959","-0.1314","20.0000","20.0000"
"163.2950","6.1559","-0.1286","20.0000","20.0000"
"163.3150","6.2159","-0.1274","20.0000","20.0000"
"163.3350","6.2757","-0.1243","20.0000","20.0000"
"163.3550","6.3360","-0.1210","20.0000","20.0000"
"163.3750","6.3961","-0.1182","20.0000","20.0000"
"163.3950","6.4560","-0.1168","20.0000","20.0000"
"163.4150","6.5161","-0.1137","20.0000","20.0000"
"163.4350","6.5761","-0.1118","20.0000","20.0000"
"163.4550","6.6361","-0.1086","20.0000","20.0000"
"163.4750","6.6962","-0.1059","20.0000","20.0000"
"163.4950","6.7561","-0.1034","20.0000","20.0000"
