Time,Displacement,Force,Total cycle count,Cycle count
"187.5400","6.3380","0.1903","23.0000","23.0000"
"187.5600","6.3980","0.1919","23.0000","23.0000"
"187.5800","6.4579","0.1928","23.0000","23.0000"
"187.6000","6.5180","0.1958","23.0000","23.0000"
"187.6200","6.5780","0.1978","23.0000","23.0000"
"187.6400","6.6380","0.2007","23.0000","23.0000"
"187.6600","6.6979","0.2022","23.0000","23.0000"
"187.6800","6.7580","0.2050","23.0000","23.0000"
"187.7000","6.8180","0.2068","23.0000","23.0000"
"187.7200","6.8780","0.2089","23.0000","23.0000"
"187.7400","6.9380","0.2105","23.0000","23.0000"
"187.7600","6.9979","0.2126","23.0000","23.0000"
"187.7800","7.0579","0.2141","23.0000","23.0000"
"187.8000","7.1179","0.2161","23.0000","23.0000"
"187.8200","7.1779","0.2183","23.0000","23.0000"
"187.8400","7.2378","0.2215","23.0000","23.0000"
"187.8600","7.2979","0.2244","23.0000","23.0000"
"187.8800","7.3579","0.2254","23.0000","23.0000"
"187.9000","7.4178","0.2272","23.0000","23.0000"
"187.9200","7.4780","0.2288","23.0000","23.0000"
"187.9400","7.5381","0.2320","23.0000","23.0000"
"187.9600","7.5981","0.2336","23.0000","23.0000"
"187.9800","7.6581","0.2363","23.0000","23.0000"
"188.0000","7.7181","0.2379","23.0000","23.0000"
"188.0200","7.7780","0.2402","23.0000","23.0000"
"188.0400","7.8380","0.2422","23.0000","23.0000"
"188.0600","7.8981","0.2444","23.0000","23.0000"
"188.0800","7.9580","0.2464","23.0000","23.0000"
"188.1000","8.0180","0.2496","23.0000","23.0000"
"188.1200","8.0781","0.2509","23.0000","23.0000"
"188.1400","8.1381","0.2528","23.0000","23.0000"
"188.1600","8.1979","0.2556","23.0000","23.0000"
"188.1800","8.2580","0.2584","23.0000","23.0000"
"188.2000","8.3181","0.2598","23.0000","23.0000"
"188.2200","8.3780","0.2618","23.0000","23.0000"
"188.2400","8.4379","0.2640","23.0000","23.0000"
"188.2600","8.4979","0.2678","23.0000","23.0000"
"188.2800","8.5578","0.2686","23.0000","23.0000"
"188.3000","8.6180","0.2707","23.0000","23.0000"
"188.3200","8.6779","0.2728","23.0000","23.0000"
"188.3400","8.7379","0.2764","23.0000","23.0000"
"188.3600","8.7979","0.2775","23.0000","23.0000"
"188.3800","8.8579","0.2798","23.0000","23.0000"
"188.4000","8.9178","0.2825","23.0000","23.0000"
"188.4200","8.9779","0.2854","23.0000","23.0000"
"188.4400","9.0378","0.2871","23.0000","23.0000"
"188.4600","9.0977","0.2896","23.0000","23.0000"
"188.4800","9.1579","0.2922","23.0000","23.0000"
"188.5000","9.2180","0.2950","23.0000","23.0000"
"188.5200","9.2780","0.2964","23.0000","23.0000"
"188.5400","9.3380","0.2993","23.0000","23.0000"
"188.5600","9.3980","0.3016","23.0000","23.0000"
"188.5800","9.4580","0.3047","23.0000","23.0000"
"188.6000","9.5181","0.3062","23.0000","23.0000"
"188.6200","9.5782","0.3091","23.0000","23.0000"
"188.6400","9.6380","0.3107","23.0000","23.0000"
"188.6600","9.6980","0.3143","23.0000","23.0000"
"188.6800","9.7581","0.3156","23.0000","23.0000"
"188.7000","9.8181","0.3186","23.0000","23.0000"
"188.7200","9.8779","0.3207","23.0000","23.0000"
"188.7400","9.9379","0.3239","23.0000","23.0000"
"188.7600","9.9979","0.3252","23.0000","23.0000"
"188.7800","10.0579","0.3288","23.0000","23.0000"
"188.8000","10.1180","0.3307","23.0000","23.0000"
"188.8200","10.1780","0.3339","23.0000","23.0000"
"188.8400","10.2379","0.3356","23.0000","23.0000"
"188.8600","10.2980","0.3386","23.0000","23.0000"
"188.8800","10.3579","0.3406","23.0000","23.0000"
"188.9000","10.4178","0.3437","23.0000","23.0000"
"188.9200","10.4779","0.3454","23.0000","23.0000"
"188.9400","10.5379","0.3484","23.0000","23.0000"
"188.9600","10.5978","0.3513","23.0000","23.0000"
"188.9800","10.6579","0.3546","23.0000","23.0000"
"189.0000","10.7178","0.3561","23.0000","23.0000"
"189.0200","10.7778","0.3587","23.0000","23.0000"
"189.0400","10.8379","0.3613","23.0000","23.0000"
"189.0600","10.8979","0.3643","23.0000","23.0000"
"189.0800","10.9579","0.3665","23.0000","23.0000"
"189.1000","11.0180","0.3696","23.0000","23.0000"
"189.1200","11.0781","0.3720","23.0000","23.0000"
"189.1400","11.1381","0.3746","23.0000","23.0000"
"189.1600","11.1980","0.3768","23.0000","23.0000"
"189.1800","11.2580","0.3804","23.0000","23.0000"
"189.2000","11.3178","0.3833","23.0000","23.0000"
"189.2200","11.3779","0.3867","23.0000","23.0000"
"189.2400","11.4379","0.3886","23.0000","23.0000"
"189.2600","11.4979","0.3917","23.0000","23.0000"
"189.2800","11.5579","0.3944","23.0000","23.0000"
"189.3000","11.6179","0.3976","23.0000","23.0000"
"189.3200","11.6779","0.4000","23.0000","23.0000"
"189.3400","11.7380","0.4027","23.0000","23.0000"
"189.3600","11.7980","0.4058","23.0000","23.0000"
"189.3800","11.8579","0.4083","23.0000","23.0000"
"189.4000","11.9179","0.4112","23.0000","23.0000"
"189.4200","11.9778","0.4143","23.0000","23.0000"
"189.4280","12.0019","0.4156","23.5000","23.5000"
"189.4290","12.0049","0.4158","23.5000","23.5000"
"189.4300","12.0079","0.4160","23.5000","23.5000"
"189.4500","12.0227","0.3723","23.5000","23.5000"
"189.4700","11.9648","0.3494","23.5000","23.5000"
"189.4900","11.9140","0.3952","23.5000","23.5000"
"189.5100","11.8502","0.3942","23.5000","23.5000"
"189.5300","11.7873","0.4086","23.5000","23.5000"
"189.5500","11.7259","0.3974","23.5000","23.5000"
"189.5700","11.6650","0.3990","23.5000","23.5000"
"189.5900","11.6045","0.3856","23.5000","23.5000"
"189.6100","11.5440","0.3891","23.5000","23.5000"
"189.6300","11.4838","0.3761","23.5000","23.5000"
"189.6500","11.4236","0.3790","23.5000","23.5000"
"189.6700","11.3634","0.3694","23.5000","23.5000"
"189.6900","11.3034","0.3706","23.5000","23.5000"
"189.7100","11.2434","0.3603","23.5000","23.5000"
"189.7300","11.1834","0.3611","23.5000","23.5000"
"189.7500","11.1234","0.3520","23.5000","23.5000"
"189.7700","11.0635","0.3530","23.5000","23.5000"
"189.7900","11.0036","0.3436","23.5000","23.5000"
"189.8100","10.9435","0.3445","23.5000","23.5000"
"189.8300","10.8835","0.3365","23.5000","23.5000"
"189.8500","10.8235","0.3365","23.5000","23.5000"
"189.8700","10.7635","0.3292","23.5000","23.5000"
"189.8900","10.7033","0.3286","23.5000","23.5000"
"189.9100","10.6432","0.3226","23.5000","23.5000"
"189.9300","10.5832","0.3217","23.5000","23.5000"
"189.9500","10.5233","0.3146","23.5000","23.5000"
"189.9700","10.4633","0.3137","23.5000","23.5000"
"189.9900","10.4033","0.3078","23.5000","23.5000"
"190.0100","10.3432","0.3071","23.5000","23.5000"
"190.0300","10.2834","0.3013","23.5000","23.5000"
"190.0500","10.2234","0.2990","23.5000","23.5000"
"190.0700","10.1633","0.2945","23.5000","23.5000"
"190.0900","10.1033","0.2930","23.5000","23.5000"
"190.1100","10.0433","0.2871","23.5000","23.5000"
"190.1300","9.9833","0.2851","23.5000","23.5000"
"190.1500","9.9234","0.2804","23.5000","23.5000"
"190.1700","9.8634","0.2784","23.5000","23.5000"
"190.1900","9.8033","0.2741","23.5000","23.5000"
"190.2100","9.7434","0.2722","23.5000","23.5000"
"190.2300","9.6834","0.2681","23.5000","23.5000"
"190.2500","9.6233","0.2647","23.5000","23.5000"
"190.2700","9.5633","0.2603","23.5000","23.5000"
"190.2900","9.5035","0.2589","23.5000","23.5000"
"190.3100","9.4434","0.2549","23.5000","23.5000"
"190.3300","9.3835","0.2522","23.5000","23.5000"
"190.3500","9.3235","0.2477","23.5000","23.5000"
"190.3700","9.2634","0.2457","23.5000","23.5000"
"190.3900","9.2034","0.2430","23.5000","23.5000"
"190.4100","9.1435","0.2406","23.5000","23.5000"
"190.4300","9.0833","0.2361","23.5000","23.5000"
"190.4500","9.0232","0.2337","23.5000","23.5000"
"190.4700","8.9633","0.2302","23.5000","23.5000"
"190.4900","8.9033","0.2280","23.5000","23.5000"
"190.5100","8.8434","0.2244","23.5000","23.5000"
"190.5300","8.7833","0.2221","23.5000","23.5000"
"190.5500","8.7233","0.2194","23.5000","23.5000"
"190.5700","8.6633","0.2165","23.5000","23.5000"
"190.5900","8.6033","0.2133","23.5000","23.5000"
"190.6100","8.5433","0.2114","23.5000","23.5000"
"190.6300","8.4833","0.2087","23.5000","23.5000"
"190.6500","8.4233","0.2056","23.5000","23.5000"
"190.6700","8.3633","0.2018","23.5000","23.5000"
"190.6900","8.3033","0.1995","23.5000","23.5000"
"190.7100","8.2433","0.1972","23.5000","23.5000"
"190.7300","8.1832","0.1941","23.5000","23.5000"
"190.7500","8.1231","0.1913","23.5000","23.5000"
"190.7700","8.0633","0.1890","23.5000","23.5000"
"190.7900","8.0033","0.1864","23.5000","23.5000"
"190.8100","7.9432","0.1837","23.5000","23.5000"
"190.8300","7.8833","0.1810","23.5000","23.5000"
"190.8500","7.8233","0.1786","23.5000","23.5000"
"190.8700","7.7633","0.1763","23.5000","23.5000"
"190.8900","7.7033","0.1726","23.5000","23.5000"
"190.9100","7.6433","0.1702","23.5000","23.5000"
"190.9300","7.5834","0.1676","23.5000","23.5000"
"190.9500","7.5234","0.1655","23.5000","23.5000"
"190.9700","7.4633","0.1623","23.5000","23.5000"
"190.9900","7.4033","0.1600","23.5000","23.5000"
"191.0100","7.3433","0.1579","23.5000","23.5000"
"191.0300","7.2833","0.1559","23.5000","23.5000"
"191.0500","7.2233","0.1527","23.5000","23.5000"
"191.0700","7.1632","0.1498","23.5000","23.5000"
"191.0900","7.1033","0.1481","23.5000","23.5000"
"191.1100","7.0433","0.1456","23.5000","23.5000"
"191.1300","6.9832","0.1429","23.5000","23.5000"
"191.1500","6.9233","0.1406","23.5000","23.5000"
"191.1700","6.8633","0.1375","23.5000","23.5000"
"191.1900","6.8032","0.1355","23.5000","23.5000"
"191.2100","6.7433","0.1331","23.5000","23.5000"
"191.2300","6.6832","0.1312","23.5000","23.5000"
"191.2500","6.6231","0.1286","23.5000","23.5000"
"191.2700","6.5632","0.1275","23.5000","23.5000"
"191.2900","6.5032","0.1236","23.5000","23.5000"
"191.3100","6.4432","0.1217","23.5000","23.5000"
"191.3300","6.3833","0.1194","23.5000","23.5000"
"191.3500","6.3233","0.1187","23.5000","23.5000"
"191.3700","6.2634","0.1146","23.5000","23.5000"
"191.3900","6.2035","0.1125","23.5000","23.5000"
"191.4100","6.1435","0.1100","23.5000","23.5000"
"191.4300","6.0833","0.1089","23.5000","23.5000"
"191.4500","6.0234","0.1053","23.5000","23.5000"
"191.4700","5.9635","0.1028","23.5000","23.5000"
"191.4900","5.9034","0.1002","23.5000","23.5000"
"191.5100","5.8434","0.0987","23.5000","23.5000"
"191.5300","5.7834","0.0964","23.5000","23.5000"
"191.5500","5.7233","0.0946","23.5000","23.5000"
"191.5700","5.6634","0.0920","23.5000","23.5000"
"191.5900","5.6035","0.0897","23.5000","23.5000"
"191.6100","5.5433","0.0866","23.5000","23.5000"
"191.6300","5.4832","0.0853","23.5000","23.5000"
"191.6500","5.4233","0.0833","23.5000","23.5000"
"191.6700","5.3633","0.0813","23.5000","23.5000"
"191.6900","5.3033","0.0780","23.5000","23.5000"
"191.7100","5.2433","0.0768","23.5000","23.5000"
"191.7300","5.1833","0.0745","23.5000","23.5000"
"191.7500","5.1232","0.0727","23.5000","23.5000"
"191.7700","5.0632","0.0698","23.5000","23.5000"
"191.7900","5.0032","0.0681","23.5000","23.5000"
"191.8100","4.9432","0.0659","23.5000","23.5000"
"191.8300","4.8833","0.0637","23.5000","23.5000"
"191.8500","4.8233","0.0605","23.5000","23.5000"
"191.8700","4.7633","0.0592","23.5000","23.5000"
"191.8900","4.7033","0.0574","23.5000","23.5000"
"191.9100","4.6434","0.0550","23.5000","23.5000"
"191.9300","4.5833","0.0521","23.5000","23.5000"
"191.9500","4.5234","0.0507","23.5000","23.5000"
"191.9700","4.4634","0.0486","23.5000","23.5000"
"191.9900","4.4033","0.0467","23.5000","23.5000"
"192.0100","4.3434","0.0442","23.5000","23.5000"
"192.0300","4.2835","0.0426","23.5000","23.5000"
"192.0500","4.2235","0.0397","23.5000","23.5000"
"192.0700","4.1635","0.0383","23.5000","23.5000"
"192.0900","4.1033","0.0349","23.5000","23.5000"
"192.1100","4.0432","0.0337","23.5000","23.5000"
"192.1300","3.9832","0.0313","23.5000","23.5000"
"192.1500","3.9233","0.0297","23.5000","23.5000"
"192.1700","3.8632","0.0265","23.5000","23.5000"
"192.1900","3.8031","0.0250","23.5000","23.5000"
"192.2100","3.7432","0.0232","23.5000","23.5000"
"192.2300","3.6832","0.0210","23.5000","23.5000"
"192.2500","3.6232","0.0183","23.5000","23.5000"
"192.2700","3.5633","0.0170","23.5000","23.5000"
"192.2900","3.5034","0.0147","23.5000","23.5000"
"192.3100","3.4434","0.0124","23.5000","23.5000"
"192.3300","3.3834","0.0097","23.5000","23.5000"
"192.3500","3.3234","0.0077","23.5000","23.5000"
"192.3700","3.2634","0.0054","23.5000","23.5000"
"192.3900","3.2034","0.0030","23.5000","23.5000"
"192.4100","3.1433","0.0005","23.5000","23.5000"
"192.4300","3.0835","-0.0009","23.5000","23.5000"
"192.4500","3.0235","-0.0028","23.5000","23.5000"
"192.4700","2.9634","-0.0055","23.5000","23.5000"
"192.4900","2.9032","-0.0081","23.5000","23.5000"
"192.5100","2.8432","-0.0102","23.5000","23.5000"
"192.5300","2.7833","-0.0125","23.5000","23.5000"
"192.5500","2.7233","-0.0150","23.5000","23.5000"
"192.5700","2.6634","-0.0166","23.5000","23.5000"
"192.5900","2.6034","-0.0190","23.5000","23.5000"
"192.6100","2.5434","-0.0218","23.5000","23.5000"
"192.6300","2.4835","-0.0247","23.5000","23.5000"
"192.6500","2.4234","-0.0269","23.5000","23.5000"
"192.6700","2.3633","-0.0287","23.5000","23.5000"
"192.6900","2.3032","-0.0317","23.5000","23.5000"
"192.7100","2.2433","-0.0344","23.5000","23.5000"
"192.7300","2.1832","-0.0372","23.5000","23.5000"
"192.7500","2.1231","-0.0387","23.5000","23.5000"
"192.7700","2.0633","-0.0403","23.5000","23.5000"
"192.7900","2.0034","-0.0432","23.5000","23.5000"
"192.8100","1.9432","-0.0467","23.5000","23.5000"
"192.8300","1.8832","-0.0486","23.5000","23.5000"
"192.8500","1.8233","-0.0503","23.5000","23.5000"
"192.8700","1.7633","-0.0527","23.5000","23.5000"
"192.8900","1.7032","-0.0537","23.5000","23.5000"
"192.9100","1.6433","-0.0538","23.5000","23.5000"
"192.9300","1.5832","-0.0550","23.5000","23.5000"
"192.9500","1.5233","-0.0565","23.5000","23.5000"
"192.9700","1.4633","-0.0566","23.5000","23.5000"
"192.9900","1.4032","-0.0563","23.5000","23.5000"
"193.0100","1.3432","-0.0559","23.5000","23.5000"
"193.0300","1.2833","-0.0562","23.5000","23.5000"
"193.0500","1.2233","-0.0574","23.5000","23.5000"
"193.0700","1.1633","-0.0573","23.5000","23.5000"
"193.0900","1.1033","-0.0571","23.5000","23.5000"
"193.1100","1.0434","-0.0583","23.5000","23.5000"
"193.1300","0.9834","-0.0585","23.5000","23.5000"
"193.1500","0.9235","-0.0581","23.5000","23.5000"
"193.1700","0.8634","-0.0581","23.5000","23.5000"
"193.1900","0.8034","-0.0589","23.5000","23.5000"
"193.2100","0.7433","-0.0584","23.5000","23.5000"
"193.2300","0.6833","-0.0585","23.5000","23.5000"
"193.2500","0.6233","-0.0582","23.5000","23.5000"
"193.2700","0.5634","-0.0585","23.5000","23.5000"
"193.2900","0.5034","-0.0587","23.5000","23.5000"
"193.3100","0.4433","-0.0584","23.5000","23.5000"
"193.3300","0.3833","-0.0582","23.5000","23.5000"
"193.3500","0.3234","-0.0590","23.5000","23.5000"
"193.3700","0.2633","-0.0592","23.5000","23.5000"
"193.3900","0.2032","-0.0586","23.5000","23.5000"
"193.4100","0.1434","-0.0597","23.5000","23.5000"
"193.4300","0.0834","-0.0606","23.5000","23.5000"
"193.4500","0.0233","-0.0601","23.5000","23.5000"
"193.4580","-0.0007","-0.0595","24.0000","24.0000"
"193.4590","-0.0037","-0.0594","24.0000","24.0000"
"193.4600","-0.0067","-0.0593","24.0000","24.0000"
"193.4800","-0.0218","-0.0134","24.0000","24.0000"
"193.5000","0.0359","0.0084","24.0000","24.0000"
"193.5200","0.0862","-0.0401","24.0000","24.0000"
"193.5400","0.1503","-0.0427","24.0000","24.0000"
"193.5600","0.2132","-0.0626","24.0000","24.0000"
"193.5800","0.2744","-0.0569","24.0000","24.0000"
"193.6000","0.3354","-0.0628","24.0000","24.0000"
"193.6200","0.3962","-0.0523","24.0000","24.0000"
"193.6400","0.4566","-0.0594","24.0000","24.0000"
"193.6600","0.5168","-0.0496","24.0000","24.0000"
"193.6800","0.5772","-0.0568","24.0000","24.0000"
"193.7000","0.6374","-0.0506","24.0000","24.0000"
"193.7200","0.6973","-0.0550","24.0000","24.0000"
"193.7400","0.7574","-0.0487","24.0000","24.0000"
"193.7600","0.8175","-0.0528","24.0000","24.0000"
"193.7800","0.8775","-0.0473","24.0000","24.0000"
"193.8000","0.9375","-0.0520","24.0000","24.0000"
"193.8200","0.9975","-0.0456","24.0000","24.0000"
"193.8400","1.0574","-0.0499","24.0000","24.0000"
"193.8600","1.1174","-0.0429","24.0000","24.0000"
"193.8800","1.1776","-0.0452","24.0000","24.0000"
"193.9000","1.2376","-0.0406","24.0000","24.0000"
"193.9200","1.2975","-0.0410","24.0000","24.0000"
"193.9400","1.3577","-0.0355","24.0000","24.0000"
"193.9600","1.4177","-0.0367","24.0000","24.0000"
"193.9800","1.4777","-0.0311","24.0000","24.0000"
"194.0000","1.5378","-0.0309","24.0000","24.0000"
"194.0200","1.5977","-0.0243","24.0000","24.0000"
"194.0400","1.6577","-0.0237","24.0000","24.0000"
"194.0600","1.7177","-0.0182","24.0000","24.0000"
"194.0800","1.7775","-0.0153","24.0000","24.0000"
"194.1000","1.8375","-0.0094","24.0000","24.0000"
"194.1200","1.8976","-0.0072","24.0000","24.0000"
"194.1400","1.9576","-0.0010","24.0000","24.0000"
"194.1600","2.0175","0.0018","24.0000","24.0000"
"194.1800","2.0775","0.0085","24.0000","24.0000"
"194.2000","2.1375","0.0115","24.0000","24.0000"
"194.2200","2.1974","0.0158","24.0000","24.0000"
"194.2400","2.2575","0.0194","24.0000","24.0000"
"194.2600","2.3177","0.0243","24.0000","24.0000"
"194.2800","2.3776","0.0275","24.0000","24.0000"
"194.3000","2.4376","0.0308","24.0000","24.0000"
"194.3200","2.4976","0.0332","24.0000","24.0000"
"194.3400","2.5577","0.0378","24.0000","24.0000"
"194.3600","2.6177","0.0409","24.0000","24.0000"
"194.3800","2.6777","0.0448","24.0000","24.0000"
"194.4000","2.7376","0.0482","24.0000","24.0000"
"194.4200","2.7976","0.0510","24.0000","24.0000"
"194.4400","2.8578","0.0528","24.0000","24.0000"
"194.4600","2.9176","0.0559","24.0000","24.0000"
"194.4800","2.9775","0.0605","24.0000","24.0000"
"194.5000","3.0378","0.0640","24.0000","24.0000"
"194.5200","3.0977","0.0653","24.0000","24.0000"
"194.5400","3.1578","0.0674","24.0000","24.0000"
"194.5600","3.2177","0.0711","24.0000","24.0000"
"194.5800","3.2775","0.0739","24.0000","24.0000"
"194.6000","3.3376","0.0770","24.0000","24.0000"
"194.6200","3.3977","0.0785","24.0000","24.0000"
"194.6400","3.4575","0.0812","24.0000","24.0000"
"194.6600","3.5176","0.0847","24.0000","24.0000"
"194.6800","3.5777","0.0876","24.0000","24.0000"
"194.7000","3.6375","0.0895","24.0000","24.0000"
"194.7200","3.6974","0.0924","24.0000","24.0000"
"194.7400","3.7576","0.0946","24.0000","24.0000"
"194.7600","3.8175","0.0961","24.0000","24.0000"
"194.7800","3.8775","0.0982","24.0000","24.0000"
"194.8000","3.9376","0.1017","24.0000","24.0000"
"194.8200","3.9975","0.1042","24.0000","24.0000"
"194.8400","4.0574","0.1073","24.0000","24.0000"
"194.8600","4.1175","0.1087","24.0000","24.0000"
"194.8800","4.1775","0.1109","24.0000","24.0000"
"194.9000","4.2375","0.1128","24.0000","24.0000"
"194.9200","4.2976","0.1163","24.0000","24.0000"
"194.9400","4.3575","0.1175","24.0000","24.0000"
"194.9600","4.4174","0.1204","24.0000","24.0000"
"194.9800","4.4776","0.1227","24.0000","24.0000"
"195.0000","4.5378","0.1252","24.0000","24.0000"
"195.0200","4.5977","0.1269","24.0000","24.0000"
"195.0400","4.6578","0.1298","24.0000","24.0000"
"195.0600","4.7177","0.1313","24.0000","24.0000"
"195.0800","4.7776","0.1335","24.0000","24.0000"
"195.1000","4.8376","0.1349","24.0000","24.0000"
"195.1200","4.8976","0.1386","24.0000","24.0000"
"195.1400","4.9575","0.1412","24.0000","24.0000"
"195.1600","5.0175","0.1434","24.0000","24.0000"
"195.1800","5.0777","0.1440","24.0000","24.0000"
"195.2000","5.1376","0.1467","24.0000","24.0000"
"195.2200","5.1976","0.1492","24.0000","24.0000"
"195.2400","5.2576","0.1518","24.0000","24.0000"
"195.2600","5.3176","0.1528","24.0000","24.0000"
"195.2800","5.3776","0.1550","24.0000","24.0000"
"195.3000","5.4376","0.1571","24.0000","24.0000"
"195.3200","5.4975","0.1597","24.0000","24.0000"
"195.3400","5.5574","0.1612","24.0000","24.0000"
"195.3600","5.6175","0.1640","24.0000","24.0000"
"195.3800","5.6775","0.1652","24.0000","24.0000"
"195.4000","5.7374","0.1678","24.0000","24.0000"
"195.4200","5.7975","0.1700","24.0000","24.0000"
"195.4400","5.8575","0.1729","24.0000","24.0000"
"195.4600","5.9174","0.1742","24.0000","24.0000"
"195.4800","5.9775","0.1758","24.0000","24.0000"
"195.5000","6.0376","0.1781","24.0000","24.0000"
"195.5200","6.0976","0.1810","24.0000","24.0000"
"195.5400","6.1576","0.1826","24.0000","24.0000"
"195.5600","6.2175","0.1839","24.0000","24.0000"
"195.5800","6.2774","0.1862","24.0000","24.0000"
"195.6000","6.3376","0.1892","24.0000","24.0000"
"195.6200","6.3977","0.1908","24.0000","24.0000"
"195.6400","6.4576","0.1931","24.0000","24.0000"
"195.6600","6.5177","0.1945","24.0000","24.0000"
"195.6800","6.5776","0.1976","24.0000","24.0000"
"195.7000","6.6376","0.1991","24.0000","24.0000"
"195.7200","6.6976","0.2014","24.0000","24.0000"
"195.7400","6.7577","0.2022","24.0000","24.0000"
"195.7600","6.8176","0.2052","24.0000","24.0000"
"195.7800","6.8776","0.2073","24.0000","24.0000"
"195.8000","6.9377","0.2100","24.0000","24.0000"
"195.8200","6.9975","0.2117","24.0000","24.0000"
"195.8400","7.0574","0.2142","24.0000","24.0000"
"195.8600","7.1175","0.2151","24.0000","24.0000"
"195.8800","7.1775","0.2173","24.0000","24.0000"
"195.9000","7.2375","0.2197","24.0000","24.0000"
"195.9200","7.2977","0.2225","24.0000","24.0000"
"195.9400","7.3576","0.2240","24.0000","24.0000"
"195.9600","7.4175","0.2260","24.0000","24.0000"
"195.9800","7.4777","0.2283","24.0000","24.0000"
"196.0000","7.5377","0.2312","24.0000","24.0000"
"196.0200","7.5977","0.2328","24.0000","24.0000"
"196.0400","7.6577","0.2345","24.0000","24.0000"
"196.0600","7.7176","0.2358","24.0000","24.0000"
"196.0800","7.7776","0.2389","24.0000","24.0000"
"196.1000","7.8376","0.2416","24.0000","24.0000"
"196.1200","7.8978","0.2436","24.0000","24.0000"
"196.1400","7.9576","0.2449","24.0000","24.0000"
"196.1600","8.0177","0.2483","24.0000","24.0000"
"196.1800","8.0778","0.2503","24.0000","24.0000"
"196.2000","8.1377","0.2524","24.0000","24.0000"
"196.2200","8.1975","0.2545","24.0000","24.0000"
"196.2400","8.2576","0.2569","24.0000","24.0000"
"196.2600","8.3176","0.2581","24.0000","24.0000"
"196.2800","8.3776","0.2607","24.0000","24.0000"
"196.3000","8.4376","0.2634","24.0000","24.0000"
"196.3200","8.4976","0.2655","24.0000","24.0000"
"196.3400","8.5575","0.2677","24.0000","24.0000"
"196.3600","8.6175","0.2696","24.0000","24.0000"
"196.3800","8.6775","0.2716","24.0000","24.0000"
"196.4000","8.7373","0.2745","24.0000","24.0000"
"196.4200","8.7975","0.2772","24.0000","24.0000"
"196.4400","8.8575","0.2786","24.0000","24.0000"
"196.4600","8.9174","0.2819","24.0000","24.0000"
"196.4800","8.9775","0.2846","24.0000","24.0000"
"196.5000","9.0375","0.2866","24.0000","24.0000"
"196.5200","9.0974","0.2883","24.0000","24.0000"
"196.5400","9.1576","0.2909","24.0000","24.0000"
"196.5600","9.2177","0.2928","24.0000","24.0000"
"196.5800","9.2776","0.2955","24.0000","24.0000"
"196.6000","9.3375","0.2980","24.0000","24.0000"
"196.6200","9.3976","0.3006","24.0000","24.0000"
"196.6400","9.4576","0.3027","24.0000","24.0000"
"196.6600","9.5176","0.3056","24.0000","24.0000"
"196.6800","9.5778","0.3078","24.0000","24.0000"
"196.7000","9.6376","0.3105","24.0000","24.0000"
"196.7200","9.6976","0.3128","24.0000","24.0000"
"196.7400","9.7578","0.3154","24.0000","24.0000"
"196.7600","9.8177","0.3168","24.0000","24.0000"
"196.7800","9.8775","0.3198","24.0000","24.0000"
"196.8000","9.9377","0.3217","24.0000","24.0000"
"196.8200","9.9975","0.3245","24.0000","24.0000"
"196.8400","10.0575","0.3266","24.0000","24.0000"
"196.8600","10.1176","0.3304","24.0000","24.0000"
"196.8800","10.1775","0.3325","24.0000","24.0000"
"196.9000","10.2374","0.3350","24.0000","24.0000"
"196.9200","10.2977","0.3375","24.0000","24.0000"
"196.9400","10.3576","0.3410","24.0000","24.0000"
"196.9600","10.4175","0.3430","24.0000","24.0000"
"196.9800","10.4776","0.3458","24.0000","24.0000"
"197.0000","10.5376","0.3475","24.0000","24.0000"
"197.0200","10.5975","0.3505","24.0000","24.0000"
"197.0400","10.6575","0.3522","24.0000","24.0000"
"197.0600","10.7173","0.3548","24.0000","24.0000"
"197.0800","10.7773","0.3577","24.0000","24.0000"
"197.1000","10.8375","0.3614","24.0000","24.0000"
"197.1200","10.8976","0.3631","24.0000","24.0000"
"197.1400","10.9575","0.3664","24.0000","24.0000"
"197.1600","11.0176","0.3684","24.0000","24.0000"
"197.1800","11.0778","0.3714","24.0000","24.0000"
"197.2000","11.1377","0.3729","24.0000","24.0000"
"197.2200","11.1976","0.3766","24.0000","24.0000"
"197.2400","11.2577","0.3788","24.0000","24.0000"
"197.2600","11.3175","0.3828","24.0000","24.0000"
"197.2800","11.3776","0.3851","24.0000","24.0000"
"197.3000","11.4376","0.3885","24.0000","24.0000"
"197.3200","11.4976","0.3903","24.0000","24.0000"
"197.3400","11.5575","0.3941","24.0000","24.0000"
"197.3600","11.6176","0.3953","24.0000","24.0000"
"197.3800","11.6776","0.3994","24.0000","24.0000"
"197.4000","11.7376","0.4018","24.0000","24.0000"
"197.4200","11.7977","0.4055","24.0000","24.0000"
"197.4400","11.8577","0.4070","24.0000","24.0000"
"197.4600","11.9176","0.4115","24.0000","24.0000"
"197.4800","11.9775","0.4135","24.0000","24.0000"
"197.4880","12.0015","0.4149","24.5000","24.5000"
"197.4890","12.0045","0.4151","24.5000","24.5000"
"197.4900","12.0075","0.4153","24.5000","24.5000"
"197.5100","12.0223","0.3697","24.5000","24.5000"
"197.5300","11.9642","0.3499","24.5000","24.5000"
"197.5500","11.9134","0.3946","24.5000","24.5000"
"197.5700","11.8497","0.3941","24.5000","24.5000"
"197.5900","11.7869","0.4071","24.5000","24.5000"
"197.6100","11.7256","0.3974","24.5000","24.5000"
"197.6300","11.6646","0.3976","24.5000","24.5000"
"197.6500","11.6040","0.3857","24.5000","24.5000"
