Time,Displacement,Force,Total cycle count,Cycle count
(s),(mm),(N),,
"160.6410","1.7620","-0.0782","19.5000","19.5000"
"160.6610","1.7020","-0.0799","19.5000","19.5000"
"160.6810","1.6419","-0.0827","19.5000","19.5000"
"160.7010","1.5818","-0.0853","19.5000","19.5000"
"160.7210","1.5219","-0.0888","19.5000","19.5000"
"160.7410","1.4618","-0.0913","19.5000","19.5000"
"160.7610","1.4018","-0.0937","19.5000","19.5000"
"160.7810","1.3419","-0.0954","19.5000","19.5000"
"160.8010","1.2819","-0.0998","19.5000","19.5000"
"160.8210","1.2218","-0.1027","19.5000","19.5000"
"160.8410","1.1620","-0.1059","19.5000","19.5000"
"160.8610","1.1019","-0.1083","19.5000","19.5000"
"160.8810","1.0418","-0.1132","19.5000","19.5000"
"160.9010","0.9819","-0.1162","19.5000","19.5000"
"160.9210","0.9219","-0.1196","19.5000","19.5000"
"160.9410","0.8619","-0.1224","19.5000","19.5000"
"160.9610","0.8019","-0.1273","19.5000","19.5000"
"160.9810","0.7419","-0.1325","19.5000","19.5000"
"161.0010","0.6819","-0.1370","19.5000","19.5000"
"161.0210","0.6218","-0.1408","19.5000","19.5000"
"161.0410","0.5617","-0.1463","19.5000","19.5000"
"161.0610","0.5017","-0.1511","19.5000","19.5000"
"161.0810","0.4419","-0.1567","19.5000","19.5000"
"161.1010","0.3819","-0.1622","19.5000","19.5000"
"161.1210","0.3218","-0.1699","19.5000","19.5000"
"161.1410","0.2618","-0.1766","19.5000","19.5000"
"161.1610","0.2019","-0.1848","19.5000","19.5000"
"161.1810","0.1419","-0.1929","19.5000","19.5000"
"161.2010","0.0819","-0.2037","19.5000","19.5000"
"161.2210","0.0219","-0.2136","19.5000","19.5000"
"161.2290","-0.0021","-0.2182","20.0000","20.0000"
"161.2300","-0.0051","-0.2188","20.0000","20.0000"
"161.2310","-0.0081","-0.2194","20.0000","20.0000"
"161.2510","-0.0231","-0.1833","20.0000","20.0000"
"161.2710","0.0356","-0.1651","20.0000","20.0000"
"161.2910","0.0859","-0.2056","20.0000","20.0000"
"161.3110","0.1495","-0.1966","20.0000","20.0000"
"161.3310","0.2122","-0.2015","20.0000","20.0000"
"161.3510","0.2735","-0.1837","20.0000","20.0000"
"161.3710","0.3345","-0.1789","20.0000","20.0000"
"161.3910","0.3951","-0.1607","20.0000","20.0000"
"161.4110","0.4556","-0.1598","20.0000","20.0000"
"161.4310","0.5159","-0.1450","20.0000","20.0000"
"161.4510","0.5758","-0.1449","20.0000","20.0000"
"161.4710","0.6361","-0.1326","20.0000","20.0000"
"161.4910","0.6963","-0.1323","20.0000","20.0000"
"161.5110","0.7564","-0.1221","20.0000","20.0000"
"161.5310","0.8164","-0.1204","20.0000","20.0000"
"161.5510","0.8764","-0.1116","20.0000","20.0000"
"161.5710","0.9364","-0.1107","20.0000","20.0000"
"161.5910","0.9964","-0.1017","20.0000","20.0000"
"161.6110","1.0565","-0.1023","20.0000","20.0000"
"161.6310","1.1164","-0.0945","20.0000","20.0000"
"161.6510","1.1764","-0.0932","20.0000","20.0000"
"161.6710","1.2365","-0.0871","20.0000","20.0000"
"161.6910","1.2964","-0.0865","20.0000","20.0000"
"161.7110","1.3563","-0.0805","20.0000","20.0000"
"161.7310","1.4165","-0.0792","20.0000","20.0000"
"161.7510","1.4766","-0.0742","20.0000","20.0000"
"161.7710","1.5365","-0.0738","20.0000","20.0000"
"161.7910","1.5965","-0.0684","20.0000","20.0000"
"161.8110","1.6564","-0.0679","20.0000","20.0000"
"161.8310","1.7164","-0.0630","20.0000","20.0000"
"161.8510","1.7765","-0.0613","20.0000","20.0000"
"161.8710","1.8365","-0.0579","20.0000","20.0000"
"161.8910","1.8964","-0.0564","20.0000","20.0000"
"161.9110","1.9565","-0.0526","20.0000","20.0000"
"161.9310","2.0165","-0.0522","20.0000","20.0000"
"161.9510","2.0762","-0.0485","20.0000","20.0000"
"161.9710","2.1363","-0.0461","20.0000","20.0000"
"161.9910","2.1963","-0.0434","20.0000","20.0000"
"162.0110","2.2563","-0.0423","20.0000","20.0000"
"162.0310","2.3163","-0.0389","20.0000","20.0000"
"162.0510","2.3763","-0.0369","20.0000","20.0000"
"162.0710","2.4362","-0.0349","20.0000","20.0000"
"162.0910","2.4963","-0.0333","20.0000","20.0000"
"162.1110","2.5563","-0.0301","20.0000","20.0000"
"162.1310","2.6163","-0.0294","20.0000","20.0000"
"162.1510","2.6763","-0.0272","20.0000","20.0000"
"162.1710","2.7364","-0.0251","20.0000","20.0000"
"162.1910","2.7963","-0.0231","20.0000","20.0000"
"162.2110","2.8563","-0.0210","20.0000","20.0000"
"162.2310","2.9164","-0.0199","20.0000","20.0000"
"162.2510","2.9765","-0.0179","20.0000","20.0000"
"162.2710","3.0364","-0.0156","20.0000","20.0000"
"162.2910","3.0965","-0.0134","20.0000","20.0000"
"162.3110","3.1564","-0.0126","20.0000","20.0000"
"162.3310","3.2163","-0.0105","20.0000","20.0000"
"162.3510","3.2763","-0.0089","20.0000","20.0000"
"162.3710","3.3363","-0.0060","20.0000","20.0000"
"162.3910","3.3962","-0.0054","20.0000","20.0000"
"162.4110","3.4563","-0.0039","20.0000","20.0000"
"162.4310","3.5164","-0.0022","20.0000","20.0000"
"162.4510","3.5763","0.0001","20.0000","20.0000"
"162.4710","3.6362","0.0016","20.0000","20.0000"
"162.4910","3.6965","0.0034","20.0000","20.0000"
"162.5110","3.7565","0.0048","20.0000","20.0000"
"162.5310","3.8164","0.0067","20.0000","20.0000"
"162.5510","3.8764","0.0072","20.0000","20.0000"
"162.5710","3.9363","0.0095","20.0000","20.0000"
"162.5910","3.9963","0.0114","20.0000","20.0000"
"162.6110","4.0564","0.0127","20.0000","20.0000"
"162.6310","4.1162","0.0139","20.0000","20.0000"
"162.6510","4.1762","0.0155","20.0000","20.0000"
"162.6710","4.2363","0.0174","20.0000","20.0000"
"162.6910","4.2963","0.0184","20.0000","20.0000"
"162.7110","4.3563","0.0195","20.0000","20.0000"
"162.7310","4.4164","0.0219","20.0000","20.0000"
"162.7510","4.4764","0.0231","20.0000","20.0000"
"162.7710","4.5366","0.0250","20.0000","20.0000"
"162.7910","4.5966","0.0259","20.0000","20.0000"
"162.8110","4.6565","0.0273","20.0000","20.0000"
"162.8310","4.7164","0.0290","20.0000","20.0000"
"162.8510","4.7764","0.0310","20.0000","20.0000"
"162.8710","4.8365","0.0315","20.0000","20.0000"
"162.8910","4.8964","0.0332","20.0000","20.0000"
"162.9110","4.9564","0.0350","20.0000","20.0000"
"162.9310","5.0165","0.0362","20.0000","20.0000"
"162.9510","5.0764","0.0375","20.0000","20.0000"
"162.9710","5.1363","0.0389","20.0000","20.0000"
"162.9910","5.1964","0.0405","20.0000","20.0000"
"163.0110","5.2563","0.0408","20.0000","20.0000"
"163.0310","5.3163","0.0425","20.0000","20.0000"
"163.0510","5.3763","0.0442","20.0000","20.0000"
"163.0710","5.4363","0.0459","20.0000","20.0000"
"163.0910","5.4963","0.0472","20.0000","20.0000"
"163.1110","5.5563","0.0485","20.0000","20.0000"
"163.1310","5.6163","0.0495","20.0000","20.0000"
"163.1510","5.6764","0.0518","20.0000","20.0000"
"163.1710","5.7364","0.0529","20.0000","20.0000"
"163.1910","5.7964","0.0539","20.0000","20.0000"
"163.2110","5.8563","0.0551","20.0000","20.0000"
"163.2310","5.9164","0.0568","20.0000","20.0000"
"163.2510","5.9765","0.0577","20.0000","20.0000"
"163.2710","6.0366","0.0590","20.0000","20.0000"
"163.2910","6.0965","0.0601","20.0000","20.0000"
"163.3110","6.1566","0.0622","20.0000","20.0000"
"163.3310","6.2165","0.0632","20.0000","20.0000"
"163.3510","6.2765","0.0636","20.0000","20.0000"
"163.3710","6.3365","0.0665","20.0000","20.0000"
"163.3910","6.3965","0.0673","20.0000","20.0000"
"163.4110","6.4565","0.0695","20.0000","20.0000"
"163.4310","6.5165","0.0691","20.0000","20.0000"
"163.4510","6.5763","0.0710","20.0000","20.0000"
"163.4710","6.6363","0.0732","20.0000","20.0000"
"163.4910","6.6964","0.0750","20.0000","20.0000"
"163.5110","6.7564","0.0746","20.0000","20.0000"
"163.5310","6.8163","0.0758","20.0000","20.0000"
"163.5510","6.8764","0.0773","20.0000","20.0000"
"163.5710","6.9363","0.0789","20.0000","20.0000"
"163.5910","6.9962","0.0796","20.0000","20.0000"
"163.6110","7.0563","0.0815","20.0000","20.0000"
"163.6310","7.1162","0.0828","20.0000","20.0000"
"163.6510","7.1763","0.0839","20.0000","20.0000"
"163.6710","7.2363","0.0850","20.0000","20.0000"
"163.6910","7.2963","0.0868","20.0000","20.0000"
"163.7110","7.3562","0.0881","20.0000","20.0000"
"163.7310","7.4163","0.0891","20.0000","20.0000"
"163.7510","7.4763","0.0898","20.0000","20.0000"
"163.7710","7.5364","0.0913","20.0000","20.0000"
"163.7910","7.5964","0.0927","20.0000","20.0000"
"163.8110","7.6563","0.0938","20.0000","20.0000"
"163.8310","7.7164","0.0955","20.0000","20.0000"
"163.8510","7.7764","0.0961","20.0000","20.0000"
"163.8710","7.8365","0.0986","20.0000","20.0000"
"163.8910","7.8964","0.0995","20.0000","20.0000"
"163.9110","7.9564","0.1006","20.0000","20.0000"
"163.9310","8.0165","0.1019","20.0000","20.0000"
"163.9510","8.0764","0.1036","20.0000","20.0000"
"163.9710","8.1364","0.1051","20.0000","20.0000"
"163.9910","8.1965","0.1061","20.0000","20.0000"
"164.0110","8.2563","0.1069","20.0000","20.0000"
"164.0310","8.3163","0.1085","20.0000","20.0000"
"164.0510","8.3764","0.1093","20.0000","20.0000"
"164.0710","8.4363","0.1106","20.0000","20.0000"
"164.0910","8.4963","0.1121","20.0000","20.0000"
"164.1110","8.5564","0.1136","20.0000","20.0000"
"164.1310","8.6163","0.1143","20.0000","20.0000"
"164.1510","8.6763","0.1155","20.0000","20.0000"
"164.1710","8.7364","0.1173","20.0000","20.0000"
"164.1910","8.7964","0.1185","20.0000","20.0000"
"164.2110","8.8563","0.1193","20.0000","20.0000"
"164.2310","8.9164","0.1208","20.0000","20.0000"
"164.2510","8.9764","0.1223","20.0000","20.0000"
"164.2710","9.0363","0.1242","20.0000","20.0000"
"164.2910","9.0963","0.1253","20.0000","20.0000"
"164.3110","9.1562","0.1260","20.0000","20.0000"
"164.3310","9.2163","0.1275","20.0000","20.0000"
"164.3510","9.2762","0.1284","20.0000","20.0000"
"164.3710","9.3363","0.1296","20.0000","20.0000"
"164.3910","9.3964","0.1310","20.0000","20.0000"
"164.4110","9.4564","0.1324","20.0000","20.0000"
"164.4310","9.5166","0.1342","20.0000","20.0000"
"164.4510","9.5764","0.1354","20.0000","20.0000"
"164.4710","9.6364","0.1372","20.0000","20.0000"
"164.4910","9.6963","0.1384","20.0000","20.0000"
"164.5110","9.7563","0.1403","20.0000","20.0000"
"164.5310","9.8164","0.1408","20.0000","20.0000"
"164.5510","9.8763","0.1421","20.0000","20.0000"
"164.5710","9.9362","0.1431","20.0000","20.0000"
"164.5910","9.9963","0.1446","20.0000","20.0000"
"164.6110","10.0563","0.1454","20.0000","20.0000"
"164.6310","10.1163","0.1469","20.0000","20.0000"
"164.6510","10.1763","0.1484","20.0000","20.0000"
"164.6710","10.2363","0.1505","20.0000","20.0000"
"164.6910","10.2962","0.1508","20.0000","20.0000"
"164.7110","10.3563","0.1527","20.0000","20.0000"
"164.7310","10.4163","0.1538","20.0000","20.0000"
"164.7510","10.4763","0.1547","20.0000","20.0000"
"164.7710","10.5363","0.1560","20.0000","20.0000"
"164.7910","10.5963","0.1576","20.0000","20.0000"
"164.8110","10.6564","0.1589","20.0000","20.0000"
"164.8310","10.7163","0.1607","20.0000","20.0000"
"164.8510","10.7764","0.1619","20.0000","20.0000"
"164.8710","10.8365","0.1628","20.0000","20.0000"
"164.8910","10.8965","0.1647","20.0000","20.0000"
"164.9110","10.9564","0.1663","20.0000","20.0000"
"164.9310","11.0165","0.1672","20.0000","20.0000"
"164.9510","11.0764","0.1686","20.0000","20.0000"
"164.9710","11.1364","0.1703","20.0000","20.0000"
"164.9910","11.1965","0.1718","20.0000","20.0000"
"165.0110","11.2565","0.1728","20.0000","20.0000"
"165.0310","11.3166","0.1739","20.0000","20.0000"
"165.0510","11.3765","0.1759","20.0000","20.0000"
"165.0710","11.4364","0.1771","20.0000","20.0000"
"165.0910","11.4964","0.1784","20.0000","20.0000"
"165.1110","11.5564","0.1793","20.0000","20.0000"
"165.1310","11.6164","0.1815","20.0000","20.0000"
"165.1510","11.6763","0.1830","20.0000","20.0000"
"165.1710","11.7364","0.1842","20.0000","20.0000"
"165.1910","11.7964","0.1851","20.0000","20.0000"
"165.2110","11.8563","0.1879","20.0000","20.0000"
"165.2310","11.9163","0.1890","20.0000","20.0000"
"165.2510","11.9763","0.1897","20.0000","20.0000"
"165.2590","12.0003","0.1904","20.5000","20.5000"
"165.2600","12.0033","0.1905","20.5000","20.5000"
"165.2610","12.0063","0.1905","20.5000","20.5000"
"165.2810","12.0212","0.1447","20.5000","20.5000"
"165.3010","11.9622","0.1246","20.5000","20.5000"
"165.3210","11.9116","0.1722","20.5000","20.5000"
"165.3410","11.8481","0.1744","20.5000","20.5000"
"165.3610","11.7854","0.1904","20.5000","20.5000"
"165.3810","11.7242","0.1840","20.5000","20.5000"
"165.4010","11.6634","0.1874","20.5000","20.5000"
"165.4210","11.6027","0.1771","20.5000","20.5000"
"165.4410","11.5424","0.1832","20.5000","20.5000"
"165.4610","11.4823","0.1740","20.5000","20.5000"
"165.4810","11.4221","0.1789","20.5000","20.5000"
"165.5010","11.3619","0.1718","20.5000","20.5000"
"165.5210","11.3019","0.1755","20.5000","20.5000"
"165.5410","11.2418","0.1681","20.5000","20.5000"
"165.5610","11.1817","0.1698","20.5000","20.5000"
"165.5810","11.1217","0.1641","20.5000","20.5000"
"165.6010","11.0617","0.1672","20.5000","20.5000"
"165.6210","11.0018","0.1611","20.5000","20.5000"
"165.6410","10.9417","0.1642","20.5000","20.5000"
"165.6610","10.8816","0.1582","20.5000","20.5000"
"165.6810","10.8218","0.1607","20.5000","20.5000"
"165.7010","10.7617","0.1563","20.5000","20.5000"
"165.7210","10.7017","0.1567","20.5000","20.5000"
"165.7410","10.6416","0.1521","20.5000","20.5000"
"165.7610","10.5817","0.1532","20.5000","20.5000"
"165.7810","10.5216","0.1491","20.5000","20.5000"
"165.8010","10.4616","0.1496","20.5000","20.5000"
"165.8210","10.4015","0.1462","20.5000","20.5000"
"165.8410","10.3415","0.1475","20.5000","20.5000"
"165.8610","10.2815","0.1439","20.5000","20.5000"
"165.8810","10.2214","0.1431","20.5000","20.5000"
"165.9010","10.1615","0.1409","20.5000","20.5000"
"165.9210","10.1016","0.1414","20.5000","20.5000"
"165.9410","10.0416","0.1372","20.5000","20.5000"
"165.9610","9.9816","0.1367","20.5000","20.5000"
"165.9810","9.9216","0.1340","20.5000","20.5000"
"166.0010","9.8616","0.1345","20.5000","20.5000"
"166.0210","9.8016","0.1314","20.5000","20.5000"
"166.0410","9.7416","0.1303","20.5000","20.5000"
"166.0610","9.6815","0.1281","20.5000","20.5000"
"166.0810","9.6216","0.1284","20.5000","20.5000"
"166.1010","9.5617","0.1259","20.5000","20.5000"
"166.1210","9.5018","0.1247","20.5000","20.5000"
"166.1410","9.4419","0.1220","20.5000","20.5000"
"166.1610","9.3818","0.1221","20.5000","20.5000"
"166.1810","9.3218","0.1194","20.5000","20.5000"
"166.2010","9.2618","0.1187","20.5000","20.5000"
"166.2210","9.2018","0.1163","20.5000","20.5000"
"166.2410","9.1417","0.1156","20.5000","20.5000"
"166.2610","9.0816","0.1130","20.5000","20.5000"
"166.2810","9.0216","0.1123","20.5000","20.5000"
"166.3010","8.9618","0.1101","20.5000","20.5000"
"166.3210","8.9017","0.1100","20.5000","20.5000"
"166.3410","8.8417","0.1072","20.5000","20.5000"
"166.3610","8.7817","0.1061","20.5000","20.5000"
"166.3810","8.7217","0.1042","20.5000","20.5000"
"166.4010","8.6617","0.1041","20.5000","20.5000"
"166.4210","8.6016","0.1024","20.5000","20.5000"
"166.4410","8.5415","0.1017","20.5000","20.5000"
"166.4610","8.4816","0.0987","20.5000","20.5000"
"166.4810","8.4216","0.0982","20.5000","20.5000"
"166.5010","8.3616","0.0957","20.5000","20.5000"
"166.5210","8.3017","0.0950","20.5000","20.5000"
"166.5410","8.2416","0.0930","20.5000","20.5000"
"166.5610","8.1816","0.0926","20.5000","20.5000"
"166.5810","8.1217","0.0898","20.5000","20.5000"
"166.6010","8.0616","0.0888","20.5000","20.5000"
"166.6210","8.0016","0.0866","20.5000","20.5000"
"166.6410","7.9417","0.0874","20.5000","20.5000"
"166.6610","7.8817","0.0839","20.5000","20.5000"
"166.6810","7.8217","0.0831","20.5000","20.5000"
"166.7010","7.7618","0.0811","20.5000","20.5000"
"166.7210","7.7018","0.0815","20.5000","20.5000"
"166.7410","7.6419","0.0789","20.5000","20.5000"
"166.7610","7.5818","0.0782","20.5000","20.5000"
"166.7810","7.5216","0.0755","20.5000","20.5000"
"166.8010","7.4615","0.0753","20.5000","20.5000"
"166.8210","7.4017","0.0729","20.5000","20.5000"
"166.8410","7.3417","0.0719","20.5000","20.5000"
"166.8610","7.2815","0.0702","20.5000","20.5000"
"166.8810","7.2216","0.0702","20.5000","20.5000"
"166.9010","7.1616","0.0670","20.5000","20.5000"
"166.9210","7.1017","0.0661","20.5000","20.5000"
"166.9410","7.0417","0.0641","20.5000","20.5000"
"166.9610","6.9816","0.0643","20.5000","20.5000"
"166.9810","6.9215","0.0618","20.5000","20.5000"
"167.0010","6.8615","0.0618","20.5000","20.5000"
"167.0210","6.8016","0.0589","20.5000","20.5000"
"167.0410","6.7416","0.0579","20.5000","20.5000"
"167.0610","6.6816","0.0561","20.5000","20.5000"
"167.0810","6.6216","0.0550","20.5000","20.5000"
"167.1010","6.5615","0.0528","20.5000","20.5000"
"167.1210","6.5016","0.0532","20.5000","20.5000"
"167.1410","6.4416","0.0503","20.5000","20.5000"
"167.1610","6.3815","0.0497","20.5000","20.5000"
"167.1810","6.3216","0.0477","20.5000","20.5000"
"167.2010","6.2616","0.0477","20.5000","20.5000"
"167.2210","6.2017","0.0442","20.5000","20.5000"
"167.2410","6.1417","0.0436","20.5000","20.5000"
"167.2610","6.0819","0.0415","20.5000","20.5000"
"167.2810","6.0218","0.0416","20.5000","20.5000"
"167.3010","5.9619","0.0387","20.5000","20.5000"
"167.3210","5.9018","0.0379","20.5000","20.5000"
"167.3410","5.8415","0.0362","20.5000","20.5000"
"167.3610","5.7816","0.0368","20.5000","20.5000"
"167.3810","5.7215","0.0341","20.5000","20.5000"
"167.4010","5.6616","0.0329","20.5000","20.5000"
"167.4210","5.6015","0.0309","20.5000","20.5000"
"167.4410","5.5415","0.0307","20.5000","20.5000"
"167.4610","5.4816","0.0282","20.5000","20.5000"
"167.4810","5.4217","0.0266","20.5000","20.5000"
"167.5010","5.3616","0.0245","20.5000","20.5000"
"167.5210","5.3016","0.0239","20.5000","20.5000"
"167.5410","5.2416","0.0215","20.5000","20.5000"
"167.5610","5.1816","0.0209","20.5000","20.5000"
"167.5810","5.1216","0.0192","20.5000","20.5000"
"167.6010","5.0614","0.0192","20.5000","20.5000"
"167.6210","5.0015","0.0164","20.5000","20.5000"
"167.6410","4.9416","0.0155","20.5000","20.5000"
"167.6610","4.8815","0.0131","20.5000","20.5000"
"167.6810","4.8216","0.0128","20.5000","20.5000"
"167.7010","4.7616","0.0102","20.5000","20.5000"
"167.7210","4.7016","0.0092","20.5000","20.5000"
"167.7410","4.6418","0.0075","20.5000","20.5000"
"167.7610","4.5818","0.0062","20.5000","20.5000"
"167.7810","4.5217","0.0045","20.5000","20.5000"
"167.8010","4.4618","0.0032","20.5000","20.5000"
"167.8210","4.4018","0.0013","20.5000","20.5000"
"167.8410","4.3418","0.0003","20.5000","20.5000"
"167.8610","4.2817","-0.0021","20.5000","20.5000"
"167.8810","4.2218","-0.0032","20.5000","20.5000"
"167.9010","4.1618","-0.0047","20.5000","20.5000"
"167.9210","4.1017","-0.0058","20.5000","20.5000"
"167.9410","4.0417","-0.0078","20.5000","20.5000"
"167.9610","3.9817","-0.0093","20.5000","20.5000"
"167.9810","3.9217","-0.0112","20.5000","20.5000"
"168.0010","3.8617","-0.0127","20.5000","20.5000"
"168.0210","3.8018","-0.0137","20.5000","20.5000"
"168.0410","3.7417","-0.0158","20.5000","20.5000"
"168.0610","3.6817","-0.0168","20.5000","20.5000"
"168.0810","3.6217","-0.0189","20.5000","20.5000"
"168.1010","3.5616","-0.0209","20.5000","20.5000"
"168.1210","3.5016","-0.0223","20.5000","20.5000"
"168.1410","3.4416","-0.0231","20.5000","20.5000"
"168.1610","3.3815","-0.0250","20.5000","20.5000"
"168.1810","3.3216","-0.0266","20.5000","20.5000"
"168.2010","3.2617","-0.0288","20.5000","20.5000"
"168.2210","3.2017","-0.0305","20.5000","20.5000"
"168.2410","3.1419","-0.0327","20.5000","20.5000"
"168.2610","3.0818","-0.0344","20.5000","20.5000"
"168.2810","3.0217","-0.0364","20.5000","20.5000"
"168.3010","2.9617","-0.0368","20.5000","20.5000"
"168.3210","2.9017","-0.0396","20.5000","20.5000"
"168.3410","2.8417","-0.0410","20.5000","20.5000"
"168.3610","2.7817","-0.0437","20.5000","20.5000"
"168.3810","2.7217","-0.0448","20.5000","20.5000"
"168.4010","2.6618","-0.0471","20.5000","20.5000"
"168.4210","2.6018","-0.0483","20.5000","20.5000"
"168.4410","2.5417","-0.0507","20.5000","20.5000"
"168.4610","2.4817","-0.0517","20.5000","20.5000"
"168.4810","2.4218","-0.0550","20.5000","20.5000"
"168.5010","2.3617","-0.0567","20.5000","20.5000"
"168.5210","2.3017","-0.0597","20.5000","20.5000"
"168.5410","2.2417","-0.0604","20.5000","20.5000"
"168.5610","2.1817","-0.0636","20.5000","20.5000"
"168.5810","2.1217","-0.0646","20.5000","20.5000"
"168.6010","2.0617","-0.0679","20.5000","20.5000"
"168.6210","2.0016","-0.0685","20.5000","20.5000"
"168.6410","1.9417","-0.0724","20.5000","20.5000"
"168.6610","1.8816","-0.0738","20.5000","20.5000"
"168.6810","1.8217","-0.0769","20.5000","20.5000"
"168.7010","1.7616","-0.0772","20.5000","20.5000"
"168.7210","1.7017","-0.0813","20.5000","20.5000"
"168.7410","1.6416","-0.0829","20.5000","20.5000"
"168.7610","1.5817","-0.0869","20.5000","20.5000"
"168.7810","1.5217","-0.0880","20.5000","20.5000"
"168.8010","1.4616","-0.0925","20.5000","20.5000"
"168.8210","1.4015","-0.0939","20.5000","20.5000"
"168.8410","1.3415","-0.0978","20.5000","20.5000"
"168.8610","1.2816","-0.0995","20.5000","20.5000"
"168.8810","1.2216","-0.1046","20.5000","20.5000"
"168.9010","1.1616","-0.1069","20.5000","20.5000"
"168.9210","1.1016","-0.1105","20.5000","20.5000"
"168.9410","1.0416","-0.1122","20.5000","20.5000"
"168.9610","0.9818","-0.1176","20.5000","20.5000"
"168.9810","0.9216","-0.1210","20.5000","20.5000"
"169.0010","0.8617","-0.1248","20.5000","20.5000"
"169.0210","0.8017","-0.1278","20.5000","20.5000"
"169.0410","0.7417","-0.1339","20.5000","20.5000"
"169.0610","0.6816","-0.1372","20.5000","20.5000"
"169.0810","0.6216","-0.1422","20.5000","20.5000"
"169.1010","0.5615","-0.1456","20.5000","20.5000"
"169.1210","0.5016","-0.1530","20.5000","20.5000"
"169.1410","0.4417","-0.1581","20.5000","20.5000"
"169.1610","0.3816","-0.1658","20.5000","20.5000"
"169.1810","0.3216","-0.1706","20.5000","20.5000"
"169.2010","0.2617","-0.1790","20.5000","20.5000"
"169.2210","0.2018","-0.1856","20.5000","20.5000"
"169.2410","0.1418","-0.1951","20.5000","20.5000"
"169.2610","0.0816","-0.2030","20.5000","20.5000"
"169.2810","0.0216","-0.2154","20.5000","20.5000"
"169.2890","-0.0024","-0.2197","21.0000","21.0000"
"169.2900","-0.0054","-0.2203","21.0000","21.0000"
"169.2910","-0.0084","-0.2208","21.0000","21.0000"
"169.3110","-0.0234","-0.1869","21.0000","21.0000"
"169.3310","0.0352","-0.1670","21.0000","21.0000"
"169.3510","0.0854","-0.2079","21.0000","21.0000"
"169.3710","0.1492","-0.1973","21.0000","21.0000"
"169.3910","0.2118","-0.2031","21.0000","21.0000"
"169.4110","0.2732","-0.1845","21.0000","21.0000"
"169.4310","0.3341","-0.1817","21.0000","21.0000"
"169.4510","0.3947","-0.1629","21.0000","21.0000"
"169.4710","0.4552","-0.1630","21.0000","21.0000"
"169.4910","0.5155","-0.1456","21.0000","21.0000"
"169.5110","0.5757","-0.1474","21.0000","21.0000"
"169.5310","0.6358","-0.1342","21.0000","21.0000"
"169.5510","0.6960","-0.1341","21.0000","21.0000"
"169.5710","0.7561","-0.1220","21.0000","21.0000"
"169.5910","0.8160","-0.1228","21.0000","21.0000"
"169.6110","0.8761","-0.1126","21.0000","21.0000"
"169.6310","0.9361","-0.1130","21.0000","21.0000"
"169.6510","0.9961","-0.1018","21.0000","21.0000"
"169.6710","1.0562","-0.1040","21.0000","21.0000"
"169.6910","1.1162","-0.0952","21.0000","21.0000"
"169.7110","1.1762","-0.0952","21.0000","21.0000"
"169.7310","1.2363","-0.0867","21.0000","21.0000"
"169.7510","1.2962","-0.0876","21.0000","21.0000"
"169.7710","1.3560","-0.0812","21.0000","21.0000"
"169.7910","1.4161","-0.0814","21.0000","21.0000"
"169.8110","1.4763","-0.0742","21.0000","21.0000"
"169.8310","1.5363","-0.0755","21.0000","21.0000"
"169.8510","1.5962","-0.0693","21.0000","21.0000"
"169.8710","1.6561","-0.0698","21.0000","21.0000"
"169.8910","1.7161","-0.0634","21.0000","21.0000"
"169.9110","1.7762","-0.0636","21.0000","21.0000"
"169.9310","1.8362","-0.0581","21.0000","21.0000"
"169.9510","1.8962","-0.0578","21.0000","21.0000"
"169.9710","1.9562","-0.0524","21.0000","21.0000"
"169.9910","2.0162","-0.0534","21.0000","21.0000"
"170.0110","2.0760","-0.0484","21.0000","21.0000"
"170.0310","2.1361","-0.0482","21.0000","21.0000"
"170.0510","2.1961","-0.0435","21.0000","21.0000"
"170.0710","2.2560","-0.0437","21.0000","21.0000"
"170.0910","2.3160","-0.0395","21.0000","21.0000"
"170.1110","2.3760","-0.0391","21.0000","21.0000"
"170.1310","2.4360","-0.0340","21.0000","21.0000"
"170.1510","2.4961","-0.0347","21.0000","21.0000"
"170.1710","2.5560","-0.0316","21.0000","21.0000"
"170.1910","2.6160","-0.0312","21.0000","21.0000"
"170.2110","2.6761","-0.0265","21.0000","21.0000"
"170.2310","2.7362","-0.0264","21.0000","21.0000"
"170.2510","2.7961","-0.0234","21.0000","21.0000"
"170.2710","2.8560","-0.0222","21.0000","21.0000"
"170.2910","2.9161","-0.0191","21.0000","21.0000"
"170.3110","2.9762","-0.0192","21.0000","21.0000"
"170.3310","3.0362","-0.0161","21.0000","21.0000"
"170.3510","3.0962","-0.0161","21.0000","21.0000"
"170.3710","3.1561","-0.0125","21.0000","21.0000"
"170.3910","3.2160","-0.0118","21.0000","21.0000"
"170.4110","3.2759","-0.0093","21.0000","21.0000"
"170.4310","3.3360","-0.0080","21.0000","21.0000"
"170.4510","3.3961","-0.0056","21.0000","21.0000"
"170.4710","3.4560","-0.0055","21.0000","21.0000"
"170.4910","3.5161","-0.0021","21.0000","21.0000"
"170.5110","3.5761","-0.0010","21.0000","21.0000"
"170.5310","3.6361","0.0016","21.0000","21.0000"
"170.5510","3.6961","0.0011","21.0000","21.0000"
"170.5710","3.7562","0.0038","21.0000","21.0000"
"170.5910","3.8162","0.0053","21.0000","21.0000"
"170.6110","3.8761","0.0073","21.0000","21.0000"
"170.6310","3.9361","0.0083","21.0000","21.0000"
