Time,Displacement,Force,Total cycle count,Cycle count
"182.7200","8.0634","0.0889","22.5000","22.5000"
"182.7400","8.0036","0.0884","22.5000","22.5000"
"182.7600","7.9435","0.0872","22.5000","22.5000"
"182.7800","7.8835","0.0856","22.5000","22.5000"
"182.8000","7.8235","0.0845","22.5000","22.5000"
"182.8200","7.7635","0.0835","22.5000","22.5000"
"182.8400","7.7035","0.0826","22.5000","22.5000"
"182.8600","7.6436","0.0812","22.5000","22.5000"
"182.8800","7.5836","0.0791","22.5000","22.5000"
"182.9000","7.5235","0.0785","22.5000","22.5000"
"182.9200","7.4636","0.0774","22.5000","22.5000"
"182.9400","7.4035","0.0758","22.5000","22.5000"
"182.9600","7.3435","0.0746","22.5000","22.5000"
"182.9800","7.2835","0.0747","22.5000","22.5000"
"183.0000","7.2234","0.0728","22.5000","22.5000"
"183.0200","7.1635","0.0712","22.5000","22.5000"
"183.0400","7.1036","0.0696","22.5000","22.5000"
"183.0600","7.0436","0.0686","22.5000","22.5000"
"183.0800","6.9836","0.0674","22.5000","22.5000"
"183.1000","6.9236","0.0665","22.5000","22.5000"
"183.1200","6.8637","0.0648","22.5000","22.5000"
"183.1400","6.8037","0.0647","22.5000","22.5000"
"183.1600","6.7438","0.0629","22.5000","22.5000"
"183.1800","6.6837","0.0621","22.5000","22.5000"
"183.2000","6.6236","0.0600","22.5000","22.5000"
"183.2200","6.5635","0.0600","22.5000","22.5000"
"183.2400","6.5035","0.0581","22.5000","22.5000"
"183.2600","6.4435","0.0569","22.5000","22.5000"
"183.2800","6.3835","0.0557","22.5000","22.5000"
"183.3000","6.3236","0.0552","22.5000","22.5000"
"183.3200","6.2635","0.0544","22.5000","22.5000"
"183.3400","6.2034","0.0529","22.5000","22.5000"
"183.3600","6.1436","0.0511","22.5000","22.5000"
"183.3800","6.0836","0.0500","22.5000","22.5000"
"183.4000","6.0235","0.0488","22.5000","22.5000"
"183.4200","5.9636","0.0478","22.5000","22.5000"
"183.4400","5.9035","0.0466","22.5000","22.5000"
"183.4600","5.8436","0.0465","22.5000","22.5000"
"183.4800","5.7835","0.0452","22.5000","22.5000"
"183.5000","5.7234","0.0436","22.5000","22.5000"
"183.5200","5.6634","0.0425","22.5000","22.5000"
"183.5400","5.6035","0.0415","22.5000","22.5000"
"183.5600","5.5435","0.0399","22.5000","22.5000"
"183.5800","5.4835","0.0389","22.5000","22.5000"
"183.6000","5.4235","0.0376","22.5000","22.5000"
"183.6200","5.3636","0.0372","22.5000","22.5000"
"183.6400","5.3036","0.0360","22.5000","22.5000"
"183.6600","5.2437","0.0342","22.5000","22.5000"
"183.6800","5.1837","0.0330","22.5000","22.5000"
"183.7000","5.1237","0.0324","22.5000","22.5000"
"183.7200","5.0637","0.0316","22.5000","22.5000"
"183.7400","5.0037","0.0301","22.5000","22.5000"
"183.7600","4.9436","0.0286","22.5000","22.5000"
"183.7800","4.8836","0.0278","22.5000","22.5000"
"183.8000","4.8237","0.0266","22.5000","22.5000"
"183.8200","4.7636","0.0248","22.5000","22.5000"
"183.8400","4.7036","0.0248","22.5000","22.5000"
"183.8600","4.6436","0.0245","22.5000","22.5000"
"183.8800","4.5837","0.0230","22.5000","22.5000"
"183.9000","4.5237","0.0206","22.5000","22.5000"
"183.9200","4.4637","0.0193","22.5000","22.5000"
"183.9400","4.4036","0.0181","22.5000","22.5000"
"183.9600","4.3436","0.0176","22.5000","22.5000"
"183.9800","4.2836","0.0153","22.5000","22.5000"
"184.0000","4.2235","0.0150","22.5000","22.5000"
"184.0200","4.1635","0.0137","22.5000","22.5000"
"184.0400","4.1036","0.0128","22.5000","22.5000"
"184.0600","4.0436","0.0105","22.5000","22.5000"
"184.0800","3.9836","0.0101","22.5000","22.5000"
"184.1000","3.9236","0.0091","22.5000","22.5000"
"184.1200","3.8637","0.0081","22.5000","22.5000"
"184.1400","3.8037","0.0066","22.5000","22.5000"
"184.1600","3.7437","0.0056","22.5000","22.5000"
"184.1800","3.6837","0.0050","22.5000","22.5000"
"184.2000","3.6237","0.0033","22.5000","22.5000"
"184.2200","3.5637","0.0012","22.5000","22.5000"
"184.2400","3.5037","0.0003","22.5000","22.5000"
"184.2600","3.4437","-0.0005","22.5000","22.5000"
"184.2800","3.3837","-0.0010","22.5000","22.5000"
"184.3000","3.3238","-0.0026","22.5000","22.5000"
"184.3200","3.2637","-0.0039","22.5000","22.5000"
"184.3400","3.2037","-0.0054","22.5000","22.5000"
"184.3600","3.1437","-0.0073","22.5000","22.5000"
"184.3800","3.0835","-0.0096","22.5000","22.5000"
"184.4000","3.0235","-0.0092","22.5000","22.5000"
"184.4200","2.9636","-0.0105","22.5000","22.5000"
"184.4400","2.9035","-0.0111","22.5000","22.5000"
"184.4600","2.8435","-0.0134","22.5000","22.5000"
"184.4800","2.7835","-0.0140","22.5000","22.5000"
"184.5000","2.7234","-0.0163","22.5000","22.5000"
"184.5200","2.6634","-0.0176","22.5000","22.5000"
"184.5400","2.6035","-0.0187","22.5000","22.5000"
"184.5600","2.5436","-0.0192","22.5000","22.5000"
"184.5800","2.4835","-0.0213","22.5000","22.5000"
"184.6000","2.4236","-0.0223","22.5000","22.5000"
"184.6200","2.3637","-0.0248","22.5000","22.5000"
"184.6400","2.3036","-0.0261","22.5000","22.5000"
"184.6600","2.2435","-0.0276","22.5000","22.5000"
"184.6800","2.1836","-0.0287","22.5000","22.5000"
"184.7000","2.1236","-0.0306","22.5000","22.5000"
"184.7200","2.0636","-0.0316","22.5000","22.5000"
"184.7400","2.0035","-0.0331","22.5000","22.5000"
"184.7600","1.9435","-0.0352","22.5000","22.5000"
"184.7800","1.8835","-0.0372","22.5000","22.5000"
"184.8000","1.8238","-0.0385","22.5000","22.5000"
"184.8200","1.7637","-0.0406","22.5000","22.5000"
"184.8400","1.7035","-0.0428","22.5000","22.5000"
"184.8600","1.6436","-0.0438","22.5000","22.5000"
"184.8800","1.5836","-0.0447","22.5000","22.5000"
"184.9000","1.5236","-0.0470","22.5000","22.5000"
"184.9200","1.4637","-0.0493","22.5000","22.5000"
"184.9400","1.4035","-0.0516","22.5000","22.5000"
"184.9600","1.3435","-0.0535","22.5000","22.5000"
"184.9800","1.2835","-0.0561","22.5000","22.5000"
"185.0000","1.2235","-0.0586","22.5000","22.5000"
"185.0200","1.1635","-0.0610","22.5000","22.5000"
"185.0400","1.1036","-0.0622","22.5000","22.5000"
"185.0600","1.0436","-0.0655","22.5000","22.5000"
"185.0800","0.9835","-0.0684","22.5000","22.5000"
"185.1000","0.9235","-0.0718","22.5000","22.5000"
"185.1200","0.8636","-0.0742","22.5000","22.5000"
"185.1400","0.8036","-0.0773","22.5000","22.5000"
"185.1600","0.7436","-0.0814","22.5000","22.5000"
"185.1800","0.6836","-0.0850","22.5000","22.5000"
"185.2000","0.6236","-0.0884","22.5000","22.5000"
"185.2200","0.5636","-0.0930","22.5000","22.5000"
"185.2400","0.5036","-0.0982","22.5000","22.5000"
"185.2600","0.4434","-0.1031","22.5000","22.5000"
"185.2800","0.3834","-0.1076","22.5000","22.5000"
"185.3000","0.3236","-0.1142","22.5000","22.5000"
"185.3200","0.2636","-0.1225","22.5000","22.5000"
"185.3400","0.2036","-0.1312","22.5000","22.5000"
"185.3600","0.1437","-0.1403","22.5000","22.5000"
"185.3800","0.0838","-0.1515","22.5000","22.5000"
"185.4000","0.0238","-0.1648","22.5000","22.5000"
"185.4080","-0.0003","-0.1708","23.0000","23.0000"
"185.4090","-0.0033","-0.1716","23.0000","23.0000"
"185.4100","-0.0063","-0.1723","23.0000","23.0000"
"185.4300","-0.0213","-0.1402","23.0000","23.0000"
"185.4500","0.0369","-0.1234","23.0000","23.0000"
"185.4700","0.0872","-0.1620","23.0000","23.0000"
"185.4900","0.1511","-0.1498","23.0000","23.0000"
"185.5100","0.2139","-0.1513","23.0000","23.0000"
"185.5300","0.2751","-0.1316","23.0000","23.0000"
"185.5500","0.3361","-0.1268","23.0000","23.0000"
"185.5700","0.3968","-0.1097","23.0000","23.0000"
"185.5900","0.4572","-0.1087","23.0000","23.0000"
"185.6100","0.5175","-0.0933","23.0000","23.0000"
"185.6300","0.5779","-0.0940","23.0000","23.0000"
"185.6500","0.6380","-0.0835","23.0000","23.0000"
"185.6700","0.6980","-0.0837","23.0000","23.0000"
"185.6900","0.7580","-0.0741","23.0000","23.0000"
"185.7100","0.8180","-0.0747","23.0000","23.0000"
"185.7300","0.8779","-0.0664","23.0000","23.0000"
"185.7500","0.9381","-0.0669","23.0000","23.0000"
"185.7700","0.9981","-0.0591","23.0000","23.0000"
"185.7900","1.0580","-0.0607","23.0000","23.0000"
"185.8100","1.1180","-0.0532","23.0000","23.0000"
"185.8300","1.1781","-0.0532","23.0000","23.0000"
"185.8500","1.2379","-0.0478","23.0000","23.0000"
"185.8700","1.2980","-0.0486","23.0000","23.0000"
"185.8900","1.3582","-0.0433","23.0000","23.0000"
"185.9100","1.4181","-0.0432","23.0000","23.0000"
"185.9300","1.4781","-0.0388","23.0000","23.0000"
"185.9500","1.5382","-0.0401","23.0000","23.0000"
"185.9700","1.5982","-0.0351","23.0000","23.0000"
"185.9900","1.6582","-0.0356","23.0000","23.0000"
"186.0100","1.7183","-0.0312","23.0000","23.0000"
"186.0300","1.7782","-0.0315","23.0000","23.0000"
"186.0500","1.8381","-0.0270","23.0000","23.0000"
"186.0700","1.8983","-0.0275","23.0000","23.0000"
"186.0900","1.9580","-0.0245","23.0000","23.0000"
"186.1100","2.0181","-0.0239","23.0000","23.0000"
"186.1300","2.0781","-0.0210","23.0000","23.0000"
"186.1500","2.1381","-0.0204","23.0000","23.0000"
"186.1700","2.1982","-0.0181","23.0000","23.0000"
"186.1900","2.2582","-0.0177","23.0000","23.0000"
"186.2100","2.3181","-0.0156","23.0000","23.0000"
"186.2300","2.3781","-0.0136","23.0000","23.0000"
"186.2500","2.4383","-0.0121","23.0000","23.0000"
"186.2700","2.4981","-0.0118","23.0000","23.0000"
"186.2900","2.5581","-0.0090","23.0000","23.0000"
"186.3100","2.6182","-0.0073","23.0000","23.0000"
"186.3300","2.6782","-0.0056","23.0000","23.0000"
"186.3500","2.7379","-0.0050","23.0000","23.0000"
"186.3700","2.7980","-0.0035","23.0000","23.0000"
"186.3900","2.8581","-0.0014","23.0000","23.0000"
"186.4100","2.9180","-0.0002","23.0000","23.0000"
"186.4300","2.9780","0.0003","23.0000","23.0000"
"186.4500","3.0380","0.0019","23.0000","23.0000"
"186.4700","3.0979","0.0027","23.0000","23.0000"
"186.4900","3.1580","0.0045","23.0000","23.0000"
"186.5100","3.2181","0.0052","23.0000","23.0000"
"186.5300","3.2779","0.0055","23.0000","23.0000"
"186.5500","3.3380","0.0080","23.0000","23.0000"
"186.5700","3.3981","0.0094","23.0000","23.0000"
"186.5900","3.4580","0.0101","23.0000","23.0000"
"186.6100","3.5181","0.0118","23.0000","23.0000"
"186.6300","3.5781","0.0123","23.0000","23.0000"
"186.6500","3.6381","0.0146","23.0000","23.0000"
"186.6700","3.6982","0.0140","23.0000","23.0000"
"186.6900","3.7582","0.0165","23.0000","23.0000"
"186.7100","3.8182","0.0168","23.0000","23.0000"
"186.7300","3.8781","0.0190","23.0000","23.0000"
"186.7500","3.9381","0.0189","23.0000","23.0000"
"186.7700","3.9981","0.0220","23.0000","23.0000"
"186.7900","4.0581","0.0225","23.0000","23.0000"
"186.8100","4.1181","0.0245","23.0000","23.0000"
"186.8300","4.1782","0.0230","23.0000","23.0000"
"186.8500","4.2382","0.0254","23.0000","23.0000"
"186.8700","4.2981","0.0260","23.0000","23.0000"
"186.8900","4.3581","0.0283","23.0000","23.0000"
"186.9100","4.4182","0.0280","23.0000","23.0000"
"186.9300","4.4782","0.0298","23.0000","23.0000"
"186.9500","4.5381","0.0303","23.0000","23.0000"
"186.9700","4.5980","0.0323","23.0000","23.0000"
"186.9900","4.6580","0.0331","23.0000","23.0000"
"187.0100","4.7181","0.0355","23.0000","23.0000"
"187.0300","4.7780","0.0354","23.0000","23.0000"
"187.0500","4.8379","0.0371","23.0000","23.0000"
"187.0700","4.8980","0.0375","23.0000","23.0000"
"187.0900","4.9580","0.0400","23.0000","23.0000"
"187.1100","5.0180","0.0405","23.0000","23.0000"
"187.1300","5.0781","0.0418","23.0000","23.0000"
"187.1500","5.1381","0.0411","23.0000","23.0000"
"187.1700","5.1981","0.0441","23.0000","23.0000"
"187.1900","5.2582","0.0439","23.0000","23.0000"
"187.2100","5.3181","0.0459","23.0000","23.0000"
"187.2300","5.3780","0.0458","23.0000","23.0000"
"187.2500","5.4381","0.0486","23.0000","23.0000"
"187.2700","5.4981","0.0490","23.0000","23.0000"
"187.2900","5.5580","0.0508","23.0000","23.0000"
"187.3100","5.6180","0.0504","23.0000","23.0000"
"187.3300","5.6781","0.0526","23.0000","23.0000"
"187.3500","5.7380","0.0519","23.0000","23.0000"
"187.3700","5.7980","0.0541","23.0000","23.0000"
"187.3900","5.8581","0.0546","23.0000","23.0000"
"187.4100","5.9180","0.0569","23.0000","23.0000"
"187.4300","5.9780","0.0569","23.0000","23.0000"
"187.4500","6.0380","0.0592","23.0000","23.0000"
"187.4700","6.0980","0.0593","23.0000","23.0000"
"187.4900","6.1580","0.0616","23.0000","23.0000"
"187.5100","6.2180","0.0613","23.0000","23.0000"
"187.5300","6.2780","0.0635","23.0000","23.0000"
"187.5500","6.3380","0.0636","23.0000","23.0000"
"187.5700","6.3981","0.0661","23.0000","23.0000"
"187.5900","6.4581","0.0659","23.0000","23.0000"
"187.6100","6.5181","0.0678","23.0000","23.0000"
"187.6300","6.5781","0.0676","23.0000","23.0000"
"187.6500","6.6381","0.0702","23.0000","23.0000"
"187.6700","6.6983","0.0706","23.0000","23.0000"
"187.6900","6.7582","0.0725","23.0000","23.0000"
"187.7100","6.8182","0.0731","23.0000","23.0000"
"187.7300","6.8781","0.0755","23.0000","23.0000"
"187.7500","6.9382","0.0749","23.0000","23.0000"
"187.7700","6.9982","0.0764","23.0000","23.0000"
"187.7900","7.0583","0.0773","23.0000","23.0000"
"187.8100","7.1182","0.0797","23.0000","23.0000"
"187.8300","7.1782","0.0796","23.0000","23.0000"
"187.8500","7.2381","0.0808","23.0000","23.0000"
"187.8700","7.2980","0.0810","23.0000","23.0000"
"187.8900","7.3581","0.0837","23.0000","23.0000"
"187.9100","7.4181","0.0842","23.0000","23.0000"
"187.9300","7.4781","0.0853","23.0000","23.0000"
"187.9500","7.5380","0.0856","23.0000","23.0000"
"187.9700","7.5979","0.0879","23.0000","23.0000"
"187.9900","7.6580","0.0889","23.0000","23.0000"
"188.0100","7.7180","0.0907","23.0000","23.0000"
"188.0300","7.7779","0.0912","23.0000","23.0000"
"188.0500","7.8380","0.0922","23.0000","23.0000"
"188.0700","7.8981","0.0927","23.0000","23.0000"
"188.0900","7.9579","0.0936","23.0000","23.0000"
"188.1100","8.0179","0.0957","23.0000","23.0000"
"188.1300","8.0780","0.0972","23.0000","23.0000"
"188.1500","8.1380","0.0982","23.0000","23.0000"
"188.1700","8.1981","0.0986","23.0000","23.0000"
"188.1900","8.2580","0.1003","23.0000","23.0000"
"188.2100","8.3180","0.1018","23.0000","23.0000"
"188.2300","8.3780","0.1023","23.0000","23.0000"
"188.2500","8.4380","0.1028","23.0000","23.0000"
"188.2700","8.4981","0.1047","23.0000","23.0000"
"188.2900","8.5580","0.1056","23.0000","23.0000"
"188.3100","8.6182","0.1069","23.0000","23.0000"
"188.3300","8.6783","0.1074","23.0000","23.0000"
"188.3500","8.7381","0.1094","23.0000","23.0000"
"188.3700","8.7981","0.1110","23.0000","23.0000"
"188.3900","8.8582","0.1117","23.0000","23.0000"
"188.4100","8.9181","0.1121","23.0000","23.0000"
"188.4300","8.9781","0.1146","23.0000","23.0000"
"188.4500","9.0381","0.1153","23.0000","23.0000"
"188.4700","9.0980","0.1168","23.0000","23.0000"
"188.4900","9.1580","0.1169","23.0000","23.0000"
"188.5100","9.2182","0.1188","23.0000","23.0000"
"188.5300","9.2781","0.1192","23.0000","23.0000"
"188.5500","9.3381","0.1213","23.0000","23.0000"
"188.5700","9.3981","0.1211","23.0000","23.0000"
"188.5900","9.4581","0.1235","23.0000","23.0000"
"188.6100","9.5181","0.1240","23.0000","23.0000"
"188.6300","9.5781","0.1260","23.0000","23.0000"
"188.6500","9.6381","0.1260","23.0000","23.0000"
"188.6700","9.6981","0.1282","23.0000","23.0000"
"188.6900","9.7580","0.1283","23.0000","23.0000"
"188.7100","9.8179","0.1306","23.0000","23.0000"
"188.7300","9.8780","0.1308","23.0000","23.0000"
"188.7500","9.9381","0.1334","23.0000","23.0000"
"188.7700","9.9981","0.1337","23.0000","23.0000"
"188.7900","10.0581","0.1357","23.0000","23.0000"
"188.8100","10.1181","0.1351","23.0000","23.0000"
"188.8300","10.1783","0.1378","23.0000","23.0000"
"188.8500","10.2381","0.1379","23.0000","23.0000"
"188.8700","10.2981","0.1405","23.0000","23.0000"
"188.8900","10.3581","0.1405","23.0000","23.0000"
"188.9100","10.4180","0.1431","23.0000","23.0000"
"188.9300","10.4780","0.1429","23.0000","23.0000"
"188.9500","10.5381","0.1448","23.0000","23.0000"
"188.9700","10.5979","0.1455","23.0000","23.0000"
"188.9900","10.6580","0.1482","23.0000","23.0000"
"189.0100","10.7180","0.1484","23.0000","23.0000"
"189.0300","10.7780","0.1506","23.0000","23.0000"
"189.0500","10.8381","0.1503","23.0000","23.0000"
"189.0700","10.8981","0.1527","23.0000","23.0000"
"189.0900","10.9580","0.1532","23.0000","23.0000"
"189.1100","11.0180","0.1557","23.0000","23.0000"
"189.1300","11.0781","0.1559","23.0000","23.0000"
"189.1500","11.1380","0.1580","23.0000","23.0000"
"189.1700","11.1980","0.1587","23.0000","23.0000"
"189.1900","11.2580","0.1600","23.0000","23.0000"
"189.2100","11.3180","0.1605","23.0000","23.0000"
"189.2300","11.3780","0.1627","23.0000","23.0000"
"189.2500","11.4381","0.1634","23.0000","23.0000"
"189.2700","11.4981","0.1656","23.0000","23.0000"
"189.2900","11.5581","0.1665","23.0000","23.0000"
"189.3100","11.6181","0.1687","23.0000","23.0000"
"189.3300","11.6782","0.1694","23.0000","23.0000"
"189.3500","11.7381","0.1711","23.0000","23.0000"
"189.3700","11.7981","0.1721","23.0000","23.0000"
"189.3900","11.8582","0.1747","23.0000","23.0000"
"189.4100","11.9182","0.1747","23.0000","23.0000"
"189.4300","11.9783","0.1762","23.0000","23.0000"
"189.4380","12.0022","0.1762","23.5000","23.5000"
"189.4390","12.0052","0.1762","23.5000","23.5000"
"189.4400","12.0082","0.1762","23.5000","23.5000"
"189.4600","12.0228","0.1312","23.5000","23.5000"
"189.4800","11.9666","0.1129","23.5000","23.5000"
"189.5000","11.9149","0.1575","23.5000","23.5000"
"189.5200","11.8505","0.1603","23.5000","23.5000"
"189.5400","11.7876","0.1788","23.5000","23.5000"
"189.5600","11.7262","0.1714","23.5000","23.5000"
"189.5800","11.6653","0.1760","23.5000","23.5000"
"189.6000","11.6047","0.1648","23.5000","23.5000"
"189.6200","11.5442","0.1715","23.5000","23.5000"
"189.6400","11.4839","0.1623","23.5000","23.5000"
"189.6600","11.4237","0.1681","23.5000","23.5000"
"189.6800","11.3636","0.1597","23.5000","23.5000"
"189.7000","11.3036","0.1643","23.5000","23.5000"
"189.7200","11.2435","0.1569","23.5000","23.5000"
"189.7400","11.1834","0.1604","23.5000","23.5000"
"189.7600","11.1233","0.1539","23.5000","23.5000"
"189.7800","11.0633","0.1579","23.5000","23.5000"
"189.8000","11.0033","0.1515","23.5000","23.5000"
"189.8200","10.9433","0.1556","23.5000","23.5000"
"189.8400","10.8832","0.1483","23.5000","23.5000"
"189.8600","10.8232","0.1516","23.5000","23.5000"
"189.8800","10.7632","0.1465","23.5000","23.5000"
"189.9000","10.7031","0.1482","23.5000","23.5000"
"189.9200","10.6432","0.1430","23.5000","23.5000"
"189.9400","10.5833","0.1452","23.5000","23.5000"
"189.9600","10.5231","0.1405","23.5000","23.5000"
"189.9800","10.4634","0.1431","23.5000","23.5000"
"190.0000","10.4033","0.1375","23.5000","23.5000"
"190.0200","10.3432","0.1394","23.5000","23.5000"
"190.0400","10.2833","0.1356","23.5000","23.5000"
"190.0600","10.2234","0.1359","23.5000","23.5000"
"190.0800","10.1634","0.1324","23.5000","23.5000"
"190.1000","10.1034","0.1336","23.5000","23.5000"
"190.1200","10.0434","0.1297","23.5000","23.5000"
"190.1400","9.9834","0.1308","23.5000","23.5000"
"190.1600","9.9235","0.1276","23.5000","23.5000"
"190.1800","9.8635","0.1284","23.5000","23.5000"
"190.2000","9.8035","0.1246","23.5000","23.5000"
"190.2200","9.7434","0.1247","23.5000","23.5000"
"190.2400","9.6834","0.1225","23.5000","23.5000"
"190.2600","9.6235","0.1227","23.5000","23.5000"
"190.2800","9.5635","0.1198","23.5000","23.5000"
"190.3000","9.5034","0.1205","23.5000","23.5000"
"190.3200","9.4433","0.1170","23.5000","23.5000"
"190.3400","9.3833","0.1176","23.5000","23.5000"
"190.3600","9.3234","0.1149","23.5000","23.5000"
"190.3800","9.2633","0.1146","23.5000","23.5000"
"190.4000","9.2032","0.1120","23.5000","23.5000"
"190.4200","9.1433","0.1121","23.5000","23.5000"
"190.4400","9.0833","0.1094","23.5000","23.5000"
"190.4600","9.0233","0.1094","23.5000","23.5000"
"190.4800","8.9634","0.1070","23.5000","23.5000"
"190.5000","8.9033","0.1072","23.5000","23.5000"
"190.5200","8.8434","0.1047","23.5000","23.5000"
"190.5400","8.7835","0.1032","23.5000","23.5000"
"190.5600","8.7233","0.1016","23.5000","23.5000"
"190.5800","8.6633","0.1023","23.5000","23.5000"
"190.6000","8.6034","0.1002","23.5000","23.5000"
"190.6200","8.5434","0.0992","23.5000","23.5000"
"190.6400","8.4833","0.0972","23.5000","23.5000"
"190.6600","8.4234","0.0969","23.5000","23.5000"
"190.6800","8.3635","0.0943","23.5000","23.5000"
"190.7000","8.3035","0.0934","23.5000","23.5000"
"190.7200","8.2435","0.0917","23.5000","23.5000"
"190.7400","8.1834","0.0916","23.5000","23.5000"
"190.7600","8.1233","0.0899","23.5000","23.5000"
"190.7800","8.0633","0.0897","23.5000","23.5000"
"190.8000","8.0033","0.0874","23.5000","23.5000"
"190.8200","7.9432","0.0872","23.5000","23.5000"
"190.8400","7.8832","0.0855","23.5000","23.5000"
"190.8600","7.8233","0.0843","23.5000","23.5000"
"190.8800","7.7634","0.0825","23.5000","23.5000"
"190.9000","7.7033","0.0825","23.5000","23.5000"
"190.9200","7.6433","0.0813","23.5000","23.5000"
"190.9400","7.5833","0.0792","23.5000","23.5000"
"190.9600","7.5233","0.0781","23.5000","23.5000"
"190.9800","7.4634","0.0769","23.5000","23.5000"
"191.0000","7.4033","0.0750","23.5000","23.5000"
"191.0200","7.3433","0.0742","23.5000","23.5000"
"191.0400","7.2833","0.0737","23.5000","23.5000"
"191.0600","7.2231","0.0718","23.5000","23.5000"
"191.0800","7.1632","0.0713","23.5000","23.5000"
"191.1000","7.1033","0.0701","23.5000","23.5000"
"191.1200","7.0432","0.0690","23.5000","23.5000"
"191.1400","6.9833","0.0674","23.5000","23.5000"
"191.1600","6.9233","0.0666","23.5000","23.5000"
"191.1800","6.8634","0.0645","23.5000","23.5000"
"191.2000","6.8033","0.0642","23.5000","23.5000"
"191.2200","6.7434","0.0624","23.5000","23.5000"
"191.2400","6.6834","0.0620","23.5000","23.5000"
"191.2600","6.6234","0.0596","23.5000","23.5000"
"191.2800","6.5634","0.0594","23.5000","23.5000"
"191.3000","6.5034","0.0582","23.5000","23.5000"
"191.3200","6.4433","0.0579","23.5000","23.5000"
"191.3400","6.3833","0.0558","23.5000","23.5000"
"191.3600","6.3233","0.0548","23.5000","23.5000"
"191.3800","6.2633","0.0532","23.5000","23.5000"
"191.4000","6.2032","0.0529","23.5000","23.5000"
"191.4200","6.1433","0.0510","23.5000","23.5000"
"191.4400","6.0834","0.0511","23.5000","23.5000"
"191.4600","6.0234","0.0497","23.5000","23.5000"
"191.4800","5.9634","0.0488","23.5000","23.5000"
"191.5000","5.9034","0.0459","23.5000","23.5000"
"191.5200","5.8433","0.0457","23.5000","23.5000"
"191.5400","5.7833","0.0439","23.5000","23.5000"
"191.5600","5.7232","0.0444","23.5000","23.5000"
"191.5800","5.6632","0.0419","23.5000","23.5000"
"191.6000","5.6033","0.0423","23.5000","23.5000"
"191.6200","5.5432","0.0400","23.5000","23.5000"
"191.6400","5.4833","0.0397","23.5000","23.5000"
"191.6600","5.4233","0.0377","23.5000","23.5000"
"191.6800","5.3633","0.0372","23.5000","23.5000"
"191.7000","5.3033","0.0349","23.5000","23.5000"
"191.7200","5.2434","0.0343","23.5000","23.5000"
"191.7400","5.1834","0.0319","23.5000","23.5000"
"191.7600","5.1234","0.0318","23.5000","23.5000"
"191.7800","5.0635","0.0305","23.5000","23.5000"
"191.8000","5.0034","0.0307","23.5000","23.5000"
"191.8200","4.9434","0.0283","23.5000","23.5000"
"191.8400","4.8834","0.0280","23.5000","23.5000"
"191.8600","4.8234","0.0251","23.5000","23.5000"
"191.8800","4.7633","0.0250","23.5000","23.5000"
"191.9000","4.7033","0.0236","23.5000","23.5000"
"191.9200","4.6434","0.0233","23.5000","23.5000"
"191.9400","4.5834","0.0213","23.5000","23.5000"
"191.9600","4.5234","0.0215","23.5000","23.5000"
"191.9800","4.4635","0.0186","23.5000","23.5000"
"192.0000","4.4034","0.0179","23.5000","23.5000"
"192.0200","4.3434","0.0164","23.5000","23.5000"
"192.0400","4.2833","0.0164","23.5000","23.5000"
"192.0600","4.2232","0.0146","23.5000","23.5000"
"192.0800","4.1633","0.0142","23.5000","23.5000"
"192.1000","4.1033","0.0122","23.5000","23.5000"
"192.1200","4.0433","0.0118","23.5000","23.5000"
"192.1400","3.9833","0.0095","23.5000","23.5000"
"192.1600","3.9233","0.0093","23.5000","23.5000"
"192.1800","3.8633","0.0072","23.5000","23.5000"
"192.2000","3.8034","0.0068","23.5000","23.5000"
"192.2200","3.7434","0.0048","23.5000","23.5000"
"192.2400","3.6834","0.0046","23.5000","23.5000"
"192.2600","3.6235","0.0026","23.5000","23.5000"
"192.2800","3.5635","0.0018","23.5000","23.5000"
"192.3000","3.5034","0.0000","23.5000","23.5000"
"192.3200","3.4433","-0.0009","23.5000","23.5000"
"192.3400","3.3835","-0.0019","23.5000","23.5000"
"192.3600","3.3235","-0.0028","23.5000","23.5000"
"192.3800","3.2634","-0.0044","23.5000","23.5000"
"192.4000","3.2034","-0.0054","23.5000","23.5000"
"192.4200","3.1435","-0.0074","23.5000","23.5000"
"192.4400","3.0834","-0.0088","23.5000","23.5000"
"192.4600","3.0233","-0.0103","23.5000","23.5000"
"192.4800","2.9634","-0.0110","23.5000","23.5000"
"192.5000","2.9034","-0.0123","23.5000","23.5000"
"192.5200","2.8434","-0.0134","23.5000","23.5000"
"192.5400","2.7833","-0.0153","23.5000","23.5000"
"192.5600","2.7232","-0.0163","23.5000","23.5000"
"192.5800","2.6631","-0.0180","23.5000","23.5000"
"192.6000","2.6033","-0.0185","23.5000","23.5000"
"192.6200","2.5434","-0.0200","23.5000","23.5000"
"192.6400","2.4834","-0.0212","23.5000","23.5000"
"192.6600","2.4234","-0.0228","23.5000","23.5000"
"192.6800","2.3635","-0.0246","23.5000","23.5000"
"192.7000","2.3034","-0.0267","23.5000","23.5000"
"192.7200","2.2433","-0.0283","23.5000","23.5000"
"192.7400","2.1834","-0.0295","23.5000","23.5000"
"192.7600","2.1233","-0.0307","23.5000","23.5000"
"192.7800","2.0633","-0.0322","23.5000","23.5000"
"192.8000","2.0033","-0.0334","23.5000","23.5000"
"192.8200","1.9432","-0.0355","23.5000","23.5000"
"192.8400","1.8832","-0.0372","23.5000","23.5000"
