Time,Displacement,Force,Total cycle count,Cycle count
"229.0610","9.9963","0.1499","28.0000","28.0000"
"229.0810","10.0562","0.1521","28.0000","28.0000"
"229.1010","10.1163","0.1528","28.0000","28.0000"
"229.1210","10.1763","0.1539","28.0000","28.0000"
"229.1410","10.2363","0.1548","28.0000","28.0000"
"229.1610","10.2962","0.1564","28.0000","28.0000"
"229.1810","10.3564","0.1577","28.0000","28.0000"
"229.2010","10.4165","0.1588","28.0000","28.0000"
"229.2210","10.4764","0.1602","28.0000","28.0000"
"229.2410","10.5364","0.1616","28.0000","28.0000"
"229.2610","10.5963","0.1627","28.0000","28.0000"
"229.2810","10.6563","0.1640","28.0000","28.0000"
"229.3010","10.7163","0.1652","28.0000","28.0000"
"229.3210","10.7764","0.1659","28.0000","28.0000"
"229.3410","10.8361","0.1672","28.0000","28.0000"
"229.3610","10.8962","0.1685","28.0000","28.0000"
"229.3810","10.9564","0.1701","28.0000","28.0000"
"229.4010","11.0163","0.1714","28.0000","28.0000"
"229.4210","11.0764","0.1728","28.0000","28.0000"
"229.4410","11.1364","0.1733","28.0000","28.0000"
"229.4610","11.1962","0.1752","28.0000","28.0000"
"229.4810","11.2563","0.1769","28.0000","28.0000"
"229.5010","11.3163","0.1777","28.0000","28.0000"
"229.5210","11.3762","0.1783","28.0000","28.0000"
"229.5410","11.4360","0.1801","28.0000","28.0000"
"229.5610","11.4963","0.1822","28.0000","28.0000"
"229.5810","11.5563","0.1830","28.0000","28.0000"
"229.6010","11.6163","0.1837","28.0000","28.0000"
"229.6210","11.6763","0.1852","28.0000","28.0000"
"229.6410","11.7364","0.1869","28.0000","28.0000"
"229.6610","11.7965","0.1881","28.0000","28.0000"
"229.6810","11.8565","0.1894","28.0000","28.0000"
"229.7010","11.9165","0.1909","28.0000","28.0000"
"229.7210","11.9764","0.1928","28.0000","28.0000"
"229.7290","12.0003","0.1933","28.5000","28.5000"
"229.7300","12.0033","0.1933","28.5000","28.5000"
"229.7310","12.0063","0.1934","28.5000","28.5000"
"229.7510","12.0213","0.1470","28.5000","28.5000"
"229.7710","11.9623","0.1252","28.5000","28.5000"
"229.7910","11.9119","0.1760","28.5000","28.5000"
"229.8110","11.8482","0.1778","28.5000","28.5000"
"229.8310","11.7855","0.1950","28.5000","28.5000"
"229.8510","11.7245","0.1871","28.5000","28.5000"
"229.8710","11.6638","0.1923","28.5000","28.5000"
"229.8910","11.6031","0.1813","28.5000","28.5000"
"229.9110","11.5427","0.1881","28.5000","28.5000"
"229.9310","11.4825","0.1786","28.5000","28.5000"
"229.9510","11.4223","0.1842","28.5000","28.5000"
"229.9710","11.3620","0.1761","28.5000","28.5000"
"229.9910","11.3019","0.1796","28.5000","28.5000"
"230.0110","11.2419","0.1732","28.5000","28.5000"
"230.0310","11.1819","0.1772","28.5000","28.5000"
"230.0510","11.1217","0.1710","28.5000","28.5000"
"230.0710","11.0618","0.1742","28.5000","28.5000"
"230.0910","11.0017","0.1673","28.5000","28.5000"
"230.1110","10.9417","0.1712","28.5000","28.5000"
"230.1310","10.8817","0.1651","28.5000","28.5000"
"230.1510","10.8218","0.1671","28.5000","28.5000"
"230.1710","10.7617","0.1626","28.5000","28.5000"
"230.1910","10.7018","0.1650","28.5000","28.5000"
"230.2110","10.6418","0.1598","28.5000","28.5000"
"230.2310","10.5818","0.1613","28.5000","28.5000"
"230.2510","10.5218","0.1572","28.5000","28.5000"
"230.2710","10.4618","0.1589","28.5000","28.5000"
"230.2910","10.4019","0.1546","28.5000","28.5000"
"230.3110","10.3419","0.1553","28.5000","28.5000"
"230.3310","10.2819","0.1523","28.5000","28.5000"
"230.3510","10.2219","0.1529","28.5000","28.5000"
"230.3710","10.1619","0.1504","28.5000","28.5000"
"230.3910","10.1020","0.1493","28.5000","28.5000"
"230.4110","10.0420","0.1462","28.5000","28.5000"
"230.4310","9.9819","0.1475","28.5000","28.5000"
"230.4510","9.9218","0.1447","28.5000","28.5000"
"230.4710","9.8619","0.1443","28.5000","28.5000"
"230.4910","9.8019","0.1412","28.5000","28.5000"
"230.5110","9.7419","0.1419","28.5000","28.5000"
"230.5310","9.6819","0.1397","28.5000","28.5000"
"230.5510","9.6218","0.1393","28.5000","28.5000"
"230.5710","9.5619","0.1366","28.5000","28.5000"
"230.5910","9.5018","0.1367","28.5000","28.5000"
"230.6110","9.4417","0.1332","28.5000","28.5000"
"230.6310","9.3818","0.1332","28.5000","28.5000"
"230.6510","9.3219","0.1315","28.5000","28.5000"
"230.6710","9.2618","0.1310","28.5000","28.5000"
"230.6910","9.2018","0.1293","28.5000","28.5000"
"230.7110","9.1418","0.1279","28.5000","28.5000"
"230.7310","9.0817","0.1266","28.5000","28.5000"
"230.7510","9.0218","0.1258","28.5000","28.5000"
"230.7710","8.9618","0.1237","28.5000","28.5000"
"230.7910","8.9018","0.1227","28.5000","28.5000"
"230.8110","8.8418","0.1219","28.5000","28.5000"
"230.8310","8.7819","0.1219","28.5000","28.5000"
"230.8510","8.7219","0.1193","28.5000","28.5000"
"230.8710","8.6619","0.1176","28.5000","28.5000"
"230.8910","8.6020","0.1172","28.5000","28.5000"
"230.9110","8.5420","0.1161","28.5000","28.5000"
"230.9310","8.4819","0.1149","28.5000","28.5000"
"230.9510","8.4220","0.1135","28.5000","28.5000"
"230.9710","8.3619","0.1115","28.5000","28.5000"
"230.9910","8.3018","0.1106","28.5000","28.5000"
"231.0110","8.2419","0.1092","28.5000","28.5000"
"231.0310","8.1818","0.1078","28.5000","28.5000"
"231.0510","8.1217","0.1078","28.5000","28.5000"
"231.0710","8.0618","0.1073","28.5000","28.5000"
"231.0910","8.0018","0.1047","28.5000","28.5000"
"231.1110","7.9418","0.1029","28.5000","28.5000"
"231.1310","7.8819","0.1026","28.5000","28.5000"
"231.1510","7.8219","0.1017","28.5000","28.5000"
"231.1710","7.7618","0.0996","28.5000","28.5000"
"231.1910","7.7018","0.0979","28.5000","28.5000"
"231.2110","7.6418","0.0972","28.5000","28.5000"
"231.2310","7.5818","0.0963","28.5000","28.5000"
"231.2510","7.5217","0.0956","28.5000","28.5000"
"231.2710","7.4617","0.0942","28.5000","28.5000"
"231.2910","7.4018","0.0930","28.5000","28.5000"
"231.3110","7.3418","0.0920","28.5000","28.5000"
"231.3310","7.2818","0.0904","28.5000","28.5000"
"231.3510","7.2217","0.0889","28.5000","28.5000"
"231.3710","7.1618","0.0886","28.5000","28.5000"
"231.3910","7.1018","0.0875","28.5000","28.5000"
"231.4110","7.0419","0.0857","28.5000","28.5000"
"231.4310","6.9819","0.0849","28.5000","28.5000"
"231.4510","6.9219","0.0830","28.5000","28.5000"
"231.4710","6.8619","0.0821","28.5000","28.5000"
"231.4910","6.8019","0.0802","28.5000","28.5000"
"231.5110","6.7419","0.0796","28.5000","28.5000"
"231.5310","6.6819","0.0792","28.5000","28.5000"
"231.5510","6.6218","0.0778","28.5000","28.5000"
"231.5710","6.5619","0.0764","28.5000","28.5000"
"231.5910","6.5019","0.0755","28.5000","28.5000"
"231.6110","6.4417","0.0745","28.5000","28.5000"
"231.6310","6.3818","0.0736","28.5000","28.5000"
"231.6510","6.3218","0.0716","28.5000","28.5000"
"231.6710","6.2618","0.0706","28.5000","28.5000"
"231.6910","6.2018","0.0699","28.5000","28.5000"
"231.7110","6.1418","0.0685","28.5000","28.5000"
"231.7310","6.0818","0.0667","28.5000","28.5000"
"231.7510","6.0217","0.0657","28.5000","28.5000"
"231.7710","5.9616","0.0649","28.5000","28.5000"
"231.7910","5.9017","0.0651","28.5000","28.5000"
"231.8110","5.8418","0.0634","28.5000","28.5000"
"231.8310","5.7817","0.0625","28.5000","28.5000"
"231.8510","5.7218","0.0612","28.5000","28.5000"
"231.8710","5.6619","0.0601","28.5000","28.5000"
"231.8910","5.6019","0.0573","28.5000","28.5000"
"231.9110","5.5419","0.0573","28.5000","28.5000"
"231.9310","5.4820","0.0560","28.5000","28.5000"
"231.9510","5.4220","0.0555","28.5000","28.5000"
"231.9710","5.3619","0.0539","28.5000","28.5000"
"231.9910","5.3019","0.0530","28.5000","28.5000"
"232.0110","5.2420","0.0520","28.5000","28.5000"
"232.0310","5.1819","0.0508","28.5000","28.5000"
"232.0510","5.1219","0.0489","28.5000","28.5000"
"232.0710","5.0619","0.0479","28.5000","28.5000"
"232.0910","5.0019","0.0475","28.5000","28.5000"
"232.1110","4.9418","0.0470","28.5000","28.5000"
"232.1310","4.8820","0.0449","28.5000","28.5000"
"232.1510","4.8219","0.0440","28.5000","28.5000"
"232.1710","4.7618","0.0422","28.5000","28.5000"
"232.1910","4.7020","0.0418","28.5000","28.5000"
"232.2110","4.6419","0.0388","28.5000","28.5000"
"232.2310","4.5819","0.0386","28.5000","28.5000"
"232.2510","4.5219","0.0377","28.5000","28.5000"
"232.2710","4.4618","0.0364","28.5000","28.5000"
"232.2910","4.4017","0.0349","28.5000","28.5000"
"232.3110","4.3418","0.0347","28.5000","28.5000"
"232.3310","4.2818","0.0333","28.5000","28.5000"
"232.3510","4.2218","0.0320","28.5000","28.5000"
"232.3710","4.1618","0.0303","28.5000","28.5000"
"232.3910","4.1018","0.0296","28.5000","28.5000"
"232.4110","4.0420","0.0289","28.5000","28.5000"
"232.4310","3.9819","0.0274","28.5000","28.5000"
"232.4510","3.9219","0.0256","28.5000","28.5000"
"232.4710","3.8619","0.0252","28.5000","28.5000"
"232.4910","3.8019","0.0238","28.5000","28.5000"
"232.5110","3.7419","0.0225","28.5000","28.5000"
"232.5310","3.6818","0.0214","28.5000","28.5000"
"232.5510","3.6219","0.0212","28.5000","28.5000"
"232.5710","3.5620","0.0197","28.5000","28.5000"
"232.5910","3.5019","0.0184","28.5000","28.5000"
"232.6110","3.4418","0.0161","28.5000","28.5000"
"232.6310","3.3819","0.0161","28.5000","28.5000"
"232.6510","3.3218","0.0142","28.5000","28.5000"
"232.6710","3.2619","0.0133","28.5000","28.5000"
"232.6910","3.2018","0.0108","28.5000","28.5000"
"232.7110","3.1418","0.0113","28.5000","28.5000"
"232.7310","3.0818","0.0096","28.5000","28.5000"
"232.7510","3.0218","0.0082","28.5000","28.5000"
"232.7710","2.9618","0.0057","28.5000","28.5000"
"232.7910","2.9018","0.0056","28.5000","28.5000"
"232.8110","2.8417","0.0035","28.5000","28.5000"
"232.8310","2.7818","0.0024","28.5000","28.5000"
"232.8510","2.7219","0.0005","28.5000","28.5000"
"232.8710","2.6618","0.0004","28.5000","28.5000"
"232.8910","2.6019","-0.0007","28.5000","28.5000"
"232.9110","2.5419","-0.0026","28.5000","28.5000"
"232.9310","2.4818","-0.0048","28.5000","28.5000"
"232.9510","2.4219","-0.0047","28.5000","28.5000"
"232.9710","2.3619","-0.0064","28.5000","28.5000"
"232.9910","2.3018","-0.0083","28.5000","28.5000"
"233.0110","2.2418","-0.0100","28.5000","28.5000"
"233.0310","2.1818","-0.0114","28.5000","28.5000"
"233.0510","2.1218","-0.0133","28.5000","28.5000"
"233.0710","2.0618","-0.0142","28.5000","28.5000"
"233.0910","2.0018","-0.0157","28.5000","28.5000"
"233.1110","1.9419","-0.0162","28.5000","28.5000"
"233.1310","1.8820","-0.0186","28.5000","28.5000"
"233.1510","1.8220","-0.0206","28.5000","28.5000"
"233.1710","1.7619","-0.0238","28.5000","28.5000"
"233.1910","1.7019","-0.0241","28.5000","28.5000"
"233.2110","1.6418","-0.0259","28.5000","28.5000"
"233.2310","1.5818","-0.0281","28.5000","28.5000"
"233.2510","1.5219","-0.0307","28.5000","28.5000"
"233.2710","1.4617","-0.0317","28.5000","28.5000"
"233.2910","1.4017","-0.0343","28.5000","28.5000"
"233.3110","1.3419","-0.0358","28.5000","28.5000"
"233.3310","1.2819","-0.0380","28.5000","28.5000"
"233.3510","1.2218","-0.0399","28.5000","28.5000"
"233.3710","1.1618","-0.0417","28.5000","28.5000"
"233.3910","1.1018","-0.0443","28.5000","28.5000"
"233.4110","1.0419","-0.0465","28.5000","28.5000"
"233.4310","0.9818","-0.0494","28.5000","28.5000"
"233.4510","0.9218","-0.0524","28.5000","28.5000"
"233.4710","0.8618","-0.0555","28.5000","28.5000"
"233.4910","0.8018","-0.0592","28.5000","28.5000"
"233.5110","0.7417","-0.0612","28.5000","28.5000"
"233.5310","0.6816","-0.0647","28.5000","28.5000"
"233.5510","0.6217","-0.0682","28.5000","28.5000"
"233.5710","0.5618","-0.0726","28.5000","28.5000"
"233.5910","0.5018","-0.0758","28.5000","28.5000"
"233.6110","0.4417","-0.0806","28.5000","28.5000"
"233.6310","0.3819","-0.0862","28.5000","28.5000"
"233.6510","0.3220","-0.0921","28.5000","28.5000"
"233.6710","0.2620","-0.0976","28.5000","28.5000"
"233.6910","0.2020","-0.1047","28.5000","28.5000"
"233.7110","0.1420","-0.1131","28.5000","28.5000"
"233.7310","0.0819","-0.1219","28.5000","28.5000"
"233.7510","0.0219","-0.1318","28.5000","28.5000"
"233.7590","-0.0022","-0.1363","29.0000","29.0000"
"233.7600","-0.0052","-0.1369","29.0000","29.0000"
"233.7610","-0.0082","-0.1376","29.0000","29.0000"
"233.7810","-0.0232","-0.1046","29.0000","29.0000"
"233.8010","0.0352","-0.0861","29.0000","29.0000"
"233.8210","0.0856","-0.1261","29.0000","29.0000"
"233.8410","0.1492","-0.1163","29.0000","29.0000"
"233.8610","0.2121","-0.1230","29.0000","29.0000"
"233.8810","0.2733","-0.1059","29.0000","29.0000"
"233.9010","0.3343","-0.1025","29.0000","29.0000"
"233.9210","0.3950","-0.0847","29.0000","29.0000"
"233.9410","0.4555","-0.0874","29.0000","29.0000"
"233.9610","0.5157","-0.0727","29.0000","29.0000"
"233.9810","0.5759","-0.0739","29.0000","29.0000"
"234.0010","0.6361","-0.0626","29.0000","29.0000"
"234.0210","0.6962","-0.0643","29.0000","29.0000"
"234.0410","0.7561","-0.0546","29.0000","29.0000"
"234.0610","0.8163","-0.0554","29.0000","29.0000"
"234.0810","0.8763","-0.0476","29.0000","29.0000"
"234.1010","0.9364","-0.0500","29.0000","29.0000"
"234.1210","0.9964","-0.0410","29.0000","29.0000"
"234.1410","1.0562","-0.0432","29.0000","29.0000"
"234.1610","1.1162","-0.0346","29.0000","29.0000"
"234.1810","1.1763","-0.0371","29.0000","29.0000"
"234.2010","1.2363","-0.0320","29.0000","29.0000"
"234.2210","1.2962","-0.0321","29.0000","29.0000"
"234.2410","1.3563","-0.0256","29.0000","29.0000"
"234.2610","1.4162","-0.0270","29.0000","29.0000"
"234.2810","1.4762","-0.0219","29.0000","29.0000"
"234.3010","1.5361","-0.0227","29.0000","29.0000"
"234.3210","1.5963","-0.0177","29.0000","29.0000"
"234.3410","1.6563","-0.0192","29.0000","29.0000"
"234.3610","1.7164","-0.0148","29.0000","29.0000"
"234.3810","1.7764","-0.0140","29.0000","29.0000"
"234.4010","1.8363","-0.0110","29.0000","29.0000"
"234.4210","1.8963","-0.0116","29.0000","29.0000"
"234.4410","1.9564","-0.0072","29.0000","29.0000"
"234.4610","2.0164","-0.0070","29.0000","29.0000"
"234.4810","2.0764","-0.0037","29.0000","29.0000"
"234.5010","2.1364","-0.0052","29.0000","29.0000"
"234.5210","2.1963","-0.0018","29.0000","29.0000"
"234.5410","2.2564","-0.0006","29.0000","29.0000"
"234.5610","2.3163","0.0019","29.0000","29.0000"
"234.5810","2.3762","0.0016","29.0000","29.0000"
"234.6010","2.4364","0.0042","29.0000","29.0000"
"234.6210","2.4965","0.0049","29.0000","29.0000"
"234.6410","2.5563","0.0082","29.0000","29.0000"
"234.6610","2.6163","0.0079","29.0000","29.0000"
"234.6810","2.6764","0.0101","29.0000","29.0000"
"234.7010","2.7363","0.0110","29.0000","29.0000"
"234.7210","2.7963","0.0136","29.0000","29.0000"
"234.7410","2.8563","0.0137","29.0000","29.0000"
"234.7610","2.9162","0.0158","29.0000","29.0000"
"234.7810","2.9761","0.0167","29.0000","29.0000"
"234.8010","3.0362","0.0184","29.0000","29.0000"
"234.8210","3.0963","0.0182","29.0000","29.0000"
"234.8410","3.1562","0.0208","29.0000","29.0000"
"234.8610","3.2161","0.0224","29.0000","29.0000"
"234.8810","3.2761","0.0236","29.0000","29.0000"
"234.9010","3.3362","0.0234","29.0000","29.0000"
"234.9210","3.3962","0.0254","29.0000","29.0000"
"234.9410","3.4562","0.0268","29.0000","29.0000"
"234.9610","3.5161","0.0282","29.0000","29.0000"
"234.9810","3.5762","0.0287","29.0000","29.0000"
"235.0010","3.6363","0.0312","29.0000","29.0000"
"235.0210","3.6961","0.0321","29.0000","29.0000"
"235.0410","3.7561","0.0335","29.0000","29.0000"
"235.0610","3.8162","0.0341","29.0000","29.0000"
"235.0810","3.8764","0.0361","29.0000","29.0000"
"235.1010","3.9364","0.0370","29.0000","29.0000"
"235.1210","3.9964","0.0373","29.0000","29.0000"
"235.1410","4.0563","0.0379","29.0000","29.0000"
"235.1610","4.1163","0.0402","29.0000","29.0000"
"235.1810","4.1763","0.0416","29.0000","29.0000"
"235.2010","4.2362","0.0422","29.0000","29.0000"
"235.2210","4.2963","0.0432","29.0000","29.0000"
"235.2410","4.3563","0.0447","29.0000","29.0000"
"235.2610","4.4163","0.0458","29.0000","29.0000"
"235.2810","4.4763","0.0468","29.0000","29.0000"
"235.3010","4.5363","0.0474","29.0000","29.0000"
"235.3210","4.5963","0.0495","29.0000","29.0000"
"235.3410","4.6563","0.0504","29.0000","29.0000"
"235.3610","4.7163","0.0513","29.0000","29.0000"
"235.3810","4.7764","0.0518","29.0000","29.0000"
"235.4010","4.8361","0.0534","29.0000","29.0000"
"235.4210","4.8962","0.0546","29.0000","29.0000"
"235.4410","4.9563","0.0556","29.0000","29.0000"
"235.4610","5.0161","0.0561","29.0000","29.0000"
"235.4810","5.0762","0.0584","29.0000","29.0000"
"235.5010","5.1363","0.0594","29.0000","29.0000"
"235.5210","5.1962","0.0593","29.0000","29.0000"
"235.5410","5.2562","0.0604","29.0000","29.0000"
"235.5610","5.3163","0.0624","29.0000","29.0000"
"235.5810","5.3763","0.0634","29.0000","29.0000"
"235.6010","5.4364","0.0642","29.0000","29.0000"
"235.6210","5.4964","0.0648","29.0000","29.0000"
"235.6410","5.5562","0.0662","29.0000","29.0000"
"235.6610","5.6162","0.0679","29.0000","29.0000"
"235.6810","5.6762","0.0688","29.0000","29.0000"
"235.7010","5.7362","0.0692","29.0000","29.0000"
"235.7210","5.7962","0.0715","29.0000","29.0000"
"235.7410","5.8562","0.0728","29.0000","29.0000"
"235.7610","5.9163","0.0735","29.0000","29.0000"
"235.7810","5.9763","0.0732","29.0000","29.0000"
"235.8010","6.0362","0.0757","29.0000","29.0000"
"235.8210","6.0963","0.0761","29.0000","29.0000"
"235.8410","6.1562","0.0768","29.0000","29.0000"
"235.8610","6.2162","0.0776","29.0000","29.0000"
"235.8810","6.2761","0.0797","29.0000","29.0000"
"235.9010","6.3361","0.0805","29.0000","29.0000"
"235.9210","6.3962","0.0817","29.0000","29.0000"
"235.9410","6.4562","0.0828","29.0000","29.0000"
"235.9610","6.5162","0.0847","29.0000","29.0000"
"235.9810","6.5763","0.0863","29.0000","29.0000"
"236.0010","6.6363","0.0858","29.0000","29.0000"
"236.0210","6.6962","0.0869","29.0000","29.0000"
"236.0410","6.7563","0.0887","29.0000","29.0000"
"236.0610","6.8164","0.0904","29.0000","29.0000"
"236.0810","6.8764","0.0901","29.0000","29.0000"
"236.1010","6.9364","0.0917","29.0000","29.0000"
"236.1210","6.9963","0.0931","29.0000","29.0000"
"236.1410","7.0563","0.0941","29.0000","29.0000"
"236.1610","7.1163","0.0940","29.0000","29.0000"
"236.1810","7.1764","0.0958","29.0000","29.0000"
"236.2010","7.2364","0.0975","29.0000","29.0000"
"236.2210","7.2963","0.0991","29.0000","29.0000"
"236.2410","7.3564","0.0993","29.0000","29.0000"
"236.2610","7.4164","0.1002","29.0000","29.0000"
"236.2810","7.4763","0.1014","29.0000","29.0000"
"236.3010","7.5362","0.1034","29.0000","29.0000"
"236.3210","7.5964","0.1039","29.0000","29.0000"
"236.3410","7.6563","0.1052","29.0000","29.0000"
"236.3610","7.7162","0.1065","29.0000","29.0000"
"236.3810","7.7763","0.1077","29.0000","29.0000"
"236.4010","7.8361","0.1069","29.0000","29.0000"
"236.4210","7.8962","0.1096","29.0000","29.0000"
"236.4410","7.9562","0.1112","29.0000","29.0000"
"236.4610","8.0161","0.1125","29.0000","29.0000"
"236.4810","8.0761","0.1119","29.0000","29.0000"
"236.5010","8.1362","0.1141","29.0000","29.0000"
"236.5210","8.1960","0.1155","29.0000","29.0000"
"236.5410","8.2560","0.1169","29.0000","29.0000"
"236.5610","8.3162","0.1170","29.0000","29.0000"
"236.5810","8.3761","0.1190","29.0000","29.0000"
"236.6010","8.4362","0.1204","29.0000","29.0000"
"236.6210","8.4963","0.1207","29.0000","29.0000"
"236.6410","8.5563","0.1206","29.0000","29.0000"
"236.6610","8.6163","0.1224","29.0000","29.0000"
"236.6810","8.6763","0.1248","29.0000","29.0000"
"236.7010","8.7363","0.1256","29.0000","29.0000"
"236.7210","8.7963","0.1260","29.0000","29.0000"
"236.7410","8.8563","0.1280","29.0000","29.0000"
"236.7610","8.9163","0.1298","29.0000","29.0000"
"236.7810","8.9763","0.1308","29.0000","29.0000"
"236.8010","9.0363","0.1310","29.0000","29.0000"
"236.8210","9.0963","0.1317","29.0000","29.0000"
"236.8410","9.1562","0.1331","29.0000","29.0000"
"236.8610","9.2163","0.1347","29.0000","29.0000"
"236.8810","9.2763","0.1355","29.0000","29.0000"
"236.9010","9.3362","0.1372","29.0000","29.0000"
"236.9210","9.3963","0.1387","29.0000","29.0000"
"236.9410","9.4563","0.1401","29.0000","29.0000"
"236.9610","9.5162","0.1398","29.0000","29.0000"
"236.9810","9.5763","0.1416","29.0000","29.0000"
"237.0010","9.6363","0.1433","29.0000","29.0000"
"237.0210","9.6962","0.1439","29.0000","29.0000"
"237.0410","9.7562","0.1442","29.0000","29.0000"
"237.0610","9.8163","0.1465","29.0000","29.0000"
"237.0810","9.8762","0.1486","29.0000","29.0000"
"237.1010","9.9361","0.1490","29.0000","29.0000"
"237.1210","9.9960","0.1498","29.0000","29.0000"
"237.1410","10.0563","0.1519","29.0000","29.0000"
"237.1610","10.1163","0.1530","29.0000","29.0000"
"237.1810","10.1763","0.1539","29.0000","29.0000"
"237.2010","10.2363","0.1544","29.0000","29.0000"
"237.2210","10.2963","0.1564","29.0000","29.0000"
"237.2410","10.3564","0.1581","29.0000","29.0000"
"237.2610","10.4164","0.1583","29.0000","29.0000"
"237.2810","10.4762","0.1592","29.0000","29.0000"
"237.3010","10.5363","0.1614","29.0000","29.0000"
"237.3210","10.5962","0.1631","29.0000","29.0000"
"237.3410","10.6563","0.1635","29.0000","29.0000"
"237.3610","10.7163","0.1645","29.0000","29.0000"
"237.3810","10.7763","0.1663","29.0000","29.0000"
"237.4010","10.8361","0.1681","29.0000","29.0000"
"237.4210","10.8962","0.1688","29.0000","29.0000"
"237.4410","10.9562","0.1697","29.0000","29.0000"
"237.4610","11.0161","0.1716","29.0000","29.0000"
"237.4810","11.0762","0.1736","29.0000","29.0000"
"237.5010","11.1362","0.1738","29.0000","29.0000"
"237.5210","11.1962","0.1746","29.0000","29.0000"
"237.5410","11.2562","0.1763","29.0000","29.0000"
"237.5610","11.3161","0.1786","29.0000","29.0000"
"237.5810","11.3761","0.1784","29.0000","29.0000"
"237.6010","11.4362","0.1800","29.0000","29.0000"
"237.6210","11.4963","0.1815","29.0000","29.0000"
"237.6410","11.5562","0.1832","29.0000","29.0000"
"237.6610","11.6162","0.1834","29.0000","29.0000"
"237.6810","11.6762","0.1857","29.0000","29.0000"
"237.7010","11.7362","0.1867","29.0000","29.0000"
"237.7210","11.7962","0.1896","29.0000","29.0000"
"237.7410","11.8563","0.1897","29.0000","29.0000"
"237.7610","11.9162","0.1920","29.0000","29.0000"
"237.7810","11.9763","0.1930","29.0000","29.0000"
"237.7890","12.0004","0.1939","29.5000","29.5000"
"237.7900","12.0034","0.1940","29.5000","29.5000"
"237.7910","12.0064","0.1941","29.5000","29.5000"
"237.8110","12.0213","0.1470","29.5000","29.5000"
"237.8310","11.9621","0.1255","29.5000","29.5000"
"237.8510","11.9118","0.1758","29.5000","29.5000"
"237.8710","11.8482","0.1784","29.5000","29.5000"
"237.8910","11.7857","0.1952","29.5000","29.5000"
"237.9110","11.7246","0.1871","29.5000","29.5000"
"237.9310","11.6636","0.1918","29.5000","29.5000"
"237.9510","11.6030","0.1824","29.5000","29.5000"
"237.9710","11.5426","0.1877","29.5000","29.5000"
"237.9910","11.4822","0.1774","29.5000","29.5000"
"238.0110","11.4221","0.1832","29.5000","29.5000"
"238.0310","11.3619","0.1767","29.5000","29.5000"
"238.0510","11.3018","0.1793","29.5000","29.5000"
"238.0710","11.2418","0.1731","29.5000","29.5000"
"238.0910","11.1818","0.1769","29.5000","29.5000"
"238.1110","11.1217","0.1715","29.5000","29.5000"
"238.1310","11.0617","0.1739","29.5000","29.5000"
"238.1510","11.0016","0.1668","29.5000","29.5000"
"238.1710","10.9416","0.1716","29.5000","29.5000"
"238.1910","10.8817","0.1659","29.5000","29.5000"
"238.2110","10.8219","0.1672","29.5000","29.5000"
"238.2310","10.7616","0.1623","29.5000","29.5000"
"238.2510","10.7018","0.1648","29.5000","29.5000"
"238.2710","10.6418","0.1601","29.5000","29.5000"
"238.2910","10.5818","0.1601","29.5000","29.5000"
"238.3110","10.5218","0.1565","29.5000","29.5000"
"238.3310","10.4619","0.1590","29.5000","29.5000"
"238.3510","10.4018","0.1551","29.5000","29.5000"
"238.3710","10.3419","0.1557","29.5000","29.5000"
"238.3910","10.2819","0.1528","29.5000","29.5000"
"238.4110","10.2219","0.1528","29.5000","29.5000"
"238.4310","10.1619","0.1506","29.5000","29.5000"
"238.4510","10.1019","0.1496","29.5000","29.5000"
"238.4710","10.0419","0.1462","29.5000","29.5000"
"238.4910","9.9819","0.1471","29.5000","29.5000"
"238.5110","9.9219","0.1451","29.5000","29.5000"
"238.5310","9.8620","0.1436","29.5000","29.5000"
"238.5510","9.8018","0.1411","29.5000","29.5000"
"238.5710","9.7419","0.1417","29.5000","29.5000"
"238.5910","9.6818","0.1398","29.5000","29.5000"
"238.6110","9.6218","0.1380","29.5000","29.5000"
"238.6310","9.5618","0.1361","29.5000","29.5000"
"238.6510","9.5018","0.1362","29.5000","29.5000"
"238.6710","9.4417","0.1344","29.5000","29.5000"
"238.6910","9.3818","0.1332","29.5000","29.5000"
"238.7110","9.3218","0.1318","29.5000","29.5000"
"238.7310","9.2617","0.1315","29.5000","29.5000"
"238.7510","9.2017","0.1302","29.5000","29.5000"
"238.7710","9.1419","0.1278","29.5000","29.5000"
"238.7910","9.0817","0.1264","29.5000","29.5000"
"238.8110","9.0218","0.1252","29.5000","29.5000"
"238.8310","8.9619","0.1238","29.5000","29.5000"
"238.8510","8.9019","0.1228","29.5000","29.5000"
"238.8710","8.8418","0.1219","29.5000","29.5000"
"238.8910","8.7819","0.1218","29.5000","29.5000"
"238.9110","8.7219","0.1198","29.5000","29.5000"
"238.9310","8.6618","0.1180","29.5000","29.5000"
"238.9510","8.6019","0.1168","29.5000","29.5000"
"238.9710","8.5419","0.1166","29.5000","29.5000"
"238.9910","8.4819","0.1151","29.5000","29.5000"
"239.0110","8.4220","0.1126","29.5000","29.5000"
"239.0310","8.3619","0.1114","29.5000","29.5000"
"239.0510","8.3017","0.1113","29.5000","29.5000"
"239.0710","8.2417","0.1102","29.5000","29.5000"
"239.0910","8.1817","0.1075","29.5000","29.5000"
"239.1110","8.1217","0.1073","29.5000","29.5000"
"239.1310","8.0618","0.1069","29.5000","29.5000"
"239.1510","8.0018","0.1056","29.5000","29.5000"
"239.1710","7.9418","0.1034","29.5000","29.5000"
