Time,Displacement,Force,Total cycle count,Cycle count
(s),(mm),(N),,
"201.2310","0.8642","-0.3053","24.5000","24.5000"
"201.2510","0.8042","-0.3043","24.5000","24.5000"
"201.2710","0.7443","-0.3042","24.5000","24.5000"
"201.2910","0.6843","-0.3049","24.5000","24.5000"
"201.3110","0.6244","-0.3065","24.5000","24.5000"
"201.3310","0.5643","-0.3056","24.5000","24.5000"
"201.3510","0.5042","-0.3053","24.5000","24.5000"
"201.3710","0.4442","-0.3053","24.5000","24.5000"
"201.3910","0.3841","-0.3073","24.5000","24.5000"
"201.4110","0.3240","-0.3062","24.5000","24.5000"
"201.4310","0.2642","-0.3064","24.5000","24.5000"
"201.4510","0.2043","-0.3058","24.5000","24.5000"
"201.4710","0.1443","-0.3071","24.5000","24.5000"
"201.4910","0.0843","-0.3067","24.5000","24.5000"
"201.5110","0.0243","-0.3070","24.5000","24.5000"
"201.5200","-0.0027","-0.3069","25.0000","25.0000"
"201.5210","-0.0057","-0.3068","25.0000","25.0000"
"201.5220","-0.0086","-0.3068","25.0000","25.0000"
"201.5420","-0.0235","-0.2604","25.0000","25.0000"
"201.5620","0.0318","-0.2422","25.0000","25.0000"
"201.5820","0.0834","-0.2855","25.0000","25.0000"
"201.6020","0.1481","-0.2898","25.0000","25.0000"
"201.6220","0.2110","-0.3085","25.0000","25.0000"
"201.6420","0.2726","-0.3022","25.0000","25.0000"
"201.6620","0.3337","-0.3069","25.0000","25.0000"
"201.6820","0.3944","-0.2977","25.0000","25.0000"
"201.7020","0.4550","-0.3041","25.0000","25.0000"
"201.7220","0.5153","-0.2956","25.0000","25.0000"
"201.7420","0.5755","-0.3012","25.0000","25.0000"
"201.7620","0.6356","-0.2937","25.0000","25.0000"
"201.7820","0.6956","-0.2992","25.0000","25.0000"
"201.8020","0.7557","-0.2933","25.0000","25.0000"
"201.8220","0.8158","-0.2969","25.0000","25.0000"
"201.8420","0.8758","-0.2904","25.0000","25.0000"
"201.8620","0.9358","-0.2939","25.0000","25.0000"
"201.8820","0.9959","-0.2877","25.0000","25.0000"
"201.9020","1.0558","-0.2922","25.0000","25.0000"
"201.9220","1.1158","-0.2852","25.0000","25.0000"
"201.9420","1.1758","-0.2880","25.0000","25.0000"
"201.9620","1.2359","-0.2837","25.0000","25.0000"
"201.9820","1.2960","-0.2862","25.0000","25.0000"
"202.0020","1.3559","-0.2814","25.0000","25.0000"
"202.0220","1.4160","-0.2834","25.0000","25.0000"
"202.0420","1.4760","-0.2784","25.0000","25.0000"
"202.0620","1.5360","-0.2798","25.0000","25.0000"
"202.0820","1.5960","-0.2741","25.0000","25.0000"
"202.1020","1.6559","-0.2752","25.0000","25.0000"
"202.1220","1.7159","-0.2709","25.0000","25.0000"
"202.1420","1.7760","-0.2708","25.0000","25.0000"
"202.1620","1.8359","-0.2660","25.0000","25.0000"
"202.1820","1.8957","-0.2653","25.0000","25.0000"
"202.2020","1.9559","-0.2610","25.0000","25.0000"
"202.2220","2.0160","-0.2606","25.0000","25.0000"
"202.2420","2.0760","-0.2555","25.0000","25.0000"
"202.2620","2.1360","-0.2517","25.0000","25.0000"
"202.2820","2.1959","-0.2468","25.0000","25.0000"
"202.3020","2.2559","-0.2442","25.0000","25.0000"
"202.3220","2.3160","-0.2397","25.0000","25.0000"
"202.3420","2.3759","-0.2346","25.0000","25.0000"
"202.3620","2.4360","-0.2297","25.0000","25.0000"
"202.3820","2.4960","-0.2258","25.0000","25.0000"
"202.4020","2.5558","-0.2198","25.0000","25.0000"
"202.4220","2.6157","-0.2144","25.0000","25.0000"
"202.4420","2.6759","-0.2088","25.0000","25.0000"
"202.4620","2.7359","-0.2044","25.0000","25.0000"
"202.4820","2.7959","-0.1994","25.0000","25.0000"
"202.5020","2.8558","-0.1941","25.0000","25.0000"
"202.5220","2.9158","-0.1892","25.0000","25.0000"
"202.5420","2.9758","-0.1852","25.0000","25.0000"
"202.5620","3.0358","-0.1797","25.0000","25.0000"
"202.5820","3.0959","-0.1754","25.0000","25.0000"
"202.6020","3.1557","-0.1699","25.0000","25.0000"
"202.6220","3.2158","-0.1665","25.0000","25.0000"
"202.6420","3.2758","-0.1625","25.0000","25.0000"
"202.6620","3.3356","-0.1589","25.0000","25.0000"
"202.6820","3.3957","-0.1537","25.0000","25.0000"
"202.7020","3.4560","-0.1511","25.0000","25.0000"
"202.7220","3.5160","-0.1468","25.0000","25.0000"
"202.7420","3.5761","-0.1441","25.0000","25.0000"
"202.7620","3.6360","-0.1381","25.0000","25.0000"
"202.7820","3.6960","-0.1353","25.0000","25.0000"
"202.8020","3.7560","-0.1317","25.0000","25.0000"
"202.8220","3.8158","-0.1291","25.0000","25.0000"
"202.8420","3.8757","-0.1244","25.0000","25.0000"
"202.8620","3.9358","-0.1214","25.0000","25.0000"
"202.8820","3.9958","-0.1179","25.0000","25.0000"
"202.9020","4.0557","-0.1153","25.0000","25.0000"
"202.9220","4.1157","-0.1112","25.0000","25.0000"
"202.9420","4.1757","-0.1082","25.0000","25.0000"
"202.9620","4.2358","-0.1055","25.0000","25.0000"
"202.9820","4.2959","-0.1026","25.0000","25.0000"
"203.0020","4.3560","-0.0989","25.0000","25.0000"
"203.0220","4.4159","-0.0945","25.0000","25.0000"
"203.0420","4.4757","-0.0929","25.0000","25.0000"
"203.0620","4.5359","-0.0900","25.0000","25.0000"
"203.0820","4.5958","-0.0880","25.0000","25.0000"
"203.1020","4.6558","-0.0838","25.0000","25.0000"
"203.1220","4.7158","-0.0817","25.0000","25.0000"
"203.1420","4.7758","-0.0781","25.0000","25.0000"
"203.1620","4.8357","-0.0760","25.0000","25.0000"
"203.1820","4.8959","-0.0719","25.0000","25.0000"
"203.2020","4.9560","-0.0699","25.0000","25.0000"
"203.2220","5.0159","-0.0670","25.0000","25.0000"
"203.2420","5.0761","-0.0651","25.0000","25.0000"
"203.2620","5.1361","-0.0610","25.0000","25.0000"
"203.2820","5.1959","-0.0584","25.0000","25.0000"
"203.3020","5.2559","-0.0554","25.0000","25.0000"
"203.3220","5.3159","-0.0538","25.0000","25.0000"
"203.3420","5.3758","-0.0502","25.0000","25.0000"
"203.3620","5.4358","-0.0476","25.0000","25.0000"
"203.3820","5.4960","-0.0446","25.0000","25.0000"
"203.4020","5.5559","-0.0420","25.0000","25.0000"
"203.4220","5.6158","-0.0393","25.0000","25.0000"
"203.4420","5.6759","-0.0356","25.0000","25.0000"
"203.4620","5.7359","-0.0338","25.0000","25.0000"
"203.4820","5.7959","-0.0315","25.0000","25.0000"
"203.5020","5.8558","-0.0297","25.0000","25.0000"
"203.5220","5.9158","-0.0250","25.0000","25.0000"
"203.5420","5.9757","-0.0234","25.0000","25.0000"
"203.5620","6.0357","-0.0204","25.0000","25.0000"
"203.5820","6.0959","-0.0190","25.0000","25.0000"
"203.6020","6.1558","-0.0148","25.0000","25.0000"
"203.6220","6.2159","-0.0126","25.0000","25.0000"
"203.6420","6.2760","-0.0098","25.0000","25.0000"
"203.6620","6.3359","-0.0078","25.0000","25.0000"
"203.6820","6.3960","-0.0040","25.0000","25.0000"
"203.7020","6.4560","-0.0020","25.0000","25.0000"
"203.7220","6.5160","0.0001","25.0000","25.0000"
"203.7420","6.5760","0.0024","25.0000","25.0000"
"203.7620","6.6361","0.0063","25.0000","25.0000"
"203.7820","6.6959","0.0086","25.0000","25.0000"
"203.8020","6.7560","0.0115","25.0000","25.0000"
"203.8220","6.8160","0.0133","25.0000","25.0000"
"203.8420","6.8760","0.0168","25.0000","25.0000"
"203.8620","6.9360","0.0201","25.0000","25.0000"
"203.8820","6.9960","0.0223","25.0000","25.0000"
"203.9020","7.0560","0.0245","25.0000","25.0000"
"203.9220","7.1158","0.0263","25.0000","25.0000"
"203.9420","7.1758","0.0302","25.0000","25.0000"
"203.9620","7.2359","0.0324","25.0000","25.0000"
"203.9820","7.2959","0.0354","25.0000","25.0000"
"204.0020","7.3558","0.0371","25.0000","25.0000"
"204.0220","7.4158","0.0413","25.0000","25.0000"
"204.0420","7.4757","0.0431","25.0000","25.0000"
"204.0620","7.5358","0.0461","25.0000","25.0000"
"204.0820","7.5958","0.0480","25.0000","25.0000"
"204.1020","7.6557","0.0520","25.0000","25.0000"
"204.1220","7.7158","0.0547","25.0000","25.0000"
"204.1420","7.7758","0.0573","25.0000","25.0000"
"204.1620","7.8357","0.0596","25.0000","25.0000"
"204.1820","7.8957","0.0632","25.0000","25.0000"
"204.2020","7.9557","0.0659","25.0000","25.0000"
"204.2220","8.0156","0.0686","25.0000","25.0000"
"204.2420","8.0758","0.0704","25.0000","25.0000"
"204.2620","8.1359","0.0729","25.0000","25.0000"
"204.2820","8.1958","0.0766","25.0000","25.0000"
"204.3020","8.2559","0.0796","25.0000","25.0000"
"204.3220","8.3159","0.0821","25.0000","25.0000"
"204.3420","8.3759","0.0852","25.0000","25.0000"
"204.3620","8.4359","0.0883","25.0000","25.0000"
"204.3820","8.4961","0.0901","25.0000","25.0000"
"204.4020","8.5559","0.0926","25.0000","25.0000"
"204.4220","8.6159","0.0963","25.0000","25.0000"
"204.4420","8.6760","0.1005","25.0000","25.0000"
"204.4620","8.7359","0.1021","25.0000","25.0000"
"204.4820","8.7958","0.1046","25.0000","25.0000"
"204.5020","8.8558","0.1077","25.0000","25.0000"
"204.5220","8.9158","0.1112","25.0000","25.0000"
"204.5420","8.9758","0.1139","25.0000","25.0000"
"204.5620","9.0358","0.1165","25.0000","25.0000"
"204.5820","9.0959","0.1189","25.0000","25.0000"
"204.6020","9.1558","0.1230","25.0000","25.0000"
"204.6220","9.2159","0.1270","25.0000","25.0000"
"204.6420","9.2759","0.1290","25.0000","25.0000"
"204.6620","9.3358","0.1308","25.0000","25.0000"
"204.6820","9.3958","0.1347","25.0000","25.0000"
"204.7020","9.4559","0.1388","25.0000","25.0000"
"204.7220","9.5158","0.1418","25.0000","25.0000"
"204.7420","9.5758","0.1436","25.0000","25.0000"
"204.7620","9.6358","0.1463","25.0000","25.0000"
"204.7820","9.6957","0.1509","25.0000","25.0000"
"204.8020","9.7558","0.1541","25.0000","25.0000"
"204.8220","9.8159","0.1561","25.0000","25.0000"
"204.8420","9.8759","0.1587","25.0000","25.0000"
"204.8620","9.9359","0.1628","25.0000","25.0000"
"204.8820","9.9960","0.1663","25.0000","25.0000"
"204.9020","10.0559","0.1693","25.0000","25.0000"
"204.9220","10.1158","0.1727","25.0000","25.0000"
"204.9420","10.1758","0.1764","25.0000","25.0000"
"204.9620","10.2357","0.1795","25.0000","25.0000"
"204.9820","10.2958","0.1817","25.0000","25.0000"
"205.0020","10.3559","0.1848","25.0000","25.0000"
"205.0220","10.4158","0.1892","25.0000","25.0000"
"205.0420","10.4756","0.1934","25.0000","25.0000"
"205.0620","10.5358","0.1963","25.0000","25.0000"
"205.0820","10.5958","0.1985","25.0000","25.0000"
"205.1020","10.6558","0.2017","25.0000","25.0000"
"205.1220","10.7159","0.2064","25.0000","25.0000"
"205.1420","10.7759","0.2095","25.0000","25.0000"
"205.1620","10.8358","0.2121","25.0000","25.0000"
"205.1820","10.8958","0.2156","25.0000","25.0000"
"205.2020","10.9558","0.2210","25.0000","25.0000"
"205.2220","11.0157","0.2241","25.0000","25.0000"
"205.2420","11.0758","0.2274","25.0000","25.0000"
"205.2620","11.1358","0.2304","25.0000","25.0000"
"205.2820","11.1958","0.2346","25.0000","25.0000"
"205.3020","11.2558","0.2385","25.0000","25.0000"
"205.3220","11.3158","0.2421","25.0000","25.0000"
"205.3420","11.3758","0.2449","25.0000","25.0000"
"205.3620","11.4359","0.2494","25.0000","25.0000"
"205.3820","11.4960","0.2532","25.0000","25.0000"
"205.4020","11.5560","0.2565","25.0000","25.0000"
"205.4220","11.6160","0.2595","25.0000","25.0000"
"205.4420","11.6760","0.2636","25.0000","25.0000"
"205.4620","11.7360","0.2681","25.0000","25.0000"
"205.4820","11.7961","0.2717","25.0000","25.0000"
"205.5020","11.8561","0.2744","25.0000","25.0000"
"205.5220","11.9160","0.2785","25.0000","25.0000"
"205.5420","11.9758","0.2827","25.0000","25.0000"
"205.5510","12.0029","0.2848","25.5000","25.5000"
"205.5520","12.0059","0.2850","25.5000","25.5000"
"205.5530","12.0089","0.2852","25.5000","25.5000"
"205.5730","12.0236","0.2406","25.5000","25.5000"
"205.5930","11.9670","0.2199","25.5000","25.5000"
"205.6130","11.9154","0.2579","25.5000","25.5000"
"205.6330","11.8510","0.2527","25.5000","25.5000"
"205.6530","11.7883","0.2614","25.5000","25.5000"
"205.6730","11.7271","0.2460","25.5000","25.5000"
"205.6930","11.6661","0.2436","25.5000","25.5000"
"205.7130","11.6053","0.2276","25.5000","25.5000"
"205.7330","11.5449","0.2264","25.5000","25.5000"
"205.7530","11.4846","0.2115","25.5000","25.5000"
"205.7730","11.4245","0.2107","25.5000","25.5000"
"205.7930","11.3643","0.1991","25.5000","25.5000"
"205.8130","11.3043","0.1965","25.5000","25.5000"
"205.8330","11.2443","0.1844","25.5000","25.5000"
"205.8530","11.1842","0.1812","25.5000","25.5000"
"205.8730","11.1242","0.1729","25.5000","25.5000"
"205.8930","11.0642","0.1696","25.5000","25.5000"
"205.9130","11.0041","0.1585","25.5000","25.5000"
"205.9330","10.9440","0.1567","25.5000","25.5000"
"205.9530","10.8840","0.1482","25.5000","25.5000"
"205.9730","10.8239","0.1451","25.5000","25.5000"
"205.9930","10.7639","0.1362","25.5000","25.5000"
"206.0130","10.7040","0.1333","25.5000","25.5000"
"206.0330","10.6439","0.1257","25.5000","25.5000"
"206.0530","10.5839","0.1230","25.5000","25.5000"
"206.0730","10.5239","0.1154","25.5000","25.5000"
"206.0930","10.4641","0.1118","25.5000","25.5000"
"206.1130","10.4040","0.1045","25.5000","25.5000"
"206.1330","10.3441","0.1026","25.5000","25.5000"
"206.1530","10.2842","0.0951","25.5000","25.5000"
"206.1730","10.2241","0.0903","25.5000","25.5000"
"206.1930","10.1640","0.0851","25.5000","25.5000"
"206.2130","10.1041","0.0827","25.5000","25.5000"
"206.2330","10.0442","0.0758","25.5000","25.5000"
"206.2530","9.9842","0.0719","25.5000","25.5000"
"206.2730","9.9243","0.0659","25.5000","25.5000"
"206.2930","9.8641","0.0627","25.5000","25.5000"
"206.3130","9.8041","0.0578","25.5000","25.5000"
"206.3330","9.7443","0.0542","25.5000","25.5000"
"206.3530","9.6842","0.0487","25.5000","25.5000"
"206.3730","9.6241","0.0458","25.5000","25.5000"
"206.3930","9.5642","0.0410","25.5000","25.5000"
"206.4130","9.5042","0.0362","25.5000","25.5000"
"206.4330","9.4442","0.0307","25.5000","25.5000"
"206.4530","9.3842","0.0285","25.5000","25.5000"
"206.4730","9.3241","0.0243","25.5000","25.5000"
"206.4930","9.2641","0.0206","25.5000","25.5000"
"206.5130","9.2041","0.0160","25.5000","25.5000"
"206.5330","9.1440","0.0122","25.5000","25.5000"
"206.5530","9.0839","0.0087","25.5000","25.5000"
"206.5730","9.0240","0.0049","25.5000","25.5000"
"206.5930","8.9641","-0.0001","25.5000","25.5000"
"206.6130","8.9041","-0.0036","25.5000","25.5000"
"206.6330","8.8441","-0.0066","25.5000","25.5000"
"206.6530","8.7841","-0.0105","25.5000","25.5000"
"206.6730","8.7240","-0.0146","25.5000","25.5000"
"206.6930","8.6641","-0.0182","25.5000","25.5000"
"206.7130","8.6041","-0.0203","25.5000","25.5000"
"206.7330","8.5441","-0.0247","25.5000","25.5000"
"206.7530","8.4841","-0.0288","25.5000","25.5000"
"206.7730","8.4242","-0.0325","25.5000","25.5000"
"206.7930","8.3642","-0.0350","25.5000","25.5000"
"206.8130","8.3042","-0.0379","25.5000","25.5000"
"206.8330","8.2443","-0.0416","25.5000","25.5000"
"206.8530","8.1842","-0.0460","25.5000","25.5000"
"206.8730","8.1242","-0.0481","25.5000","25.5000"
"206.8930","8.0642","-0.0510","25.5000","25.5000"
"206.9130","8.0040","-0.0554","25.5000","25.5000"
"206.9330","7.9440","-0.0592","25.5000","25.5000"
"206.9530","7.8841","-0.0622","25.5000","25.5000"
"206.9730","7.8240","-0.0644","25.5000","25.5000"
"206.9930","7.7641","-0.0671","25.5000","25.5000"
"207.0130","7.7041","-0.0706","25.5000","25.5000"
"207.0330","7.6441","-0.0733","25.5000","25.5000"
"207.0530","7.5841","-0.0755","25.5000","25.5000"
"207.0730","7.5241","-0.0788","25.5000","25.5000"
"207.0930","7.4641","-0.0832","25.5000","25.5000"
"207.1130","7.4040","-0.0861","25.5000","25.5000"
"207.1330","7.3441","-0.0881","25.5000","25.5000"
"207.1530","7.2840","-0.0912","25.5000","25.5000"
"207.1730","7.2240","-0.0954","25.5000","25.5000"
"207.1930","7.1640","-0.0978","25.5000","25.5000"
"207.2130","7.1039","-0.0998","25.5000","25.5000"
"207.2330","7.0439","-0.1022","25.5000","25.5000"
"207.2530","6.9841","-0.1056","25.5000","25.5000"
"207.2730","6.9240","-0.1090","25.5000","25.5000"
"207.2930","6.8640","-0.1107","25.5000","25.5000"
"207.3130","6.8041","-0.1137","25.5000","25.5000"
"207.3330","6.7442","-0.1173","25.5000","25.5000"
"207.3530","6.6842","-0.1200","25.5000","25.5000"
"207.3730","6.6242","-0.1225","25.5000","25.5000"
"207.3930","6.5642","-0.1244","25.5000","25.5000"
"207.4130","6.5042","-0.1280","25.5000","25.5000"
"207.4330","6.4440","-0.1311","25.5000","25.5000"
"207.4530","6.3841","-0.1337","25.5000","25.5000"
"207.4730","6.3240","-0.1342","25.5000","25.5000"
"207.4930","6.2640","-0.1385","25.5000","25.5000"
"207.5130","6.2041","-0.1417","25.5000","25.5000"
"207.5330","6.1441","-0.1449","25.5000","25.5000"
"207.5530","6.0841","-0.1458","25.5000","25.5000"
"207.5730","6.0241","-0.1486","25.5000","25.5000"
"207.5930","5.9641","-0.1519","25.5000","25.5000"
"207.6130","5.9041","-0.1551","25.5000","25.5000"
"207.6330","5.8441","-0.1559","25.5000","25.5000"
"207.6530","5.7840","-0.1590","25.5000","25.5000"
"207.6730","5.7240","-0.1621","25.5000","25.5000"
"207.6930","5.6640","-0.1655","25.5000","25.5000"
"207.7130","5.6039","-0.1668","25.5000","25.5000"
"207.7330","5.5439","-0.1691","25.5000","25.5000"
"207.7530","5.4840","-0.1717","25.5000","25.5000"
"207.7730","5.4240","-0.1759","25.5000","25.5000"
"207.7930","5.3640","-0.1769","25.5000","25.5000"
"207.8130","5.3041","-0.1788","25.5000","25.5000"
"207.8330","5.2441","-0.1821","25.5000","25.5000"
"207.8530","5.1841","-0.1857","25.5000","25.5000"
"207.8730","5.1241","-0.1866","25.5000","25.5000"
"207.8930","5.0642","-0.1881","25.5000","25.5000"
"207.9130","5.0042","-0.1913","25.5000","25.5000"
"207.9330","4.9442","-0.1947","25.5000","25.5000"
"207.9530","4.8842","-0.1978","25.5000","25.5000"
"207.9730","4.8241","-0.1989","25.5000","25.5000"
"207.9930","4.7642","-0.2016","25.5000","25.5000"
"208.0130","4.7043","-0.2045","25.5000","25.5000"
"208.0330","4.6443","-0.2076","25.5000","25.5000"
"208.0530","4.5841","-0.2085","25.5000","25.5000"
"208.0730","4.5241","-0.2101","25.5000","25.5000"
"208.0930","4.4642","-0.2135","25.5000","25.5000"
"208.1130","4.4042","-0.2177","25.5000","25.5000"
"208.1330","4.3441","-0.2192","25.5000","25.5000"
"208.1530","4.2841","-0.2207","25.5000","25.5000"
"208.1730","4.2241","-0.2239","25.5000","25.5000"
"208.1930","4.1641","-0.2274","25.5000","25.5000"
"208.2130","4.1040","-0.2290","25.5000","25.5000"
"208.2330","4.0440","-0.2301","25.5000","25.5000"
"208.2530","3.9840","-0.2327","25.5000","25.5000"
"208.2730","3.9240","-0.2360","25.5000","25.5000"
"208.2930","3.8641","-0.2386","25.5000","25.5000"
"208.3130","3.8041","-0.2399","25.5000","25.5000"
"208.3330","3.7442","-0.2428","25.5000","25.5000"
"208.3530","3.6841","-0.2467","25.5000","25.5000"
"208.3730","3.6242","-0.2489","25.5000","25.5000"
"208.3930","3.5642","-0.2508","25.5000","25.5000"
"208.4130","3.5042","-0.2526","25.5000","25.5000"
"208.4330","3.4442","-0.2539","25.5000","25.5000"
"208.4530","3.3841","-0.2569","25.5000","25.5000"
"208.4730","3.3242","-0.2580","25.5000","25.5000"
"208.4930","3.2642","-0.2614","25.5000","25.5000"
"208.5130","3.2042","-0.2646","25.5000","25.5000"
"208.5330","3.1443","-0.2686","25.5000","25.5000"
"208.5530","3.0840","-0.2691","25.5000","25.5000"
"208.5730","3.0240","-0.2697","25.5000","25.5000"
"208.5930","2.9641","-0.2717","25.5000","25.5000"
"208.6130","2.9041","-0.2760","25.5000","25.5000"
"208.6330","2.8441","-0.2777","25.5000","25.5000"
"208.6530","2.7841","-0.2782","25.5000","25.5000"
"208.6730","2.7241","-0.2800","25.5000","25.5000"
"208.6930","2.6641","-0.2828","25.5000","25.5000"
"208.7130","2.6040","-0.2842","25.5000","25.5000"
"208.7330","2.5440","-0.2852","25.5000","25.5000"
"208.7530","2.4840","-0.2866","25.5000","25.5000"
"208.7730","2.4242","-0.2889","25.5000","25.5000"
"208.7930","2.3642","-0.2897","25.5000","25.5000"
"208.8130","2.3041","-0.2893","25.5000","25.5000"
"208.8330","2.2441","-0.2907","25.5000","25.5000"
"208.8530","2.1841","-0.2928","25.5000","25.5000"
"208.8730","2.1241","-0.2948","25.5000","25.5000"
"208.8930","2.0640","-0.2939","25.5000","25.5000"
"208.9130","2.0041","-0.2954","25.5000","25.5000"
"208.9330","1.9441","-0.2966","25.5000","25.5000"
"208.9530","1.8840","-0.2970","25.5000","25.5000"
"208.9730","1.8239","-0.2968","25.5000","25.5000"
"208.9930","1.7640","-0.2967","25.5000","25.5000"
"209.0130","1.7041","-0.2981","25.5000","25.5000"
"209.0330","1.6441","-0.2998","25.5000","25.5000"
"209.0530","1.5841","-0.3002","25.5000","25.5000"
"209.0730","1.5242","-0.2995","25.5000","25.5000"
"209.0930","1.4642","-0.2999","25.5000","25.5000"
"209.1130","1.4042","-0.3014","25.5000","25.5000"
"209.1330","1.3441","-0.3023","25.5000","25.5000"
"209.1530","1.2840","-0.3014","25.5000","25.5000"
"209.1730","1.2240","-0.3019","25.5000","25.5000"
"209.1930","1.1641","-0.3027","25.5000","25.5000"
"209.2130","1.1040","-0.3034","25.5000","25.5000"
"209.2330","1.0440","-0.3020","25.5000","25.5000"
"209.2530","0.9841","-0.3026","25.5000","25.5000"
"209.2730","0.9242","-0.3042","25.5000","25.5000"
"209.2930","0.8640","-0.3051","25.5000","25.5000"
"209.3130","0.8040","-0.3034","25.5000","25.5000"
"209.3330","0.7441","-0.3031","25.5000","25.5000"
"209.3530","0.6841","-0.3050","25.5000","25.5000"
"209.3730","0.6241","-0.3064","25.5000","25.5000"
"209.3930","0.5641","-0.3060","25.5000","25.5000"
"209.4130","0.5041","-0.3053","25.5000","25.5000"
"209.4330","0.4441","-0.3055","25.5000","25.5000"
"209.4530","0.3840","-0.3061","25.5000","25.5000"
"209.4730","0.3239","-0.3069","25.5000","25.5000"
"209.4930","0.2639","-0.3044","25.5000","25.5000"
"209.5130","0.2041","-0.3053","25.5000","25.5000"
"209.5330","0.1440","-0.3059","25.5000","25.5000"
"209.5530","0.0841","-0.3079","25.5000","25.5000"
"209.5730","0.0241","-0.3065","25.5000","25.5000"
"209.5820","-0.0028","-0.3072","26.0000","26.0000"
"209.5830","-0.0058","-0.3072","26.0000","26.0000"
"209.5840","-0.0088","-0.3073","26.0000","26.0000"
"209.6040","-0.0236","-0.2611","26.0000","26.0000"
"209.6240","0.0318","-0.2429","26.0000","26.0000"
"209.6440","0.0835","-0.2850","26.0000","26.0000"
"209.6640","0.1481","-0.2890","26.0000","26.0000"
"209.6840","0.2110","-0.3080","26.0000","26.0000"
"209.7040","0.2726","-0.3031","26.0000","26.0000"
"209.7240","0.3335","-0.3069","26.0000","26.0000"
"209.7440","0.3943","-0.2966","26.0000","26.0000"
"209.7640","0.4549","-0.3036","26.0000","26.0000"
"209.7840","0.5151","-0.2962","26.0000","26.0000"
"209.8040","0.5755","-0.3016","26.0000","26.0000"
"209.8240","0.6356","-0.2930","26.0000","26.0000"
"209.8440","0.6955","-0.2975","26.0000","26.0000"
"209.8640","0.7556","-0.2926","26.0000","26.0000"
"209.8840","0.8157","-0.2969","26.0000","26.0000"
"209.9040","0.8757","-0.2911","26.0000","26.0000"
"209.9240","0.9356","-0.2927","26.0000","26.0000"
"209.9440","0.9957","-0.2875","26.0000","26.0000"
"209.9640","1.0557","-0.2920","26.0000","26.0000"
"209.9840","1.1157","-0.2867","26.0000","26.0000"
"210.0040","1.1756","-0.2883","26.0000","26.0000"
"210.0240","1.2358","-0.2859","26.0000","26.0000"
"210.0440","1.2959","-0.2860","26.0000","26.0000"
"210.0640","1.3559","-0.2816","26.0000","26.0000"
"210.0840","1.4159","-0.2800","26.0000","26.0000"
"210.1040","1.4758","-0.2787","26.0000","26.0000"
"210.1240","1.5359","-0.2802","26.0000","26.0000"
"210.1440","1.5959","-0.2768","26.0000","26.0000"
"210.1640","1.6559","-0.2743","26.0000","26.0000"
"210.1840","1.7159","-0.2714","26.0000","26.0000"
"210.2040","1.7758","-0.2709","26.0000","26.0000"
"210.2240","1.8357","-0.2684","26.0000","26.0000"
"210.2440","1.8957","-0.2651","26.0000","26.0000"
"210.2640","1.9558","-0.2616","26.0000","26.0000"
"210.2840","2.0158","-0.2604","26.0000","26.0000"
"210.3040","2.0759","-0.2574","26.0000","26.0000"
"210.3240","2.1358","-0.2522","26.0000","26.0000"
"210.3440","2.1958","-0.2474","26.0000","26.0000"
"210.3640","2.2558","-0.2447","26.0000","26.0000"
"210.3840","2.3158","-0.2416","26.0000","26.0000"
"210.4040","2.3759","-0.2359","26.0000","26.0000"
"210.4240","2.4358","-0.2308","26.0000","26.0000"
"210.4440","2.4959","-0.2263","26.0000","26.0000"
"210.4640","2.5558","-0.2224","26.0000","26.0000"
"210.4840","2.6157","-0.2167","26.0000","26.0000"
"210.5040","2.6757","-0.2096","26.0000","26.0000"
"210.5240","2.7357","-0.2046","26.0000","26.0000"
"210.5440","2.7957","-0.2005","26.0000","26.0000"
"210.5640","2.8557","-0.1965","26.0000","26.0000"
"210.5840","2.9157","-0.1892","26.0000","26.0000"
"210.6040","2.9756","-0.1854","26.0000","26.0000"
"210.6240","3.0357","-0.1819","26.0000","26.0000"
"210.6440","3.0958","-0.1782","26.0000","26.0000"
"210.6640","3.1557","-0.1720","26.0000","26.0000"
"210.6840","3.2158","-0.1679","26.0000","26.0000"
"210.7040","3.2758","-0.1638","26.0000","26.0000"
"210.7240","3.3356","-0.1602","26.0000","26.0000"
"210.7440","3.3957","-0.1543","26.0000","26.0000"
"210.7640","3.4559","-0.1512","26.0000","26.0000"
"210.7840","3.5158","-0.1473","26.0000","26.0000"
"210.8040","3.5758","-0.1450","26.0000","26.0000"
"210.8240","3.6358","-0.1394","26.0000","26.0000"
"210.8440","3.6958","-0.1363","26.0000","26.0000"
"210.8640","3.7558","-0.1327","26.0000","26.0000"
"210.8840","3.8157","-0.1314","26.0000","26.0000"
"210.9040","3.8758","-0.1259","26.0000","26.0000"
"210.9240","3.9358","-0.1221","26.0000","26.0000"
"210.9440","3.9958","-0.1185","26.0000","26.0000"
"210.9640","4.0558","-0.1182","26.0000","26.0000"
"210.9840","4.1157","-0.1142","26.0000","26.0000"
"211.0040","4.1758","-0.1097","26.0000","26.0000"
"211.0240","4.2358","-0.1059","26.0000","26.0000"
"211.0440","4.2959","-0.1043","26.0000","26.0000"
"211.0640","4.3558","-0.1021","26.0000","26.0000"
"211.0840","4.4158","-0.0980","26.0000","26.0000"
"211.1040","4.4756","-0.0939","26.0000","26.0000"
"211.1240","4.5357","-0.0906","26.0000","26.0000"
