Time,Displacement,Force,Total cycle count,Cycle count
"182.9440","7.4040","-0.1901","22.5000","22.5000"
"182.9640","7.3439","-0.1924","22.5000","22.5000"
"182.9840","7.2838","-0.1958","22.5000","22.5000"
"183.0040","7.2240","-0.1980","22.5000","22.5000"
"183.0240","7.1641","-0.2016","22.5000","22.5000"
"183.0440","7.1040","-0.2039","22.5000","22.5000"
"183.0640","7.0440","-0.2063","22.5000","22.5000"
"183.0840","6.9840","-0.2085","22.5000","22.5000"
"183.1040","6.9240","-0.2120","22.5000","22.5000"
"183.1240","6.8640","-0.2138","22.5000","22.5000"
"183.1440","6.8041","-0.2162","22.5000","22.5000"
"183.1640","6.7440","-0.2181","22.5000","22.5000"
"183.1840","6.6840","-0.2221","22.5000","22.5000"
"183.2040","6.6240","-0.2244","22.5000","22.5000"
"183.2240","6.5640","-0.2267","22.5000","22.5000"
"183.2440","6.5039","-0.2284","22.5000","22.5000"
"183.2640","6.4440","-0.2324","22.5000","22.5000"
"183.2840","6.3839","-0.2344","22.5000","22.5000"
"183.3040","6.3240","-0.2362","22.5000","22.5000"
"183.3240","6.2640","-0.2380","22.5000","22.5000"
"183.3440","6.2039","-0.2412","22.5000","22.5000"
"183.3640","6.1439","-0.2438","22.5000","22.5000"
"183.3840","6.0838","-0.2458","22.5000","22.5000"
"183.4040","6.0238","-0.2475","22.5000","22.5000"
"183.4240","5.9638","-0.2507","22.5000","22.5000"
"183.4440","5.9039","-0.2528","22.5000","22.5000"
"183.4640","5.8438","-0.2553","22.5000","22.5000"
"183.4840","5.7840","-0.2569","22.5000","22.5000"
"183.5040","5.7239","-0.2599","22.5000","22.5000"
"183.5240","5.6640","-0.2615","22.5000","22.5000"
"183.5440","5.6040","-0.2636","22.5000","22.5000"
"183.5640","5.5441","-0.2658","22.5000","22.5000"
"183.5840","5.4841","-0.2692","22.5000","22.5000"
"183.6040","5.4241","-0.2709","22.5000","22.5000"
"183.6240","5.3641","-0.2732","22.5000","22.5000"
"183.6440","5.3040","-0.2753","22.5000","22.5000"
"183.6640","5.2440","-0.2784","22.5000","22.5000"
"183.6840","5.1841","-0.2793","22.5000","22.5000"
"183.7040","5.1240","-0.2814","22.5000","22.5000"
"183.7240","5.0638","-0.2833","22.5000","22.5000"
"183.7440","5.0039","-0.2862","22.5000","22.5000"
"183.7640","4.9440","-0.2884","22.5000","22.5000"
"183.7840","4.8840","-0.2896","22.5000","22.5000"
"183.8040","4.8240","-0.2915","22.5000","22.5000"
"183.8240","4.7641","-0.2939","22.5000","22.5000"
"183.8440","4.7040","-0.2963","22.5000","22.5000"
"183.8640","4.6440","-0.2987","22.5000","22.5000"
"183.8840","4.5839","-0.3007","22.5000","22.5000"
"183.9040","4.5238","-0.3029","22.5000","22.5000"
"183.9240","4.4638","-0.3046","22.5000","22.5000"
"183.9440","4.4040","-0.3065","22.5000","22.5000"
"183.9640","4.3440","-0.3087","22.5000","22.5000"
"183.9840","4.2839","-0.3111","22.5000","22.5000"
"184.0040","4.2240","-0.3127","22.5000","22.5000"
"184.0240","4.1641","-0.3143","22.5000","22.5000"
"184.0440","4.1041","-0.3169","22.5000","22.5000"
"184.0640","4.0440","-0.3197","22.5000","22.5000"
"184.0840","3.9840","-0.3213","22.5000","22.5000"
"184.1040","3.9240","-0.3224","22.5000","22.5000"
"184.1240","3.8640","-0.3248","22.5000","22.5000"
"184.1440","3.8042","-0.3278","22.5000","22.5000"
"184.1640","3.7439","-0.3298","22.5000","22.5000"
"184.1840","3.6839","-0.3305","22.5000","22.5000"
"184.2040","3.6241","-0.3322","22.5000","22.5000"
"184.2240","3.5641","-0.3351","22.5000","22.5000"
"184.2440","3.5041","-0.3374","22.5000","22.5000"
"184.2640","3.4439","-0.3396","22.5000","22.5000"
"184.2840","3.3840","-0.3413","22.5000","22.5000"
"184.3040","3.3239","-0.3434","22.5000","22.5000"
"184.3240","3.2641","-0.3450","22.5000","22.5000"
"184.3440","3.2040","-0.3464","22.5000","22.5000"
"184.3640","3.1438","-0.3499","22.5000","22.5000"
"184.3840","3.0838","-0.3511","22.5000","22.5000"
"184.4040","3.0239","-0.3527","22.5000","22.5000"
"184.4240","2.9638","-0.3544","22.5000","22.5000"
"184.4440","2.9039","-0.3568","22.5000","22.5000"
"184.4640","2.8440","-0.3579","22.5000","22.5000"
"184.4840","2.7840","-0.3599","22.5000","22.5000"
"184.5040","2.7241","-0.3606","22.5000","22.5000"
"184.5240","2.6641","-0.3629","22.5000","22.5000"
"184.5440","2.6040","-0.3649","22.5000","22.5000"
"184.5640","2.5440","-0.3662","22.5000","22.5000"
"184.5840","2.4839","-0.3670","22.5000","22.5000"
"184.6040","2.4239","-0.3684","22.5000","22.5000"
"184.6240","2.3639","-0.3706","22.5000","22.5000"
"184.6440","2.3038","-0.3714","22.5000","22.5000"
"184.6640","2.2439","-0.3713","22.5000","22.5000"
"184.6840","2.1840","-0.3729","22.5000","22.5000"
"184.7040","2.1240","-0.3739","22.5000","22.5000"
"184.7240","2.0641","-0.3743","22.5000","22.5000"
"184.7440","2.0040","-0.3749","22.5000","22.5000"
"184.7640","1.9441","-0.3766","22.5000","22.5000"
"184.7840","1.8841","-0.3775","22.5000","22.5000"
"184.8040","1.8240","-0.3781","22.5000","22.5000"
"184.8240","1.7640","-0.3779","22.5000","22.5000"
"184.8440","1.7040","-0.3803","22.5000","22.5000"
"184.8640","1.6440","-0.3812","22.5000","22.5000"
"184.8840","1.5840","-0.3813","22.5000","22.5000"
"184.9040","1.5239","-0.3806","22.5000","22.5000"
"184.9240","1.4639","-0.3811","22.5000","22.5000"
"184.9440","1.4040","-0.3817","22.5000","22.5000"
"184.9640","1.3439","-0.3822","22.5000","22.5000"
"184.9840","1.2839","-0.3825","22.5000","22.5000"
"185.0040","1.2239","-0.3831","22.5000","22.5000"
"185.0240","1.1640","-0.3830","22.5000","22.5000"
"185.0440","1.1040","-0.3833","22.5000","22.5000"
"185.0640","1.0440","-0.3833","22.5000","22.5000"
"185.0840","0.9840","-0.3845","22.5000","22.5000"
"185.1040","0.9239","-0.3845","22.5000","22.5000"
"185.1240","0.8639","-0.3846","22.5000","22.5000"
"185.1440","0.8038","-0.3842","22.5000","22.5000"
"185.1640","0.7438","-0.3852","22.5000","22.5000"
"185.1840","0.6839","-0.3851","22.5000","22.5000"
"185.2040","0.6239","-0.3858","22.5000","22.5000"
"185.2240","0.5640","-0.3858","22.5000","22.5000"
"185.2440","0.5039","-0.3867","22.5000","22.5000"
"185.2640","0.4440","-0.3861","22.5000","22.5000"
"185.2840","0.3842","-0.3865","22.5000","22.5000"
"185.3040","0.3241","-0.3860","22.5000","22.5000"
"185.3240","0.2642","-0.3865","22.5000","22.5000"
"185.3440","0.2041","-0.3866","22.5000","22.5000"
"185.3640","0.1440","-0.3873","22.5000","22.5000"
"185.3840","0.0839","-0.3868","22.5000","22.5000"
"185.4040","0.0239","-0.3877","22.5000","22.5000"
"185.4120","-0.0001","-0.3874","23.0000","23.0000"
"185.4130","-0.0031","-0.3874","23.0000","23.0000"
"185.4140","-0.0061","-0.3874","23.0000","23.0000"
"185.4340","-0.0209","-0.3413","23.0000","23.0000"
"185.4540","0.0341","-0.3214","23.0000","23.0000"
"185.4740","0.0857","-0.3665","23.0000","23.0000"
"185.4940","0.1504","-0.3703","23.0000","23.0000"
"185.5140","0.2135","-0.3889","23.0000","23.0000"
"185.5340","0.2751","-0.3813","23.0000","23.0000"
"185.5540","0.3362","-0.3876","23.0000","23.0000"
"185.5740","0.3968","-0.3774","23.0000","23.0000"
"185.5940","0.4574","-0.3845","23.0000","23.0000"
"185.6140","0.5178","-0.3745","23.0000","23.0000"
"185.6340","0.5780","-0.3806","23.0000","23.0000"
"185.6540","0.6381","-0.3726","23.0000","23.0000"
"185.6740","0.6983","-0.3782","23.0000","23.0000"
"185.6940","0.7583","-0.3709","23.0000","23.0000"
"185.7140","0.8182","-0.3753","23.0000","23.0000"
"185.7340","0.8784","-0.3690","23.0000","23.0000"
"185.7540","0.9385","-0.3726","23.0000","23.0000"
"185.7740","0.9984","-0.3659","23.0000","23.0000"
"185.7940","1.0585","-0.3704","23.0000","23.0000"
"185.8140","1.1184","-0.3640","23.0000","23.0000"
"185.8340","1.1782","-0.3656","23.0000","23.0000"
"185.8540","1.2384","-0.3602","23.0000","23.0000"
"185.8740","1.2984","-0.3628","23.0000","23.0000"
"185.8940","1.3583","-0.3576","23.0000","23.0000"
"185.9140","1.4184","-0.3583","23.0000","23.0000"
"185.9340","1.4784","-0.3524","23.0000","23.0000"
"185.9540","1.5383","-0.3549","23.0000","23.0000"
"185.9740","1.5983","-0.3490","23.0000","23.0000"
"185.9940","1.6584","-0.3493","23.0000","23.0000"
"186.0140","1.7185","-0.3431","23.0000","23.0000"
"186.0340","1.7785","-0.3430","23.0000","23.0000"
"186.0540","1.8384","-0.3387","23.0000","23.0000"
"186.0740","1.8983","-0.3383","23.0000","23.0000"
"186.0940","1.9584","-0.3314","23.0000","23.0000"
"186.1140","2.0186","-0.3309","23.0000","23.0000"
"186.1340","2.0785","-0.3246","23.0000","23.0000"
"186.1540","2.1385","-0.3231","23.0000","23.0000"
"186.1740","2.1986","-0.3166","23.0000","23.0000"
"186.1940","2.2585","-0.3154","23.0000","23.0000"
"186.2140","2.3185","-0.3092","23.0000","23.0000"
"186.2340","2.3785","-0.3067","23.0000","23.0000"
"186.2540","2.4384","-0.2999","23.0000","23.0000"
"186.2740","2.4985","-0.2984","23.0000","23.0000"
"186.2940","2.5583","-0.2919","23.0000","23.0000"
"186.3140","2.6184","-0.2894","23.0000","23.0000"
"186.3340","2.6784","-0.2838","23.0000","23.0000"
"186.3540","2.7385","-0.2819","23.0000","23.0000"
"186.3740","2.7985","-0.2759","23.0000","23.0000"
"186.3940","2.8584","-0.2731","23.0000","23.0000"
"186.4140","2.9185","-0.2680","23.0000","23.0000"
"186.4340","2.9785","-0.2656","23.0000","23.0000"
"186.4540","3.0382","-0.2599","23.0000","23.0000"
"186.4740","3.0982","-0.2573","23.0000","23.0000"
"186.4940","3.1583","-0.2531","23.0000","23.0000"
"186.5140","3.2183","-0.2516","23.0000","23.0000"
"186.5340","3.2783","-0.2470","23.0000","23.0000"
"186.5540","3.3383","-0.2437","23.0000","23.0000"
"186.5740","3.3983","-0.2393","23.0000","23.0000"
"186.5940","3.4584","-0.2372","23.0000","23.0000"
"186.6140","3.5184","-0.2333","23.0000","23.0000"
"186.6340","3.5784","-0.2311","23.0000","23.0000"
"186.6540","3.6383","-0.2274","23.0000","23.0000"
"186.6740","3.6984","-0.2258","23.0000","23.0000"
"186.6940","3.7583","-0.2216","23.0000","23.0000"
"186.7140","3.8184","-0.2185","23.0000","23.0000"
"186.7340","3.8783","-0.2154","23.0000","23.0000"
"186.7540","3.9383","-0.2133","23.0000","23.0000"
"186.7740","3.9985","-0.2099","23.0000","23.0000"
"186.7940","4.0586","-0.2078","23.0000","23.0000"
"186.8140","4.1184","-0.2041","23.0000","23.0000"
"186.8340","4.1784","-0.2017","23.0000","23.0000"
"186.8540","4.2385","-0.1987","23.0000","23.0000"
"186.8740","4.2984","-0.1965","23.0000","23.0000"
"186.8940","4.3584","-0.1930","23.0000","23.0000"
"186.9140","4.4184","-0.1908","23.0000","23.0000"
"186.9340","4.4784","-0.1876","23.0000","23.0000"
"186.9540","4.5384","-0.1849","23.0000","23.0000"
"186.9740","4.5984","-0.1826","23.0000","23.0000"
"186.9940","4.6584","-0.1807","23.0000","23.0000"
"187.0140","4.7185","-0.1775","23.0000","23.0000"
"187.0340","4.7785","-0.1745","23.0000","23.0000"
"187.0540","4.8384","-0.1724","23.0000","23.0000"
"187.0740","4.8982","-0.1702","23.0000","23.0000"
"187.0940","4.9583","-0.1677","23.0000","23.0000"
"187.1140","5.0184","-0.1648","23.0000","23.0000"
"187.1340","5.0783","-0.1621","23.0000","23.0000"
"187.1540","5.1382","-0.1600","23.0000","23.0000"
"187.1740","5.1984","-0.1573","23.0000","23.0000"
"187.1940","5.2583","-0.1547","23.0000","23.0000"
"187.2140","5.3183","-0.1523","23.0000","23.0000"
"187.2340","5.3784","-0.1499","23.0000","23.0000"
"187.2540","5.4385","-0.1478","23.0000","23.0000"
"187.2740","5.4984","-0.1445","23.0000","23.0000"
"187.2940","5.5585","-0.1427","23.0000","23.0000"
"187.3140","5.6184","-0.1398","23.0000","23.0000"
"187.3340","5.6782","-0.1367","23.0000","23.0000"
"187.3540","5.7383","-0.1336","23.0000","23.0000"
"187.3740","5.7983","-0.1319","23.0000","23.0000"
"187.3940","5.8584","-0.1302","23.0000","23.0000"
"187.4140","5.9184","-0.1275","23.0000","23.0000"
"187.4340","5.9785","-0.1244","23.0000","23.0000"
"187.4540","6.0384","-0.1222","23.0000","23.0000"
"187.4740","6.0984","-0.1198","23.0000","23.0000"
"187.4940","6.1585","-0.1172","23.0000","23.0000"
"187.5140","6.2184","-0.1146","23.0000","23.0000"
"187.5340","6.2784","-0.1125","23.0000","23.0000"
"187.5540","6.3383","-0.1098","23.0000","23.0000"
"187.5740","6.3983","-0.1078","23.0000","23.0000"
"187.5940","6.4583","-0.1044","23.0000","23.0000"
"187.6140","6.5183","-0.1024","23.0000","23.0000"
"187.6340","6.5783","-0.0991","23.0000","23.0000"
"187.6540","6.6383","-0.0962","23.0000","23.0000"
"187.6740","6.6984","-0.0936","23.0000","23.0000"
"187.6940","6.7584","-0.0928","23.0000","23.0000"
"187.7140","6.8184","-0.0899","23.0000","23.0000"
"187.7340","6.8784","-0.0873","23.0000","23.0000"
"187.7540","6.9385","-0.0834","23.0000","23.0000"
"187.7740","6.9986","-0.0811","23.0000","23.0000"
"187.7940","7.0586","-0.0782","23.0000","23.0000"
"187.8140","7.1185","-0.0765","23.0000","23.0000"
"187.8340","7.1783","-0.0725","23.0000","23.0000"
"187.8540","7.2384","-0.0713","23.0000","23.0000"
"187.8740","7.2985","-0.0672","23.0000","23.0000"
"187.8940","7.3584","-0.0653","23.0000","23.0000"
"187.9140","7.4184","-0.0614","23.0000","23.0000"
"187.9340","7.4785","-0.0604","23.0000","23.0000"
"187.9540","7.5384","-0.0573","23.0000","23.0000"
"187.9740","7.5984","-0.0548","23.0000","23.0000"
"187.9940","7.6583","-0.0513","23.0000","23.0000"
"188.0140","7.7184","-0.0497","23.0000","23.0000"
"188.0340","7.7784","-0.0452","23.0000","23.0000"
"188.0540","7.8384","-0.0432","23.0000","23.0000"
"188.0740","7.8984","-0.0402","23.0000","23.0000"
"188.0940","7.9583","-0.0384","23.0000","23.0000"
"188.1140","8.0183","-0.0336","23.0000","23.0000"
"188.1340","8.0783","-0.0321","23.0000","23.0000"
"188.1540","8.1383","-0.0284","23.0000","23.0000"
"188.1740","8.1983","-0.0270","23.0000","23.0000"
"188.1940","8.2583","-0.0230","23.0000","23.0000"
"188.2140","8.3182","-0.0200","23.0000","23.0000"
"188.2340","8.3782","-0.0168","23.0000","23.0000"
"188.2540","8.4383","-0.0156","23.0000","23.0000"
"188.2740","8.4983","-0.0116","23.0000","23.0000"
"188.2940","8.5584","-0.0085","23.0000","23.0000"
"188.3140","8.6184","-0.0053","23.0000","23.0000"
"188.3340","8.6783","-0.0037","23.0000","23.0000"
"188.3540","8.7384","0.0006","23.0000","23.0000"
"188.3740","8.7984","0.0036","23.0000","23.0000"
"188.3940","8.8584","0.0071","23.0000","23.0000"
"188.4140","8.9184","0.0089","23.0000","23.0000"
"188.4340","8.9784","0.0130","23.0000","23.0000"
"188.4540","9.0384","0.0157","23.0000","23.0000"
"188.4740","9.0984","0.0191","23.0000","23.0000"
"188.4940","9.1585","0.0213","23.0000","23.0000"
"188.5140","9.2184","0.0256","23.0000","23.0000"
"188.5340","9.2784","0.0284","23.0000","23.0000"
"188.5540","9.3384","0.0321","23.0000","23.0000"
"188.5740","9.3983","0.0340","23.0000","23.0000"
"188.5940","9.4583","0.0380","23.0000","23.0000"
"188.6140","9.5184","0.0412","23.0000","23.0000"
"188.6340","9.5783","0.0446","23.0000","23.0000"
"188.6540","9.6383","0.0468","23.0000","23.0000"
"188.6740","9.6984","0.0518","23.0000","23.0000"
"188.6940","9.7584","0.0544","23.0000","23.0000"
"188.7140","9.8184","0.0584","23.0000","23.0000"
"188.7340","9.8785","0.0609","23.0000","23.0000"
"188.7540","9.9384","0.0646","23.0000","23.0000"
"188.7740","9.9984","0.0674","23.0000","23.0000"
"188.7940","10.0584","0.0713","23.0000","23.0000"
"188.8140","10.1182","0.0735","23.0000","23.0000"
"188.8340","10.1782","0.0783","23.0000","23.0000"
"188.8540","10.2384","0.0819","23.0000","23.0000"
"188.8740","10.2985","0.0855","23.0000","23.0000"
"188.8940","10.3584","0.0877","23.0000","23.0000"
"188.9140","10.4185","0.0924","23.0000","23.0000"
"188.9340","10.4786","0.0961","23.0000","23.0000"
"188.9540","10.5384","0.0999","23.0000","23.0000"
"188.9740","10.5984","0.1030","23.0000","23.0000"
"188.9940","10.6583","0.1075","23.0000","23.0000"
"189.0140","10.7182","0.1106","23.0000","23.0000"
"189.0340","10.7783","0.1142","23.0000","23.0000"
"189.0540","10.8383","0.1175","23.0000","23.0000"
"189.0740","10.8982","0.1218","23.0000","23.0000"
"189.0940","10.9582","0.1265","23.0000","23.0000"
"189.1140","11.0183","0.1301","23.0000","23.0000"
"189.1340","11.0783","0.1333","23.0000","23.0000"
"189.1540","11.1383","0.1373","23.0000","23.0000"
"189.1740","11.1983","0.1418","23.0000","23.0000"
"189.1940","11.2583","0.1451","23.0000","23.0000"
"189.2140","11.3182","0.1487","23.0000","23.0000"
"189.2340","11.3783","0.1531","23.0000","23.0000"
"189.2540","11.4383","0.1574","23.0000","23.0000"
"189.2740","11.4983","0.1606","23.0000","23.0000"
"189.2940","11.5583","0.1644","23.0000","23.0000"
"189.3140","11.6183","0.1691","23.0000","23.0000"
"189.3340","11.6782","0.1744","23.0000","23.0000"
"189.3540","11.7383","0.1775","23.0000","23.0000"
"189.3740","11.7984","0.1826","23.0000","23.0000"
"189.3940","11.8584","0.1859","23.0000","23.0000"
"189.4140","11.9185","0.1906","23.0000","23.0000"
"189.4340","11.9785","0.1939","23.0000","23.0000"
"189.4420","12.0025","0.1952","23.5000","23.5000"
"189.4430","12.0055","0.1954","23.5000","23.5000"
"189.4440","12.0085","0.1956","23.5000","23.5000"
"189.4640","12.0233","0.1531","23.5000","23.5000"
"189.4840","11.9673","0.1311","23.5000","23.5000"
"189.5040","11.9157","0.1687","23.5000","23.5000"
"189.5240","11.8512","0.1620","23.5000","23.5000"
"189.5440","11.7884","0.1710","23.5000","23.5000"
"189.5640","11.7271","0.1541","23.5000","23.5000"
"189.5840","11.6661","0.1510","23.5000","23.5000"
"189.6040","11.6053","0.1319","23.5000","23.5000"
"189.6240","11.5448","0.1322","23.5000","23.5000"
"189.6440","11.4846","0.1156","23.5000","23.5000"
"189.6640","11.4243","0.1149","23.5000","23.5000"
"189.6840","11.3641","0.1001","23.5000","23.5000"
"189.7040","11.3040","0.0985","23.5000","23.5000"
"189.7240","11.2440","0.0859","23.5000","23.5000"
"189.7440","11.1839","0.0837","23.5000","23.5000"
"189.7640","11.1239","0.0717","23.5000","23.5000"
"189.7840","11.0638","0.0702","23.5000","23.5000"
"189.8040","11.0038","0.0590","23.5000","23.5000"
"189.8240","10.9440","0.0576","23.5000","23.5000"
"189.8440","10.8840","0.0461","23.5000","23.5000"
"189.8640","10.8240","0.0444","23.5000","23.5000"
"189.8840","10.7640","0.0350","23.5000","23.5000"
"189.9040","10.7040","0.0319","23.5000","23.5000"
"189.9240","10.6439","0.0224","23.5000","23.5000"
"189.9440","10.5840","0.0207","23.5000","23.5000"
"189.9640","10.5240","0.0120","23.5000","23.5000"
"189.9840","10.4639","0.0094","23.5000","23.5000"
"190.0040","10.4041","0.0005","23.5000","23.5000"
"190.0240","10.3440","-0.0016","23.5000","23.5000"
"190.0440","10.2840","-0.0089","23.5000","23.5000"
"190.0640","10.2241","-0.0126","23.5000","23.5000"
"190.0840","10.1641","-0.0199","23.5000","23.5000"
"190.1040","10.1041","-0.0227","23.5000","23.5000"
"190.1240","10.0441","-0.0296","23.5000","23.5000"
"190.1440","9.9841","-0.0328","23.5000","23.5000"
"190.1640","9.9240","-0.0393","23.5000","23.5000"
"190.1840","9.8640","-0.0419","23.5000","23.5000"
"190.2040","9.8040","-0.0483","23.5000","23.5000"
"190.2240","9.7440","-0.0521","23.5000","23.5000"
"190.2440","9.6840","-0.0571","23.5000","23.5000"
"190.2640","9.6240","-0.0606","23.5000","23.5000"
"190.2840","9.5640","-0.0654","23.5000","23.5000"
"190.3040","9.5039","-0.0695","23.5000","23.5000"
"190.3240","9.4440","-0.0749","23.5000","23.5000"
"190.3440","9.3839","-0.0783","23.5000","23.5000"
"190.3640","9.3239","-0.0830","23.5000","23.5000"
"190.3840","9.2641","-0.0865","23.5000","23.5000"
"190.4040","9.2040","-0.0911","23.5000","23.5000"
"190.4240","9.1440","-0.0945","23.5000","23.5000"
"190.4440","9.0839","-0.0988","23.5000","23.5000"
"190.4640","9.0239","-0.1026","23.5000","23.5000"
"190.4840","8.9638","-0.1063","23.5000","23.5000"
"190.5040","8.9040","-0.1093","23.5000","23.5000"
"190.5240","8.8440","-0.1138","23.5000","23.5000"
"190.5440","8.7839","-0.1178","23.5000","23.5000"
"190.5640","8.7241","-0.1210","23.5000","23.5000"
"190.5840","8.6641","-0.1249","23.5000","23.5000"
"190.6040","8.6040","-0.1281","23.5000","23.5000"
"190.6240","8.5441","-0.1318","23.5000","23.5000"
"190.6440","8.4840","-0.1349","23.5000","23.5000"
"190.6640","8.4239","-0.1384","23.5000","23.5000"
"190.6840","8.3639","-0.1421","23.5000","23.5000"
"190.7040","8.3039","-0.1462","23.5000","23.5000"
"190.7240","8.2438","-0.1485","23.5000","23.5000"
"190.7440","8.1838","-0.1515","23.5000","23.5000"
"190.7640","8.1239","-0.1542","23.5000","23.5000"
"190.7840","8.0639","-0.1586","23.5000","23.5000"
"190.8040","8.0039","-0.1611","23.5000","23.5000"
"190.8240","7.9440","-0.1652","23.5000","23.5000"
"190.8440","7.8841","-0.1672","23.5000","23.5000"
"190.8640","7.8240","-0.1713","23.5000","23.5000"
"190.8840","7.7640","-0.1729","23.5000","23.5000"
"190.9040","7.7040","-0.1772","23.5000","23.5000"
"190.9240","7.6439","-0.1793","23.5000","23.5000"
"190.9440","7.5839","-0.1836","23.5000","23.5000"
"190.9640","7.5238","-0.1852","23.5000","23.5000"
"190.9840","7.4639","-0.1888","23.5000","23.5000"
"191.0040","7.4038","-0.1904","23.5000","23.5000"
"191.0240","7.3438","-0.1944","23.5000","23.5000"
"191.0440","7.2839","-0.1954","23.5000","23.5000"
"191.0640","7.2239","-0.1996","23.5000","23.5000"
"191.0840","7.1640","-0.2012","23.5000","23.5000"
"191.1040","7.1041","-0.2057","23.5000","23.5000"
"191.1240","7.0441","-0.2067","23.5000","23.5000"
"191.1440","6.9841","-0.2108","23.5000","23.5000"
"191.1640","6.9241","-0.2122","23.5000","23.5000"
"191.1840","6.8639","-0.2163","23.5000","23.5000"
"191.2040","6.8039","-0.2174","23.5000","23.5000"
"191.2240","6.7440","-0.2213","23.5000","23.5000"
"191.2440","6.6839","-0.2220","23.5000","23.5000"
"191.2640","6.6239","-0.2255","23.5000","23.5000"
"191.2840","6.5639","-0.2266","23.5000","23.5000"
"191.3040","6.5038","-0.2303","23.5000","23.5000"
"191.3240","6.4439","-0.2315","23.5000","23.5000"
"191.3440","6.3840","-0.2356","23.5000","23.5000"
"191.3640","6.3239","-0.2368","23.5000","23.5000"
"191.3840","6.2639","-0.2404","23.5000","23.5000"
"191.4040","6.2040","-0.2421","23.5000","23.5000"
"191.4240","6.1439","-0.2470","23.5000","23.5000"
"191.4440","6.0838","-0.2469","23.5000","23.5000"
"191.4640","6.0238","-0.2494","23.5000","23.5000"
"191.4840","5.9638","-0.2504","23.5000","23.5000"
"191.5040","5.9039","-0.2540","23.5000","23.5000"
"191.5240","5.8439","-0.2553","23.5000","23.5000"
"191.5440","5.7839","-0.2584","23.5000","23.5000"
"191.5640","5.7239","-0.2596","23.5000","23.5000"
"191.5840","5.6641","-0.2632","23.5000","23.5000"
"191.6040","5.6040","-0.2647","23.5000","23.5000"
"191.6240","5.5441","-0.2679","23.5000","23.5000"
"191.6440","5.4842","-0.2689","23.5000","23.5000"
"191.6640","5.4240","-0.2719","23.5000","23.5000"
"191.6840","5.3640","-0.2723","23.5000","23.5000"
"191.7040","5.3040","-0.2757","23.5000","23.5000"
"191.7240","5.2440","-0.2772","23.5000","23.5000"
"191.7440","5.1841","-0.2804","23.5000","23.5000"
"191.7640","5.1241","-0.2817","23.5000","23.5000"
"191.7840","5.0640","-0.2848","23.5000","23.5000"
"191.8040","5.0040","-0.2860","23.5000","23.5000"
"191.8240","4.9441","-0.2892","23.5000","23.5000"
"191.8440","4.8841","-0.2911","23.5000","23.5000"
"191.8640","4.8240","-0.2933","23.5000","23.5000"
"191.8840","4.7640","-0.2946","23.5000","23.5000"
"191.9040","4.7039","-0.2975","23.5000","23.5000"
"191.9240","4.6439","-0.2994","23.5000","23.5000"
"191.9440","4.5839","-0.3015","23.5000","23.5000"
"191.9640","4.5238","-0.3027","23.5000","23.5000"
"191.9840","4.4638","-0.3051","23.5000","23.5000"
"192.0040","4.4040","-0.3067","23.5000","23.5000"
"192.0240","4.3440","-0.3088","23.5000","23.5000"
"192.0440","4.2839","-0.3111","23.5000","23.5000"
"192.0640","4.2240","-0.3128","23.5000","23.5000"
"192.0840","4.1641","-0.3150","23.5000","23.5000"
"192.1040","4.1041","-0.3173","23.5000","23.5000"
"192.1240","4.0441","-0.3200","23.5000","23.5000"
"192.1440","3.9841","-0.3217","23.5000","23.5000"
"192.1640","3.9240","-0.3231","23.5000","23.5000"
"192.1840","3.8641","-0.3250","23.5000","23.5000"
"192.2040","3.8041","-0.3278","23.5000","23.5000"
"192.2240","3.7441","-0.3298","23.5000","23.5000"
"192.2440","3.6839","-0.3314","23.5000","23.5000"
"192.2640","3.6240","-0.3326","23.5000","23.5000"
"192.2840","3.5639","-0.3352","23.5000","23.5000"
"192.3040","3.5041","-0.3374","23.5000","23.5000"
"192.3240","3.4441","-0.3398","23.5000","23.5000"
"192.3440","3.3839","-0.3416","23.5000","23.5000"
"192.3640","3.3239","-0.3437","23.5000","23.5000"
"192.3840","3.2640","-0.3455","23.5000","23.5000"
"192.4040","3.2040","-0.3473","23.5000","23.5000"
"192.4240","3.1439","-0.3494","23.5000","23.5000"
"192.4440","3.0838","-0.3518","23.5000","23.5000"
"192.4640","3.0237","-0.3527","23.5000","23.5000"
"192.4840","2.9638","-0.3547","23.5000","23.5000"
"192.5040","2.9041","-0.3563","23.5000","23.5000"
"192.5240","2.8440","-0.3595","23.5000","23.5000"
"192.5440","2.7839","-0.3601","23.5000","23.5000"
"192.5640","2.7240","-0.3623","23.5000","23.5000"
"192.5840","2.6641","-0.3624","23.5000","23.5000"
"192.6040","2.6039","-0.3656","23.5000","23.5000"
"192.6240","2.5440","-0.3660","23.5000","23.5000"
"192.6440","2.4840","-0.3681","23.5000","23.5000"
"192.6640","2.4240","-0.3679","23.5000","23.5000"
"192.6840","2.3640","-0.3707","23.5000","23.5000"
"192.7040","2.3038","-0.3710","23.5000","23.5000"
"192.7240","2.2439","-0.3727","23.5000","23.5000"
"192.7440","2.1840","-0.3718","23.5000","23.5000"
"192.7640","2.1240","-0.3746","23.5000","23.5000"
"192.7840","2.0639","-0.3742","23.5000","23.5000"
"192.8040","2.0040","-0.3765","23.5000","23.5000"
"192.8240","1.9441","-0.3762","23.5000","23.5000"
"192.8440","1.8840","-0.3780","23.5000","23.5000"
"192.8640","1.8240","-0.3771","23.5000","23.5000"
