Time,Displacement,Force,Total cycle count,Cycle count
"77.6310","4.0227","0.0433","28.5000","28.5000"
"77.6510","3.9651","0.0209","28.5000","28.5000"
"77.6710","3.9145","0.0684","28.5000","28.5000"
"77.6910","3.8504","0.0712","28.5000","28.5000"
"77.7110","3.7875","0.0894","28.5000","28.5000"
"77.7310","3.7264","0.0838","28.5000","28.5000"
"77.7510","3.6655","0.0874","28.5000","28.5000"
"77.7710","3.6047","0.0781","28.5000","28.5000"
"77.7910","3.5444","0.0840","28.5000","28.5000"
"77.8110","3.4840","0.0752","28.5000","28.5000"
"77.8310","3.4239","0.0800","28.5000","28.5000"
"77.8510","3.3638","0.0746","28.5000","28.5000"
"77.8710","3.3037","0.0780","28.5000","28.5000"
"77.8910","3.2437","0.0716","28.5000","28.5000"
"77.9110","3.1837","0.0745","28.5000","28.5000"
"77.9310","3.1236","0.0697","28.5000","28.5000"
"77.9510","3.0636","0.0728","28.5000","28.5000"
"77.9710","3.0037","0.0672","28.5000","28.5000"
"77.9910","2.9436","0.0692","28.5000","28.5000"
"78.0110","2.8836","0.0650","28.5000","28.5000"
"78.0310","2.8237","0.0676","28.5000","28.5000"
"78.0510","2.7637","0.0627","28.5000","28.5000"
"78.0710","2.7035","0.0625","28.5000","28.5000"
"78.0910","2.6436","0.0600","28.5000","28.5000"
"78.1110","2.5836","0.0609","28.5000","28.5000"
"78.1310","2.5235","0.0569","28.5000","28.5000"
"78.1510","2.4636","0.0577","28.5000","28.5000"
"78.1710","2.4034","0.0546","28.5000","28.5000"
"78.1910","2.3433","0.0562","28.5000","28.5000"
"78.2110","2.2834","0.0537","28.5000","28.5000"
"78.2310","2.2235","0.0527","28.5000","28.5000"
"78.2510","2.1635","0.0499","28.5000","28.5000"
"78.2710","2.1035","0.0494","28.5000","28.5000"
"78.2910","2.0435","0.0470","28.5000","28.5000"
"78.3110","1.9835","0.0466","28.5000","28.5000"
"78.3310","1.9235","0.0438","28.5000","28.5000"
"78.3510","1.8634","0.0435","28.5000","28.5000"
"78.3710","1.8034","0.0402","28.5000","28.5000"
"78.3910","1.7435","0.0403","28.5000","28.5000"
"78.4110","1.6835","0.0378","28.5000","28.5000"
"78.4310","1.6235","0.0372","28.5000","28.5000"
"78.4510","1.5635","0.0345","28.5000","28.5000"
"78.4710","1.5039","0.0345","28.5000","28.5000"
"78.4910","1.4442","0.0315","28.5000","28.5000"
"78.5110","1.3841","0.0294","28.5000","28.5000"
"78.5310","1.3232","0.0262","28.5000","28.5000"
"78.5510","1.2630","0.0261","28.5000","28.5000"
"78.5710","1.2032","0.0235","28.5000","28.5000"
"78.5910","1.1433","0.0210","28.5000","28.5000"
"78.6110","1.0835","0.0173","28.5000","28.5000"
"78.6310","1.0235","0.0165","28.5000","28.5000"
"78.6510","0.9638","0.0132","28.5000","28.5000"
"78.6710","0.9038","0.0098","28.5000","28.5000"
"78.6910","0.8438","0.0048","28.5000","28.5000"
"78.7110","0.7841","0.0024","28.5000","28.5000"
"78.7310","0.7236","-0.0027","28.5000","28.5000"
"78.7510","0.6630","-0.0077","28.5000","28.5000"
"78.7710","0.6031","-0.0142","28.5000","28.5000"
"78.7910","0.5436","-0.0216","28.5000","28.5000"
"78.8110","0.4839","-0.0317","28.5000","28.5000"
"78.8310","0.4240","-0.0444","28.5000","28.5000"
"78.8510","0.3637","-0.0589","28.5000","28.5000"
"78.8710","0.3033","-0.0770","28.5000","28.5000"
"78.8910","0.2427","-0.1001","28.5000","28.5000"
"78.9110","0.1830","-0.1284","28.5000","28.5000"
"78.9310","0.1232","-0.1617","28.5000","28.5000"
"78.9510","0.0633","-0.1950","28.5000","28.5000"
"78.9710","0.0036","-0.2174","28.5000","28.5000"
"78.9730","-0.0024","-0.2189","29.0000","29.0000"
"78.9740","-0.0054","-0.2195","29.0000","29.0000"
"78.9750","-0.0084","-0.2201","29.0000","29.0000"
"78.9950","-0.0236","-0.1830","29.0000","29.0000"
"79.0150","0.0337","-0.1614","29.0000","29.0000"
"79.0350","0.0839","-0.2066","29.0000","29.0000"
"79.0550","0.1479","-0.1982","29.0000","29.0000"
"79.0750","0.2112","-0.1921","29.0000","29.0000"
"79.0950","0.2727","-0.1512","29.0000","29.0000"
"79.1150","0.3336","-0.1222","29.0000","29.0000"
"79.1350","0.3943","-0.0824","29.0000","29.0000"
"79.1550","0.4546","-0.0673","29.0000","29.0000"
"79.1750","0.5149","-0.0415","29.0000","29.0000"
"79.1950","0.5753","-0.0326","29.0000","29.0000"
"79.2150","0.6354","-0.0158","29.0000","29.0000"
"79.2350","0.6954","-0.0135","29.0000","29.0000"
"79.2550","0.7556","-0.0017","29.0000","29.0000"
"79.2750","0.8157","0.0007","29.0000","29.0000"
"79.2950","0.8756","0.0097","29.0000","29.0000"
"79.3150","0.9355","0.0089","29.0000","29.0000"
"79.3350","0.9957","0.0169","29.0000","29.0000"
"79.3550","1.0556","0.0156","29.0000","29.0000"
"79.3750","1.1152","0.0216","29.0000","29.0000"
"79.3950","1.1759","0.0215","29.0000","29.0000"
"79.4150","1.2356","0.0263","29.0000","29.0000"
"79.4350","1.2954","0.0272","29.0000","29.0000"
"79.4550","1.3559","0.0315","29.0000","29.0000"
"79.4750","1.4159","0.0300","29.0000","29.0000"
"79.4950","1.4757","0.0346","29.0000","29.0000"
"79.5150","1.5357","0.0359","29.0000","29.0000"
"79.5350","1.5953","0.0393","29.0000","29.0000"
"79.5550","1.6554","0.0388","29.0000","29.0000"
"79.5750","1.7155","0.0404","29.0000","29.0000"
"79.5950","1.7750","0.0404","29.0000","29.0000"
"79.6150","1.8352","0.0455","29.0000","29.0000"
"79.6350","1.8958","0.0454","29.0000","29.0000"
"79.6550","1.9561","0.0470","29.0000","29.0000"
"79.6750","2.0160","0.0473","29.0000","29.0000"
"79.6950","2.0760","0.0505","29.0000","29.0000"
"79.7150","2.1358","0.0494","29.0000","29.0000"
"79.7350","2.1953","0.0524","29.0000","29.0000"
"79.7550","2.2558","0.0545","29.0000","29.0000"
"79.7750","2.3157","0.0561","29.0000","29.0000"
"79.7950","2.3750","0.0548","29.0000","29.0000"
"79.8150","2.4355","0.0591","29.0000","29.0000"
"79.8350","2.4961","0.0592","29.0000","29.0000"
"79.8550","2.5558","0.0604","29.0000","29.0000"
"79.8750","2.6158","0.0602","29.0000","29.0000"
"79.8950","2.6757","0.0632","29.0000","29.0000"
"79.9150","2.7357","0.0630","29.0000","29.0000"
"79.9350","2.7958","0.0649","29.0000","29.0000"
"79.9550","2.8556","0.0647","29.0000","29.0000"
"79.9750","2.9151","0.0669","29.0000","29.0000"
"79.9950","2.9755","0.0692","29.0000","29.0000"
"80.0150","3.0359","0.0706","29.0000","29.0000"
"80.0350","3.0958","0.0696","29.0000","29.0000"
"80.0550","3.1558","0.0719","29.0000","29.0000"
"80.0750","3.2158","0.0731","29.0000","29.0000"
"80.0950","3.2756","0.0743","29.0000","29.0000"
"80.1150","3.3356","0.0743","29.0000","29.0000"
"80.1350","3.3960","0.0773","29.0000","29.0000"
"80.1550","3.4558","0.0764","29.0000","29.0000"
"80.1750","3.5157","0.0797","29.0000","29.0000"
"80.1950","3.5758","0.0787","29.0000","29.0000"
"80.2150","3.6357","0.0806","29.0000","29.0000"
"80.2350","3.6957","0.0811","29.0000","29.0000"
"80.2550","3.7558","0.0838","29.0000","29.0000"
"80.2750","3.8157","0.0830","29.0000","29.0000"
"80.2950","3.8757","0.0855","29.0000","29.0000"
"80.3150","3.9358","0.0854","29.0000","29.0000"
"80.3350","3.9958","0.0873","29.0000","29.0000"
"80.3370","4.0018","0.0872","29.5000","29.5000"
"80.3380","4.0048","0.0872","29.5000","29.5000"
"80.3390","4.0078","0.0872","29.5000","29.5000"
"80.3590","4.0229","0.0415","29.5000","29.5000"
"80.3790","3.9646","0.0206","29.5000","29.5000"
"80.3990","3.9142","0.0688","29.5000","29.5000"
"80.4190","3.8503","0.0722","29.5000","29.5000"
"80.4390","3.7874","0.0886","29.5000","29.5000"
"80.4590","3.7263","0.0839","29.5000","29.5000"
"80.4790","3.6654","0.0873","29.5000","29.5000"
"80.4990","3.6048","0.0775","29.5000","29.5000"
"80.5190","3.5445","0.0827","29.5000","29.5000"
"80.5390","3.4842","0.0758","29.5000","29.5000"
"80.5590","3.4240","0.0798","29.5000","29.5000"
"80.5790","3.3638","0.0738","29.5000","29.5000"
"80.5990","3.3038","0.0771","29.5000","29.5000"
"80.6190","3.2438","0.0725","29.5000","29.5000"
"80.6390","3.1838","0.0753","29.5000","29.5000"
"80.6590","3.1237","0.0690","29.5000","29.5000"
"80.6790","3.0637","0.0708","29.5000","29.5000"
"80.6990","3.0038","0.0665","29.5000","29.5000"
"80.7190","2.9438","0.0697","29.5000","29.5000"
"80.7390","2.8838","0.0655","29.5000","29.5000"
"80.7590","2.8237","0.0666","29.5000","29.5000"
"80.7790","2.7637","0.0624","29.5000","29.5000"
"80.7990","2.7037","0.0630","29.5000","29.5000"
"80.8190","2.6437","0.0591","29.5000","29.5000"
"80.8390","2.5837","0.0604","29.5000","29.5000"
"80.8590","2.5236","0.0577","29.5000","29.5000"
"80.8790","2.4635","0.0586","29.5000","29.5000"
"80.8990","2.4036","0.0551","29.5000","29.5000"
"80.9190","2.3435","0.0547","29.5000","29.5000"
"80.9390","2.2834","0.0530","29.5000","29.5000"
"80.9590","2.2236","0.0533","29.5000","29.5000"
"80.9790","2.1636","0.0497","29.5000","29.5000"
"80.9990","2.1036","0.0490","29.5000","29.5000"
"81.0190","2.0436","0.0463","29.5000","29.5000"
"81.0390","1.9837","0.0470","29.5000","29.5000"
"81.0590","1.9235","0.0437","29.5000","29.5000"
"81.0790","1.8635","0.0434","29.5000","29.5000"
"81.0990","1.8036","0.0413","29.5000","29.5000"
"81.1190","1.7435","0.0400","29.5000","29.5000"
"81.1390","1.6835","0.0379","29.5000","29.5000"
"81.1590","1.6236","0.0363","29.5000","29.5000"
"81.1790","1.5640","0.0352","29.5000","29.5000"
"81.1990","1.5038","0.0335","29.5000","29.5000"
"81.2190","1.4435","0.0313","29.5000","29.5000"
"81.2390","1.3838","0.0303","29.5000","29.5000"
"81.2590","1.3235","0.0277","29.5000","29.5000"
"81.2790","1.2633","0.0256","29.5000","29.5000"
"81.2990","1.2036","0.0227","29.5000","29.5000"
"81.3190","1.1442","0.0200","29.5000","29.5000"
"81.3390","1.0844","0.0173","29.5000","29.5000"
"81.3590","1.0243","0.0152","29.5000","29.5000"
"81.3790","0.9638","0.0117","29.5000","29.5000"
"81.3990","0.9030","0.0087","29.5000","29.5000"
"81.4190","0.8435","0.0062","29.5000","29.5000"
"81.4390","0.7834","0.0012","29.5000","29.5000"
"81.4590","0.7232","-0.0031","29.5000","29.5000"
"81.4790","0.6634","-0.0078","29.5000","29.5000"
"81.4990","0.6036","-0.0144","29.5000","29.5000"
"81.5190","0.5442","-0.0210","29.5000","29.5000"
"81.5390","0.4845","-0.0320","29.5000","29.5000"
"81.5590","0.4237","-0.0446","29.5000","29.5000"
"81.5790","0.3631","-0.0586","29.5000","29.5000"
"81.5990","0.3031","-0.0766","29.5000","29.5000"
"81.6190","0.2432","-0.1014","29.5000","29.5000"
"81.6390","0.1832","-0.1286","29.5000","29.5000"
"81.6590","0.1234","-0.1601","29.5000","29.5000"
"81.6790","0.0636","-0.1938","29.5000","29.5000"
"81.6990","0.0039","-0.2175","29.5000","29.5000"
"81.7010","-0.0020","-0.2190","30.0000","30.0000"
"81.7020","-0.0050","-0.2197","30.0000","30.0000"
"81.7030","-0.0080","-0.2203","30.0000","30.0000"
"81.7230","-0.0233","-0.1829","30.0000","30.0000"
"81.7430","0.0333","-0.1606","30.0000","30.0000"
"81.7630","0.0837","-0.2052","30.0000","30.0000"
"81.7830","0.1479","-0.1988","30.0000","30.0000"
"81.8030","0.2111","-0.1925","30.0000","30.0000"
"81.8230","0.2725","-0.1516","30.0000","30.0000"
"81.8430","0.3336","-0.1221","30.0000","30.0000"
"81.8630","0.3943","-0.0837","30.0000","30.0000"
"81.8830","0.4547","-0.0670","30.0000","30.0000"
"81.9030","0.5150","-0.0416","30.0000","30.0000"
"81.9230","0.5754","-0.0332","30.0000","30.0000"
"81.9430","0.6355","-0.0180","30.0000","30.0000"
"81.9630","0.6955","-0.0135","30.0000","30.0000"
"81.9830","0.7557","-0.0017","30.0000","30.0000"
"82.0030","0.8159","0.0008","30.0000","30.0000"
"82.0230","0.8757","0.0084","30.0000","30.0000"
"82.0430","0.9356","0.0088","30.0000","30.0000"
"82.0630","0.9958","0.0169","30.0000","30.0000"
"82.0830","1.0558","0.0158","30.0000","30.0000"
"82.1030","1.1155","0.0214","30.0000","30.0000"
"82.1230","1.1760","0.0227","30.0000","30.0000"
"82.1430","1.2358","0.0266","30.0000","30.0000"
"82.1630","1.2956","0.0264","30.0000","30.0000"
"82.1830","1.3560","0.0313","30.0000","30.0000"
"82.2030","1.4159","0.0309","30.0000","30.0000"
"82.2230","1.4758","0.0346","30.0000","30.0000"
"82.2430","1.5359","0.0352","30.0000","30.0000"
"82.2630","1.5953","0.0379","30.0000","30.0000"
"82.2830","1.6551","0.0384","30.0000","30.0000"
"82.3030","1.7159","0.0408","30.0000","30.0000"
"82.3230","1.7756","0.0408","30.0000","30.0000"
"82.3430","1.8355","0.0442","30.0000","30.0000"
"82.3630","1.8961","0.0455","30.0000","30.0000"
"82.3830","1.9560","0.0470","30.0000","30.0000"
"82.4030","2.0160","0.0469","30.0000","30.0000"
"82.4230","2.0760","0.0503","30.0000","30.0000"
"82.4430","2.1358","0.0506","30.0000","30.0000"
"82.4630","2.1958","0.0530","30.0000","30.0000"
"82.4830","2.2558","0.0525","30.0000","30.0000"
"82.5030","2.3152","0.0548","30.0000","30.0000"
"82.5230","2.3751","0.0563","30.0000","30.0000"
"82.5430","2.4358","0.0589","30.0000","30.0000"
"82.5630","2.4963","0.0574","30.0000","30.0000"
"82.5830","2.5560","0.0591","30.0000","30.0000"
"82.6030","2.6158","0.0613","30.0000","30.0000"
"82.6230","2.6757","0.0632","30.0000","30.0000"
"82.6430","2.7354","0.0631","30.0000","30.0000"
"82.6630","2.7952","0.0646","30.0000","30.0000"
"82.6830","2.8555","0.0650","30.0000","30.0000"
"82.7030","2.9160","0.0664","30.0000","30.0000"
"82.7230","2.9761","0.0670","30.0000","30.0000"
"82.7430","3.0360","0.0699","30.0000","30.0000"
"82.7630","3.0959","0.0707","30.0000","30.0000"
"82.7830","3.1559","0.0722","30.0000","30.0000"
"82.8030","3.2159","0.0724","30.0000","30.0000"
"82.8230","3.2759","0.0739","30.0000","30.0000"
"82.8430","3.3359","0.0748","30.0000","30.0000"
"82.8630","3.3960","0.0767","30.0000","30.0000"
"82.8830","3.4559","0.0765","30.0000","30.0000"
"82.9030","3.5158","0.0783","30.0000","30.0000"
"82.9230","3.5757","0.0793","30.0000","30.0000"
"82.9430","3.6356","0.0804","30.0000","30.0000"
"82.9630","3.6958","0.0810","30.0000","30.0000"
"82.9830","3.7559","0.0825","30.0000","30.0000"
"83.0030","3.8158","0.0839","30.0000","30.0000"
"83.0230","3.8758","0.0851","30.0000","30.0000"
"83.0430","3.9359","0.0856","30.0000","30.0000"
"83.0630","3.9960","0.0873","30.0000","30.0000"
"83.0650","4.0020","0.0873","30.5000","30.5000"
"83.0660","4.0050","0.0873","30.5000","30.5000"
"83.0670","4.0080","0.0874","30.5000","30.5000"
"83.0870","4.0230","0.0426","30.5000","30.5000"
"83.1070","3.9649","0.0202","30.5000","30.5000"
"83.1270","3.9144","0.0680","30.5000","30.5000"
"83.1470","3.8505","0.0712","30.5000","30.5000"
"83.1670","3.7876","0.0895","30.5000","30.5000"
"83.1870","3.7264","0.0836","30.5000","30.5000"
"83.2070","3.6656","0.0872","30.5000","30.5000"
"83.2270","3.6050","0.0776","30.5000","30.5000"
"83.2470","3.5446","0.0829","30.5000","30.5000"
"83.2670","3.4843","0.0758","30.5000","30.5000"
"83.2870","3.4241","0.0800","30.5000","30.5000"
"83.3070","3.3640","0.0732","30.5000","30.5000"
"83.3270","3.3039","0.0769","30.5000","30.5000"
"83.3470","3.2440","0.0717","30.5000","30.5000"
"83.3670","3.1838","0.0739","30.5000","30.5000"
"83.3870","3.1238","0.0699","30.5000","30.5000"
"83.4070","3.0638","0.0715","30.5000","30.5000"
"83.4270","3.0038","0.0669","30.5000","30.5000"
"83.4470","2.9440","0.0688","30.5000","30.5000"
"83.4670","2.8839","0.0642","30.5000","30.5000"
"83.4870","2.8238","0.0661","30.5000","30.5000"
"83.5070","2.7639","0.0627","30.5000","30.5000"
"83.5270","2.7038","0.0626","30.5000","30.5000"
"83.5470","2.6437","0.0591","30.5000","30.5000"
"83.5670","2.5837","0.0607","30.5000","30.5000"
"83.5870","2.5237","0.0567","30.5000","30.5000"
"83.6070","2.4636","0.0582","30.5000","30.5000"
"83.6270","2.4037","0.0555","30.5000","30.5000"
"83.6470","2.3436","0.0558","30.5000","30.5000"
"83.6670","2.2835","0.0527","30.5000","30.5000"
"83.6870","2.2237","0.0525","30.5000","30.5000"
"83.7070","2.1637","0.0496","30.5000","30.5000"
"83.7270","2.1036","0.0502","30.5000","30.5000"
"83.7470","2.0438","0.0473","30.5000","30.5000"
"83.7670","1.9839","0.0466","30.5000","30.5000"
"83.7870","1.9237","0.0431","30.5000","30.5000"
"83.8070","1.8637","0.0446","30.5000","30.5000"
"83.8270","1.8037","0.0407","30.5000","30.5000"
"83.8470","1.7436","0.0403","30.5000","30.5000"
"83.8670","1.6837","0.0375","30.5000","30.5000"
"83.8870","1.6241","0.0374","30.5000","30.5000"
"83.9070","1.5639","0.0334","30.5000","30.5000"
"83.9270","1.5034","0.0334","30.5000","30.5000"
"83.9470","1.4441","0.0315","30.5000","30.5000"
"83.9670","1.3836","0.0289","30.5000","30.5000"
"83.9870","1.3234","0.0265","30.5000","30.5000"
"84.0070","1.2638","0.0257","30.5000","30.5000"
"84.0270","1.2043","0.0227","30.5000","30.5000"
"84.0470","1.1443","0.0206","30.5000","30.5000"
"84.0670","1.0841","0.0167","30.5000","30.5000"
"84.0870","1.0238","0.0153","30.5000","30.5000"
"84.1070","0.9643","0.0129","30.5000","30.5000"
"84.1270","0.9040","0.0087","30.5000","30.5000"
"84.1470","0.8432","0.0043","30.5000","30.5000"
"84.1670","0.7831","0.0016","30.5000","30.5000"
"84.1870","0.7233","-0.0028","30.5000","30.5000"
"84.2070","0.6637","-0.0078","30.5000","30.5000"
"84.2270","0.6040","-0.0146","30.5000","30.5000"
"84.2470","0.5445","-0.0233","30.5000","30.5000"
"84.2670","0.4839","-0.0343","30.5000","30.5000"
"84.2870","0.4231","-0.0453","30.5000","30.5000"
"84.3070","0.3634","-0.0583","30.5000","30.5000"
"84.3270","0.3034","-0.0771","30.5000","30.5000"
"84.3470","0.2431","-0.1015","30.5000","30.5000"
"84.3670","0.1833","-0.1295","30.5000","30.5000"
"84.3870","0.1238","-0.1624","30.5000","30.5000"
"84.4070","0.0639","-0.1940","30.5000","30.5000"
"84.4270","0.0040","-0.2170","30.5000","30.5000"
"84.4290","-0.0020","-0.2186","31.0000","31.0000"
"84.4300","-0.0051","-0.2193","31.0000","31.0000"
"84.4310","-0.0081","-0.2199","31.0000","31.0000"
"84.4510","-0.0236","-0.1821","31.0000","31.0000"
"84.4710","0.0338","-0.1599","31.0000","31.0000"
"84.4910","0.0840","-0.2060","31.0000","31.0000"
"84.5110","0.1480","-0.1990","31.0000","31.0000"
"84.5310","0.2112","-0.1919","31.0000","31.0000"
"84.5510","0.2725","-0.1515","31.0000","31.0000"
"84.5710","0.3336","-0.1218","31.0000","31.0000"
"84.5910","0.3943","-0.0838","31.0000","31.0000"
"84.6110","0.4546","-0.0674","31.0000","31.0000"
"84.6310","0.5149","-0.0413","31.0000","31.0000"
"84.6510","0.5752","-0.0335","31.0000","31.0000"
"84.6710","0.6353","-0.0180","31.0000","31.0000"
"84.6910","0.6954","-0.0137","31.0000","31.0000"
"84.7110","0.7555","-0.0026","31.0000","31.0000"
"84.7310","0.8155","-0.0004","31.0000","31.0000"
"84.7510","0.8755","0.0086","31.0000","31.0000"
"84.7710","0.9354","0.0092","31.0000","31.0000"
"84.7910","0.9956","0.0166","31.0000","31.0000"
"84.8110","1.0557","0.0160","31.0000","31.0000"
"84.8310","1.1157","0.0219","31.0000","31.0000"
"84.8510","1.1759","0.0217","31.0000","31.0000"
"84.8710","1.2357","0.0256","31.0000","31.0000"
"84.8910","1.2958","0.0263","31.0000","31.0000"
"84.9110","1.3559","0.0301","31.0000","31.0000"
"84.9310","1.4156","0.0300","31.0000","31.0000"
"84.9510","1.4754","0.0351","31.0000","31.0000"
"84.9710","1.5356","0.0353","31.0000","31.0000"
"84.9910","1.5953","0.0385","31.0000","31.0000"
"85.0110","1.6554","0.0381","31.0000","31.0000"
"85.0310","1.7154","0.0411","31.0000","31.0000"
"85.0510","1.7749","0.0415","31.0000","31.0000"
"85.0710","1.8351","0.0451","31.0000","31.0000"
"85.0910","1.8957","0.0449","31.0000","31.0000"
"85.1110","1.9559","0.0468","31.0000","31.0000"
"85.1310","2.0158","0.0470","31.0000","31.0000"
"85.1510","2.0758","0.0503","31.0000","31.0000"
"85.1710","2.1358","0.0505","31.0000","31.0000"
"85.1910","2.1957","0.0524","31.0000","31.0000"
"85.2110","2.2554","0.0529","31.0000","31.0000"
"85.2310","2.3149","0.0551","31.0000","31.0000"
"85.2510","2.3750","0.0565","31.0000","31.0000"
"85.2710","2.4357","0.0583","31.0000","31.0000"
"85.2910","2.4961","0.0577","31.0000","31.0000"
"85.3110","2.5558","0.0592","31.0000","31.0000"
"85.3310","2.6157","0.0602","31.0000","31.0000"
"85.3510","2.6757","0.0621","31.0000","31.0000"
"85.3710","2.7356","0.0628","31.0000","31.0000"
"85.3910","2.7955","0.0647","31.0000","31.0000"
"85.4110","2.8553","0.0659","31.0000","31.0000"
"85.4310","2.9152","0.0676","31.0000","31.0000"
"85.4510","2.9755","0.0687","31.0000","31.0000"
"85.4710","3.0359","0.0706","31.0000","31.0000"
"85.4910","3.0957","0.0701","31.0000","31.0000"
"85.5110","3.1555","0.0716","31.0000","31.0000"
"85.5310","3.2158","0.0726","31.0000","31.0000"
"85.5510","3.2756","0.0737","31.0000","31.0000"
"85.5710","3.3356","0.0746","31.0000","31.0000"
"85.5910","3.3959","0.0765","31.0000","31.0000"
"85.6110","3.4557","0.0765","31.0000","31.0000"
"85.6310","3.5157","0.0787","31.0000","31.0000"
"85.6510","3.5757","0.0790","31.0000","31.0000"
"85.6710","3.6357","0.0807","31.0000","31.0000"
"85.6910","3.6955","0.0817","31.0000","31.0000"
"85.7110","3.7557","0.0837","31.0000","31.0000"
"85.7310","3.8158","0.0833","31.0000","31.0000"
"85.7510","3.8756","0.0848","31.0000","31.0000"
"85.7710","3.9356","0.0860","31.0000","31.0000"
"85.7910","3.9958","0.0877","31.0000","31.0000"
"85.7930","4.0018","0.0877","31.5000","31.5000"
"85.7940","4.0048","0.0877","31.5000","31.5000"
"85.7950","4.0078","0.0878","31.5000","31.5000"
"85.8150","4.0228","0.0411","31.5000","31.5000"
"85.8350","3.9647","0.0200","31.5000","31.5000"
"85.8550","3.9142","0.0678","31.5000","31.5000"
"85.8750","3.8503","0.0722","31.5000","31.5000"
"85.8950","3.7874","0.0886","31.5000","31.5000"
"85.9150","3.7263","0.0837","31.5000","31.5000"
"85.9350","3.6654","0.0861","31.5000","31.5000"
"85.9550","3.6047","0.0781","31.5000","31.5000"
"85.9750","3.5444","0.0834","31.5000","31.5000"
"85.9950","3.4841","0.0756","31.5000","31.5000"
"86.0150","3.4238","0.0796","31.5000","31.5000"
"86.0350","3.3638","0.0741","31.5000","31.5000"
"86.0550","3.3037","0.0767","31.5000","31.5000"
"86.0750","3.2437","0.0721","31.5000","31.5000"
"86.0950","3.1837","0.0737","31.5000","31.5000"
"86.1150","3.1236","0.0691","31.5000","31.5000"
"86.1350","3.0636","0.0716","31.5000","31.5000"
"86.1550","3.0037","0.0677","31.5000","31.5000"
"86.1750","2.9438","0.0691","31.5000","31.5000"
"86.1950","2.8837","0.0646","31.5000","31.5000"
"86.2150","2.8236","0.0658","31.5000","31.5000"
"86.2350","2.7637","0.0627","31.5000","31.5000"
"86.2550","2.7036","0.0631","31.5000","31.5000"
"86.2750","2.6436","0.0600","31.5000","31.5000"
"86.2950","2.5836","0.0596","31.5000","31.5000"
"86.3150","2.5235","0.0566","31.5000","31.5000"
"86.3350","2.4635","0.0574","31.5000","31.5000"
"86.3550","2.4035","0.0552","31.5000","31.5000"
"86.3750","2.3434","0.0542","31.5000","31.5000"
"86.3950","2.2834","0.0522","31.5000","31.5000"
"86.4150","2.2235","0.0521","31.5000","31.5000"
"86.4350","2.1634","0.0496","31.5000","31.5000"
"86.4550","2.1035","0.0488","31.5000","31.5000"
"86.4750","2.0435","0.0459","31.5000","31.5000"
"86.4950","1.9834","0.0459","31.5000","31.5000"
"86.5150","1.9235","0.0434","31.5000","31.5000"
"86.5350","1.8635","0.0433","31.5000","31.5000"
"86.5550","1.8035","0.0402","31.5000","31.5000"
"86.5750","1.7435","0.0395","31.5000","31.5000"
"86.5950","1.6838","0.0380","31.5000","31.5000"
"86.6150","1.6235","0.0361","31.5000","31.5000"
"86.6350","1.5633","0.0347","31.5000","31.5000"
"86.6550","1.5037","0.0338","31.5000","31.5000"
"86.6750","1.4436","0.0305","31.5000","31.5000"
"86.6950","1.3832","0.0290","31.5000","31.5000"
"86.7150","1.3236","0.0277","31.5000","31.5000"
"86.7350","1.2641","0.0249","31.5000","31.5000"
"86.7550","1.2042","0.0220","31.5000","31.5000"
"86.7750","1.1441","0.0203","31.5000","31.5000"
"86.7950","1.0836","0.0171","31.5000","31.5000"
"86.8150","1.0228","0.0150","31.5000","31.5000"
"86.8350","0.9639","0.0132","31.5000","31.5000"
"86.8550","0.9035","0.0083","31.5000","31.5000"
"86.8750","0.8429","0.0047","31.5000","31.5000"
"86.8950","0.7832","0.0018","31.5000","31.5000"
"86.9150","0.7235","-0.0035","31.5000","31.5000"
"86.9350","0.6640","-0.0087","31.5000","31.5000"
"86.9550","0.6042","-0.0156","31.5000","31.5000"
"86.9750","0.5437","-0.0234","31.5000","31.5000"
"86.9950","0.4829","-0.0331","31.5000","31.5000"
"87.0150","0.4231","-0.0439","31.5000","31.5000"
"87.0350","0.3632","-0.0594","31.5000","31.5000"
"87.0550","0.3030","-0.0790","31.5000","31.5000"
"87.0750","0.2431","-0.1021","31.5000","31.5000"
"87.0950","0.1835","-0.1298","31.5000","31.5000"
"87.1150","0.1236","-0.1616","31.5000","31.5000"
"87.1350","0.0642","-0.1943","31.5000","31.5000"
"87.1550","0.0039","-0.2177","31.5000","31.5000"
"87.1570","-0.0021","-0.2194","32.0000","32.0000"
"87.1580","-0.0051","-0.2201","32.0000","32.0000"
"87.1590","-0.0081","-0.2207","32.0000","32.0000"
"87.1790","-0.0236","-0.1824","32.0000","32.0000"
"87.1990","0.0329","-0.1610","32.0000","32.0000"
"87.2190","0.0833","-0.2053","32.0000","32.0000"
"87.2390","0.1475","-0.1984","32.0000","32.0000"
"87.2590","0.2108","-0.1923","32.0000","32.0000"
"87.2790","0.2722","-0.1525","32.0000","32.0000"
"87.2990","0.3331","-0.1221","32.0000","32.0000"
"87.3190","0.3940","-0.0847","32.0000","32.0000"
"87.3390","0.4543","-0.0681","32.0000","32.0000"
"87.3590","0.5147","-0.0421","32.0000","32.0000"
"87.3790","0.5750","-0.0337","32.0000","32.0000"
"87.3990","0.6351","-0.0179","32.0000","32.0000"
"87.4190","0.6951","-0.0130","32.0000","32.0000"
"87.4390","0.7552","-0.0019","32.0000","32.0000"
"87.4590","0.8153","-0.0005","32.0000","32.0000"
