Time,Displacement,Force,Total cycle count,Cycle count
"63.8790","3.3374","0.0968","23.0000","23.0000"
"63.8990","3.3970","0.0985","23.0000","23.0000"
"63.9190","3.4570","0.0982","23.0000","23.0000"
"63.9390","3.5174","0.1011","23.0000","23.0000"
"63.9590","3.5781","0.1022","23.0000","23.0000"
"63.9790","3.6378","0.1041","23.0000","23.0000"
"63.9990","3.6976","0.1040","23.0000","23.0000"
"64.0190","3.7578","0.1066","23.0000","23.0000"
"64.0390","3.8177","0.1069","23.0000","23.0000"
"64.0590","3.8773","0.1090","23.0000","23.0000"
"64.0790","3.9374","0.1092","23.0000","23.0000"
"64.0990","3.9975","0.1112","23.0000","23.0000"
"64.1000","4.0005","0.1112","23.5000","23.5000"
"64.1010","4.0035","0.1112","23.5000","23.5000"
"64.1020","4.0065","0.1112","23.5000","23.5000"
"64.1220","4.0216","0.0657","23.5000","23.5000"
"64.1420","3.9636","0.0447","23.5000","23.5000"
"64.1620","3.9131","0.0925","23.5000","23.5000"
"64.1820","3.8492","0.0951","23.5000","23.5000"
"64.2020","3.7863","0.1129","23.5000","23.5000"
"64.2220","3.7252","0.1066","23.5000","23.5000"
"64.2420","3.6645","0.1102","23.5000","23.5000"
"64.2620","3.6036","0.1004","23.5000","23.5000"
"64.2820","3.5432","0.1067","23.5000","23.5000"
"64.3020","3.4830","0.0979","23.5000","23.5000"
"64.3220","3.4226","0.1026","23.5000","23.5000"
"64.3420","3.3625","0.0963","23.5000","23.5000"
"64.3620","3.3026","0.0998","23.5000","23.5000"
"64.3820","3.2424","0.0924","23.5000","23.5000"
"64.4020","3.1824","0.0963","23.5000","23.5000"
"64.4220","3.1226","0.0906","23.5000","23.5000"
"64.4420","3.0624","0.0937","23.5000","23.5000"
"64.4620","3.0023","0.0876","23.5000","23.5000"
"64.4820","2.9425","0.0906","23.5000","23.5000"
"64.5020","2.8826","0.0848","23.5000","23.5000"
"64.5220","2.8225","0.0873","23.5000","23.5000"
"64.5420","2.7625","0.0825","23.5000","23.5000"
"64.5620","2.7024","0.0842","23.5000","23.5000"
"64.5820","2.6423","0.0797","23.5000","23.5000"
"64.6020","2.5824","0.0819","23.5000","23.5000"
"64.6220","2.5222","0.0764","23.5000","23.5000"
"64.6420","2.4622","0.0780","23.5000","23.5000"
"64.6620","2.4023","0.0730","23.5000","23.5000"
"64.6820","2.3422","0.0750","23.5000","23.5000"
"64.7020","2.2822","0.0709","23.5000","23.5000"
"64.7220","2.2224","0.0712","23.5000","23.5000"
"64.7420","2.1626","0.0677","23.5000","23.5000"
"64.7620","2.1025","0.0680","23.5000","23.5000"
"64.7820","2.0422","0.0636","23.5000","23.5000"
"64.8020","1.9821","0.0650","23.5000","23.5000"
"64.8220","1.9221","0.0622","23.5000","23.5000"
"64.8420","1.8622","0.0620","23.5000","23.5000"
"64.8620","1.8022","0.0573","23.5000","23.5000"
"64.8820","1.7422","0.0575","23.5000","23.5000"
"64.9020","1.6823","0.0541","23.5000","23.5000"
"64.9220","1.6221","0.0539","23.5000","23.5000"
"64.9420","1.5622","0.0508","23.5000","23.5000"
"64.9620","1.5022","0.0505","23.5000","23.5000"
"64.9820","1.4424","0.0469","23.5000","23.5000"
"65.0020","1.3822","0.0473","23.5000","23.5000"
"65.0220","1.3221","0.0440","23.5000","23.5000"
"65.0420","1.2624","0.0433","23.5000","23.5000"
"65.0620","1.2025","0.0397","23.5000","23.5000"
"65.0820","1.1424","0.0381","23.5000","23.5000"
"65.1020","1.0823","0.0347","23.5000","23.5000"
"65.1220","1.0224","0.0348","23.5000","23.5000"
"65.1420","0.9625","0.0303","23.5000","23.5000"
"65.1620","0.9021","0.0287","23.5000","23.5000"
"65.1820","0.8420","0.0252","23.5000","23.5000"
"65.2020","0.7820","0.0242","23.5000","23.5000"
"65.2220","0.7223","0.0205","23.5000","23.5000"
"65.2420","0.6625","0.0186","23.5000","23.5000"
"65.2620","0.6029","0.0136","23.5000","23.5000"
"65.2820","0.5425","0.0109","23.5000","23.5000"
"65.3020","0.4828","0.0071","23.5000","23.5000"
"65.3220","0.4220","0.0030","23.5000","23.5000"
"65.3420","0.3620","-0.0021","23.5000","23.5000"
"65.3620","0.3024","-0.0060","23.5000","23.5000"
"65.3820","0.2423","-0.0130","23.5000","23.5000"
"65.4020","0.1822","-0.0196","23.5000","23.5000"
"65.4220","0.1223","-0.0284","23.5000","23.5000"
"65.4420","0.0624","-0.0377","23.5000","23.5000"
"65.4620","0.0022","-0.0505","23.5000","23.5000"
"65.4630","-0.0007","-0.0510","24.0000","24.0000"
"65.4640","-0.0037","-0.0516","24.0000","24.0000"
"65.4650","-0.0067","-0.0521","24.0000","24.0000"
"65.4850","-0.0215","-0.0208","24.0000","24.0000"
"65.5050","0.0359","-0.0051","24.0000","24.0000"
"65.5250","0.0863","-0.0418","24.0000","24.0000"
"65.5450","0.1502","-0.0310","24.0000","24.0000"
"65.5650","0.2131","-0.0362","24.0000","24.0000"
"65.5850","0.2745","-0.0204","24.0000","24.0000"
"65.6050","0.3356","-0.0176","24.0000","24.0000"
"65.6250","0.3964","-0.0020","24.0000","24.0000"
"65.6450","0.4568","-0.0037","24.0000","24.0000"
"65.6650","0.5170","0.0087","24.0000","24.0000"
"65.6850","0.5771","0.0072","24.0000","24.0000"
"65.7050","0.6375","0.0174","24.0000","24.0000"
"65.7250","0.6976","0.0151","24.0000","24.0000"
"65.7450","0.7573","0.0240","24.0000","24.0000"
"65.7650","0.8177","0.0234","24.0000","24.0000"
"65.7850","0.8780","0.0297","24.0000","24.0000"
"65.8050","0.9382","0.0270","24.0000","24.0000"
"65.8250","0.9979","0.0338","24.0000","24.0000"
"65.8450","1.0580","0.0328","24.0000","24.0000"
"65.8650","1.1180","0.0403","24.0000","24.0000"
"65.8850","1.1777","0.0380","24.0000","24.0000"
"65.9050","1.2374","0.0429","24.0000","24.0000"
"65.9250","1.2972","0.0422","24.0000","24.0000"
"65.9450","1.3576","0.0490","24.0000","24.0000"
"65.9650","1.4180","0.0474","24.0000","24.0000"
"65.9850","1.4780","0.0515","24.0000","24.0000"
"66.0050","1.5378","0.0497","24.0000","24.0000"
"66.0250","1.5977","0.0557","24.0000","24.0000"
"66.0450","1.6575","0.0540","24.0000","24.0000"
"66.0650","1.7170","0.0576","24.0000","24.0000"
"66.0850","1.7778","0.0588","24.0000","24.0000"
"66.1050","1.8381","0.0614","24.0000","24.0000"
"66.1250","1.8978","0.0602","24.0000","24.0000"
"66.1450","1.9579","0.0651","24.0000","24.0000"
"66.1650","2.0181","0.0642","24.0000","24.0000"
"66.1850","2.0780","0.0684","24.0000","24.0000"
"66.2050","2.1378","0.0676","24.0000","24.0000"
"66.2250","2.1975","0.0710","24.0000","24.0000"
"66.2450","2.2572","0.0714","24.0000","24.0000"
"66.2650","2.3177","0.0747","24.0000","24.0000"
"66.2850","2.3774","0.0735","24.0000","24.0000"
"66.3050","2.4373","0.0771","24.0000","24.0000"
"66.3250","2.4981","0.0776","24.0000","24.0000"
"66.3450","2.5584","0.0797","24.0000","24.0000"
"66.3650","2.6182","0.0788","24.0000","24.0000"
"66.3850","2.6778","0.0821","24.0000","24.0000"
"66.4050","2.7379","0.0831","24.0000","24.0000"
"66.4250","2.7975","0.0850","24.0000","24.0000"
"66.4450","2.8577","0.0854","24.0000","24.0000"
"66.4650","2.9180","0.0880","24.0000","24.0000"
"66.4850","2.9776","0.0879","24.0000","24.0000"
"66.5050","3.0377","0.0916","24.0000","24.0000"
"66.5250","3.0981","0.0908","24.0000","24.0000"
"66.5450","3.1582","0.0930","24.0000","24.0000"
"66.5650","3.2181","0.0930","24.0000","24.0000"
"66.5850","3.2777","0.0956","24.0000","24.0000"
"66.6050","3.3375","0.0961","24.0000","24.0000"
"66.6250","3.3972","0.0990","24.0000","24.0000"
"66.6450","3.4573","0.0994","24.0000","24.0000"
"66.6650","3.5179","0.1013","24.0000","24.0000"
"66.6850","3.5784","0.1002","24.0000","24.0000"
"66.7050","3.6380","0.1028","24.0000","24.0000"
"66.7250","3.6979","0.1041","24.0000","24.0000"
"66.7450","3.7579","0.1067","24.0000","24.0000"
"66.7650","3.8180","0.1061","24.0000","24.0000"
"66.7850","3.8780","0.1088","24.0000","24.0000"
"66.8050","3.9380","0.1090","24.0000","24.0000"
"66.8250","3.9979","0.1110","24.0000","24.0000"
"66.8260","4.0009","0.1109","24.5000","24.5000"
"66.8270","4.0039","0.1109","24.5000","24.5000"
"66.8280","4.0069","0.1108","24.5000","24.5000"
"66.8480","4.0220","0.0640","24.5000","24.5000"
"66.8680","3.9635","0.0442","24.5000","24.5000"
"66.8880","3.9128","0.0928","24.5000","24.5000"
"66.9080","3.8492","0.0967","24.5000","24.5000"
"66.9280","3.7864","0.1123","24.5000","24.5000"
"66.9480","3.7253","0.1065","24.5000","24.5000"
"66.9680","3.6646","0.1099","24.5000","24.5000"
"66.9880","3.6038","0.1008","24.5000","24.5000"
"67.0080","3.5433","0.1065","24.5000","24.5000"
"67.0280","3.4832","0.0987","24.5000","24.5000"
"67.0480","3.4229","0.1023","24.5000","24.5000"
"67.0680","3.3628","0.0956","24.5000","24.5000"
"67.0880","3.3028","0.0991","24.5000","24.5000"
"67.1080","3.2428","0.0930","24.5000","24.5000"
"67.1280","3.1826","0.0959","24.5000","24.5000"
"67.1480","3.1227","0.0903","24.5000","24.5000"
"67.1680","3.0627","0.0921","24.5000","24.5000"
"67.1880","3.0025","0.0874","24.5000","24.5000"
"67.2080","2.9428","0.0908","24.5000","24.5000"
"67.2280","2.8829","0.0848","24.5000","24.5000"
"67.2480","2.8227","0.0861","24.5000","24.5000"
"67.2680","2.7627","0.0827","24.5000","24.5000"
"67.2880","2.7028","0.0836","24.5000","24.5000"
"67.3080","2.6425","0.0792","24.5000","24.5000"
"67.3280","2.5824","0.0799","24.5000","24.5000"
"67.3480","2.5225","0.0771","24.5000","24.5000"
"67.3680","2.4625","0.0779","24.5000","24.5000"
"67.3880","2.4024","0.0733","24.5000","24.5000"
"67.4080","2.3425","0.0739","24.5000","24.5000"
"67.4280","2.2827","0.0712","24.5000","24.5000"
"67.4480","2.2227","0.0707","24.5000","24.5000"
"67.4680","2.1629","0.0682","24.5000","24.5000"
"67.4880","2.1023","0.0674","24.5000","24.5000"
"67.5080","2.0422","0.0645","24.5000","24.5000"
"67.5280","1.9827","0.0648","24.5000","24.5000"
"67.5480","1.9226","0.0606","24.5000","24.5000"
"67.5680","1.8624","0.0602","24.5000","24.5000"
"67.5880","1.8025","0.0579","24.5000","24.5000"
"67.6080","1.7424","0.0573","24.5000","24.5000"
"67.6280","1.6824","0.0542","24.5000","24.5000"
"67.6480","1.6225","0.0530","24.5000","24.5000"
"67.6680","1.5624","0.0504","24.5000","24.5000"
"67.6880","1.5023","0.0504","24.5000","24.5000"
"67.7080","1.4426","0.0474","24.5000","24.5000"
"67.7280","1.3826","0.0464","24.5000","24.5000"
"67.7480","1.3224","0.0438","24.5000","24.5000"
"67.7680","1.2625","0.0424","24.5000","24.5000"
"67.7880","1.2026","0.0394","24.5000","24.5000"
"67.8080","1.1426","0.0378","24.5000","24.5000"
"67.8280","1.0826","0.0356","24.5000","24.5000"
"67.8480","1.0227","0.0335","24.5000","24.5000"
"67.8680","0.9624","0.0294","24.5000","24.5000"
"67.8880","0.9024","0.0283","24.5000","24.5000"
"67.9080","0.8424","0.0251","24.5000","24.5000"
"67.9280","0.7824","0.0235","24.5000","24.5000"
"67.9480","0.7227","0.0208","24.5000","24.5000"
"67.9680","0.6628","0.0173","24.5000","24.5000"
"67.9880","0.6029","0.0137","24.5000","24.5000"
"68.0080","0.5430","0.0108","24.5000","24.5000"
"68.0280","0.4823","0.0050","24.5000","24.5000"
"68.0480","0.4222","0.0024","24.5000","24.5000"
"68.0680","0.3624","-0.0024","24.5000","24.5000"
"68.0880","0.3026","-0.0073","24.5000","24.5000"
"68.1080","0.2426","-0.0140","24.5000","24.5000"
"68.1280","0.1825","-0.0204","24.5000","24.5000"
"68.1480","0.1225","-0.0284","24.5000","24.5000"
"68.1680","0.0625","-0.0375","24.5000","24.5000"
"68.1880","0.0029","-0.0504","24.5000","24.5000"
"68.1890","-0.0001","-0.0510","25.0000","25.0000"
"68.1900","-0.0031","-0.0517","25.0000","25.0000"
"68.1910","-0.0061","-0.0524","25.0000","25.0000"
"68.2110","-0.0213","-0.0216","25.0000","25.0000"
"68.2310","0.0359","-0.0049","25.0000","25.0000"
"68.2510","0.0862","-0.0427","25.0000","25.0000"
"68.2710","0.1502","-0.0326","25.0000","25.0000"
"68.2910","0.2132","-0.0367","25.0000","25.0000"
"68.3110","0.2746","-0.0203","25.0000","25.0000"
"68.3310","0.3356","-0.0172","25.0000","25.0000"
"68.3510","0.3964","-0.0027","25.0000","25.0000"
"68.3710","0.4569","-0.0045","25.0000","25.0000"
"68.3910","0.5170","0.0086","25.0000","25.0000"
"68.4110","0.5772","0.0069","25.0000","25.0000"
"68.4310","0.6377","0.0165","25.0000","25.0000"
"68.4510","0.6977","0.0144","25.0000","25.0000"
"68.4710","0.7574","0.0231","25.0000","25.0000"
"68.4910","0.8179","0.0222","25.0000","25.0000"
"68.5110","0.8781","0.0286","25.0000","25.0000"
"68.5310","0.9382","0.0272","25.0000","25.0000"
"68.5510","0.9981","0.0341","25.0000","25.0000"
"68.5710","1.0580","0.0334","25.0000","25.0000"
"68.5910","1.1180","0.0395","25.0000","25.0000"
"68.6110","1.1779","0.0377","25.0000","25.0000"
"68.6310","1.2375","0.0430","25.0000","25.0000"
"68.6510","1.2975","0.0427","25.0000","25.0000"
"68.6710","1.3579","0.0469","25.0000","25.0000"
"68.6910","1.4182","0.0464","25.0000","25.0000"
"68.7110","1.4781","0.0505","25.0000","25.0000"
"68.7310","1.5379","0.0501","25.0000","25.0000"
"68.7510","1.5977","0.0546","25.0000","25.0000"
"68.7710","1.6574","0.0543","25.0000","25.0000"
"68.7910","1.7173","0.0581","25.0000","25.0000"
"68.8110","1.7782","0.0587","25.0000","25.0000"
"68.8310","1.8379","0.0598","25.0000","25.0000"
"68.8510","1.8979","0.0611","25.0000","25.0000"
"68.8710","1.9582","0.0644","25.0000","25.0000"
"68.8910","2.0182","0.0634","25.0000","25.0000"
"68.9110","2.0779","0.0665","25.0000","25.0000"
"68.9310","2.1377","0.0677","25.0000","25.0000"
"68.9510","2.1973","0.0705","25.0000","25.0000"
"68.9710","2.2574","0.0715","25.0000","25.0000"
"68.9910","2.3180","0.0738","25.0000","25.0000"
"69.0110","2.3776","0.0739","25.0000","25.0000"
"69.0310","2.4377","0.0770","25.0000","25.0000"
"69.0510","2.4983","0.0771","25.0000","25.0000"
"69.0710","2.5585","0.0789","25.0000","25.0000"
"69.0910","2.6184","0.0794","25.0000","25.0000"
"69.1110","2.6780","0.0821","25.0000","25.0000"
"69.1310","2.7379","0.0828","25.0000","25.0000"
"69.1510","2.7974","0.0843","25.0000","25.0000"
"69.1710","2.8578","0.0856","25.0000","25.0000"
"69.1910","2.9179","0.0876","25.0000","25.0000"
"69.2110","2.9776","0.0869","25.0000","25.0000"
"69.2310","3.0380","0.0919","25.0000","25.0000"
"69.2510","3.0983","0.0907","25.0000","25.0000"
"69.2710","3.1583","0.0939","25.0000","25.0000"
"69.2910","3.2181","0.0923","25.0000","25.0000"
"69.3110","3.2778","0.0952","25.0000","25.0000"
"69.3310","3.3377","0.0955","25.0000","25.0000"
"69.3510","3.3974","0.0981","25.0000","25.0000"
"69.3710","3.4575","0.0983","25.0000","25.0000"
"69.3910","3.5182","0.1010","25.0000","25.0000"
"69.4110","3.5784","0.1004","25.0000","25.0000"
"69.4310","3.6379","0.1031","25.0000","25.0000"
"69.4510","3.6981","0.1045","25.0000","25.0000"
"69.4710","3.7581","0.1063","25.0000","25.0000"
"69.4910","3.8178","0.1062","25.0000","25.0000"
"69.5110","3.8780","0.1089","25.0000","25.0000"
"69.5310","3.9381","0.1083","25.0000","25.0000"
"69.5510","3.9981","0.1108","25.0000","25.0000"
"69.5520","4.0011","0.1109","25.5000","25.5000"
"69.5530","4.0040","0.1110","25.5000","25.5000"
"69.5540","4.0070","0.1111","25.5000","25.5000"
"69.5740","4.0221","0.0648","25.5000","25.5000"
"69.5940","3.9635","0.0445","25.5000","25.5000"
"69.6140","3.9129","0.0915","25.5000","25.5000"
"69.6340","3.8493","0.0959","25.5000","25.5000"
"69.6540","3.7864","0.1120","25.5000","25.5000"
"69.6740","3.7253","0.1066","25.5000","25.5000"
"69.6940","3.6647","0.1087","25.5000","25.5000"
"69.7140","3.6040","0.1010","25.5000","25.5000"
"69.7340","3.5434","0.1061","25.5000","25.5000"
"69.7540","3.4833","0.0982","25.5000","25.5000"
"69.7740","3.4231","0.1007","25.5000","25.5000"
"69.7940","3.3629","0.0955","25.5000","25.5000"
"69.8140","3.3029","0.0982","25.5000","25.5000"
"69.8340","3.2428","0.0926","25.5000","25.5000"
"69.8540","3.1827","0.0948","25.5000","25.5000"
"69.8740","3.1227","0.0913","25.5000","25.5000"
"69.8940","3.0628","0.0926","25.5000","25.5000"
"69.9140","3.0027","0.0875","25.5000","25.5000"
"69.9340","2.9429","0.0893","25.5000","25.5000"
"69.9540","2.8829","0.0855","25.5000","25.5000"
"69.9740","2.8227","0.0862","25.5000","25.5000"
"69.9940","2.7627","0.0833","25.5000","25.5000"
"70.0140","2.7027","0.0830","25.5000","25.5000"
"70.0340","2.6426","0.0798","25.5000","25.5000"
"70.0540","2.5826","0.0804","25.5000","25.5000"
"70.0740","2.5227","0.0768","25.5000","25.5000"
"70.0940","2.4626","0.0756","25.5000","25.5000"
"70.1140","2.4025","0.0730","25.5000","25.5000"
"70.1340","2.3427","0.0731","25.5000","25.5000"
"70.1540","2.2827","0.0706","25.5000","25.5000"
"70.1740","2.2229","0.0698","25.5000","25.5000"
"70.1940","2.1628","0.0681","25.5000","25.5000"
"70.2140","2.1024","0.0667","25.5000","25.5000"
"70.2340","2.0426","0.0653","25.5000","25.5000"
"70.2540","1.9829","0.0635","25.5000","25.5000"
"70.2740","1.9229","0.0619","25.5000","25.5000"
"70.2940","1.8626","0.0603","25.5000","25.5000"
"70.3140","1.8027","0.0585","25.5000","25.5000"
"70.3340","1.7426","0.0563","25.5000","25.5000"
"70.3540","1.6826","0.0554","25.5000","25.5000"
"70.3740","1.6225","0.0531","25.5000","25.5000"
"70.3940","1.5624","0.0513","25.5000","25.5000"
"70.4140","1.5025","0.0496","25.5000","25.5000"
"70.4340","1.4427","0.0475","25.5000","25.5000"
"70.4540","1.3828","0.0458","25.5000","25.5000"
"70.4740","1.3229","0.0442","25.5000","25.5000"
"70.4940","1.2628","0.0418","25.5000","25.5000"
"70.5140","1.2028","0.0404","25.5000","25.5000"
"70.5340","1.1429","0.0375","25.5000","25.5000"
"70.5540","1.0827","0.0352","25.5000","25.5000"
"70.5740","1.0224","0.0324","25.5000","25.5000"
"70.5940","0.9623","0.0304","25.5000","25.5000"
"70.6140","0.9024","0.0281","25.5000","25.5000"
"70.6340","0.8426","0.0250","25.5000","25.5000"
"70.6540","0.7826","0.0223","25.5000","25.5000"
"70.6740","0.7230","0.0207","25.5000","25.5000"
"70.6940","0.6628","0.0169","25.5000","25.5000"
"70.7140","0.6030","0.0127","25.5000","25.5000"
"70.7340","0.5421","0.0093","25.5000","25.5000"
"70.7540","0.4824","0.0074","25.5000","25.5000"
"70.7740","0.4227","0.0025","25.5000","25.5000"
"70.7940","0.3626","-0.0026","25.5000","25.5000"
"70.8140","0.3028","-0.0077","25.5000","25.5000"
"70.8340","0.2429","-0.0133","25.5000","25.5000"
"70.8540","0.1827","-0.0210","25.5000","25.5000"
"70.8740","0.1226","-0.0285","25.5000","25.5000"
"70.8940","0.0630","-0.0382","25.5000","25.5000"
"70.9140","0.0029","-0.0509","25.5000","25.5000"
"70.9150","-0.0001","-0.0516","26.0000","26.0000"
"70.9160","-0.0031","-0.0524","26.0000","26.0000"
"70.9170","-0.0061","-0.0532","26.0000","26.0000"
"70.9370","-0.0216","-0.0223","26.0000","26.0000"
"70.9570","0.0361","-0.0057","26.0000","26.0000"
"70.9770","0.0866","-0.0438","26.0000","26.0000"
"70.9970","0.1504","-0.0325","26.0000","26.0000"
"71.0170","0.2133","-0.0373","26.0000","26.0000"
"71.0370","0.2745","-0.0209","26.0000","26.0000"
"71.0570","0.3356","-0.0182","26.0000","26.0000"
"71.0770","0.3964","-0.0029","26.0000","26.0000"
"71.0970","0.4567","-0.0046","26.0000","26.0000"
"71.1170","0.5169","0.0075","26.0000","26.0000"
"71.1370","0.5772","0.0073","26.0000","26.0000"
"71.1570","0.6375","0.0166","26.0000","26.0000"
"71.1770","0.6975","0.0145","26.0000","26.0000"
"71.1970","0.7574","0.0226","26.0000","26.0000"
"71.2170","0.8179","0.0225","26.0000","26.0000"
"71.2370","0.8780","0.0284","26.0000","26.0000"
"71.2570","0.9381","0.0269","26.0000","26.0000"
"71.2770","0.9978","0.0331","26.0000","26.0000"
"71.2970","1.0579","0.0327","26.0000","26.0000"
"71.3170","1.1179","0.0385","26.0000","26.0000"
"71.3370","1.1776","0.0377","26.0000","26.0000"
"71.3570","1.2373","0.0421","26.0000","26.0000"
"71.3770","1.2974","0.0427","26.0000","26.0000"
"71.3970","1.3579","0.0472","26.0000","26.0000"
"71.4170","1.4180","0.0463","26.0000","26.0000"
"71.4370","1.4779","0.0495","26.0000","26.0000"
"71.4570","1.5378","0.0498","26.0000","26.0000"
"71.4770","1.5976","0.0542","26.0000","26.0000"
"71.4970","1.6571","0.0543","26.0000","26.0000"
"71.5170","1.7175","0.0572","26.0000","26.0000"
"71.5370","1.7781","0.0584","26.0000","26.0000"
"71.5570","1.8377","0.0595","26.0000","26.0000"
"71.5770","1.8979","0.0611","26.0000","26.0000"
"71.5970","1.9581","0.0636","26.0000","26.0000"
"71.6170","2.0179","0.0649","26.0000","26.0000"
"71.6370","2.0779","0.0672","26.0000","26.0000"
"71.6570","2.1378","0.0682","26.0000","26.0000"
"71.6770","2.1972","0.0691","26.0000","26.0000"
"71.6970","2.2574","0.0719","26.0000","26.0000"
"71.7170","2.3177","0.0725","26.0000","26.0000"
"71.7370","2.3772","0.0741","26.0000","26.0000"
"71.7570","2.4377","0.0764","26.0000","26.0000"
"71.7770","2.4982","0.0779","26.0000","26.0000"
"71.7970","2.5584","0.0779","26.0000","26.0000"
"71.8170","2.6181","0.0791","26.0000","26.0000"
"71.8370","2.6778","0.0803","26.0000","26.0000"
"71.8570","2.7378","0.0832","26.0000","26.0000"
"71.8770","2.7979","0.0836","26.0000","26.0000"
"71.8970","2.8576","0.0857","26.0000","26.0000"
"71.9170","2.9171","0.0864","26.0000","26.0000"
"71.9370","2.9774","0.0897","26.0000","26.0000"
"71.9570","3.0381","0.0899","26.0000","26.0000"
"71.9770","3.0982","0.0902","26.0000","26.0000"
"71.9970","3.1581","0.0912","26.0000","26.0000"
"72.0170","3.2181","0.0943","26.0000","26.0000"
"72.0370","3.2778","0.0941","26.0000","26.0000"
"72.0570","3.3375","0.0965","26.0000","26.0000"
"72.0770","3.3973","0.0969","26.0000","26.0000"
"72.0970","3.4574","0.0994","26.0000","26.0000"
"72.1170","3.5182","0.0998","26.0000","26.0000"
"72.1370","3.5783","0.1010","26.0000","26.0000"
"72.1570","3.6379","0.1019","26.0000","26.0000"
"72.1770","3.6979","0.1052","26.0000","26.0000"
"72.1970","3.7578","0.1060","26.0000","26.0000"
"72.2170","3.8176","0.1074","26.0000","26.0000"
"72.2370","3.8779","0.1075","26.0000","26.0000"
"72.2570","3.9380","0.1093","26.0000","26.0000"
"72.2770","3.9979","0.1096","26.0000","26.0000"
"72.2780","4.0009","0.1097","26.5000","26.5000"
"72.2790","4.0039","0.1098","26.5000","26.5000"
"72.2800","4.0069","0.1099","26.5000","26.5000"
"72.3000","4.0219","0.0646","26.5000","26.5000"
"72.3200","3.9634","0.0429","26.5000","26.5000"
"72.3400","3.9127","0.0931","26.5000","26.5000"
"72.3600","3.8491","0.0957","26.5000","26.5000"
"72.3800","3.7863","0.1127","26.5000","26.5000"
"72.4000","3.7252","0.1054","26.5000","26.5000"
"72.4200","3.6645","0.1099","26.5000","26.5000"
"72.4400","3.6039","0.0999","26.5000","26.5000"
"72.4600","3.5433","0.1071","26.5000","26.5000"
"72.4800","3.4831","0.0977","26.5000","26.5000"
"72.5000","3.4228","0.1020","26.5000","26.5000"
"72.5200","3.3626","0.0953","26.5000","26.5000"
"72.5400","3.3027","0.0996","26.5000","26.5000"
"72.5600","3.2427","0.0927","26.5000","26.5000"
"72.5800","3.1826","0.0958","26.5000","26.5000"
"72.6000","3.1226","0.0906","26.5000","26.5000"
"72.6200","3.0626","0.0926","26.5000","26.5000"
"72.6400","3.0026","0.0869","26.5000","26.5000"
"72.6600","2.9427","0.0901","26.5000","26.5000"
"72.6800","2.8827","0.0844","26.5000","26.5000"
"72.7000","2.8226","0.0860","26.5000","26.5000"
"72.7200","2.7626","0.0820","26.5000","26.5000"
"72.7400","2.7026","0.0833","26.5000","26.5000"
"72.7600","2.6424","0.0793","26.5000","26.5000"
"72.7800","2.5824","0.0799","26.5000","26.5000"
"72.8000","2.5225","0.0759","26.5000","26.5000"
"72.8200","2.4625","0.0771","26.5000","26.5000"
"72.8400","2.4025","0.0731","26.5000","26.5000"
"72.8600","2.3424","0.0738","26.5000","26.5000"
"72.8800","2.2826","0.0717","26.5000","26.5000"
"72.9000","2.2224","0.0699","26.5000","26.5000"
"72.9200","2.1623","0.0673","26.5000","26.5000"
"72.9400","2.1023","0.0668","26.5000","26.5000"
"72.9600","2.0425","0.0645","26.5000","26.5000"
"72.9800","1.9826","0.0640","26.5000","26.5000"
"73.0000","1.9225","0.0614","26.5000","26.5000"
"73.0200","1.8625","0.0604","26.5000","26.5000"
"73.0400","1.8025","0.0580","26.5000","26.5000"
"73.0600","1.7424","0.0566","26.5000","26.5000"
"73.0800","1.6825","0.0546","26.5000","26.5000"
"73.1000","1.6223","0.0524","26.5000","26.5000"
"73.1200","1.5623","0.0511","26.5000","26.5000"
"73.1400","1.5023","0.0496","26.5000","26.5000"
"73.1600","1.4426","0.0482","26.5000","26.5000"
"73.1800","1.3827","0.0455","26.5000","26.5000"
"73.2000","1.3227","0.0444","26.5000","26.5000"
"73.2200","1.2627","0.0411","26.5000","26.5000"
"73.2400","1.2023","0.0392","26.5000","26.5000"
"73.2600","1.1422","0.0369","26.5000","26.5000"
"73.2800","1.0823","0.0356","26.5000","26.5000"
"73.3000","1.0223","0.0319","26.5000","26.5000"
"73.3200","0.9623","0.0305","26.5000","26.5000"
"73.3400","0.9023","0.0284","26.5000","26.5000"
"73.3600","0.8425","0.0266","26.5000","26.5000"
"73.3800","0.7827","0.0223","26.5000","26.5000"
"73.4000","0.7226","0.0201","26.5000","26.5000"
"73.4200","0.6626","0.0159","26.5000","26.5000"
"73.4400","0.6023","0.0135","26.5000","26.5000"
"73.4600","0.5422","0.0101","26.5000","26.5000"
"73.4800","0.4824","0.0070","26.5000","26.5000"
"73.5000","0.4225","0.0012","26.5000","26.5000"
"73.5200","0.3625","-0.0028","26.5000","26.5000"
"73.5400","0.3025","-0.0089","26.5000","26.5000"
"73.5600","0.2427","-0.0135","26.5000","26.5000"
"73.5800","0.1826","-0.0219","26.5000","26.5000"
"73.6000","0.1228","-0.0285","26.5000","26.5000"
"73.6200","0.0627","-0.0403","26.5000","26.5000"
"73.6400","0.0023","-0.0519","26.5000","26.5000"
"73.6410","-0.0008","-0.0525","27.0000","27.0000"
"73.6420","-0.0038","-0.0532","27.0000","27.0000"
"73.6430","-0.0068","-0.0538","27.0000","27.0000"
"73.6630","-0.0218","-0.0225","27.0000","27.0000"
"73.6830","0.0362","-0.0045","27.0000","27.0000"
