Time,Displacement,Force,Total cycle count,Cycle count
(s),(mm),(N),,
"54.1820","1.1642","0.0205","38.5000","38.5000"
"54.2020","1.0443","0.0111","38.5000","38.5000"
"54.2220","0.9243","0.0116","38.5000","38.5000"
"54.2420","0.8040","0.0028","38.5000","38.5000"
"54.2620","0.6839","0.0049","38.5000","38.5000"
"54.2820","0.5641","-0.0026","38.5000","38.5000"
"54.3020","0.4441","-0.0060","38.5000","38.5000"
"54.3220","0.3242","-0.0140","38.5000","38.5000"
"54.3420","0.2039","-0.0174","38.5000","38.5000"
"54.3620","0.0839","-0.0307","38.5000","38.5000"
"54.3770","-0.0060","-0.0366","39.0000","39.0000"
"54.3780","-0.0120","-0.0372","39.0000","39.0000"
"54.3790","-0.0180","-0.0378","39.0000","39.0000"
"54.3990","-0.0490","0.0341","39.0000","39.0000"
"54.4190","0.0724","0.0793","39.0000","39.0000"
"54.4390","0.1743","-0.0146","39.0000","39.0000"
"54.4590","0.3001","-0.0060","39.0000","39.0000"
"54.4790","0.4247","-0.0299","39.0000","39.0000"
"54.4990","0.5461","-0.0079","39.0000","39.0000"
"54.5190","0.6672","-0.0154","39.0000","39.0000"
"54.5390","0.7881","0.0095","39.0000","39.0000"
"54.5590","0.9085","-0.0034","39.0000","39.0000"
"54.5790","1.0293","0.0171","39.0000","39.0000"
"54.5990","1.1498","0.0053","39.0000","39.0000"
"54.6190","1.2692","0.0202","39.0000","39.0000"
"54.6390","1.3892","0.0128","39.0000","39.0000"
"54.6590","1.5095","0.0291","39.0000","39.0000"
"54.6790","1.6304","0.0211","39.0000","39.0000"
"54.6990","1.7501","0.0319","39.0000","39.0000"
"54.7190","1.8701","0.0242","39.0000","39.0000"
"54.7390","1.9892","0.0365","39.0000","39.0000"
"54.7590","2.1099","0.0313","39.0000","39.0000"
"54.7790","2.2302","0.0404","39.0000","39.0000"
"54.7990","2.3491","0.0351","39.0000","39.0000"
"54.8190","2.4684","0.0468","39.0000","39.0000"
"54.8390","2.5904","0.0429","39.0000","39.0000"
"54.8590","2.7103","0.0476","39.0000","39.0000"
"54.8790","2.8298","0.0449","39.0000","39.0000"
"54.8990","2.9496","0.0540","39.0000","39.0000"
"54.9190","3.0698","0.0510","39.0000","39.0000"
"54.9390","3.1897","0.0572","39.0000","39.0000"
"54.9590","3.3103","0.0547","39.0000","39.0000"
"54.9790","3.4303","0.0606","39.0000","39.0000"
"54.9990","3.5500","0.0596","39.0000","39.0000"
"55.0190","3.6698","0.0648","39.0000","39.0000"
"55.0390","3.7898","0.0630","39.0000","39.0000"
"55.0590","3.9100","0.0698","39.0000","39.0000"
"55.0750","4.0059","0.0673","39.5000","39.5000"
"55.0760","4.0119","0.0672","39.5000","39.5000"
"55.0770","4.0179","0.0671","39.5000","39.5000"
"55.0970","4.0481","-0.0211","39.5000","39.5000"
"55.1170","3.9326","-0.0654","39.5000","39.5000"
"55.1370","3.8282","0.0322","39.5000","39.5000"
"55.1570","3.7003","0.0396","39.5000","39.5000"
"55.1770","3.5757","0.0775","39.5000","39.5000"
"55.1970","3.4540","0.0607","39.5000","39.5000"
"55.2170","3.3326","0.0723","39.5000","39.5000"
"55.2370","3.2118","0.0500","39.5000","39.5000"
"55.2570","3.0909","0.0646","39.5000","39.5000"
"55.2770","2.9704","0.0463","39.5000","39.5000"
"55.2970","2.8503","0.0591","39.5000","39.5000"
"55.3170","2.7301","0.0439","39.5000","39.5000"
"55.3370","2.6101","0.0527","39.5000","39.5000"
"55.3570","2.4897","0.0377","39.5000","39.5000"
"55.3770","2.3695","0.0481","39.5000","39.5000"
"55.3970","2.2494","0.0354","39.5000","39.5000"
"55.4170","2.1295","0.0433","39.5000","39.5000"
"55.4370","2.0096","0.0295","39.5000","39.5000"
"55.4570","1.8897","0.0375","39.5000","39.5000"
"55.4770","1.7697","0.0257","39.5000","39.5000"
"55.4970","1.6495","0.0300","39.5000","39.5000"
"55.5170","1.5294","0.0213","39.5000","39.5000"
"55.5370","1.4094","0.0267","39.5000","39.5000"
"55.5570","1.2896","0.0165","39.5000","39.5000"
"55.5770","1.1697","0.0207","39.5000","39.5000"
"55.5970","1.0497","0.0100","39.5000","39.5000"
"55.6170","0.9297","0.0130","39.5000","39.5000"
"55.6370","0.8094","0.0031","39.5000","39.5000"
"55.6570","0.6894","0.0050","39.5000","39.5000"
"55.6770","0.5695","-0.0034","39.5000","39.5000"
"55.6970","0.4495","-0.0047","39.5000","39.5000"
"55.7170","0.3295","-0.0160","39.5000","39.5000"
"55.7370","0.2094","-0.0182","39.5000","39.5000"
"55.7570","0.0894","-0.0319","39.5000","39.5000"
"55.7720","-0.0007","-0.0358","40.0000","40.0000"
"55.7730","-0.0067","-0.0362","40.0000","40.0000"
"55.7740","-0.0127","-0.0367","40.0000","40.0000"
"55.7940","-0.0434","0.0348","40.0000","40.0000"
"55.8140","0.0782","0.0813","40.0000","40.0000"
"55.8340","0.1803","-0.0145","40.0000","40.0000"
"55.8540","0.3060","-0.0047","40.0000","40.0000"
"55.8740","0.4305","-0.0303","40.0000","40.0000"
"55.8940","0.5519","-0.0076","40.0000","40.0000"
"55.9140","0.6730","-0.0162","40.0000","40.0000"
"55.9340","0.7937","0.0101","40.0000","40.0000"
"55.9540","0.9143","-0.0044","40.0000","40.0000"
"55.9740","1.0350","0.0165","40.0000","40.0000"
"55.9940","1.1554","0.0057","40.0000","40.0000"
"56.0140","1.2749","0.0222","40.0000","40.0000"
"56.0340","1.3948","0.0130","40.0000","40.0000"
"56.0540","1.5154","0.0289","40.0000","40.0000"
"56.0740","1.6360","0.0205","40.0000","40.0000"
"56.0940","1.7555","0.0328","40.0000","40.0000"
"56.1140","1.8755","0.0247","40.0000","40.0000"
"56.1340","1.9951","0.0376","40.0000","40.0000"
"56.1540","2.1160","0.0310","40.0000","40.0000"
"56.1740","2.2359","0.0406","40.0000","40.0000"
"56.1940","2.3548","0.0351","40.0000","40.0000"
"56.2140","2.4746","0.0468","40.0000","40.0000"
"56.2340","2.5961","0.0419","40.0000","40.0000"
"56.2540","2.7158","0.0491","40.0000","40.0000"
"56.2740","2.8356","0.0442","40.0000","40.0000"
"56.2940","2.9554","0.0534","40.0000","40.0000"
"56.3140","3.0754","0.0505","40.0000","40.0000"
"56.3340","3.1956","0.0583","40.0000","40.0000"
"56.3540","3.3160","0.0549","40.0000","40.0000"
"56.3740","3.4359","0.0597","40.0000","40.0000"
"56.3940","3.5557","0.0591","40.0000","40.0000"
"56.4140","3.6755","0.0657","40.0000","40.0000"
"56.4340","3.7959","0.0630","40.0000","40.0000"
"56.4540","3.9160","0.0699","40.0000","40.0000"
"56.4690","4.0059","0.0673","40.5000","40.5000"
"56.4700","4.0119","0.0671","40.5000","40.5000"
"56.4710","4.0179","0.0671","40.5000","40.5000"
"56.4910","4.0483","-0.0203","40.5000","40.5000"
"56.5110","3.9258","-0.0716","40.5000","40.5000"
"56.5310","3.8232","0.0362","40.5000","40.5000"
"56.5510","3.6978","0.0427","40.5000","40.5000"
"56.5710","3.5738","0.0775","40.5000","40.5000"
"56.5910","3.4527","0.0603","40.5000","40.5000"
"56.6110","3.3316","0.0719","40.5000","40.5000"
"56.6310","3.2109","0.0496","40.5000","40.5000"
"56.6510","3.0903","0.0648","40.5000","40.5000"
"56.6710","2.9701","0.0456","40.5000","40.5000"
"56.6910","2.8499","0.0583","40.5000","40.5000"
"56.7110","2.7297","0.0444","40.5000","40.5000"
"56.7310","2.6098","0.0532","40.5000","40.5000"
"56.7510","2.4894","0.0373","40.5000","40.5000"
"56.7710","2.3693","0.0469","40.5000","40.5000"
"56.7910","2.2492","0.0345","40.5000","40.5000"
"56.8110","2.1294","0.0444","40.5000","40.5000"
"56.8310","2.0094","0.0297","40.5000","40.5000"
"56.8510","1.8895","0.0368","40.5000","40.5000"
"56.8710","1.7694","0.0258","40.5000","40.5000"
"56.8910","1.6492","0.0302","40.5000","40.5000"
"56.9110","1.5291","0.0208","40.5000","40.5000"
"56.9310","1.4092","0.0263","40.5000","40.5000"
"56.9510","1.2894","0.0159","40.5000","40.5000"
"56.9710","1.1696","0.0201","40.5000","40.5000"
"56.9910","1.0494","0.0085","40.5000","40.5000"
"57.0110","0.9294","0.0124","40.5000","40.5000"
"57.0310","0.8092","0.0035","40.5000","40.5000"
"57.0510","0.6893","0.0057","40.5000","40.5000"
"57.0710","0.5691","-0.0035","40.5000","40.5000"
"57.0910","0.4493","-0.0048","40.5000","40.5000"
"57.1110","0.3292","-0.0152","40.5000","40.5000"
"57.1310","0.2092","-0.0166","40.5000","40.5000"
"57.1510","0.0890","-0.0318","40.5000","40.5000"
"57.1660","-0.0011","-0.0367","41.0000","41.0000"
"57.1670","-0.0071","-0.0372","41.0000","41.0000"
"57.1680","-0.0131","-0.0378","41.0000","41.0000"
"57.1880","-0.0437","0.0341","41.0000","41.0000"
"57.2080","0.0777","0.0813","41.0000","41.0000"
"57.2280","0.1799","-0.0149","41.0000","41.0000"
"57.2480","0.3057","-0.0055","41.0000","41.0000"
"57.2680","0.4302","-0.0309","41.0000","41.0000"
"57.2880","0.5516","-0.0082","41.0000","41.0000"
"57.3080","0.6727","-0.0168","41.0000","41.0000"
"57.3280","0.7933","0.0103","41.0000","41.0000"
"57.3480","0.9140","-0.0027","41.0000","41.0000"
"57.3680","1.0347","0.0177","41.0000","41.0000"
"57.3880","1.1549","0.0052","41.0000","41.0000"
"57.4080","1.2745","0.0212","41.0000","41.0000"
"57.4280","1.3945","0.0127","41.0000","41.0000"
"57.4480","1.5152","0.0293","41.0000","41.0000"
"57.4680","1.6357","0.0197","41.0000","41.0000"
"57.4880","1.7551","0.0315","41.0000","41.0000"
"57.5080","1.8753","0.0238","41.0000","41.0000"
"57.5280","1.9949","0.0379","41.0000","41.0000"
"57.5480","2.1158","0.0312","41.0000","41.0000"
"57.5680","2.2357","0.0407","41.0000","41.0000"
"57.5880","2.3541","0.0350","41.0000","41.0000"
"57.6080","2.4747","0.0471","41.0000","41.0000"
"57.6280","2.5960","0.0406","41.0000","41.0000"
"57.6480","2.7155","0.0483","41.0000","41.0000"
"57.6680","2.8353","0.0449","41.0000","41.0000"
"57.6880","2.9550","0.0538","41.0000","41.0000"
"57.7080","3.0749","0.0500","41.0000","41.0000"
"57.7280","3.1952","0.0581","41.0000","41.0000"
"57.7480","3.3154","0.0553","41.0000","41.0000"
"57.7680","3.4355","0.0598","41.0000","41.0000"
"57.7880","3.5552","0.0578","41.0000","41.0000"
"57.8080","3.6748","0.0642","41.0000","41.0000"
"57.8280","3.7956","0.0641","41.0000","41.0000"
"57.8480","3.9156","0.0702","41.0000","41.0000"
"57.8630","4.0055","0.0673","41.5000","41.5000"
"57.8640","4.0114","0.0672","41.5000","41.5000"
"57.8650","4.0174","0.0672","41.5000","41.5000"
"57.8850","4.0481","-0.0208","41.5000","41.5000"
"57.9050","3.9329","-0.0654","41.5000","41.5000"
"57.9250","3.8283","0.0321","41.5000","41.5000"
"57.9450","3.7003","0.0404","41.5000","41.5000"
"57.9650","3.5758","0.0777","41.5000","41.5000"
"57.9850","3.4541","0.0611","41.5000","41.5000"
"58.0050","3.3325","0.0720","41.5000","41.5000"
"58.0250","3.2116","0.0505","41.5000","41.5000"
"58.0450","3.0909","0.0647","41.5000","41.5000"
"58.0650","2.9705","0.0463","41.5000","41.5000"
"58.0850","2.8503","0.0577","41.5000","41.5000"
"58.1050","2.7300","0.0431","41.5000","41.5000"
"58.1250","2.6100","0.0525","41.5000","41.5000"
"58.1450","2.4898","0.0394","41.5000","41.5000"
"58.1650","2.3696","0.0471","41.5000","41.5000"
"58.1850","2.2495","0.0339","41.5000","41.5000"
"58.2050","2.1295","0.0424","41.5000","41.5000"
"58.2250","2.0097","0.0302","41.5000","41.5000"
"58.2450","1.8897","0.0367","41.5000","41.5000"
"58.2650","1.7696","0.0264","41.5000","41.5000"
"58.2850","1.6494","0.0303","41.5000","41.5000"
"58.3050","1.5293","0.0222","41.5000","41.5000"
"58.3250","1.4094","0.0259","41.5000","41.5000"
"58.3450","1.2897","0.0158","41.5000","41.5000"
"58.3650","1.1698","0.0188","41.5000","41.5000"
"58.3850","1.0496","0.0096","41.5000","41.5000"
"58.4050","0.9296","0.0123","41.5000","41.5000"
"58.4250","0.8094","0.0033","41.5000","41.5000"
"58.4450","0.6894","0.0049","41.5000","41.5000"
"58.4650","0.5693","-0.0030","41.5000","41.5000"
"58.4850","0.4494","-0.0054","41.5000","41.5000"
"58.5050","0.3295","-0.0151","41.5000","41.5000"
"58.5250","0.2094","-0.0183","41.5000","41.5000"
"58.5450","0.0893","-0.0315","41.5000","41.5000"
"58.5600","-0.0008","-0.0367","42.0000","42.0000"
"58.5610","-0.0068","-0.0371","42.0000","42.0000"
"58.5620","-0.0128","-0.0377","42.0000","42.0000"
"58.5820","-0.0435","0.0343","42.0000","42.0000"
"58.6020","0.0782","0.0801","42.0000","42.0000"
"58.6220","0.1803","-0.0145","42.0000","42.0000"
"58.6420","0.3061","-0.0066","42.0000","42.0000"
"58.6620","0.4306","-0.0306","42.0000","42.0000"
"58.6820","0.5519","-0.0086","42.0000","42.0000"
"58.7020","0.6729","-0.0147","42.0000","42.0000"
"58.7220","0.7936","0.0099","42.0000","42.0000"
"58.7420","0.9141","-0.0029","42.0000","42.0000"
"58.7620","1.0349","0.0167","42.0000","42.0000"
"58.7820","1.1550","0.0056","42.0000","42.0000"
"58.8020","1.2748","0.0202","42.0000","42.0000"
"58.8220","1.3947","0.0126","42.0000","42.0000"
"58.8420","1.5157","0.0290","42.0000","42.0000"
"58.8620","1.6359","0.0199","42.0000","42.0000"
"58.8820","1.7551","0.0319","42.0000","42.0000"
"58.9020","1.8754","0.0243","42.0000","42.0000"
"58.9220","1.9951","0.0367","42.0000","42.0000"
"58.9420","2.1161","0.0308","42.0000","42.0000"
"58.9620","2.2358","0.0392","42.0000","42.0000"
"58.9820","2.3541","0.0349","42.0000","42.0000"
"59.0020","2.4753","0.0473","42.0000","42.0000"
"59.0220","2.5961","0.0404","42.0000","42.0000"
"59.0420","2.7155","0.0478","42.0000","42.0000"
"59.0620","2.8352","0.0441","42.0000","42.0000"
"59.0820","2.9551","0.0537","42.0000","42.0000"
"59.1020","3.0751","0.0512","42.0000","42.0000"
"59.1220","3.1956","0.0581","42.0000","42.0000"
"59.1420","3.3160","0.0543","42.0000","42.0000"
"59.1620","3.4355","0.0594","42.0000","42.0000"
"59.1820","3.5555","0.0593","42.0000","42.0000"
"59.2020","3.6751","0.0646","42.0000","42.0000"
"59.2220","3.7956","0.0634","42.0000","42.0000"
"59.2420","3.9157","0.0691","42.0000","42.0000"
"59.2570","4.0056","0.0678","42.5000","42.5000"
"59.2580","4.0116","0.0678","42.5000","42.5000"
"59.2590","4.0176","0.0679","42.5000","42.5000"
"59.2790","4.0481","-0.0210","42.5000","42.5000"
"59.2990","3.9262","-0.0707","42.5000","42.5000"
"59.3190","3.8232","0.0362","42.5000","42.5000"
"59.3390","3.6978","0.0440","42.5000","42.5000"
"59.3590","3.5738","0.0762","42.5000","42.5000"
"59.3790","3.4527","0.0594","42.5000","42.5000"
"59.3990","3.3315","0.0700","42.5000","42.5000"
"59.4190","3.2107","0.0505","42.5000","42.5000"
"59.4390","3.0903","0.0648","42.5000","42.5000"
"59.4590","2.9701","0.0466","42.5000","42.5000"
"59.4790","2.8497","0.0567","42.5000","42.5000"
"59.4990","2.7296","0.0444","42.5000","42.5000"
"59.5190","2.6098","0.0519","42.5000","42.5000"
"59.5390","2.4896","0.0382","42.5000","42.5000"
"59.5590","2.3692","0.0460","42.5000","42.5000"
"59.5790","2.2490","0.0353","42.5000","42.5000"
"59.5990","2.1290","0.0422","42.5000","42.5000"
"59.6190","2.0093","0.0307","42.5000","42.5000"
"59.6390","1.8893","0.0358","42.5000","42.5000"
"59.6590","1.7693","0.0268","42.5000","42.5000"
"59.6790","1.6489","0.0290","42.5000","42.5000"
"59.6990","1.5289","0.0218","42.5000","42.5000"
"59.7190","1.4091","0.0262","42.5000","42.5000"
"59.7390","1.2895","0.0170","42.5000","42.5000"
"59.7590","1.1694","0.0186","42.5000","42.5000"
"59.7790","1.0491","0.0094","42.5000","42.5000"
"59.7990","0.9293","0.0113","42.5000","42.5000"
"59.8190","0.8092","0.0036","42.5000","42.5000"
"59.8390","0.6892","0.0037","42.5000","42.5000"
"59.8590","0.5690","-0.0039","42.5000","42.5000"
"59.8790","0.4491","-0.0048","42.5000","42.5000"
"59.8990","0.3292","-0.0142","42.5000","42.5000"
"59.9190","0.2090","-0.0189","42.5000","42.5000"
"59.9390","0.0889","-0.0329","42.5000","42.5000"
"59.9540","-0.0012","-0.0388","43.0000","43.0000"
"59.9550","-0.0072","-0.0392","43.0000","43.0000"
"59.9560","-0.0132","-0.0397","43.0000","43.0000"
"59.9760","-0.0440","0.0349","43.0000","43.0000"
"59.9960","0.0779","0.0807","43.0000","43.0000"
"60.0160","0.1798","-0.0146","43.0000","43.0000"
"60.0360","0.3055","-0.0068","43.0000","43.0000"
"60.0560","0.4301","-0.0302","43.0000","43.0000"
"60.0760","0.5514","-0.0093","43.0000","43.0000"
"60.0960","0.6724","-0.0161","43.0000","43.0000"
"60.1160","0.7929","0.0087","43.0000","43.0000"
"60.1360","0.9137","-0.0027","43.0000","43.0000"
"60.1560","1.0345","0.0163","43.0000","43.0000"
"60.1760","1.1546","0.0052","43.0000","43.0000"
"60.1960","1.2745","0.0210","43.0000","43.0000"
"60.2160","1.3943","0.0132","43.0000","43.0000"
"60.2360","1.5153","0.0278","43.0000","43.0000"
"60.2560","1.6354","0.0185","43.0000","43.0000"
"60.2760","1.7546","0.0316","43.0000","43.0000"
"60.2960","1.8748","0.0249","43.0000","43.0000"
"60.3160","1.9948","0.0373","43.0000","43.0000"
"60.3360","2.1156","0.0309","43.0000","43.0000"
"60.3560","2.2353","0.0396","43.0000","43.0000"
"60.3760","2.3536","0.0357","43.0000","43.0000"
"60.3960","2.4751","0.0465","43.0000","43.0000"
"60.4160","2.5954","0.0390","43.0000","43.0000"
"60.4360","2.7150","0.0475","43.0000","43.0000"
"60.4560","2.8348","0.0447","43.0000","43.0000"
"60.4760","2.9543","0.0531","43.0000","43.0000"
"60.4960","3.0752","0.0513","43.0000","43.0000"
"60.5160","3.1953","0.0571","43.0000","43.0000"
"60.5360","3.3154","0.0541","43.0000","43.0000"
"60.5560","3.4349","0.0598","43.0000","43.0000"
"60.5760","3.5549","0.0582","43.0000","43.0000"
"60.5960","3.6748","0.0648","43.0000","43.0000"
"60.6160","3.7950","0.0638","43.0000","43.0000"
"60.6360","3.9153","0.0684","43.0000","43.0000"
"60.6510","4.0051","0.0676","43.5000","43.5000"
"60.6520","4.0111","0.0675","43.5000","43.5000"
"60.6530","4.0171","0.0675","43.5000","43.5000"
"60.6730","4.0474","-0.0210","43.5000","43.5000"
"60.6930","3.9258","-0.0706","43.5000","43.5000"
"60.7130","3.8230","0.0349","43.5000","43.5000"
"60.7330","3.6975","0.0422","43.5000","43.5000"
"60.7530","3.5734","0.0757","43.5000","43.5000"
"60.7730","3.4521","0.0601","43.5000","43.5000"
"60.7930","3.3309","0.0700","43.5000","43.5000"
"60.8130","3.2102","0.0503","43.5000","43.5000"
"60.8330","3.0897","0.0639","43.5000","43.5000"
"60.8530","2.9694","0.0464","43.5000","43.5000"
"60.8730","2.8492","0.0572","43.5000","43.5000"
"60.8930","2.7291","0.0444","43.5000","43.5000"
"60.9130","2.6092","0.0520","43.5000","43.5000"
"60.9330","2.4891","0.0381","43.5000","43.5000"
"60.9530","2.3687","0.0458","43.5000","43.5000"
"60.9730","2.2484","0.0350","43.5000","43.5000"
"60.9930","2.1286","0.0432","43.5000","43.5000"
"61.0130","2.0087","0.0307","43.5000","43.5000"
"61.0330","1.8887","0.0350","43.5000","43.5000"
"61.0530","1.7686","0.0256","43.5000","43.5000"
"61.0730","1.6484","0.0295","43.5000","43.5000"
"61.0930","1.5284","0.0226","43.5000","43.5000"
"61.1130","1.4088","0.0255","43.5000","43.5000"
"61.1330","1.2890","0.0158","43.5000","43.5000"
"61.1530","1.1686","0.0186","43.5000","43.5000"
"61.1730","1.0485","0.0115","43.5000","43.5000"
"61.1930","0.9287","0.0118","43.5000","43.5000"
"61.2130","0.8087","0.0042","43.5000","43.5000"
"61.2330","0.6886","0.0045","43.5000","43.5000"
"61.2530","0.5685","-0.0036","43.5000","43.5000"
"61.2730","0.4486","-0.0060","43.5000","43.5000"
"61.2930","0.3288","-0.0148","43.5000","43.5000"
"61.3130","0.2089","-0.0185","43.5000","43.5000"
"61.3330","0.0883","-0.0317","43.5000","43.5000"
"61.3480","-0.0020","-0.0385","44.0000","44.0000"
"61.3490","-0.0080","-0.0390","44.0000","44.0000"
"61.3500","-0.0140","-0.0395","44.0000","44.0000"
"61.3700","-0.0441","0.0344","44.0000","44.0000"
"61.3900","0.0771","0.0793","44.0000","44.0000"
"61.4100","0.1795","-0.0142","44.0000","44.0000"
"61.4300","0.3053","-0.0074","44.0000","44.0000"
"61.4500","0.4298","-0.0309","44.0000","44.0000"
"61.4700","0.5511","-0.0088","44.0000","44.0000"
"61.4900","0.6722","-0.0159","44.0000","44.0000"
"61.5100","0.7926","0.0087","44.0000","44.0000"
"61.5300","0.9138","-0.0024","44.0000","44.0000"
"61.5500","1.0344","0.0165","44.0000","44.0000"
"61.5700","1.1541","0.0048","44.0000","44.0000"
"61.5900","1.2743","0.0204","44.0000","44.0000"
"61.6100","1.3942","0.0131","44.0000","44.0000"
"61.6300","1.5150","0.0295","44.0000","44.0000"
"61.6500","1.6350","0.0188","44.0000","44.0000"
"61.6700","1.7545","0.0315","44.0000","44.0000"
"61.6900","1.8745","0.0232","44.0000","44.0000"
"61.7100","1.9948","0.0380","44.0000","44.0000"
"61.7300","2.1156","0.0308","44.0000","44.0000"
"61.7500","2.2350","0.0396","44.0000","44.0000"
"61.7700","2.3545","0.0355","44.0000","44.0000"
"61.7900","2.4738","0.0456","44.0000","44.0000"
"61.8100","2.5950","0.0413","44.0000","44.0000"
"61.8300","2.7153","0.0480","44.0000","44.0000"
"61.8500","2.8343","0.0428","44.0000","44.0000"
"61.8700","2.9539","0.0545","44.0000","44.0000"
"61.8900","3.0752","0.0516","44.0000","44.0000"
"61.9100","3.1952","0.0570","44.0000","44.0000"
"61.9300","3.3150","0.0538","44.0000","44.0000"
"61.9500","3.4353","0.0604","44.0000","44.0000"
"61.9700","3.5549","0.0578","44.0000","44.0000"
"61.9900","3.6746","0.0646","44.0000","44.0000"
"62.0100","3.7948","0.0635","44.0000","44.0000"
"62.0300","3.9149","0.0704","44.0000","44.0000"
"62.0450","4.0047","0.0685","44.5000","44.5000"
"62.0460","4.0107","0.0683","44.5000","44.5000"
"62.0470","4.0167","0.0681","44.5000","44.5000"
"62.0670","4.0470","-0.0208","44.5000","44.5000"
"62.0870","3.9318","-0.0653","44.5000","44.5000"
"62.1070","3.8273","0.0320","44.5000","44.5000"
"62.1270","3.6994","0.0400","44.5000","44.5000"
"62.1470","3.5747","0.0770","44.5000","44.5000"
"62.1670","3.4530","0.0600","44.5000","44.5000"
"62.1870","3.3313","0.0712","44.5000","44.5000"
"62.2070","3.2105","0.0498","44.5000","44.5000"
"62.2270","3.0900","0.0641","44.5000","44.5000"
"62.2470","2.9693","0.0465","44.5000","44.5000"
"62.2670","2.8491","0.0588","44.5000","44.5000"
"62.2870","2.7290","0.0444","44.5000","44.5000"
"62.3070","2.6090","0.0522","44.5000","44.5000"
"62.3270","2.4890","0.0375","44.5000","44.5000"
"62.3470","2.3685","0.0465","44.5000","44.5000"
"62.3670","2.2482","0.0342","44.5000","44.5000"
"62.3870","2.1285","0.0427","44.5000","44.5000"
"62.4070","2.0086","0.0302","44.5000","44.5000"
"62.4270","1.8885","0.0360","44.5000","44.5000"
"62.4470","1.7684","0.0257","44.5000","44.5000"
"62.4670","1.6483","0.0296","44.5000","44.5000"
"62.4870","1.5282","0.0205","44.5000","44.5000"
"62.5070","1.4088","0.0260","44.5000","44.5000"
"62.5270","1.2886","0.0146","44.5000","44.5000"
"62.5470","1.1682","0.0182","44.5000","44.5000"
"62.5670","1.0484","0.0111","44.5000","44.5000"
"62.5870","0.9287","0.0124","44.5000","44.5000"
"62.6070","0.8092","0.0042","44.5000","44.5000"
"62.6270","0.6888","0.0031","44.5000","44.5000"
"62.6470","0.5679","-0.0048","44.5000","44.5000"
"62.6670","0.4487","-0.0038","44.5000","44.5000"
"62.6870","0.3286","-0.0160","44.5000","44.5000"
"62.7070","0.2085","-0.0196","44.5000","44.5000"
"62.7270","0.0877","-0.0325","44.5000","44.5000"
"62.7420","-0.0023","-0.0368","45.0000","45.0000"
"62.7430","-0.0082","-0.0373","45.0000","45.0000"
"62.7440","-0.0142","-0.0379","45.0000","45.0000"
"62.7640","-0.0446","0.0335","45.0000","45.0000"
"62.7840","0.0768","0.0793","45.0000","45.0000"
"62.8040","0.1789","-0.0163","45.0000","45.0000"
"62.8240","0.3048","-0.0060","45.0000","45.0000"
"62.8440","0.4292","-0.0310","45.0000","45.0000"
"62.8640","0.5505","-0.0086","45.0000","45.0000"
"62.8840","0.6718","-0.0168","45.0000","45.0000"
"62.9040","0.7923","0.0096","45.0000","45.0000"
"62.9240","0.9132","-0.0040","45.0000","45.0000"
"62.9440","1.0337","0.0164","45.0000","45.0000"
"62.9640","1.1535","0.0051","45.0000","45.0000"
"62.9840","1.2738","0.0213","45.0000","45.0000"
"63.0040","1.3938","0.0126","45.0000","45.0000"
"63.0240","1.5146","0.0285","45.0000","45.0000"
"63.0440","1.6343","0.0184","45.0000","45.0000"
"63.0640","1.7539","0.0331","45.0000","45.0000"
"63.0840","1.8736","0.0240","45.0000","45.0000"
"63.1040","1.9941","0.0376","45.0000","45.0000"
"63.1240","2.1147","0.0298","45.0000","45.0000"
"63.1440","2.2339","0.0405","45.0000","45.0000"
"63.1640","2.3539","0.0366","45.0000","45.0000"
"63.1840","2.4736","0.0460","45.0000","45.0000"
"63.2040","2.5947","0.0405","45.0000","45.0000"
"63.2240","2.7146","0.0484","45.0000","45.0000"
"63.2440","2.8336","0.0432","45.0000","45.0000"
"63.2640","2.9536","0.0534","45.0000","45.0000"
"63.2840","3.0746","0.0512","45.0000","45.0000"
"63.3040","3.1945","0.0579","45.0000","45.0000"
"63.3240","3.3147","0.0542","45.0000","45.0000"
"63.3440","3.4348","0.0596","45.0000","45.0000"
"63.3640","3.5545","0.0574","45.0000","45.0000"
"63.3840","3.6742","0.0652","45.0000","45.0000"
"63.4040","3.7944","0.0633","45.0000","45.0000"
"63.4240","3.9142","0.0687","45.0000","45.0000"
"63.4390","4.0041","0.0675","45.5000","45.5000"
"63.4400","4.0101","0.0674","45.5000","45.5000"
"63.4410","4.0162","0.0674","45.5000","45.5000"
"63.4610","4.0463","-0.0211","45.5000","45.5000"
"63.4810","3.9242","-0.0722","45.5000","45.5000"
"63.5010","3.8214","0.0357","45.5000","45.5000"
"63.5210","3.6960","0.0425","45.5000","45.5000"
"63.5410","3.5720","0.0770","45.5000","45.5000"
"63.5610","3.4508","0.0598","45.5000","45.5000"
"63.5810","3.3297","0.0706","45.5000","45.5000"
"63.6010","3.2089","0.0499","45.5000","45.5000"
"63.6210","3.0886","0.0642","45.5000","45.5000"
"63.6410","2.9681","0.0455","45.5000","45.5000"
"63.6610","2.8478","0.0578","45.5000","45.5000"
"63.6810","2.7278","0.0433","45.5000","45.5000"
"63.7010","2.6077","0.0520","45.5000","45.5000"
"63.7210","2.4879","0.0383","45.5000","45.5000"
"63.7410","2.3674","0.0459","45.5000","45.5000"
"63.7610","2.2472","0.0342","45.5000","45.5000"
"63.7810","2.1273","0.0429","45.5000","45.5000"
"63.8010","2.0075","0.0298","45.5000","45.5000"
