Time,Displacement,Force,Total cycle count,Cycle count
"127.3950","6.2225","0.2107","23.5000","23.5000"
"127.4150","6.1625","0.2092","23.5000","23.5000"
"127.4350","6.1026","0.2077","23.5000","23.5000"
"127.4550","6.0426","0.2057","23.5000","23.5000"
"127.4750","5.9826","0.2047","23.5000","23.5000"
"127.4950","5.9226","0.2026","23.5000","23.5000"
"127.5150","5.8626","0.2011","23.5000","23.5000"
"127.5350","5.8026","0.1988","23.5000","23.5000"
"127.5550","5.7426","0.1987","23.5000","23.5000"
"127.5750","5.6826","0.1964","23.5000","23.5000"
"127.5950","5.6227","0.1957","23.5000","23.5000"
"127.6150","5.5626","0.1929","23.5000","23.5000"
"127.6350","5.5024","0.1927","23.5000","23.5000"
"127.6550","5.4425","0.1908","23.5000","23.5000"
"127.6750","5.3826","0.1901","23.5000","23.5000"
"127.6950","5.3225","0.1876","23.5000","23.5000"
"127.7150","5.2627","0.1872","23.5000","23.5000"
"127.7350","5.2026","0.1841","23.5000","23.5000"
"127.7550","5.1425","0.1831","23.5000","23.5000"
"127.7750","5.0826","0.1809","23.5000","23.5000"
"127.7950","5.0225","0.1809","23.5000","23.5000"
"127.8150","4.9625","0.1782","23.5000","23.5000"
"127.8350","4.9024","0.1779","23.5000","23.5000"
"127.8550","4.8425","0.1746","23.5000","23.5000"
"127.8750","4.7824","0.1746","23.5000","23.5000"
"127.8950","4.7225","0.1722","23.5000","23.5000"
"127.9150","4.6625","0.1713","23.5000","23.5000"
"127.9350","4.6026","0.1683","23.5000","23.5000"
"127.9550","4.5426","0.1681","23.5000","23.5000"
"127.9750","4.4827","0.1647","23.5000","23.5000"
"127.9950","4.4226","0.1655","23.5000","23.5000"
"128.0150","4.3626","0.1623","23.5000","23.5000"
"128.0350","4.3025","0.1622","23.5000","23.5000"
"128.0550","4.2425","0.1586","23.5000","23.5000"
"128.0750","4.1826","0.1591","23.5000","23.5000"
"128.0950","4.1226","0.1560","23.5000","23.5000"
"128.1150","4.0626","0.1563","23.5000","23.5000"
"128.1350","4.0027","0.1518","23.5000","23.5000"
"128.1550","3.9427","0.1520","23.5000","23.5000"
"128.1750","3.8826","0.1486","23.5000","23.5000"
"128.1950","3.8226","0.1493","23.5000","23.5000"
"128.2150","3.7625","0.1462","23.5000","23.5000"
"128.2350","3.7024","0.1457","23.5000","23.5000"
"128.2550","3.6423","0.1422","23.5000","23.5000"
"128.2750","3.5825","0.1423","23.5000","23.5000"
"128.2950","3.5225","0.1386","23.5000","23.5000"
"128.3150","3.4624","0.1389","23.5000","23.5000"
"128.3350","3.4025","0.1353","23.5000","23.5000"
"128.3550","3.3426","0.1358","23.5000","23.5000"
"128.3750","3.2826","0.1321","23.5000","23.5000"
"128.3950","3.2226","0.1318","23.5000","23.5000"
"128.4150","3.1626","0.1288","23.5000","23.5000"
"128.4350","3.1025","0.1281","23.5000","23.5000"
"128.4550","3.0424","0.1241","23.5000","23.5000"
"128.4750","2.9825","0.1235","23.5000","23.5000"
"128.4950","2.9226","0.1209","23.5000","23.5000"
"128.5150","2.8626","0.1199","23.5000","23.5000"
"128.5350","2.8026","0.1163","23.5000","23.5000"
"128.5550","2.7426","0.1159","23.5000","23.5000"
"128.5750","2.6829","0.1127","23.5000","23.5000"
"128.5950","2.6225","0.1110","23.5000","23.5000"
"128.6150","2.5623","0.1084","23.5000","23.5000"
"128.6350","2.5024","0.1078","23.5000","23.5000"
"128.6550","2.4428","0.1042","23.5000","23.5000"
"128.6750","2.3827","0.1026","23.5000","23.5000"
"128.6950","2.3226","0.0994","23.5000","23.5000"
"128.7150","2.2626","0.0979","23.5000","23.5000"
"128.7350","2.2026","0.0948","23.5000","23.5000"
"128.7550","2.1426","0.0925","23.5000","23.5000"
"128.7750","2.0826","0.0895","23.5000","23.5000"
"128.7950","2.0222","0.0878","23.5000","23.5000"
"128.8150","1.9622","0.0856","23.5000","23.5000"
"128.8350","1.9024","0.0830","23.5000","23.5000"
"128.8550","1.8427","0.0805","23.5000","23.5000"
"128.8750","1.7825","0.0766","23.5000","23.5000"
"128.8950","1.7224","0.0742","23.5000","23.5000"
"128.9150","1.6626","0.0707","23.5000","23.5000"
"128.9350","1.6029","0.0677","23.5000","23.5000"
"128.9550","1.5427","0.0634","23.5000","23.5000"
"128.9750","1.4823","0.0615","23.5000","23.5000"
"128.9950","1.4223","0.0583","23.5000","23.5000"
"129.0150","1.3623","0.0551","23.5000","23.5000"
"129.0350","1.3025","0.0502","23.5000","23.5000"
"129.0550","1.2425","0.0472","23.5000","23.5000"
"129.0750","1.1823","0.0420","23.5000","23.5000"
"129.0950","1.1224","0.0390","23.5000","23.5000"
"129.1150","1.0626","0.0332","23.5000","23.5000"
"129.1350","1.0025","0.0293","23.5000","23.5000"
"129.1550","0.9423","0.0236","23.5000","23.5000"
"129.1750","0.8825","0.0194","23.5000","23.5000"
"129.1950","0.8226","0.0121","23.5000","23.5000"
"129.2150","0.7626","0.0064","23.5000","23.5000"
"129.2350","0.7027","-0.0016","23.5000","23.5000"
"129.2550","0.6426","-0.0073","23.5000","23.5000"
"129.2750","0.5826","-0.0163","23.5000","23.5000"
"129.2950","0.5226","-0.0237","23.5000","23.5000"
"129.3150","0.4627","-0.0352","23.5000","23.5000"
"129.3350","0.4024","-0.0452","23.5000","23.5000"
"129.3550","0.3424","-0.0583","23.5000","23.5000"
"129.3750","0.2824","-0.0717","23.5000","23.5000"
"129.3950","0.2225","-0.0895","23.5000","23.5000"
"129.4150","0.1625","-0.1076","23.5000","23.5000"
"129.4350","0.1025","-0.1327","23.5000","23.5000"
"129.4550","0.0424","-0.1597","23.5000","23.5000"
"129.4700","-0.0024","-0.1864","24.0000","24.0000"
"129.4710","-0.0054","-0.1884","24.0000","24.0000"
"129.4720","-0.0084","-0.1903","24.0000","24.0000"
"129.4920","-0.0233","-0.1697","24.0000","24.0000"
"129.5120","0.0353","-0.1529","24.0000","24.0000"
"129.5320","0.0858","-0.1831","24.0000","24.0000"
"129.5520","0.1492","-0.1568","24.0000","24.0000"
"129.5720","0.2120","-0.1392","24.0000","24.0000"
"129.5920","0.2734","-0.1041","24.0000","24.0000"
"129.6120","0.3342","-0.0840","24.0000","24.0000"
"129.6320","0.3948","-0.0578","24.0000","24.0000"
"129.6520","0.4552","-0.0485","24.0000","24.0000"
"129.6720","0.5155","-0.0274","24.0000","24.0000"
"129.6920","0.5757","-0.0205","24.0000","24.0000"
"129.7120","0.6359","-0.0051","24.0000","24.0000"
"129.7320","0.6960","-0.0002","24.0000","24.0000"
"129.7520","0.7561","0.0129","24.0000","24.0000"
"129.7720","0.8161","0.0174","24.0000","24.0000"
"129.7920","0.8761","0.0271","24.0000","24.0000"
"129.8120","0.9361","0.0309","24.0000","24.0000"
"129.8320","0.9963","0.0408","24.0000","24.0000"
"129.8520","1.0561","0.0429","24.0000","24.0000"
"129.8720","1.1161","0.0507","24.0000","24.0000"
"129.8920","1.1762","0.0541","24.0000","24.0000"
"129.9120","1.2361","0.0607","24.0000","24.0000"
"129.9320","1.2961","0.0634","24.0000","24.0000"
"129.9520","1.3563","0.0687","24.0000","24.0000"
"129.9720","1.4162","0.0704","24.0000","24.0000"
"129.9920","1.4762","0.0762","24.0000","24.0000"
"130.0120","1.5363","0.0784","24.0000","24.0000"
"130.0320","1.5961","0.0829","24.0000","24.0000"
"130.0520","1.6561","0.0852","24.0000","24.0000"
"130.0720","1.7162","0.0898","24.0000","24.0000"
"130.0920","1.7761","0.0924","24.0000","24.0000"
"130.1120","1.8361","0.0958","24.0000","24.0000"
"130.1320","1.8961","0.0977","24.0000","24.0000"
"130.1520","1.9562","0.1016","24.0000","24.0000"
"130.1720","2.0161","0.1027","24.0000","24.0000"
"130.1920","2.0761","0.1063","24.0000","24.0000"
"130.2120","2.1362","0.1078","24.0000","24.0000"
"130.2320","2.1963","0.1111","24.0000","24.0000"
"130.2520","2.2562","0.1128","24.0000","24.0000"
"130.2720","2.3163","0.1157","24.0000","24.0000"
"130.2920","2.3762","0.1177","24.0000","24.0000"
"130.3120","2.4362","0.1208","24.0000","24.0000"
"130.3320","2.4964","0.1216","24.0000","24.0000"
"130.3520","2.5564","0.1248","24.0000","24.0000"
"130.3720","2.6162","0.1256","24.0000","24.0000"
"130.3920","2.6763","0.1294","24.0000","24.0000"
"130.4120","2.7364","0.1309","24.0000","24.0000"
"130.4320","2.7963","0.1328","24.0000","24.0000"
"130.4520","2.8563","0.1342","24.0000","24.0000"
"130.4720","2.9163","0.1363","24.0000","24.0000"
"130.4920","2.9763","0.1369","24.0000","24.0000"
"130.5120","3.0363","0.1404","24.0000","24.0000"
"130.5320","3.0961","0.1410","24.0000","24.0000"
"130.5520","3.1560","0.1445","24.0000","24.0000"
"130.5720","3.2162","0.1451","24.0000","24.0000"
"130.5920","3.2762","0.1478","24.0000","24.0000"
"130.6120","3.3361","0.1487","24.0000","24.0000"
"130.6320","3.3962","0.1513","24.0000","24.0000"
"130.6520","3.4562","0.1517","24.0000","24.0000"
"130.6720","3.5160","0.1543","24.0000","24.0000"
"130.6920","3.5761","0.1551","24.0000","24.0000"
"130.7120","3.6361","0.1584","24.0000","24.0000"
"130.7320","3.6960","0.1580","24.0000","24.0000"
"130.7520","3.7561","0.1602","24.0000","24.0000"
"130.7720","3.8162","0.1605","24.0000","24.0000"
"130.7920","3.8761","0.1641","24.0000","24.0000"
"130.8120","3.9360","0.1642","24.0000","24.0000"
"130.8320","3.9961","0.1676","24.0000","24.0000"
"130.8520","4.0561","0.1672","24.0000","24.0000"
"130.8720","4.1161","0.1709","24.0000","24.0000"
"130.8920","4.1763","0.1711","24.0000","24.0000"
"130.9120","4.2362","0.1733","24.0000","24.0000"
"130.9320","4.2960","0.1732","24.0000","24.0000"
"130.9520","4.3563","0.1759","24.0000","24.0000"
"130.9720","4.4163","0.1754","24.0000","24.0000"
"130.9920","4.4763","0.1778","24.0000","24.0000"
"131.0120","4.5363","0.1788","24.0000","24.0000"
"131.0320","4.5962","0.1818","24.0000","24.0000"
"131.0520","4.6562","0.1821","24.0000","24.0000"
"131.0720","4.7162","0.1846","24.0000","24.0000"
"131.0920","4.7761","0.1848","24.0000","24.0000"
"131.1120","4.8360","0.1873","24.0000","24.0000"
"131.1320","4.8960","0.1877","24.0000","24.0000"
"131.1520","4.9561","0.1898","24.0000","24.0000"
"131.1720","5.0161","0.1903","24.0000","24.0000"
"131.1920","5.0761","0.1926","24.0000","24.0000"
"131.2120","5.1362","0.1928","24.0000","24.0000"
"131.2320","5.1962","0.1948","24.0000","24.0000"
"131.2520","5.2563","0.1957","24.0000","24.0000"
"131.2720","5.3163","0.1974","24.0000","24.0000"
"131.2920","5.3760","0.1980","24.0000","24.0000"
"131.3120","5.4361","0.2008","24.0000","24.0000"
"131.3320","5.4962","0.2016","24.0000","24.0000"
"131.3520","5.5561","0.2032","24.0000","24.0000"
"131.3720","5.6161","0.2038","24.0000","24.0000"
"131.3920","5.6761","0.2053","24.0000","24.0000"
"131.4120","5.7361","0.2062","24.0000","24.0000"
"131.4320","5.7961","0.2082","24.0000","24.0000"
"131.4520","5.8561","0.2095","24.0000","24.0000"
"131.4720","5.9161","0.2107","24.0000","24.0000"
"131.4920","5.9763","0.2121","24.0000","24.0000"
"131.5120","6.0362","0.2130","24.0000","24.0000"
"131.5320","6.0963","0.2145","24.0000","24.0000"
"131.5520","6.1563","0.2152","24.0000","24.0000"
"131.5720","6.2163","0.2170","24.0000","24.0000"
"131.5920","6.2762","0.2177","24.0000","24.0000"
"131.6120","6.3362","0.2192","24.0000","24.0000"
"131.6320","6.3962","0.2206","24.0000","24.0000"
"131.6520","6.4563","0.2221","24.0000","24.0000"
"131.6720","6.5162","0.2227","24.0000","24.0000"
"131.6920","6.5762","0.2239","24.0000","24.0000"
"131.7120","6.6362","0.2251","24.0000","24.0000"
"131.7320","6.6962","0.2274","24.0000","24.0000"
"131.7520","6.7562","0.2280","24.0000","24.0000"
"131.7720","6.8161","0.2291","24.0000","24.0000"
"131.7920","6.8760","0.2292","24.0000","24.0000"
"131.8120","6.9361","0.2322","24.0000","24.0000"
"131.8320","6.9962","0.2326","24.0000","24.0000"
"131.8520","7.0561","0.2351","24.0000","24.0000"
"131.8720","7.1161","0.2354","24.0000","24.0000"
"131.8920","7.1762","0.2375","24.0000","24.0000"
"131.9120","7.2362","0.2374","24.0000","24.0000"
"131.9320","7.2962","0.2396","24.0000","24.0000"
"131.9520","7.3563","0.2397","24.0000","24.0000"
"131.9720","7.4163","0.2423","24.0000","24.0000"
"131.9920","7.4764","0.2420","24.0000","24.0000"
"132.0120","7.5364","0.2446","24.0000","24.0000"
"132.0320","7.5963","0.2446","24.0000","24.0000"
"132.0520","7.6562","0.2471","24.0000","24.0000"
"132.0720","7.7163","0.2472","24.0000","24.0000"
"132.0920","7.7763","0.2495","24.0000","24.0000"
"132.1120","7.8362","0.2495","24.0000","24.0000"
"132.1320","7.8963","0.2531","24.0000","24.0000"
"132.1520","7.9565","0.2521","24.0000","24.0000"
"132.1670","8.0012","0.2532","24.5000","24.5000"
"132.1680","8.0042","0.2533","24.5000","24.5000"
"132.1690","8.0072","0.2535","24.5000","24.5000"
"132.1890","8.0220","0.2071","24.5000","24.5000"
"132.2090","7.9656","0.1890","24.5000","24.5000"
"132.2290","7.9141","0.2331","24.5000","24.5000"
"132.2490","7.8498","0.2369","24.5000","24.5000"
"132.2690","7.7868","0.2543","24.5000","24.5000"
"132.2890","7.7255","0.2486","24.5000","24.5000"
"132.3090","7.6646","0.2514","24.5000","24.5000"
"132.3290","7.6040","0.2421","24.5000","24.5000"
"132.3490","7.5436","0.2475","24.5000","24.5000"
"132.3690","7.4833","0.2388","24.5000","24.5000"
"132.3890","7.4231","0.2426","24.5000","24.5000"
"132.4090","7.3628","0.2363","24.5000","24.5000"
"132.4290","7.3027","0.2397","24.5000","24.5000"
"132.4490","7.2427","0.2342","24.5000","24.5000"
"132.4690","7.1826","0.2351","24.5000","24.5000"
"132.4890","7.1226","0.2311","24.5000","24.5000"
"132.5090","7.0626","0.2332","24.5000","24.5000"
"132.5290","7.0026","0.2283","24.5000","24.5000"
"132.5490","6.9426","0.2297","24.5000","24.5000"
"132.5690","6.8826","0.2251","24.5000","24.5000"
"132.5890","6.8226","0.2260","24.5000","24.5000"
"132.6090","6.7626","0.2233","24.5000","24.5000"
"132.6290","6.7026","0.2230","24.5000","24.5000"
"132.6490","6.6425","0.2195","24.5000","24.5000"
"132.6690","6.5825","0.2192","24.5000","24.5000"
"132.6890","6.5224","0.2161","24.5000","24.5000"
"132.7090","6.4624","0.2166","24.5000","24.5000"
"132.7290","6.4024","0.2138","24.5000","24.5000"
"132.7490","6.3425","0.2140","24.5000","24.5000"
"132.7690","6.2825","0.2112","24.5000","24.5000"
"132.7890","6.2225","0.2094","24.5000","24.5000"
"132.8090","6.1625","0.2084","24.5000","24.5000"
"132.8290","6.1026","0.2086","24.5000","24.5000"
"132.8490","6.0426","0.2057","24.5000","24.5000"
"132.8690","5.9826","0.2039","24.5000","24.5000"
"132.8890","5.9227","0.2014","24.5000","24.5000"
"132.9090","5.8627","0.2014","24.5000","24.5000"
"132.9290","5.8027","0.1997","24.5000","24.5000"
"132.9490","5.7426","0.1978","24.5000","24.5000"
"132.9690","5.6826","0.1964","24.5000","24.5000"
"132.9890","5.6226","0.1958","24.5000","24.5000"
"133.0090","5.5627","0.1942","24.5000","24.5000"
"133.0290","5.5025","0.1929","24.5000","24.5000"
"133.0490","5.4425","0.1902","24.5000","24.5000"
"133.0690","5.3827","0.1899","24.5000","24.5000"
"133.0890","5.3226","0.1877","24.5000","24.5000"
"133.1090","5.2628","0.1860","24.5000","24.5000"
"133.1290","5.2026","0.1841","24.5000","24.5000"
"133.1490","5.1426","0.1830","24.5000","24.5000"
"133.1690","5.0826","0.1818","24.5000","24.5000"
"133.1890","5.0225","0.1800","24.5000","24.5000"
"133.2090","4.9624","0.1776","24.5000","24.5000"
"133.2290","4.9024","0.1770","24.5000","24.5000"
"133.2490","4.8425","0.1752","24.5000","24.5000"
"133.2690","4.7826","0.1737","24.5000","24.5000"
"133.2890","4.7226","0.1717","24.5000","24.5000"
"133.3090","4.6627","0.1713","24.5000","24.5000"
"133.3290","4.6028","0.1688","24.5000","24.5000"
"133.3490","4.5427","0.1678","24.5000","24.5000"
"133.3690","4.4826","0.1653","24.5000","24.5000"
"133.3890","4.4227","0.1648","24.5000","24.5000"
"133.4090","4.3625","0.1617","24.5000","24.5000"
"133.4290","4.3025","0.1608","24.5000","24.5000"
"133.4490","4.2425","0.1589","24.5000","24.5000"
"133.4690","4.1826","0.1583","24.5000","24.5000"
"133.4890","4.1228","0.1569","24.5000","24.5000"
"133.5090","4.0628","0.1553","24.5000","24.5000"
"133.5290","4.0024","0.1524","24.5000","24.5000"
"133.5490","3.9428","0.1527","24.5000","24.5000"
"133.5690","3.8826","0.1489","24.5000","24.5000"
"133.5890","3.8222","0.1482","24.5000","24.5000"
"133.6090","3.7623","0.1463","24.5000","24.5000"
"133.6290","3.7025","0.1455","24.5000","24.5000"
"133.6490","3.6425","0.1420","24.5000","24.5000"
"133.6690","3.5825","0.1411","24.5000","24.5000"
"133.6890","3.5226","0.1383","24.5000","24.5000"
"133.7090","3.4623","0.1386","24.5000","24.5000"
"133.7290","3.4024","0.1356","24.5000","24.5000"
"133.7490","3.3426","0.1346","24.5000","24.5000"
"133.7690","3.2825","0.1314","24.5000","24.5000"
"133.7890","3.2225","0.1311","24.5000","24.5000"
"133.8090","3.1626","0.1279","24.5000","24.5000"
"133.8290","3.1026","0.1273","24.5000","24.5000"
"133.8490","3.0426","0.1239","24.5000","24.5000"
"133.8690","2.9827","0.1236","24.5000","24.5000"
"133.8890","2.9226","0.1198","24.5000","24.5000"
"133.9090","2.8628","0.1198","24.5000","24.5000"
"133.9290","2.8030","0.1158","24.5000","24.5000"
"133.9490","2.7425","0.1143","24.5000","24.5000"
"133.9690","2.6823","0.1114","24.5000","24.5000"
"133.9890","2.6224","0.1111","24.5000","24.5000"
"134.0090","2.5626","0.1080","24.5000","24.5000"
"134.0290","2.5026","0.1071","24.5000","24.5000"
"134.0490","2.4429","0.1031","24.5000","24.5000"
"134.0690","2.3829","0.1018","24.5000","24.5000"
"134.0890","2.3225","0.0981","24.5000","24.5000"
"134.1090","2.2625","0.0980","24.5000","24.5000"
"134.1290","2.2027","0.0938","24.5000","24.5000"
"134.1490","2.1422","0.0918","24.5000","24.5000"
"134.1690","2.0823","0.0896","24.5000","24.5000"
"134.1890","2.0224","0.0879","24.5000","24.5000"
"134.2090","1.9625","0.0835","24.5000","24.5000"
"134.2290","1.9027","0.0820","24.5000","24.5000"
"134.2490","1.8430","0.0789","24.5000","24.5000"
"134.2690","1.7827","0.0763","24.5000","24.5000"
"134.2890","1.7222","0.0721","24.5000","24.5000"
"134.3090","1.6622","0.0710","24.5000","24.5000"
"134.3290","1.6024","0.0671","24.5000","24.5000"
"134.3490","1.5424","0.0649","24.5000","24.5000"
"134.3690","1.4825","0.0598","24.5000","24.5000"
"134.3890","1.4226","0.0567","24.5000","24.5000"
"134.4090","1.3626","0.0528","24.5000","24.5000"
"134.4290","1.3025","0.0501","24.5000","24.5000"
"134.4490","1.2424","0.0456","24.5000","24.5000"
"134.4690","1.1825","0.0422","24.5000","24.5000"
"134.4890","1.1226","0.0378","24.5000","24.5000"
"134.5090","1.0623","0.0332","24.5000","24.5000"
"134.5290","1.0025","0.0285","24.5000","24.5000"
"134.5490","0.9425","0.0232","24.5000","24.5000"
"134.5690","0.8827","0.0182","24.5000","24.5000"
"134.5890","0.8227","0.0116","24.5000","24.5000"
"134.6090","0.7628","0.0051","24.5000","24.5000"
"134.6290","0.7028","-0.0017","24.5000","24.5000"
"134.6490","0.6428","-0.0085","24.5000","24.5000"
"134.6690","0.5826","-0.0172","24.5000","24.5000"
"134.6890","0.5223","-0.0258","24.5000","24.5000"
"134.7090","0.4624","-0.0359","24.5000","24.5000"
"134.7290","0.4025","-0.0464","24.5000","24.5000"
"134.7490","0.3426","-0.0600","24.5000","24.5000"
"134.7690","0.2825","-0.0732","24.5000","24.5000"
"134.7890","0.2225","-0.0900","24.5000","24.5000"
"134.8090","0.1625","-0.1088","24.5000","24.5000"
"134.8290","0.1025","-0.1342","24.5000","24.5000"
"134.8490","0.0424","-0.1617","24.5000","24.5000"
"134.8640","-0.0025","-0.1874","25.0000","25.0000"
"134.8650","-0.0055","-0.1892","25.0000","25.0000"
"134.8660","-0.0085","-0.1911","25.0000","25.0000"
"134.8860","-0.0233","-0.1694","25.0000","25.0000"
"134.9060","0.0352","-0.1529","25.0000","25.0000"
"134.9260","0.0857","-0.1847","25.0000","25.0000"
"134.9460","0.1492","-0.1575","25.0000","25.0000"
"134.9660","0.2120","-0.1401","25.0000","25.0000"
"134.9860","0.2734","-0.1053","25.0000","25.0000"
"135.0060","0.3342","-0.0862","25.0000","25.0000"
"135.0260","0.3948","-0.0585","25.0000","25.0000"
"135.0460","0.4552","-0.0492","25.0000","25.0000"
"135.0660","0.5155","-0.0281","25.0000","25.0000"
"135.0860","0.5758","-0.0226","25.0000","25.0000"
"135.1060","0.6360","-0.0068","25.0000","25.0000"
"135.1260","0.6961","-0.0013","25.0000","25.0000"
"135.1460","0.7561","0.0115","25.0000","25.0000"
"135.1660","0.8161","0.0163","25.0000","25.0000"
"135.1860","0.8761","0.0271","25.0000","25.0000"
"135.2060","0.9362","0.0299","25.0000","25.0000"
"135.2260","0.9962","0.0392","25.0000","25.0000"
"135.2460","1.0561","0.0410","25.0000","25.0000"
"135.2660","1.1163","0.0501","25.0000","25.0000"
"135.2860","1.1762","0.0541","25.0000","25.0000"
"135.3060","1.2362","0.0593","25.0000","25.0000"
"135.3260","1.2962","0.0619","25.0000","25.0000"
"135.3460","1.3563","0.0677","25.0000","25.0000"
"135.3660","1.4163","0.0702","25.0000","25.0000"
"135.3860","1.4764","0.0751","25.0000","25.0000"
"135.4060","1.5363","0.0771","25.0000","25.0000"
"135.4260","1.5962","0.0830","25.0000","25.0000"
"135.4460","1.6562","0.0846","25.0000","25.0000"
"135.4660","1.7163","0.0881","25.0000","25.0000"
"135.4860","1.7762","0.0913","25.0000","25.0000"
"135.5060","1.8361","0.0948","25.0000","25.0000"
"135.5260","1.8962","0.0967","25.0000","25.0000"
"135.5460","1.9562","0.1003","25.0000","25.0000"
"135.5660","2.0160","0.1019","25.0000","25.0000"
"135.5860","2.0761","0.1059","25.0000","25.0000"
"135.6060","2.1362","0.1078","25.0000","25.0000"
"135.6260","2.1963","0.1102","25.0000","25.0000"
"135.6460","2.2562","0.1127","25.0000","25.0000"
"135.6660","2.3162","0.1155","25.0000","25.0000"
"135.6860","2.3761","0.1173","25.0000","25.0000"
"135.7060","2.4362","0.1191","25.0000","25.0000"
"135.7260","2.4963","0.1200","25.0000","25.0000"
"135.7460","2.5563","0.1241","25.0000","25.0000"
"135.7660","2.6162","0.1262","25.0000","25.0000"
"135.7860","2.6765","0.1284","25.0000","25.0000"
"135.8060","2.7363","0.1295","25.0000","25.0000"
"135.8260","2.7962","0.1317","25.0000","25.0000"
"135.8460","2.8563","0.1335","25.0000","25.0000"
"135.8660","2.9162","0.1351","25.0000","25.0000"
"135.8860","2.9763","0.1373","25.0000","25.0000"
"135.9060","3.0363","0.1402","25.0000","25.0000"
"135.9260","3.0961","0.1408","25.0000","25.0000"
"135.9460","3.1561","0.1428","25.0000","25.0000"
"135.9660","3.2163","0.1447","25.0000","25.0000"
"135.9860","3.2763","0.1468","25.0000","25.0000"
"136.0060","3.3363","0.1488","25.0000","25.0000"
"136.0260","3.3961","0.1505","25.0000","25.0000"
"136.0460","3.4561","0.1513","25.0000","25.0000"
"136.0660","3.5160","0.1539","25.0000","25.0000"
"136.0860","3.5760","0.1548","25.0000","25.0000"
"136.1060","3.6362","0.1564","25.0000","25.0000"
"136.1260","3.6962","0.1573","25.0000","25.0000"
"136.1460","3.7562","0.1603","25.0000","25.0000"
"136.1660","3.8161","0.1612","25.0000","25.0000"
"136.1860","3.8761","0.1631","25.0000","25.0000"
"136.2060","3.9360","0.1647","25.0000","25.0000"
"136.2260","3.9963","0.1675","25.0000","25.0000"
"136.2460","4.0562","0.1669","25.0000","25.0000"
"136.2660","4.1162","0.1690","25.0000","25.0000"
"136.2860","4.1764","0.1699","25.0000","25.0000"
"136.3060","4.2363","0.1727","25.0000","25.0000"
"136.3260","4.2962","0.1727","25.0000","25.0000"
"136.3460","4.3562","0.1753","25.0000","25.0000"
"136.3660","4.4163","0.1760","25.0000","25.0000"
"136.3860","4.4764","0.1786","25.0000","25.0000"
"136.4060","4.5363","0.1779","25.0000","25.0000"
"136.4260","4.5962","0.1805","25.0000","25.0000"
"136.4460","4.6562","0.1810","25.0000","25.0000"
"136.4660","4.7162","0.1846","25.0000","25.0000"
"136.4860","4.7760","0.1842","25.0000","25.0000"
"136.5060","4.8359","0.1871","25.0000","25.0000"
"136.5260","4.8962","0.1879","25.0000","25.0000"
"136.5460","4.9562","0.1896","25.0000","25.0000"
"136.5660","5.0162","0.1891","25.0000","25.0000"
"136.5860","5.0762","0.1918","25.0000","25.0000"
"136.6060","5.1363","0.1923","25.0000","25.0000"
"136.6260","5.1963","0.1953","25.0000","25.0000"
"136.6460","5.2563","0.1947","25.0000","25.0000"
"136.6660","5.3163","0.1975","25.0000","25.0000"
"136.6860","5.3761","0.1980","25.0000","25.0000"
"136.7060","5.4363","0.2011","25.0000","25.0000"
"136.7260","5.4962","0.2002","25.0000","25.0000"
"136.7460","5.5562","0.2031","25.0000","25.0000"
"136.7660","5.6161","0.2032","25.0000","25.0000"
"136.7860","5.6762","0.2062","25.0000","25.0000"
"136.8060","5.7361","0.2046","25.0000","25.0000"
"136.8260","5.7962","0.2078","25.0000","25.0000"
"136.8460","5.8563","0.2083","25.0000","25.0000"
"136.8660","5.9163","0.2116","25.0000","25.0000"
"136.8860","5.9763","0.2107","25.0000","25.0000"
"136.9060","6.0363","0.2134","25.0000","25.0000"
"136.9260","6.0962","0.2125","25.0000","25.0000"
"136.9460","6.1562","0.2156","25.0000","25.0000"
"136.9660","6.2163","0.2152","25.0000","25.0000"
"136.9860","6.2763","0.2177","25.0000","25.0000"
"137.0060","6.3363","0.2181","25.0000","25.0000"
"137.0260","6.3963","0.2207","25.0000","25.0000"
"137.0460","6.4564","0.2207","25.0000","25.0000"
"137.0660","6.5163","0.2237","25.0000","25.0000"
"137.0860","6.5763","0.2242","25.0000","25.0000"
"137.1060","6.6363","0.2261","25.0000","25.0000"
"137.1260","6.6963","0.2258","25.0000","25.0000"
"137.1460","6.7563","0.2287","25.0000","25.0000"
"137.1660","6.8162","0.2289","25.0000","25.0000"
"137.1860","6.8762","0.2306","25.0000","25.0000"
"137.2060","6.9362","0.2305","25.0000","25.0000"
"137.2260","6.9962","0.2326","25.0000","25.0000"
"137.2460","7.0561","0.2334","25.0000","25.0000"
"137.2660","7.1163","0.2353","25.0000","25.0000"
"137.2860","7.1763","0.2359","25.0000","25.0000"
"137.3060","7.2361","0.2375","25.0000","25.0000"
"137.3260","7.2962","0.2393","25.0000","25.0000"
"137.3460","7.3563","0.2405","25.0000","25.0000"
"137.3660","7.4163","0.2408","25.0000","25.0000"
"137.3860","7.4764","0.2429","25.0000","25.0000"
"137.4060","7.5363","0.2442","25.0000","25.0000"
"137.4260","7.5962","0.2447","25.0000","25.0000"
"137.4460","7.6562","0.2456","25.0000","25.0000"
"137.4660","7.7164","0.2472","25.0000","25.0000"
"137.4860","7.7763","0.2490","25.0000","25.0000"
"137.5060","7.8363","0.2493","25.0000","25.0000"
"137.5260","7.8964","0.2508","25.0000","25.0000"
"137.5460","7.9564","0.2518","25.0000","25.0000"
