Time,Displacement,Force,Total cycle count,Cycle count
(s),(mm),(N),,
"159.9880","9.6735","0.3796","39.0000","39.0000"
"160.0080","9.7935","0.3864","39.0000","39.0000"
"160.0280","9.9135","0.3929","39.0000","39.0000"
"160.0480","10.0336","0.4002","39.0000","39.0000"
"160.0680","10.1537","0.4066","39.0000","39.0000"
"160.0880","10.2737","0.4127","39.0000","39.0000"
"160.1080","10.3937","0.4187","39.0000","39.0000"
"160.1280","10.5135","0.4260","39.0000","39.0000"
"160.1480","10.6334","0.4324","39.0000","39.0000"
"160.1680","10.7535","0.4400","39.0000","39.0000"
"160.1880","10.8736","0.4460","39.0000","39.0000"
"160.2080","10.9936","0.4536","39.0000","39.0000"
"160.2280","11.1136","0.4610","39.0000","39.0000"
"160.2480","11.2336","0.4676","39.0000","39.0000"
"160.2680","11.3536","0.4738","39.0000","39.0000"
"160.2880","11.4736","0.4823","39.0000","39.0000"
"160.3080","11.5936","0.4899","39.0000","39.0000"
"160.3280","11.7138","0.4975","39.0000","39.0000"
"160.3480","11.8340","0.5039","39.0000","39.0000"
"160.3680","11.9539","0.5118","39.0000","39.0000"
"160.3760","12.0018","0.5145","39.5000","39.5000"
"160.3770","12.0078","0.5149","39.5000","39.5000"
"160.3780","12.0138","0.5152","39.5000","39.5000"
"160.3980","12.0437","0.4293","39.5000","39.5000"
"160.4180","11.9278","0.3882","39.5000","39.5000"
"160.4380","11.8233","0.4750","39.5000","39.5000"
"160.4580","11.6958","0.4756","39.5000","39.5000"
"160.4780","11.5712","0.4987","39.5000","39.5000"
"160.4980","11.4492","0.4753","39.5000","39.5000"
"160.5180","11.3278","0.4754","39.5000","39.5000"
"160.5380","11.2068","0.4487","39.5000","39.5000"
"160.5580","11.0863","0.4524","39.5000","39.5000"
"160.5780","10.9659","0.4267","39.5000","39.5000"
"160.5980","10.8455","0.4293","39.5000","39.5000"
"160.6180","10.7252","0.4101","39.5000","39.5000"
"160.6380","10.6049","0.4109","39.5000","39.5000"
"160.6580","10.4849","0.3923","39.5000","39.5000"
"160.6780","10.3649","0.3918","39.5000","39.5000"
"160.6980","10.2450","0.3740","39.5000","39.5000"
"160.7180","10.1250","0.3737","39.5000","39.5000"
"160.7380","10.0050","0.3556","39.5000","39.5000"
"160.7580","9.8851","0.3566","39.5000","39.5000"
"160.7780","9.7650","0.3414","39.5000","39.5000"
"160.7980","9.6452","0.3392","39.5000","39.5000"
"160.8180","9.5252","0.3253","39.5000","39.5000"
"160.8380","9.4052","0.3232","39.5000","39.5000"
"160.8580","9.2851","0.3100","39.5000","39.5000"
"160.8780","9.1648","0.3086","39.5000","39.5000"
"160.8980","9.0450","0.2959","39.5000","39.5000"
"160.9180","8.9249","0.2936","39.5000","39.5000"
"160.9380","8.8050","0.2812","39.5000","39.5000"
"160.9580","8.6851","0.2791","39.5000","39.5000"
"160.9780","8.5651","0.2679","39.5000","39.5000"
"160.9980","8.4449","0.2642","39.5000","39.5000"
"161.0180","8.3252","0.2558","39.5000","39.5000"
"161.0380","8.2051","0.2532","39.5000","39.5000"
"161.0580","8.0852","0.2424","39.5000","39.5000"
"161.0780","7.9652","0.2394","39.5000","39.5000"
"161.0980","7.8451","0.2298","39.5000","39.5000"
"161.1180","7.7250","0.2255","39.5000","39.5000"
"161.1380","7.6049","0.2170","39.5000","39.5000"
"161.1580","7.4850","0.2147","39.5000","39.5000"
"161.1780","7.3650","0.2070","39.5000","39.5000"
"161.1980","7.2451","0.2021","39.5000","39.5000"
"161.2180","7.1249","0.1936","39.5000","39.5000"
"161.2380","7.0047","0.1916","39.5000","39.5000"
"161.2580","6.8848","0.1843","39.5000","39.5000"
"161.2780","6.7648","0.1803","39.5000","39.5000"
"161.2980","6.6451","0.1731","39.5000","39.5000"
"161.3180","6.5252","0.1694","39.5000","39.5000"
"161.3380","6.4051","0.1631","39.5000","39.5000"
"161.3580","6.2850","0.1586","39.5000","39.5000"
"161.3780","6.1649","0.1523","39.5000","39.5000"
"161.3980","6.0450","0.1489","39.5000","39.5000"
"161.4180","5.9250","0.1428","39.5000","39.5000"
"161.4380","5.8051","0.1389","39.5000","39.5000"
"161.4580","5.6850","0.1325","39.5000","39.5000"
"161.4780","5.5649","0.1290","39.5000","39.5000"
"161.4980","5.4447","0.1248","39.5000","39.5000"
"161.5180","5.3248","0.1214","39.5000","39.5000"
"161.5380","5.2049","0.1158","39.5000","39.5000"
"161.5580","5.0851","0.1119","39.5000","39.5000"
"161.5780","4.9652","0.1068","39.5000","39.5000"
"161.5980","4.8451","0.1021","39.5000","39.5000"
"161.6180","4.7250","0.0977","39.5000","39.5000"
"161.6380","4.6049","0.0938","39.5000","39.5000"
"161.6580","4.4849","0.0901","39.5000","39.5000"
"161.6780","4.3652","0.0861","39.5000","39.5000"
"161.6980","4.2451","0.0817","39.5000","39.5000"
"161.7180","4.1250","0.0772","39.5000","39.5000"
"161.7380","4.0048","0.0730","39.5000","39.5000"
"161.7580","3.8848","0.0697","39.5000","39.5000"
"161.7780","3.7649","0.0659","39.5000","39.5000"
"161.7980","3.6451","0.0619","39.5000","39.5000"
"161.8180","3.5252","0.0576","39.5000","39.5000"
"161.8380","3.4052","0.0524","39.5000","39.5000"
"161.8580","3.2851","0.0491","39.5000","39.5000"
"161.8780","3.1650","0.0451","39.5000","39.5000"
"161.8980","3.0451","0.0425","39.5000","39.5000"
"161.9180","2.9251","0.0381","39.5000","39.5000"
"161.9380","2.8051","0.0337","39.5000","39.5000"
"161.9580","2.6853","0.0284","39.5000","39.5000"
"161.9780","2.5651","0.0246","39.5000","39.5000"
"161.9980","2.4449","0.0204","39.5000","39.5000"
"162.0180","2.3249","0.0178","39.5000","39.5000"
"162.0380","2.2050","0.0132","39.5000","39.5000"
"162.0580","2.0850","0.0081","39.5000","39.5000"
"162.0780","1.9650","0.0022","39.5000","39.5000"
"162.0980","1.8449","-0.0005","39.5000","39.5000"
"162.1180","1.7247","-0.0044","39.5000","39.5000"
"162.1380","1.6048","-0.0069","39.5000","39.5000"
"162.1580","1.4849","-0.0105","39.5000","39.5000"
"162.1780","1.3651","-0.0118","39.5000","39.5000"
"162.1980","1.2451","-0.0152","39.5000","39.5000"
"162.2180","1.1250","-0.0170","39.5000","39.5000"
"162.2380","1.0049","-0.0183","39.5000","39.5000"
"162.2580","0.8849","-0.0169","39.5000","39.5000"
"162.2780","0.7649","-0.0181","39.5000","39.5000"
"162.2980","0.6450","-0.0186","39.5000","39.5000"
"162.3180","0.5251","-0.0208","39.5000","39.5000"
"162.3380","0.4050","-0.0203","39.5000","39.5000"
"162.3580","0.2849","-0.0211","39.5000","39.5000"
"162.3780","0.1648","-0.0197","39.5000","39.5000"
"162.3980","0.0449","-0.0210","39.5000","39.5000"
"162.4060","-0.0031","-0.0213","40.0000","40.0000"
"162.4070","-0.0090","-0.0213","40.0000","40.0000"
"162.4080","-0.0150","-0.0213","40.0000","40.0000"
"162.4280","-0.0453","0.0714","40.0000","40.0000"
"162.4480","0.0766","0.1188","40.0000","40.0000"
"162.4680","0.1789","0.0153","40.0000","40.0000"
"162.4880","0.3044","0.0062","40.0000","40.0000"
"162.5080","0.4289","-0.0263","40.0000","40.0000"
"162.5280","0.5505","-0.0149","40.0000","40.0000"
"162.5480","0.6715","-0.0249","40.0000","40.0000"
"162.5680","0.7923","-0.0059","40.0000","40.0000"
"162.5880","0.9126","-0.0182","40.0000","40.0000"
"162.6080","1.0330","-0.0008","40.0000","40.0000"
"162.6280","1.1533","-0.0108","40.0000","40.0000"
"162.6480","1.2735","0.0034","40.0000","40.0000"
"162.6680","1.3937","-0.0013","40.0000","40.0000"
"162.6880","1.5137","0.0155","40.0000","40.0000"
"162.7080","1.6337","0.0138","40.0000","40.0000"
"162.7280","1.7538","0.0310","40.0000","40.0000"
"162.7480","1.8739","0.0303","40.0000","40.0000"
"162.7680","1.9940","0.0477","40.0000","40.0000"
"162.7880","2.1139","0.0458","40.0000","40.0000"
"162.8080","2.2338","0.0601","40.0000","40.0000"
"162.8280","2.3538","0.0616","40.0000","40.0000"
"162.8480","2.4737","0.0738","40.0000","40.0000"
"162.8680","2.5936","0.0747","40.0000","40.0000"
"162.8880","2.7137","0.0863","40.0000","40.0000"
"162.9080","2.8337","0.0855","40.0000","40.0000"
"162.9280","2.9537","0.0960","40.0000","40.0000"
"162.9480","3.0736","0.0949","40.0000","40.0000"
"162.9680","3.1933","0.1072","40.0000","40.0000"
"162.9880","3.3134","0.1082","40.0000","40.0000"
"163.0080","3.4338","0.1171","40.0000","40.0000"
"163.0280","3.5541","0.1168","40.0000","40.0000"
"163.0480","3.6740","0.1247","40.0000","40.0000"
"163.0680","3.7938","0.1259","40.0000","40.0000"
"163.0880","3.9136","0.1354","40.0000","40.0000"
"163.1080","4.0338","0.1365","40.0000","40.0000"
"163.1280","4.1538","0.1443","40.0000","40.0000"
"163.1480","4.2739","0.1461","40.0000","40.0000"
"163.1680","4.3937","0.1528","40.0000","40.0000"
"163.1880","4.5136","0.1555","40.0000","40.0000"
"163.2080","4.6335","0.1631","40.0000","40.0000"
"163.2280","4.7536","0.1659","40.0000","40.0000"
"163.2480","4.8737","0.1728","40.0000","40.0000"
"163.2680","4.9938","0.1736","40.0000","40.0000"
"163.2880","5.1139","0.1819","40.0000","40.0000"
"163.3080","5.2336","0.1838","40.0000","40.0000"
"163.3280","5.3537","0.1904","40.0000","40.0000"
"163.3480","5.4737","0.1928","40.0000","40.0000"
"163.3680","5.5937","0.1997","40.0000","40.0000"
"163.3880","5.7138","0.2032","40.0000","40.0000"
"163.4080","5.8339","0.2096","40.0000","40.0000"
"163.4280","5.9536","0.2118","40.0000","40.0000"
"163.4480","6.0736","0.2188","40.0000","40.0000"
"163.4680","6.1936","0.2222","40.0000","40.0000"
"163.4880","6.3137","0.2290","40.0000","40.0000"
"163.5080","6.4339","0.2324","40.0000","40.0000"
"163.5280","6.5541","0.2377","40.0000","40.0000"
"163.5480","6.6739","0.2410","40.0000","40.0000"
"163.5680","6.7939","0.2476","40.0000","40.0000"
"163.5880","6.9138","0.2520","40.0000","40.0000"
"163.6080","7.0339","0.2588","40.0000","40.0000"
"163.6280","7.1538","0.2626","40.0000","40.0000"
"163.6480","7.2738","0.2678","40.0000","40.0000"
"163.6680","7.3937","0.2720","40.0000","40.0000"
"163.6880","7.5136","0.2785","40.0000","40.0000"
"163.7080","7.6335","0.2840","40.0000","40.0000"
"163.7280","7.7535","0.2891","40.0000","40.0000"
"163.7480","7.8736","0.2930","40.0000","40.0000"
"163.7680","7.9936","0.2995","40.0000","40.0000"
"163.7880","8.1138","0.3042","40.0000","40.0000"
"163.8080","8.2336","0.3105","40.0000","40.0000"
"163.8280","8.3536","0.3159","40.0000","40.0000"
"163.8480","8.4738","0.3220","40.0000","40.0000"
"163.8680","8.5937","0.3277","40.0000","40.0000"
"163.8880","8.7140","0.3324","40.0000","40.0000"
"163.9080","8.8339","0.3380","40.0000","40.0000"
"163.9280","8.9537","0.3441","40.0000","40.0000"
"163.9480","9.0737","0.3503","40.0000","40.0000"
"163.9680","9.1936","0.3566","40.0000","40.0000"
"163.9880","9.3137","0.3626","40.0000","40.0000"
"164.0080","9.4337","0.3688","40.0000","40.0000"
"164.0280","9.5538","0.3749","40.0000","40.0000"
"164.0480","9.6736","0.3793","40.0000","40.0000"
"164.0680","9.7935","0.3856","40.0000","40.0000"
"164.0880","9.9136","0.3928","40.0000","40.0000"
"164.1080","10.0337","0.4002","40.0000","40.0000"
"164.1280","10.1538","0.4061","40.0000","40.0000"
"164.1480","10.2738","0.4117","40.0000","40.0000"
"164.1680","10.3937","0.4182","40.0000","40.0000"
"164.1880","10.5136","0.4256","40.0000","40.0000"
"164.2080","10.6335","0.4318","40.0000","40.0000"
"164.2280","10.7536","0.4396","40.0000","40.0000"
"164.2480","10.8736","0.4465","40.0000","40.0000"
"164.2680","10.9937","0.4527","40.0000","40.0000"
"164.2880","11.1138","0.4592","40.0000","40.0000"
"164.3080","11.2336","0.4670","40.0000","40.0000"
"164.3280","11.3536","0.4748","40.0000","40.0000"
"164.3480","11.4737","0.4825","40.0000","40.0000"
"164.3680","11.5937","0.4885","40.0000","40.0000"
"164.3880","11.7140","0.4958","40.0000","40.0000"
"164.4080","11.8342","0.5029","40.0000","40.0000"
"164.4280","11.9540","0.5114","40.0000","40.0000"
"164.4360","12.0019","0.5145","40.5000","40.5000"
"164.4370","12.0079","0.5149","40.5000","40.5000"
"164.4380","12.0139","0.5152","40.5000","40.5000"
"164.4580","12.0438","0.4278","40.5000","40.5000"
"164.4780","11.9279","0.3882","40.5000","40.5000"
"164.4980","11.8234","0.4732","40.5000","40.5000"
"164.5180","11.6960","0.4751","40.5000","40.5000"
"164.5380","11.5712","0.4970","40.5000","40.5000"
"164.5580","11.4493","0.4763","40.5000","40.5000"
"164.5780","11.3280","0.4741","40.5000","40.5000"
"164.5980","11.2071","0.4491","40.5000","40.5000"
"164.6180","11.0863","0.4516","40.5000","40.5000"
"164.6380","10.9659","0.4281","40.5000","40.5000"
"164.6580","10.8456","0.4285","40.5000","40.5000"
"164.6780","10.7253","0.4096","40.5000","40.5000"
"164.6980","10.6051","0.4095","40.5000","40.5000"
"164.7180","10.4849","0.3926","40.5000","40.5000"
"164.7380","10.3650","0.3912","40.5000","40.5000"
"164.7580","10.2451","0.3739","40.5000","40.5000"
"164.7780","10.1250","0.3721","40.5000","40.5000"
"164.7980","10.0051","0.3564","40.5000","40.5000"
"164.8180","9.8852","0.3564","40.5000","40.5000"
"164.8380","9.7652","0.3414","40.5000","40.5000"
"164.8580","9.6453","0.3382","40.5000","40.5000"
"164.8780","9.5253","0.3256","40.5000","40.5000"
"164.8980","9.4053","0.3221","40.5000","40.5000"
"164.9180","9.2852","0.3098","40.5000","40.5000"
"164.9380","9.1650","0.3073","40.5000","40.5000"
"164.9580","9.0450","0.2958","40.5000","40.5000"
"164.9780","8.9250","0.2928","40.5000","40.5000"
"164.9980","8.8051","0.2818","40.5000","40.5000"
"165.0180","8.6853","0.2777","40.5000","40.5000"
"165.0380","8.5652","0.2676","40.5000","40.5000"
"165.0580","8.4450","0.2638","40.5000","40.5000"
"165.0780","8.3252","0.2552","40.5000","40.5000"
"165.0980","8.2052","0.2517","40.5000","40.5000"
"165.1180","8.0854","0.2415","40.5000","40.5000"
"165.1380","7.9652","0.2381","40.5000","40.5000"
"165.1580","7.8450","0.2289","40.5000","40.5000"
"165.1780","7.7250","0.2255","40.5000","40.5000"
"165.1980","7.6049","0.2178","40.5000","40.5000"
"165.2180","7.4851","0.2144","40.5000","40.5000"
"165.2380","7.3651","0.2064","40.5000","40.5000"
"165.2580","7.2453","0.2020","40.5000","40.5000"
"165.2780","7.1252","0.1938","40.5000","40.5000"
"165.2980","7.0049","0.1911","40.5000","40.5000"
"165.3180","6.8848","0.1842","40.5000","40.5000"
"165.3380","6.7649","0.1804","40.5000","40.5000"
"165.3580","6.6452","0.1740","40.5000","40.5000"
"165.3780","6.5253","0.1686","40.5000","40.5000"
"165.3980","6.4053","0.1614","40.5000","40.5000"
"165.4180","6.2850","0.1581","40.5000","40.5000"
"165.4380","6.1649","0.1531","40.5000","40.5000"
"165.4580","6.0451","0.1499","40.5000","40.5000"
"165.4780","5.9251","0.1429","40.5000","40.5000"
"165.4980","5.8051","0.1397","40.5000","40.5000"
"165.5180","5.6852","0.1334","40.5000","40.5000"
"165.5380","5.5650","0.1287","40.5000","40.5000"
"165.5580","5.4448","0.1236","40.5000","40.5000"
"165.5780","5.3249","0.1210","40.5000","40.5000"
"165.5980","5.2050","0.1157","40.5000","40.5000"
"165.6180","5.0852","0.1121","40.5000","40.5000"
"165.6380","4.9653","0.1054","40.5000","40.5000"
"165.6580","4.8453","0.1021","40.5000","40.5000"
"165.6780","4.7252","0.0975","40.5000","40.5000"
"165.6980","4.6051","0.0949","40.5000","40.5000"
"165.7180","4.4850","0.0893","40.5000","40.5000"
"165.7380","4.3652","0.0861","40.5000","40.5000"
"165.7580","4.2454","0.0812","40.5000","40.5000"
"165.7780","4.1253","0.0777","40.5000","40.5000"
"165.7980","4.0050","0.0721","40.5000","40.5000"
"165.8180","3.8849","0.0703","40.5000","40.5000"
"165.8380","3.7650","0.0657","40.5000","40.5000"
"165.8580","3.6453","0.0619","40.5000","40.5000"
"165.8780","3.5253","0.0562","40.5000","40.5000"
"165.8980","3.4052","0.0535","40.5000","40.5000"
"165.9180","3.2852","0.0489","40.5000","40.5000"
"165.9380","3.1651","0.0465","40.5000","40.5000"
"165.9580","3.0452","0.0413","40.5000","40.5000"
"165.9780","2.9253","0.0388","40.5000","40.5000"
"165.9980","2.8052","0.0322","40.5000","40.5000"
"166.0180","2.6852","0.0288","40.5000","40.5000"
"166.0380","2.5651","0.0248","40.5000","40.5000"
"166.0580","2.4450","0.0222","40.5000","40.5000"
"166.0780","2.3250","0.0176","40.5000","40.5000"
"166.0980","2.2051","0.0141","40.5000","40.5000"
"166.1180","2.0852","0.0081","40.5000","40.5000"
"166.1380","1.9652","0.0042","40.5000","40.5000"
"166.1580","1.8451","-0.0012","40.5000","40.5000"
"166.1780","1.7249","-0.0038","40.5000","40.5000"
"166.1980","1.6050","-0.0081","40.5000","40.5000"
"166.2180","1.4850","-0.0098","40.5000","40.5000"
"166.2380","1.3652","-0.0137","40.5000","40.5000"
"166.2580","1.2452","-0.0150","40.5000","40.5000"
"166.2780","1.1251","-0.0181","40.5000","40.5000"
"166.2980","1.0049","-0.0176","40.5000","40.5000"
"166.3180","0.8850","-0.0177","40.5000","40.5000"
"166.3380","0.7650","-0.0182","40.5000","40.5000"
"166.3580","0.6451","-0.0201","40.5000","40.5000"
"166.3780","0.5252","-0.0196","40.5000","40.5000"
"166.3980","0.4051","-0.0209","40.5000","40.5000"
"166.4180","0.2851","-0.0206","40.5000","40.5000"
"166.4380","0.1649","-0.0207","40.5000","40.5000"
"166.4580","0.0450","-0.0196","40.5000","40.5000"
"166.4660","-0.0030","-0.0200","41.0000","41.0000"
"166.4670","-0.0090","-0.0200","41.0000","41.0000"
"166.4680","-0.0149","-0.0201","41.0000","41.0000"
"166.4880","-0.0451","0.0716","41.0000","41.0000"
"166.5080","0.0695","0.1120","41.0000","41.0000"
"166.5280","0.1737","0.0194","41.0000","41.0000"
"166.5480","0.3018","0.0094","41.0000","41.0000"
"166.5680","0.4270","-0.0267","41.0000","41.0000"
"166.5880","0.5490","-0.0150","41.0000","41.0000"
"166.6080","0.6705","-0.0254","41.0000","41.0000"
"166.6280","0.7914","-0.0057","41.0000","41.0000"
"166.6480","0.9120","-0.0182","41.0000","41.0000"
"166.6680","1.0325","-0.0008","41.0000","41.0000"
"166.6880","1.1528","-0.0098","41.0000","41.0000"
"166.7080","1.2732","0.0040","41.0000","41.0000"
"166.7280","1.3933","-0.0017","41.0000","41.0000"
"166.7480","1.5134","0.0144","41.0000","41.0000"
"166.7680","1.6334","0.0139","41.0000","41.0000"
"166.7880","1.7534","0.0313","41.0000","41.0000"
"166.8080","1.8734","0.0302","41.0000","41.0000"
"166.8280","1.9936","0.0471","41.0000","41.0000"
"166.8480","2.1137","0.0450","41.0000","41.0000"
"166.8680","2.2336","0.0599","41.0000","41.0000"
"166.8880","2.3535","0.0617","41.0000","41.0000"
"166.9080","2.4733","0.0734","41.0000","41.0000"
"166.9280","2.5931","0.0742","41.0000","41.0000"
"166.9480","2.7135","0.0857","41.0000","41.0000"
"166.9680","2.8334","0.0850","41.0000","41.0000"
"166.9880","2.9533","0.0949","41.0000","41.0000"
"167.0080","3.0732","0.0962","41.0000","41.0000"
"167.0280","3.1932","0.1065","41.0000","41.0000"
"167.0480","3.3132","0.1077","41.0000","41.0000"
"167.0680","3.4336","0.1156","41.0000","41.0000"
"167.0880","3.5538","0.1183","41.0000","41.0000"
"167.1080","3.6736","0.1244","41.0000","41.0000"
"167.1280","3.7934","0.1268","41.0000","41.0000"
"167.1480","3.9133","0.1348","41.0000","41.0000"
"167.1680","4.0335","0.1374","41.0000","41.0000"
"167.1880","4.1535","0.1434","41.0000","41.0000"
"167.2080","4.2736","0.1460","41.0000","41.0000"
"167.2280","4.3934","0.1519","41.0000","41.0000"
"167.2480","4.5133","0.1557","41.0000","41.0000"
"167.2680","4.6332","0.1621","41.0000","41.0000"
"167.2880","4.7532","0.1664","41.0000","41.0000"
"167.3080","4.8734","0.1713","41.0000","41.0000"
"167.3280","4.9936","0.1749","41.0000","41.0000"
"167.3480","5.1136","0.1800","41.0000","41.0000"
"167.3680","5.2334","0.1836","41.0000","41.0000"
"167.3880","5.3533","0.1888","41.0000","41.0000"
"167.4080","5.4734","0.1943","41.0000","41.0000"
"167.4280","5.5935","0.1995","41.0000","41.0000"
"167.4480","5.7136","0.2034","41.0000","41.0000"
"167.4680","5.8335","0.2080","41.0000","41.0000"
"167.4880","5.9533","0.2126","41.0000","41.0000"
"167.5080","6.0732","0.2180","41.0000","41.0000"
"167.5280","6.1933","0.2226","41.0000","41.0000"
"167.5480","6.3134","0.2279","41.0000","41.0000"
"167.5680","6.4336","0.2331","41.0000","41.0000"
"167.5880","6.5537","0.2371","41.0000","41.0000"
"167.6080","6.6737","0.2410","41.0000","41.0000"
"167.6280","6.7935","0.2466","41.0000","41.0000"
"167.6480","6.9134","0.2523","41.0000","41.0000"
"167.6680","7.0335","0.2576","41.0000","41.0000"
"167.6880","7.1535","0.2628","41.0000","41.0000"
"167.7080","7.2735","0.2676","41.0000","41.0000"
"167.7280","7.3934","0.2728","41.0000","41.0000"
"167.7480","7.5133","0.2778","41.0000","41.0000"
"167.7680","7.6332","0.2835","41.0000","41.0000"
"167.7880","7.7532","0.2890","41.0000","41.0000"
"167.8080","7.8732","0.2945","41.0000","41.0000"
"167.8280","7.9933","0.3001","41.0000","41.0000"
"167.8480","8.1134","0.3047","41.0000","41.0000"
"167.8680","8.2334","0.3098","41.0000","41.0000"
"167.8880","8.3534","0.3153","41.0000","41.0000"
"167.9080","8.4734","0.3214","41.0000","41.0000"
"167.9280","8.5934","0.3273","41.0000","41.0000"
"167.9480","8.7136","0.3329","41.0000","41.0000"
"167.9680","8.8336","0.3382","41.0000","41.0000"
"167.9880","8.9534","0.3438","41.0000","41.0000"
"168.0080","9.0733","0.3493","41.0000","41.0000"
"168.0280","9.1933","0.3559","41.0000","41.0000"
"168.0480","9.3133","0.3615","41.0000","41.0000"
"168.0680","9.4335","0.3677","41.0000","41.0000"
"168.0880","9.5535","0.3736","41.0000","41.0000"
"168.1080","9.6733","0.3797","41.0000","41.0000"
"168.1280","9.7932","0.3858","41.0000","41.0000"
"168.1480","9.9133","0.3929","41.0000","41.0000"
"168.1680","10.0335","0.3985","41.0000","41.0000"
"168.1880","10.1535","0.4060","41.0000","41.0000"
"168.2080","10.2735","0.4113","41.0000","41.0000"
"168.2280","10.3934","0.4176","41.0000","41.0000"
"168.2480","10.5134","0.4244","41.0000","41.0000"
"168.2680","10.6333","0.4319","41.0000","41.0000"
"168.2880","10.7534","0.4393","41.0000","41.0000"
"168.3080","10.8734","0.4460","41.0000","41.0000"
"168.3280","10.9934","0.4522","41.0000","41.0000"
"168.3480","11.1134","0.4590","41.0000","41.0000"
"168.3680","11.2334","0.4662","41.0000","41.0000"
"168.3880","11.3534","0.4738","41.0000","41.0000"
"168.4080","11.4734","0.4808","41.0000","41.0000"
"168.4280","11.5934","0.4892","41.0000","41.0000"
"168.4480","11.7136","0.4959","41.0000","41.0000"
"168.4680","11.8337","0.5030","41.0000","41.0000"
"168.4880","11.9535","0.5096","41.0000","41.0000"
"168.4960","12.0015","0.5130","41.5000","41.5000"
"168.4970","12.0075","0.5135","41.5000","41.5000"
"168.4980","12.0135","0.5139","41.5000","41.5000"
"168.5180","12.0433","0.4284","41.5000","41.5000"
"168.5380","11.9277","0.3879","41.5000","41.5000"
"168.5580","11.8231","0.4736","41.5000","41.5000"
"168.5780","11.6955","0.4742","41.5000","41.5000"
"168.5980","11.5708","0.4974","41.5000","41.5000"
"168.6180","11.4488","0.4747","41.5000","41.5000"
"168.6380","11.3274","0.4746","41.5000","41.5000"
"168.6580","11.2065","0.4482","41.5000","41.5000"
"168.6780","11.0859","0.4517","41.5000","41.5000"
"168.6980","10.9654","0.4270","41.5000","41.5000"
"168.7180","10.8451","0.4283","41.5000","41.5000"
"168.7380","10.7247","0.4091","41.5000","41.5000"
"168.7580","10.6046","0.4099","41.5000","41.5000"
"168.7780","10.4845","0.3921","41.5000","41.5000"
"168.7980","10.3646","0.3918","41.5000","41.5000"
"168.8180","10.2446","0.3731","41.5000","41.5000"
"168.8380","10.1246","0.3724","41.5000","41.5000"
"168.8580","10.0047","0.3553","41.5000","41.5000"
"168.8780","9.8849","0.3562","41.5000","41.5000"
"168.8980","9.7648","0.3409","41.5000","41.5000"
"168.9180","9.6448","0.3384","41.5000","41.5000"
"168.9380","9.5248","0.3254","41.5000","41.5000"
"168.9580","9.4049","0.3217","41.5000","41.5000"
"168.9780","9.2849","0.3091","41.5000","41.5000"
"168.9980","9.1646","0.3071","41.5000","41.5000"
"169.0180","9.0445","0.2954","41.5000","41.5000"
"169.0380","8.9246","0.2929","41.5000","41.5000"
"169.0580","8.8047","0.2804","41.5000","41.5000"
"169.0780","8.6847","0.2773","41.5000","41.5000"
"169.0980","8.5647","0.2677","41.5000","41.5000"
"169.1180","8.4445","0.2636","41.5000","41.5000"
"169.1380","8.3246","0.2555","41.5000","41.5000"
"169.1580","8.2049","0.2511","41.5000","41.5000"
"169.1780","8.0848","0.2410","41.5000","41.5000"
"169.1980","7.9647","0.2371","41.5000","41.5000"
"169.2180","7.8446","0.2297","41.5000","41.5000"
"169.2380","7.7246","0.2254","41.5000","41.5000"
"169.2580","7.6046","0.2183","41.5000","41.5000"
"169.2780","7.4845","0.2140","41.5000","41.5000"
"169.2980","7.3646","0.2070","41.5000","41.5000"
"169.3180","7.2447","0.2008","41.5000","41.5000"
"169.3380","7.1247","0.1935","41.5000","41.5000"
"169.3580","7.0045","0.1897","41.5000","41.5000"
"169.3780","6.8844","0.1841","41.5000","41.5000"
"169.3980","6.7644","0.1798","41.5000","41.5000"
"169.4180","6.6446","0.1739","41.5000","41.5000"
"169.4380","6.5248","0.1672","41.5000","41.5000"
"169.4580","6.4049","0.1628","41.5000","41.5000"
"169.4780","6.2847","0.1580","41.5000","41.5000"
"169.4980","6.1645","0.1538","41.5000","41.5000"
"169.5180","6.0445","0.1482","41.5000","41.5000"
"169.5380","5.9247","0.1438","41.5000","41.5000"
"169.5580","5.8047","0.1383","41.5000","41.5000"
"169.5780","5.6847","0.1340","41.5000","41.5000"
"169.5980","5.5647","0.1288","41.5000","41.5000"
"169.6180","5.4444","0.1246","41.5000","41.5000"
"169.6380","5.3244","0.1194","41.5000","41.5000"
"169.6580","5.2045","0.1160","41.5000","41.5000"
"169.6780","5.0848","0.1107","41.5000","41.5000"
"169.6980","4.9648","0.1069","41.5000","41.5000"
"169.7180","4.8447","0.1011","41.5000","41.5000"
"169.7380","4.7246","0.0980","41.5000","41.5000"
"169.7580","4.6046","0.0935","41.5000","41.5000"
"169.7780","4.4846","0.0904","41.5000","41.5000"
"169.7980","4.3647","0.0845","41.5000","41.5000"
"169.8180","4.2448","0.0815","41.5000","41.5000"
"169.8380","4.1248","0.0759","41.5000","41.5000"
"169.8580","4.0047","0.0736","41.5000","41.5000"
"169.8780","3.8845","0.0694","41.5000","41.5000"
"169.8980","3.7646","0.0667","41.5000","41.5000"
"169.9180","3.6447","0.0615","41.5000","41.5000"
"169.9380","3.5249","0.0582","41.5000","41.5000"
"169.9580","3.4049","0.0518","41.5000","41.5000"
"169.9780","3.2847","0.0493","41.5000","41.5000"
"169.9980","3.1645","0.0445","41.5000","41.5000"
