Time,Displacement,Force,Total cycle count,Cycle count
"123.2790","8.4697","-0.0186","30.0000","30.0000"
"123.2990","8.5897","-0.0135","30.0000","30.0000"
"123.3190","8.7097","-0.0080","30.0000","30.0000"
"123.3390","8.8297","-0.0018","30.0000","30.0000"
"123.3590","8.9498","0.0033","30.0000","30.0000"
"123.3790","9.0699","0.0084","30.0000","30.0000"
"123.3990","9.1899","0.0137","30.0000","30.0000"
"123.4190","9.3097","0.0194","30.0000","30.0000"
"123.4390","9.4296","0.0248","30.0000","30.0000"
"123.4590","9.5496","0.0319","30.0000","30.0000"
"123.4790","9.6696","0.0374","30.0000","30.0000"
"123.4990","9.7897","0.0428","30.0000","30.0000"
"123.5190","9.9098","0.0479","30.0000","30.0000"
"123.5390","10.0295","0.0532","30.0000","30.0000"
"123.5590","10.1495","0.0599","30.0000","30.0000"
"123.5790","10.2696","0.0665","30.0000","30.0000"
"123.5990","10.3898","0.0723","30.0000","30.0000"
"123.6190","10.5099","0.0775","30.0000","30.0000"
"123.6390","10.6298","0.0830","30.0000","30.0000"
"123.6590","10.7497","0.0893","30.0000","30.0000"
"123.6790","10.8695","0.0963","30.0000","30.0000"
"123.6990","10.9897","0.1031","30.0000","30.0000"
"123.7190","11.1096","0.1096","30.0000","30.0000"
"123.7390","11.2296","0.1160","30.0000","30.0000"
"123.7590","11.3497","0.1211","30.0000","30.0000"
"123.7790","11.4697","0.1275","30.0000","30.0000"
"123.7990","11.5897","0.1352","30.0000","30.0000"
"123.8190","11.7095","0.1420","30.0000","30.0000"
"123.8390","11.8297","0.1494","30.0000","30.0000"
"123.8590","11.9499","0.1555","30.0000","30.0000"
"123.8680","12.0040","0.1585","30.5000","30.5000"
"123.8690","12.0100","0.1588","30.5000","30.5000"
"123.8700","12.0160","0.1592","30.5000","30.5000"
"123.8900","12.0462","0.0715","30.5000","30.5000"
"123.9100","11.9240","0.0239","30.5000","30.5000"
"123.9300","11.8214","0.1218","30.5000","30.5000"
"123.9500","11.6962","0.1208","30.5000","30.5000"
"123.9700","11.5718","0.1431","30.5000","30.5000"
"123.9900","11.4505","0.1206","30.5000","30.5000"
"124.0100","11.3295","0.1217","30.5000","30.5000"
"124.0300","11.2086","0.0946","30.5000","30.5000"
"124.0500","11.0880","0.1009","30.5000","30.5000"
"124.0700","10.9676","0.0762","30.5000","30.5000"
"124.0900","10.8473","0.0802","30.5000","30.5000"
"124.1100","10.7273","0.0604","30.5000","30.5000"
"124.1300","10.6074","0.0625","30.5000","30.5000"
"124.1500","10.4874","0.0431","30.5000","30.5000"
"124.1700","10.3673","0.0439","30.5000","30.5000"
"124.1900","10.2474","0.0267","30.5000","30.5000"
"124.2100","10.1274","0.0281","30.5000","30.5000"
"124.2300","10.0074","0.0108","30.5000","30.5000"
"124.2500","9.8875","0.0117","30.5000","30.5000"
"124.2700","9.7676","-0.0033","30.5000","30.5000"
"124.2900","9.6474","-0.0047","30.5000","30.5000"
"124.3100","9.5272","-0.0180","30.5000","30.5000"
"124.3300","9.4072","-0.0195","30.5000","30.5000"
"124.3500","9.2872","-0.0321","30.5000","30.5000"
"124.3700","9.1672","-0.0322","30.5000","30.5000"
"124.3900","9.0473","-0.0463","30.5000","30.5000"
"124.4100","8.9273","-0.0484","30.5000","30.5000"
"124.4300","8.8072","-0.0597","30.5000","30.5000"
"124.4500","8.6872","-0.0605","30.5000","30.5000"
"124.4700","8.5673","-0.0714","30.5000","30.5000"
"124.4900","8.4475","-0.0751","30.5000","30.5000"
"124.5100","8.3276","-0.0853","30.5000","30.5000"
"124.5300","8.2072","-0.0881","30.5000","30.5000"
"124.5500","8.0871","-0.0980","30.5000","30.5000"
"124.5700","7.9670","-0.1006","30.5000","30.5000"
"124.5900","7.8474","-0.1083","30.5000","30.5000"
"124.6100","7.7275","-0.1121","30.5000","30.5000"
"124.6300","7.6074","-0.1205","30.5000","30.5000"
"124.6500","7.4872","-0.1249","30.5000","30.5000"
"124.6700","7.3670","-0.1308","30.5000","30.5000"
"124.6900","7.2470","-0.1355","30.5000","30.5000"
"124.7100","7.1270","-0.1438","30.5000","30.5000"
"124.7300","7.0072","-0.1469","30.5000","30.5000"
"124.7500","6.8873","-0.1544","30.5000","30.5000"
"124.7700","6.7674","-0.1578","30.5000","30.5000"
"124.7900","6.6473","-0.1636","30.5000","30.5000"
"124.8100","6.5272","-0.1682","30.5000","30.5000"
"124.8300","6.4072","-0.1731","30.5000","30.5000"
"124.8500","6.2871","-0.1775","30.5000","30.5000"
"124.8700","6.1672","-0.1845","30.5000","30.5000"
"124.8900","6.0472","-0.1894","30.5000","30.5000"
"124.9100","5.9271","-0.1950","30.5000","30.5000"
"124.9300","5.8070","-0.1980","30.5000","30.5000"
"124.9500","5.6870","-0.2036","30.5000","30.5000"
"124.9700","5.5671","-0.2082","30.5000","30.5000"
"124.9900","5.4473","-0.2126","30.5000","30.5000"
"125.0100","5.3274","-0.2170","30.5000","30.5000"
"125.0300","5.2074","-0.2241","30.5000","30.5000"
"125.0500","5.0873","-0.2272","30.5000","30.5000"
"125.0700","4.9673","-0.2316","30.5000","30.5000"
"125.0900","4.8472","-0.2350","30.5000","30.5000"
"125.1100","4.7273","-0.2404","30.5000","30.5000"
"125.1300","4.6074","-0.2448","30.5000","30.5000"
"125.1500","4.4874","-0.2498","30.5000","30.5000"
"125.1700","4.3673","-0.2539","30.5000","30.5000"
"125.1900","4.2471","-0.2581","30.5000","30.5000"
"125.2100","4.1271","-0.2618","30.5000","30.5000"
"125.2300","4.0073","-0.2664","30.5000","30.5000"
"125.2500","3.8875","-0.2705","30.5000","30.5000"
"125.2700","3.7675","-0.2766","30.5000","30.5000"
"125.2900","3.6474","-0.2811","30.5000","30.5000"
"125.3100","3.5271","-0.2852","30.5000","30.5000"
"125.3300","3.4073","-0.2883","30.5000","30.5000"
"125.3500","3.2873","-0.2927","30.5000","30.5000"
"125.3700","3.1674","-0.2969","30.5000","30.5000"
"125.3900","3.0474","-0.3021","30.5000","30.5000"
"125.4100","2.9272","-0.3067","30.5000","30.5000"
"125.4300","2.8071","-0.3124","30.5000","30.5000"
"125.4500","2.6871","-0.3152","30.5000","30.5000"
"125.4700","2.5673","-0.3201","30.5000","30.5000"
"125.4900","2.4473","-0.3250","30.5000","30.5000"
"125.5100","2.3272","-0.3305","30.5000","30.5000"
"125.5300","2.2073","-0.3344","30.5000","30.5000"
"125.5500","2.0872","-0.3397","30.5000","30.5000"
"125.5700","1.9671","-0.3443","30.5000","30.5000"
"125.5900","1.8472","-0.3491","30.5000","30.5000"
"125.6100","1.7274","-0.3524","30.5000","30.5000"
"125.6300","1.6073","-0.3568","30.5000","30.5000"
"125.6500","1.4873","-0.3595","30.5000","30.5000"
"125.6700","1.3672","-0.3623","30.5000","30.5000"
"125.6900","1.2470","-0.3635","30.5000","30.5000"
"125.7100","1.1272","-0.3635","30.5000","30.5000"
"125.7300","1.0072","-0.3647","30.5000","30.5000"
"125.7500","0.8874","-0.3662","30.5000","30.5000"
"125.7700","0.7673","-0.3671","30.5000","30.5000"
"125.7900","0.6472","-0.3669","30.5000","30.5000"
"125.8100","0.5271","-0.3675","30.5000","30.5000"
"125.8300","0.4071","-0.3669","30.5000","30.5000"
"125.8500","0.2873","-0.3679","30.5000","30.5000"
"125.8700","0.1674","-0.3687","30.5000","30.5000"
"125.8900","0.0475","-0.3701","30.5000","30.5000"
"125.8980","-0.0005","-0.3707","31.0000","31.0000"
"125.8990","-0.0065","-0.3707","31.0000","31.0000"
"125.9000","-0.0125","-0.3707","31.0000","31.0000"
"125.9200","-0.0439","-0.2776","31.0000","31.0000"
"125.9400","0.0775","-0.2279","31.0000","31.0000"
"125.9600","0.1796","-0.3322","31.0000","31.0000"
"125.9800","0.3053","-0.3426","31.0000","31.0000"
"126.0000","0.4297","-0.3749","31.0000","31.0000"
"126.0200","0.5512","-0.3620","31.0000","31.0000"
"126.0400","0.6726","-0.3698","31.0000","31.0000"
"126.0600","0.7937","-0.3526","31.0000","31.0000"
"126.0800","0.9142","-0.3661","31.0000","31.0000"
"126.1000","1.0343","-0.3500","31.0000","31.0000"
"126.1200","1.1545","-0.3586","31.0000","31.0000"
"126.1400","1.2747","-0.3440","31.0000","31.0000"
"126.1600","1.3947","-0.3492","31.0000","31.0000"
"126.1800","1.5149","-0.3334","31.0000","31.0000"
"126.2000","1.6351","-0.3370","31.0000","31.0000"
"126.2200","1.7551","-0.3215","31.0000","31.0000"
"126.2400","1.8750","-0.3215","31.0000","31.0000"
"126.2600","1.9949","-0.3024","31.0000","31.0000"
"126.2800","2.1150","-0.3024","31.0000","31.0000"
"126.3000","2.2351","-0.2878","31.0000","31.0000"
"126.3200","2.3552","-0.2857","31.0000","31.0000"
"126.3400","2.4752","-0.2730","31.0000","31.0000"
"126.3600","2.5951","-0.2713","31.0000","31.0000"
"126.3800","2.7150","-0.2583","31.0000","31.0000"
"126.4000","2.8349","-0.2580","31.0000","31.0000"
"126.4200","2.9549","-0.2456","31.0000","31.0000"
"126.4400","3.0749","-0.2447","31.0000","31.0000"
"126.4600","3.1948","-0.2347","31.0000","31.0000"
"126.4800","3.3147","-0.2331","31.0000","31.0000"
"126.5000","3.4348","-0.2237","31.0000","31.0000"
"126.5200","3.5548","-0.2211","31.0000","31.0000"
"126.5400","3.6749","-0.2129","31.0000","31.0000"
"126.5600","3.7951","-0.2110","31.0000","31.0000"
"126.5800","3.9151","-0.2021","31.0000","31.0000"
"126.6000","4.0351","-0.2017","31.0000","31.0000"
"126.6200","4.1550","-0.1940","31.0000","31.0000"
"126.6400","4.2750","-0.1904","31.0000","31.0000"
"126.6600","4.3950","-0.1818","31.0000","31.0000"
"126.6800","4.5152","-0.1805","31.0000","31.0000"
"126.7000","4.6352","-0.1744","31.0000","31.0000"
"126.7200","4.7550","-0.1722","31.0000","31.0000"
"126.7400","4.8748","-0.1635","31.0000","31.0000"
"126.7600","4.9947","-0.1608","31.0000","31.0000"
"126.7800","5.1148","-0.1537","31.0000","31.0000"
"126.8000","5.2350","-0.1508","31.0000","31.0000"
"126.8200","5.3551","-0.1455","31.0000","31.0000"
"126.8400","5.4751","-0.1425","31.0000","31.0000"
"126.8600","5.5948","-0.1366","31.0000","31.0000"
"126.8800","5.7148","-0.1327","31.0000","31.0000"
"126.9000","5.8350","-0.1261","31.0000","31.0000"
"126.9200","5.9551","-0.1235","31.0000","31.0000"
"126.9400","6.0751","-0.1174","31.0000","31.0000"
"126.9600","6.1951","-0.1145","31.0000","31.0000"
"126.9800","6.3149","-0.1080","31.0000","31.0000"
"127.0000","6.4348","-0.1050","31.0000","31.0000"
"127.0200","6.5549","-0.0984","31.0000","31.0000"
"127.0400","6.6750","-0.0943","31.0000","31.0000"
"127.0600","6.7951","-0.0878","31.0000","31.0000"
"127.0800","6.9153","-0.0862","31.0000","31.0000"
"127.1000","7.0351","-0.0805","31.0000","31.0000"
"127.1200","7.1550","-0.0762","31.0000","31.0000"
"127.1400","7.2750","-0.0696","31.0000","31.0000"
"127.1600","7.3951","-0.0659","31.0000","31.0000"
"127.1800","7.5151","-0.0602","31.0000","31.0000"
"127.2000","7.6351","-0.0556","31.0000","31.0000"
"127.2200","7.7549","-0.0508","31.0000","31.0000"
"127.2400","7.8748","-0.0461","31.0000","31.0000"
"127.2600","7.9947","-0.0391","31.0000","31.0000"
"127.2800","8.1147","-0.0348","31.0000","31.0000"
"127.3000","8.2347","-0.0289","31.0000","31.0000"
"127.3200","8.3549","-0.0255","31.0000","31.0000"
"127.3400","8.4749","-0.0199","31.0000","31.0000"
"127.3600","8.5949","-0.0148","31.0000","31.0000"
"127.3800","8.7149","-0.0081","31.0000","31.0000"
"127.4000","8.8349","-0.0041","31.0000","31.0000"
"127.4200","8.9550","0.0023","31.0000","31.0000"
"127.4400","9.0751","0.0064","31.0000","31.0000"
"127.4600","9.1951","0.0126","31.0000","31.0000"
"127.4800","9.3149","0.0171","31.0000","31.0000"
"127.5000","9.4349","0.0236","31.0000","31.0000"
"127.5200","9.5549","0.0293","31.0000","31.0000"
"127.5400","9.6749","0.0356","31.0000","31.0000"
"127.5600","9.7950","0.0402","31.0000","31.0000"
"127.5800","9.9149","0.0463","31.0000","31.0000"
"127.6000","10.0348","0.0516","31.0000","31.0000"
"127.6200","10.1548","0.0588","31.0000","31.0000"
"127.6400","10.2749","0.0637","31.0000","31.0000"
"127.6600","10.3949","0.0707","31.0000","31.0000"
"127.6800","10.5151","0.0765","31.0000","31.0000"
"127.7000","10.6350","0.0829","31.0000","31.0000"
"127.7200","10.7549","0.0869","31.0000","31.0000"
"127.7400","10.8748","0.0951","31.0000","31.0000"
"127.7600","10.9948","0.1012","31.0000","31.0000"
"127.7800","11.1150","0.1093","31.0000","31.0000"
"127.8000","11.2348","0.1135","31.0000","31.0000"
"127.8200","11.3550","0.1214","31.0000","31.0000"
"127.8400","11.4750","0.1257","31.0000","31.0000"
"127.8600","11.5946","0.1337","31.0000","31.0000"
"127.8800","11.7149","0.1398","31.0000","31.0000"
"127.9000","11.8351","0.1479","31.0000","31.0000"
"127.9200","11.9552","0.1541","31.0000","31.0000"
"127.9280","12.0032","0.1576","31.5000","31.5000"
"127.9290","12.0092","0.1580","31.5000","31.5000"
"127.9300","12.0152","0.1584","31.5000","31.5000"
"127.9500","12.0453","0.0699","31.5000","31.5000"
"127.9700","11.9302","0.0291","31.5000","31.5000"
"127.9900","11.8256","0.1154","31.5000","31.5000"
"128.0100","11.6980","0.1187","31.5000","31.5000"
"128.0300","11.5731","0.1418","31.5000","31.5000"
"128.0500","11.4509","0.1203","31.5000","31.5000"
"128.0700","11.3296","0.1207","31.5000","31.5000"
"128.0900","11.2086","0.0945","31.5000","31.5000"
"128.1100","11.0877","0.0981","31.5000","31.5000"
"128.1300","10.9672","0.0757","31.5000","31.5000"
"128.1500","10.8470","0.0782","31.5000","31.5000"
"128.1700","10.7269","0.0602","31.5000","31.5000"
"128.1900","10.6068","0.0601","31.5000","31.5000"
"128.2100","10.4868","0.0425","31.5000","31.5000"
"128.2300","10.3667","0.0425","31.5000","31.5000"
"128.2500","10.2467","0.0268","31.5000","31.5000"
"128.2700","10.1269","0.0262","31.5000","31.5000"
"128.2900","10.0068","0.0098","31.5000","31.5000"
"128.3100","9.8868","0.0100","31.5000","31.5000"
"128.3300","9.7669","-0.0032","31.5000","31.5000"
"128.3500","9.6470","-0.0071","31.5000","31.5000"
"128.3700","9.5268","-0.0189","31.5000","31.5000"
"128.3900","9.4066","-0.0212","31.5000","31.5000"
"128.4100","9.2866","-0.0325","31.5000","31.5000"
"128.4300","9.1667","-0.0353","31.5000","31.5000"
"128.4500","9.0469","-0.0470","31.5000","31.5000"
"128.4700","8.9267","-0.0499","31.5000","31.5000"
"128.4900","8.8067","-0.0602","31.5000","31.5000"
"128.5100","8.6867","-0.0639","31.5000","31.5000"
"128.5300","8.5668","-0.0721","31.5000","31.5000"
"128.5500","8.4470","-0.0765","31.5000","31.5000"
"128.5700","8.3267","-0.0851","31.5000","31.5000"
"128.5900","8.2066","-0.0888","31.5000","31.5000"
"128.6100","8.0867","-0.0977","31.5000","31.5000"
"128.6300","7.9667","-0.1013","31.5000","31.5000"
"128.6500","7.8467","-0.1091","31.5000","31.5000"
"128.6700","7.7267","-0.1141","31.5000","31.5000"
"128.6900","7.6067","-0.1215","31.5000","31.5000"
"128.7100","7.4867","-0.1258","31.5000","31.5000"
"128.7300","7.3665","-0.1325","31.5000","31.5000"
"128.7500","7.2464","-0.1370","31.5000","31.5000"
"128.7700","7.1264","-0.1435","31.5000","31.5000"
"128.7900","7.0066","-0.1467","31.5000","31.5000"
"128.8100","6.8870","-0.1539","31.5000","31.5000"
"128.8300","6.7669","-0.1593","31.5000","31.5000"
"128.8500","6.6466","-0.1650","31.5000","31.5000"
"128.8700","6.5265","-0.1694","31.5000","31.5000"
"128.8900","6.4067","-0.1751","31.5000","31.5000"
"128.9100","6.2867","-0.1786","31.5000","31.5000"
"128.9300","6.1667","-0.1844","31.5000","31.5000"
"128.9500","6.0466","-0.1891","31.5000","31.5000"
"128.9700","5.9265","-0.1955","31.5000","31.5000"
"128.9900","5.8064","-0.1998","31.5000","31.5000"
"129.0100","5.6865","-0.2039","31.5000","31.5000"
"129.0300","5.5665","-0.2085","31.5000","31.5000"
"129.0500","5.4467","-0.2127","31.5000","31.5000"
"129.0700","5.3267","-0.2179","31.5000","31.5000"
"129.0900","5.2067","-0.2231","31.5000","31.5000"
"129.1100","5.0868","-0.2278","31.5000","31.5000"
"129.1300","4.9666","-0.2319","31.5000","31.5000"
"129.1500","4.8466","-0.2360","31.5000","31.5000"
"129.1700","4.7268","-0.2405","31.5000","31.5000"
"129.1900","4.6069","-0.2446","31.5000","31.5000"
"129.2100","4.4867","-0.2506","31.5000","31.5000"
"129.2300","4.3667","-0.2551","31.5000","31.5000"
"129.2500","4.2465","-0.2590","31.5000","31.5000"
"129.2700","4.1266","-0.2619","31.5000","31.5000"
"129.2900","4.0068","-0.2678","31.5000","31.5000"
"129.3100","3.8870","-0.2718","31.5000","31.5000"
"129.3300","3.7670","-0.2779","31.5000","31.5000"
"129.3500","3.6470","-0.2802","31.5000","31.5000"
"129.3700","3.5267","-0.2851","31.5000","31.5000"
"129.3900","3.4067","-0.2892","31.5000","31.5000"
"129.4100","3.2867","-0.2941","31.5000","31.5000"
"129.4300","3.1668","-0.2974","31.5000","31.5000"
"129.4500","3.0468","-0.3031","31.5000","31.5000"
"129.4700","2.9267","-0.3069","31.5000","31.5000"
"129.4900","2.8065","-0.3124","31.5000","31.5000"
"129.5100","2.6866","-0.3157","31.5000","31.5000"
"129.5300","2.5667","-0.3204","31.5000","31.5000"
"129.5500","2.4469","-0.3251","31.5000","31.5000"
"129.5700","2.3267","-0.3309","31.5000","31.5000"
"129.5900","2.2067","-0.3359","31.5000","31.5000"
"129.6100","2.0865","-0.3408","31.5000","31.5000"
"129.6300","1.9666","-0.3438","31.5000","31.5000"
"129.6500","1.8467","-0.3484","31.5000","31.5000"
"129.6700","1.7266","-0.3516","31.5000","31.5000"
"129.6900","1.6067","-0.3573","31.5000","31.5000"
"129.7100","1.4866","-0.3607","31.5000","31.5000"
"129.7300","1.3665","-0.3625","31.5000","31.5000"
"129.7500","1.2464","-0.3621","31.5000","31.5000"
"129.7700","1.1266","-0.3639","31.5000","31.5000"
"129.7900","1.0067","-0.3641","31.5000","31.5000"
"129.8100","0.8868","-0.3668","31.5000","31.5000"
"129.8300","0.7668","-0.3664","31.5000","31.5000"
"129.8500","0.6467","-0.3680","31.5000","31.5000"
"129.8700","0.5266","-0.3669","31.5000","31.5000"
"129.8900","0.4066","-0.3674","31.5000","31.5000"
"129.9100","0.2867","-0.3674","31.5000","31.5000"
"129.9300","0.1670","-0.3693","31.5000","31.5000"
"129.9500","0.0469","-0.3685","31.5000","31.5000"
"129.9580","-0.0011","-0.3689","32.0000","32.0000"
"129.9590","-0.0071","-0.3689","32.0000","32.0000"
"129.9600","-0.0131","-0.3690","32.0000","32.0000"
"129.9800","-0.0445","-0.2767","32.0000","32.0000"
"130.0000","0.0769","-0.2289","32.0000","32.0000"
"130.0200","0.1790","-0.3333","32.0000","32.0000"
"130.0400","0.3047","-0.3425","32.0000","32.0000"
"130.0600","0.4290","-0.3748","32.0000","32.0000"
"130.0800","0.5505","-0.3619","32.0000","32.0000"
"130.1000","0.6719","-0.3710","32.0000","32.0000"
"130.1200","0.7931","-0.3530","32.0000","32.0000"
"130.1400","0.9137","-0.3667","32.0000","32.0000"
"130.1600","1.0338","-0.3509","32.0000","32.0000"
"130.1800","1.1539","-0.3591","32.0000","32.0000"
"130.2000","1.2740","-0.3441","32.0000","32.0000"
"130.2200","1.3941","-0.3490","32.0000","32.0000"
"130.2400","1.5143","-0.3348","32.0000","32.0000"
"130.2600","1.6344","-0.3381","32.0000","32.0000"
"130.2800","1.7544","-0.3218","32.0000","32.0000"
"130.3000","1.8745","-0.3214","32.0000","32.0000"
"130.3200","1.9943","-0.3031","32.0000","32.0000"
"130.3400","2.1143","-0.3031","32.0000","32.0000"
"130.3600","2.2343","-0.2880","32.0000","32.0000"
"130.3800","2.3543","-0.2858","32.0000","32.0000"
"130.4000","2.4747","-0.2743","32.0000","32.0000"
"130.4200","2.5947","-0.2728","32.0000","32.0000"
"130.4400","2.7141","-0.2599","32.0000","32.0000"
"130.4600","2.8342","-0.2578","32.0000","32.0000"
"130.4800","2.9542","-0.2463","32.0000","32.0000"
"130.5000","3.0745","-0.2455","32.0000","32.0000"
"130.5200","3.1945","-0.2355","32.0000","32.0000"
"130.5400","3.3140","-0.2341","32.0000","32.0000"
"130.5600","3.4343","-0.2250","32.0000","32.0000"
"130.5800","3.5544","-0.2221","32.0000","32.0000"
"130.6000","3.6743","-0.2137","32.0000","32.0000"
"130.6200","3.7945","-0.2112","32.0000","32.0000"
"130.6400","3.9146","-0.2037","32.0000","32.0000"
"130.6600","4.0346","-0.2015","32.0000","32.0000"
"130.6800","4.1545","-0.1940","32.0000","32.0000"
"130.7000","4.2743","-0.1901","32.0000","32.0000"
"130.7200","4.3944","-0.1838","32.0000","32.0000"
"130.7400","4.5145","-0.1809","32.0000","32.0000"
"130.7600","4.6346","-0.1751","32.0000","32.0000"
"130.7800","4.7543","-0.1713","32.0000","32.0000"
"130.8000","4.8742","-0.1653","32.0000","32.0000"
"130.8200","4.9941","-0.1622","32.0000","32.0000"
"130.8400","5.1142","-0.1552","32.0000","32.0000"
"130.8600","5.2344","-0.1518","32.0000","32.0000"
"130.8800","5.3545","-0.1468","32.0000","32.0000"
"130.9000","5.4744","-0.1430","32.0000","32.0000"
"130.9200","5.5943","-0.1376","32.0000","32.0000"
"130.9400","5.7143","-0.1327","32.0000","32.0000"
"130.9600","5.8344","-0.1278","32.0000","32.0000"
"130.9800","5.9544","-0.1238","32.0000","32.0000"
"131.0000","6.0744","-0.1183","32.0000","32.0000"
"131.0200","6.1945","-0.1150","32.0000","32.0000"
"131.0400","6.3143","-0.1101","32.0000","32.0000"
"131.0600","6.4342","-0.1055","32.0000","32.0000"
"131.0800","6.5543","-0.0988","32.0000","32.0000"
"131.1000","6.6744","-0.0950","32.0000","32.0000"
"131.1200","6.7946","-0.0903","32.0000","32.0000"
"131.1400","6.9147","-0.0876","32.0000","32.0000"
"131.1600","7.0345","-0.0807","32.0000","32.0000"
"131.1800","7.1545","-0.0770","32.0000","32.0000"
"131.2000","7.2745","-0.0709","32.0000","32.0000"
"131.2200","7.3944","-0.0671","32.0000","32.0000"
"131.2400","7.5144","-0.0608","32.0000","32.0000"
"131.2600","7.6345","-0.0565","32.0000","32.0000"
"131.2800","7.7543","-0.0518","32.0000","32.0000"
"131.3000","7.8742","-0.0475","32.0000","32.0000"
"131.3200","7.9941","-0.0403","32.0000","32.0000"
"131.3400","8.1141","-0.0363","32.0000","32.0000"
"131.3600","8.2340","-0.0302","32.0000","32.0000"
"131.3800","8.3543","-0.0270","32.0000","32.0000"
"131.4000","8.4744","-0.0201","32.0000","32.0000"
"131.4200","8.5944","-0.0152","32.0000","32.0000"
"131.4400","8.7143","-0.0085","32.0000","32.0000"
"131.4600","8.8343","-0.0043","32.0000","32.0000"
"131.4800","8.9546","0.0022","32.0000","32.0000"
"131.5000","9.0747","0.0056","32.0000","32.0000"
"131.5200","9.1945","0.0113","32.0000","32.0000"
"131.5400","9.3143","0.0163","32.0000","32.0000"
"131.5600","9.4343","0.0243","32.0000","32.0000"
"131.5800","9.5543","0.0287","32.0000","32.0000"
"131.6000","9.6743","0.0349","32.0000","32.0000"
"131.6200","9.7943","0.0392","32.0000","32.0000"
"131.6400","9.9143","0.0470","32.0000","32.0000"
"131.6600","10.0342","0.0507","32.0000","32.0000"
"131.6800","10.1542","0.0584","32.0000","32.0000"
"131.7000","10.2743","0.0636","32.0000","32.0000"
"131.7200","10.3943","0.0708","32.0000","32.0000"
"131.7400","10.5144","0.0749","32.0000","32.0000"
"131.7600","10.6344","0.0810","32.0000","32.0000"
"131.7800","10.7542","0.0869","32.0000","32.0000"
"131.8000","10.8742","0.0950","32.0000","32.0000"
"131.8200","10.9943","0.0994","32.0000","32.0000"
"131.8400","11.1141","0.1067","32.0000","32.0000"
"131.8600","11.2342","0.1135","32.0000","32.0000"
"131.8800","11.3544","0.1203","32.0000","32.0000"
"131.9000","11.4743","0.1253","32.0000","32.0000"
"131.9200","11.5941","0.1327","32.0000","32.0000"
"131.9400","11.7143","0.1394","32.0000","32.0000"
"131.9600","11.8344","0.1469","32.0000","32.0000"
"131.9800","11.9545","0.1536","32.0000","32.0000"
"131.9880","12.0026","0.1557","32.5000","32.5000"
"131.9890","12.0086","0.1559","32.5000","32.5000"
"131.9900","12.0146","0.1562","32.5000","32.5000"
"132.0100","12.0446","0.0693","32.5000","32.5000"
"132.0300","11.9296","0.0279","32.5000","32.5000"
"132.0500","11.8249","0.1152","32.5000","32.5000"
"132.0700","11.6971","0.1161","32.5000","32.5000"
"132.0900","11.5726","0.1416","32.5000","32.5000"
"132.1100","11.4505","0.1186","32.5000","32.5000"
"132.1300","11.3289","0.1205","32.5000","32.5000"
"132.1500","11.2079","0.0929","32.5000","32.5000"
"132.1700","11.0871","0.0988","32.5000","32.5000"
"132.1900","10.9667","0.0741","32.5000","32.5000"
"132.2100","10.8463","0.0784","32.5000","32.5000"
"132.2300","10.7262","0.0582","32.5000","32.5000"
"132.2500","10.6061","0.0598","32.5000","32.5000"
"132.2700","10.4861","0.0404","32.5000","32.5000"
"132.2900","10.3661","0.0422","32.5000","32.5000"
"132.3100","10.2461","0.0250","32.5000","32.5000"
"132.3300","10.1262","0.0267","32.5000","32.5000"
"132.3500","10.0064","0.0088","32.5000","32.5000"
"132.3700","9.8862","0.0094","32.5000","32.5000"
"132.3900","9.7662","-0.0071","32.5000","32.5000"
"132.4100","9.6462","-0.0078","32.5000","32.5000"
"132.4300","9.5259","-0.0201","32.5000","32.5000"
"132.4500","9.4060","-0.0205","32.5000","32.5000"
"132.4700","9.2860","-0.0345","32.5000","32.5000"
"132.4900","9.1660","-0.0348","32.5000","32.5000"
"132.5100","9.0461","-0.0481","32.5000","32.5000"
"132.5300","8.9260","-0.0495","32.5000","32.5000"
"132.5500","8.8061","-0.0619","32.5000","32.5000"
"132.5700","8.6861","-0.0632","32.5000","32.5000"
"132.5900","8.5661","-0.0737","32.5000","32.5000"
"132.6100","8.4462","-0.0764","32.5000","32.5000"
"132.6300","8.3263","-0.0862","32.5000","32.5000"
"132.6500","8.2061","-0.0894","32.5000","32.5000"
"132.6700","8.0860","-0.0994","32.5000","32.5000"
"132.6900","7.9659","-0.1017","32.5000","32.5000"
"132.7100","7.8460","-0.1103","32.5000","32.5000"
"132.7300","7.7262","-0.1133","32.5000","32.5000"
"132.7500","7.6061","-0.1222","32.5000","32.5000"
"132.7700","7.4861","-0.1262","32.5000","32.5000"
"132.7900","7.3659","-0.1333","32.5000","32.5000"
"132.8100","7.2458","-0.1371","32.5000","32.5000"
"132.8300","7.1259","-0.1440","32.5000","32.5000"
"132.8500","7.0060","-0.1478","32.5000","32.5000"
"132.8700","6.8861","-0.1553","32.5000","32.5000"
"132.8900","6.7662","-0.1596","32.5000","32.5000"
"132.9100","6.6461","-0.1650","32.5000","32.5000"
"132.9300","6.5260","-0.1704","32.5000","32.5000"
"132.9500","6.4060","-0.1761","32.5000","32.5000"
"132.9700","6.2859","-0.1801","32.5000","32.5000"
"132.9900","6.1660","-0.1846","32.5000","32.5000"
"133.0100","6.0461","-0.1898","32.5000","32.5000"
"133.0300","5.9259","-0.1963","32.5000","32.5000"
"133.0500","5.8058","-0.2005","32.5000","32.5000"
"133.0700","5.6857","-0.2036","32.5000","32.5000"
"133.0900","5.5658","-0.2090","32.5000","32.5000"
