Time,Displacement,Force,Total cycle count,Cycle count
"76.9570","1.8370","0.3377","28.0000","28.0000"
"76.9770","1.8970","0.3410","28.0000","28.0000"
"76.9970","1.9569","0.3494","28.0000","28.0000"
"77.0170","2.0167","0.3519","28.0000","28.0000"
"77.0370","2.0763","0.3595","28.0000","28.0000"
"77.0570","2.1364","0.3634","28.0000","28.0000"
"77.0770","2.1967","0.3704","28.0000","28.0000"
"77.0970","2.2561","0.3733","28.0000","28.0000"
"77.1170","2.3163","0.3798","28.0000","28.0000"
"77.1370","2.3770","0.3835","28.0000","28.0000"
"77.1570","2.4372","0.3894","28.0000","28.0000"
"77.1770","2.4969","0.3920","28.0000","28.0000"
"77.1970","2.5566","0.3974","28.0000","28.0000"
"77.2170","2.6165","0.4014","28.0000","28.0000"
"77.2370","2.6764","0.4066","28.0000","28.0000"
"77.2570","2.7366","0.4108","28.0000","28.0000"
"77.2770","2.7963","0.4138","28.0000","28.0000"
"77.2970","2.8561","0.4181","28.0000","28.0000"
"77.3170","2.9166","0.4228","28.0000","28.0000"
"77.3370","2.9767","0.4269","28.0000","28.0000"
"77.3570","3.0365","0.4307","28.0000","28.0000"
"77.3770","3.0966","0.4352","28.0000","28.0000"
"77.3970","3.1566","0.4383","28.0000","28.0000"
"77.4170","3.2166","0.4428","28.0000","28.0000"
"77.4370","3.2763","0.4449","28.0000","28.0000"
"77.4570","3.3364","0.4503","28.0000","28.0000"
"77.4770","3.3966","0.4535","28.0000","28.0000"
"77.4970","3.4569","0.4581","28.0000","28.0000"
"77.5170","3.5167","0.4602","28.0000","28.0000"
"77.5370","3.5762","0.4653","28.0000","28.0000"
"77.5570","3.6363","0.4684","28.0000","28.0000"
"77.5770","3.6965","0.4723","28.0000","28.0000"
"77.5970","3.7564","0.4739","28.0000","28.0000"
"77.6170","3.8166","0.4798","28.0000","28.0000"
"77.6370","3.8768","0.4825","28.0000","28.0000"
"77.6570","3.9365","0.4872","28.0000","28.0000"
"77.6770","3.9969","0.4899","28.0000","28.0000"
"77.6790","4.0029","0.4901","28.5000","28.5000"
"77.6800","4.0059","0.4903","28.5000","28.5000"
"77.6810","4.0089","0.4904","28.5000","28.5000"
"77.7010","4.0242","0.4488","28.5000","28.5000"
"77.7210","3.9685","0.4258","28.5000","28.5000"
"77.7410","3.9175","0.4681","28.5000","28.5000"
"77.7610","3.8533","0.4659","28.5000","28.5000"
"77.7810","3.7901","0.4788","28.5000","28.5000"
"77.8010","3.7285","0.4664","28.5000","28.5000"
"77.8210","3.6676","0.4662","28.5000","28.5000"
"77.8410","3.6070","0.4513","28.5000","28.5000"
"77.8610","3.5464","0.4531","28.5000","28.5000"
"77.8810","3.4860","0.4401","28.5000","28.5000"
"77.9010","3.4258","0.4393","28.5000","28.5000"
"77.9210","3.3656","0.4280","28.5000","28.5000"
"77.9410","3.3054","0.4269","28.5000","28.5000"
"77.9610","3.2455","0.4166","28.5000","28.5000"
"77.9810","3.1854","0.4142","28.5000","28.5000"
"78.0010","3.1254","0.4048","28.5000","28.5000"
"78.0210","3.0654","0.4026","28.5000","28.5000"
"78.0410","3.0053","0.3935","28.5000","28.5000"
"78.0610","2.9451","0.3920","28.5000","28.5000"
"78.0810","2.8852","0.3833","28.5000","28.5000"
"78.1010","2.8253","0.3785","28.5000","28.5000"
"78.1210","2.7653","0.3706","28.5000","28.5000"
"78.1410","2.7053","0.3660","28.5000","28.5000"
"78.1610","2.6453","0.3588","28.5000","28.5000"
"78.1810","2.5852","0.3540","28.5000","28.5000"
"78.2010","2.5253","0.3468","28.5000","28.5000"
"78.2210","2.4652","0.3407","28.5000","28.5000"
"78.2410","2.4052","0.3342","28.5000","28.5000"
"78.2610","2.3452","0.3283","28.5000","28.5000"
"78.2810","2.2852","0.3223","28.5000","28.5000"
"78.3010","2.2252","0.3147","28.5000","28.5000"
"78.3210","2.1653","0.3091","28.5000","28.5000"
"78.3410","2.1055","0.3022","28.5000","28.5000"
"78.3610","2.0456","0.2955","28.5000","28.5000"
"78.3810","1.9857","0.2872","28.5000","28.5000"
"78.4010","1.9251","0.2807","28.5000","28.5000"
"78.4210","1.8651","0.2732","28.5000","28.5000"
"78.4410","1.8051","0.2671","28.5000","28.5000"
"78.4610","1.7451","0.2581","28.5000","28.5000"
"78.4810","1.6851","0.2519","28.5000","28.5000"
"78.5010","1.6253","0.2429","28.5000","28.5000"
"78.5210","1.5655","0.2355","28.5000","28.5000"
"78.5410","1.5054","0.2255","28.5000","28.5000"
"78.5610","1.4457","0.2187","28.5000","28.5000"
"78.5810","1.3857","0.2083","28.5000","28.5000"
"78.6010","1.3251","0.2002","28.5000","28.5000"
"78.6210","1.2648","0.1901","28.5000","28.5000"
"78.6410","1.2051","0.1815","28.5000","28.5000"
"78.6610","1.1454","0.1712","28.5000","28.5000"
"78.6810","1.0855","0.1595","28.5000","28.5000"
"78.7010","1.0252","0.1470","28.5000","28.5000"
"78.7210","0.9652","0.1357","28.5000","28.5000"
"78.7410","0.9054","0.1230","28.5000","28.5000"
"78.7610","0.8451","0.1095","28.5000","28.5000"
"78.7810","0.7847","0.0938","28.5000","28.5000"
"78.8010","0.7248","0.0794","28.5000","28.5000"
"78.8210","0.6651","0.0610","28.5000","28.5000"
"78.8410","0.6053","0.0433","28.5000","28.5000"
"78.8610","0.5455","0.0227","28.5000","28.5000"
"78.8810","0.4852","0.0030","28.5000","28.5000"
"78.9010","0.4252","-0.0170","28.5000","28.5000"
"78.9210","0.3655","-0.0355","28.5000","28.5000"
"78.9410","0.3055","-0.0514","28.5000","28.5000"
"78.9610","0.2449","-0.0620","28.5000","28.5000"
"78.9810","0.1850","-0.0665","28.5000","28.5000"
"79.0010","0.1252","-0.0692","28.5000","28.5000"
"79.0210","0.0654","-0.0684","28.5000","28.5000"
"79.0410","0.0054","-0.0686","28.5000","28.5000"
"79.0430","-0.0006","-0.0686","29.0000","29.0000"
"79.0440","-0.0036","-0.0686","29.0000","29.0000"
"79.0450","-0.0066","-0.0685","29.0000","29.0000"
"79.0650","-0.0222","-0.0210","29.0000","29.0000"
"79.0850","0.0325","-0.0006","29.0000","29.0000"
"79.1050","0.0832","-0.0429","29.0000","29.0000"
"79.1250","0.1476","-0.0474","29.0000","29.0000"
"79.1450","0.2111","-0.0634","29.0000","29.0000"
"79.1650","0.2729","-0.0555","29.0000","29.0000"
"79.1850","0.3340","-0.0511","29.0000","29.0000"
"79.2050","0.3947","-0.0291","29.0000","29.0000"
"79.2250","0.4549","-0.0127","29.0000","29.0000"
"79.2450","0.5156","0.0213","29.0000","29.0000"
"79.2650","0.5759","0.0474","29.0000","29.0000"
"79.2850","0.6360","0.0828","29.0000","29.0000"
"79.3050","0.6964","0.1084","29.0000","29.0000"
"79.3250","0.7567","0.1373","29.0000","29.0000"
"79.3450","0.8169","0.1561","29.0000","29.0000"
"79.3650","0.8768","0.1786","29.0000","29.0000"
"79.3850","0.9367","0.1922","29.0000","29.0000"
"79.4050","0.9967","0.2104","29.0000","29.0000"
"79.4250","1.0567","0.2203","29.0000","29.0000"
"79.4450","1.1163","0.2350","29.0000","29.0000"
"79.4650","1.1759","0.2447","29.0000","29.0000"
"79.4850","1.2364","0.2578","29.0000","29.0000"
"79.5050","1.2970","0.2657","29.0000","29.0000"
"79.5250","1.3570","0.2763","29.0000","29.0000"
"79.5450","1.4169","0.2831","29.0000","29.0000"
"79.5650","1.4767","0.2932","29.0000","29.0000"
"79.5850","1.5363","0.2992","29.0000","29.0000"
"79.6050","1.5959","0.3094","29.0000","29.0000"
"79.6250","1.6569","0.3155","29.0000","29.0000"
"79.6450","1.7168","0.3215","29.0000","29.0000"
"79.6650","1.7766","0.3277","29.0000","29.0000"
"79.6850","1.8367","0.3357","29.0000","29.0000"
"79.7050","1.8970","0.3405","29.0000","29.0000"
"79.7250","1.9569","0.3475","29.0000","29.0000"
"79.7450","2.0166","0.3511","29.0000","29.0000"
"79.7650","2.0763","0.3580","29.0000","29.0000"
"79.7850","2.1358","0.3620","29.0000","29.0000"
"79.8050","2.1964","0.3697","29.0000","29.0000"
"79.8250","2.2564","0.3728","29.0000","29.0000"
"79.8450","2.3163","0.3788","29.0000","29.0000"
"79.8650","2.3769","0.3820","29.0000","29.0000"
"79.8850","2.4373","0.3872","29.0000","29.0000"
"79.9050","2.4971","0.3904","29.0000","29.0000"
"79.9250","2.5569","0.3972","29.0000","29.0000"
"79.9450","2.6166","0.3999","29.0000","29.0000"
"79.9650","2.6767","0.4056","29.0000","29.0000"
"79.9850","2.7368","0.4088","29.0000","29.0000"
"80.0050","2.7961","0.4132","29.0000","29.0000"
"80.0250","2.8559","0.4165","29.0000","29.0000"
"80.0450","2.9163","0.4223","29.0000","29.0000"
"80.0650","2.9767","0.4244","29.0000","29.0000"
"80.0850","3.0368","0.4301","29.0000","29.0000"
"80.1050","3.0967","0.4327","29.0000","29.0000"
"80.1250","3.1566","0.4380","29.0000","29.0000"
"80.1450","3.2164","0.4404","29.0000","29.0000"
"80.1650","3.2760","0.4450","29.0000","29.0000"
"80.1850","3.3360","0.4483","29.0000","29.0000"
"80.2050","3.3967","0.4535","29.0000","29.0000"
"80.2250","3.4572","0.4556","29.0000","29.0000"
"80.2450","3.5168","0.4595","29.0000","29.0000"
"80.2650","3.5766","0.4635","29.0000","29.0000"
"80.2850","3.6366","0.4682","29.0000","29.0000"
"80.3050","3.6967","0.4710","29.0000","29.0000"
"80.3250","3.7567","0.4744","29.0000","29.0000"
"80.3450","3.8164","0.4778","29.0000","29.0000"
"80.3650","3.8766","0.4824","29.0000","29.0000"
"80.3850","3.9367","0.4855","29.0000","29.0000"
"80.4050","3.9967","0.4898","29.0000","29.0000"
"80.4070","4.0027","0.4898","29.5000","29.5000"
"80.4080","4.0057","0.4898","29.5000","29.5000"
"80.4090","4.0087","0.4898","29.5000","29.5000"
"80.4290","4.0239","0.4475","29.5000","29.5000"
"80.4490","3.9686","0.4255","29.5000","29.5000"
"80.4690","3.9177","0.4667","29.5000","29.5000"
"80.4890","3.8534","0.4644","29.5000","29.5000"
"80.5090","3.7900","0.4769","29.5000","29.5000"
"80.5290","3.7284","0.4652","29.5000","29.5000"
"80.5490","3.6673","0.4649","29.5000","29.5000"
"80.5690","3.6067","0.4495","29.5000","29.5000"
"80.5890","3.5464","0.4514","29.5000","29.5000"
"80.6090","3.4859","0.4373","29.5000","29.5000"
"80.6290","3.4256","0.4385","29.5000","29.5000"
"80.6490","3.3653","0.4271","29.5000","29.5000"
"80.6690","3.3052","0.4263","29.5000","29.5000"
"80.6890","3.2452","0.4145","29.5000","29.5000"
"80.7090","3.1852","0.4146","29.5000","29.5000"
"80.7290","3.1251","0.4034","29.5000","29.5000"
"80.7490","3.0650","0.4023","29.5000","29.5000"
"80.7690","3.0050","0.3911","29.5000","29.5000"
"80.7890","2.9451","0.3909","29.5000","29.5000"
"80.8090","2.8850","0.3798","29.5000","29.5000"
"80.8290","2.8251","0.3781","29.5000","29.5000"
"80.8490","2.7651","0.3687","29.5000","29.5000"
"80.8690","2.7050","0.3658","29.5000","29.5000"
"80.8890","2.6451","0.3563","29.5000","29.5000"
"80.9090","2.5850","0.3536","29.5000","29.5000"
"80.9290","2.5250","0.3442","29.5000","29.5000"
"80.9490","2.4650","0.3412","29.5000","29.5000"
"80.9690","2.4051","0.3315","29.5000","29.5000"
"80.9890","2.3450","0.3281","29.5000","29.5000"
"81.0090","2.2849","0.3193","29.5000","29.5000"
"81.0290","2.2249","0.3150","29.5000","29.5000"
"81.0490","2.1650","0.3055","29.5000","29.5000"
"81.0690","2.1050","0.3019","29.5000","29.5000"
"81.0890","2.0451","0.2926","29.5000","29.5000"
"81.1090","1.9851","0.2880","29.5000","29.5000"
"81.1290","1.9251","0.2785","29.5000","29.5000"
"81.1490","1.8652","0.2731","29.5000","29.5000"
"81.1690","1.8052","0.2638","29.5000","29.5000"
"81.1890","1.7451","0.2576","29.5000","29.5000"
"81.2090","1.6851","0.2486","29.5000","29.5000"
"81.2290","1.6252","0.2416","29.5000","29.5000"
"81.2490","1.5652","0.2332","29.5000","29.5000"
"81.2690","1.5055","0.2261","29.5000","29.5000"
"81.2890","1.4455","0.2158","29.5000","29.5000"
"81.3090","1.3848","0.2070","29.5000","29.5000"
"81.3290","1.3248","0.1989","29.5000","29.5000"
"81.3490","1.2649","0.1896","29.5000","29.5000"
"81.3690","1.2051","0.1788","29.5000","29.5000"
"81.3890","1.1453","0.1684","29.5000","29.5000"
"81.4090","1.0852","0.1574","29.5000","29.5000"
"81.4290","1.0250","0.1462","29.5000","29.5000"
"81.4490","0.9653","0.1338","29.5000","29.5000"
"81.4690","0.9051","0.1202","29.5000","29.5000"
"81.4890","0.8445","0.1069","29.5000","29.5000"
"81.5090","0.7845","0.0926","29.5000","29.5000"
"81.5290","0.7246","0.0776","29.5000","29.5000"
"81.5490","0.6651","0.0600","29.5000","29.5000"
"81.5690","0.6052","0.0421","29.5000","29.5000"
"81.5890","0.5450","0.0217","29.5000","29.5000"
"81.6090","0.4848","0.0030","29.5000","29.5000"
"81.6290","0.4253","-0.0175","29.5000","29.5000"
"81.6490","0.3652","-0.0363","29.5000","29.5000"
"81.6690","0.3048","-0.0527","29.5000","29.5000"
"81.6890","0.2448","-0.0614","29.5000","29.5000"
"81.7090","0.1850","-0.0675","29.5000","29.5000"
"81.7290","0.1253","-0.0680","29.5000","29.5000"
"81.7490","0.0653","-0.0692","29.5000","29.5000"
"81.7690","0.0052","-0.0680","29.5000","29.5000"
"81.7710","-0.0008","-0.0678","30.0000","30.0000"
"81.7720","-0.0038","-0.0677","30.0000","30.0000"
"81.7730","-0.0068","-0.0676","30.0000","30.0000"
"81.7930","-0.0226","-0.0220","30.0000","30.0000"
"81.8130","0.0322","0.0017","30.0000","30.0000"
"81.8330","0.0827","-0.0439","30.0000","30.0000"
"81.8530","0.1472","-0.0467","30.0000","30.0000"
"81.8730","0.2107","-0.0647","30.0000","30.0000"
"81.8930","0.2724","-0.0544","30.0000","30.0000"
"81.9130","0.3336","-0.0528","30.0000","30.0000"
"81.9330","0.3943","-0.0283","30.0000","30.0000"
"81.9530","0.4545","-0.0145","30.0000","30.0000"
"81.9730","0.5153","0.0213","30.0000","30.0000"
"81.9930","0.5754","0.0452","30.0000","30.0000"
"82.0130","0.6356","0.0829","30.0000","30.0000"
"82.0330","0.6960","0.1065","30.0000","30.0000"
"82.0530","0.7564","0.1362","30.0000","30.0000"
"82.0730","0.8165","0.1529","30.0000","30.0000"
"82.0930","0.8764","0.1769","30.0000","30.0000"
"82.1130","0.9363","0.1904","30.0000","30.0000"
"82.1330","0.9964","0.2102","30.0000","30.0000"
"82.1530","1.0563","0.2181","30.0000","30.0000"
"82.1730","1.1158","0.2336","30.0000","30.0000"
"82.1930","1.1756","0.2429","30.0000","30.0000"
"82.2130","1.2360","0.2566","30.0000","30.0000"
"82.2330","1.2965","0.2640","30.0000","30.0000"
"82.2530","1.3565","0.2746","30.0000","30.0000"
"82.2730","1.4165","0.2818","30.0000","30.0000"
"82.2930","1.4763","0.2920","30.0000","30.0000"
"82.3130","1.5358","0.2975","30.0000","30.0000"
"82.3330","1.5954","0.3072","30.0000","30.0000"
"82.3530","1.6557","0.3140","30.0000","30.0000"
"82.3730","1.7171","0.3216","30.0000","30.0000"
"82.3930","1.7772","0.3255","30.0000","30.0000"
"82.4130","1.8367","0.3327","30.0000","30.0000"
"82.4330","1.8964","0.3389","30.0000","30.0000"
"82.4530","1.9563","0.3456","30.0000","30.0000"
"82.4730","2.0161","0.3501","30.0000","30.0000"
"82.4930","2.0761","0.3570","30.0000","30.0000"
"82.5130","2.1361","0.3617","30.0000","30.0000"
"82.5330","2.1961","0.3666","30.0000","30.0000"
"82.5530","2.2559","0.3711","30.0000","30.0000"
"82.5730","2.3160","0.3764","30.0000","30.0000"
"82.5930","2.3765","0.3813","30.0000","30.0000"
"82.6130","2.4364","0.3848","30.0000","30.0000"
"82.6330","2.4964","0.3898","30.0000","30.0000"
"82.6530","2.5562","0.3943","30.0000","30.0000"
"82.6730","2.6161","0.3999","30.0000","30.0000"
"82.6930","2.6760","0.4032","30.0000","30.0000"
"82.7130","2.7363","0.4081","30.0000","30.0000"
"82.7330","2.7962","0.4115","30.0000","30.0000"
"82.7530","2.8558","0.4169","30.0000","30.0000"
"82.7730","2.9161","0.4201","30.0000","30.0000"
"82.7930","2.9764","0.4244","30.0000","30.0000"
"82.8130","3.0364","0.4282","30.0000","30.0000"
"82.8330","3.0963","0.4323","30.0000","30.0000"
"82.8530","3.1561","0.4351","30.0000","30.0000"
"82.8730","3.2159","0.4399","30.0000","30.0000"
"82.8930","3.2756","0.4432","30.0000","30.0000"
"82.9130","3.3356","0.4476","30.0000","30.0000"
"82.9330","3.3965","0.4513","30.0000","30.0000"
"82.9530","3.4568","0.4545","30.0000","30.0000"
"82.9730","3.5165","0.4581","30.0000","30.0000"
"82.9930","3.5761","0.4627","30.0000","30.0000"
"83.0130","3.6363","0.4672","30.0000","30.0000"
"83.0330","3.6963","0.4701","30.0000","30.0000"
"83.0530","3.7564","0.4740","30.0000","30.0000"
"83.0730","3.8164","0.4766","30.0000","30.0000"
"83.0930","3.8762","0.4796","30.0000","30.0000"
"83.1130","3.9362","0.4836","30.0000","30.0000"
"83.1330","3.9962","0.4880","30.0000","30.0000"
"83.1350","4.0022","0.4884","30.5000","30.5000"
"83.1360","4.0052","0.4886","30.5000","30.5000"
"83.1370","4.0082","0.4888","30.5000","30.5000"
"83.1570","4.0236","0.4451","30.5000","30.5000"
"83.1770","3.9682","0.4245","30.5000","30.5000"
"83.1970","3.9173","0.4645","30.5000","30.5000"
"83.2170","3.8530","0.4642","30.5000","30.5000"
"83.2370","3.7897","0.4753","30.5000","30.5000"
"83.2570","3.7280","0.4647","30.5000","30.5000"
"83.2770","3.6670","0.4635","30.5000","30.5000"
"83.2970","3.6065","0.4499","30.5000","30.5000"
"83.3170","3.5461","0.4487","30.5000","30.5000"
"83.3370","3.4856","0.4372","30.5000","30.5000"
"83.3570","3.4253","0.4366","30.5000","30.5000"
"83.3770","3.3650","0.4260","30.5000","30.5000"
"83.3970","3.3049","0.4235","30.5000","30.5000"
"83.4170","3.2449","0.4144","30.5000","30.5000"
"83.4370","3.1848","0.4119","30.5000","30.5000"
"83.4570","3.1248","0.4032","30.5000","30.5000"
"83.4770","3.0648","0.3994","30.5000","30.5000"
"83.4970","3.0048","0.3909","30.5000","30.5000"
"83.5170","2.9447","0.3887","30.5000","30.5000"
"83.5370","2.8848","0.3799","30.5000","30.5000"
"83.5570","2.8248","0.3749","30.5000","30.5000"
"83.5770","2.7648","0.3678","30.5000","30.5000"
"83.5970","2.7048","0.3638","30.5000","30.5000"
"83.6170","2.6449","0.3560","30.5000","30.5000"
"83.6370","2.5847","0.3509","30.5000","30.5000"
"83.6570","2.5247","0.3437","30.5000","30.5000"
"83.6770","2.4648","0.3389","30.5000","30.5000"
"83.6970","2.4048","0.3309","30.5000","30.5000"
"83.7170","2.3447","0.3258","30.5000","30.5000"
"83.7370","2.2846","0.3191","30.5000","30.5000"
"83.7570","2.2246","0.3125","30.5000","30.5000"
"83.7770","2.1647","0.3051","30.5000","30.5000"
"83.7970","2.1048","0.2994","30.5000","30.5000"
"83.8170","2.0448","0.2918","30.5000","30.5000"
"83.8370","1.9848","0.2861","30.5000","30.5000"
"83.8570","1.9248","0.2780","30.5000","30.5000"
"83.8770","1.8649","0.2704","30.5000","30.5000"
"83.8970","1.8049","0.2633","30.5000","30.5000"
"83.9170","1.7449","0.2568","30.5000","30.5000"
"83.9370","1.6849","0.2476","30.5000","30.5000"
"83.9570","1.6248","0.2397","30.5000","30.5000"
"83.9770","1.5652","0.2322","30.5000","30.5000"
"83.9970","1.5050","0.2246","30.5000","30.5000"
"84.0170","1.4445","0.2145","30.5000","30.5000"
"84.0370","1.3845","0.2067","30.5000","30.5000"
"84.0570","1.3247","0.1977","30.5000","30.5000"
"84.0770","1.2649","0.1877","30.5000","30.5000"
"84.0970","1.2047","0.1766","30.5000","30.5000"
"84.1170","1.1448","0.1671","30.5000","30.5000"
"84.1370","1.0848","0.1564","30.5000","30.5000"
"84.1570","1.0248","0.1462","30.5000","30.5000"
"84.1770","0.9648","0.1330","30.5000","30.5000"
"84.1970","0.9045","0.1203","30.5000","30.5000"
"84.2170","0.8445","0.1060","30.5000","30.5000"
"84.2370","0.7845","0.0916","30.5000","30.5000"
"84.2570","0.7247","0.0753","30.5000","30.5000"
"84.2770","0.6649","0.0583","30.5000","30.5000"
"84.2970","0.6049","0.0398","30.5000","30.5000"
"84.3170","0.5446","0.0219","30.5000","30.5000"
"84.3370","0.4850","0.0012","30.5000","30.5000"
"84.3570","0.4250","-0.0186","30.5000","30.5000"
"84.3770","0.3645","-0.0379","30.5000","30.5000"
"84.3970","0.3045","-0.0508","30.5000","30.5000"
"84.4170","0.2447","-0.0621","30.5000","30.5000"
"84.4370","0.1850","-0.0669","30.5000","30.5000"
"84.4570","0.1251","-0.0693","30.5000","30.5000"
"84.4770","0.0648","-0.0687","30.5000","30.5000"
"84.4970","0.0045","-0.0693","30.5000","30.5000"
"84.4990","-0.0015","-0.0690","31.0000","31.0000"
"84.5000","-0.0045","-0.0688","31.0000","31.0000"
"84.5010","-0.0075","-0.0687","31.0000","31.0000"
"84.5210","-0.0227","-0.0211","31.0000","31.0000"
"84.5410","0.0320","0.0007","31.0000","31.0000"
"84.5610","0.0826","-0.0431","31.0000","31.0000"
"84.5810","0.1472","-0.0473","31.0000","31.0000"
"84.6010","0.2106","-0.0641","31.0000","31.0000"
"84.6210","0.2723","-0.0548","31.0000","31.0000"
"84.6410","0.3334","-0.0518","31.0000","31.0000"
"84.6610","0.3943","-0.0291","31.0000","31.0000"
"84.6810","0.4546","-0.0147","31.0000","31.0000"
"84.7010","0.5152","0.0201","31.0000","31.0000"
"84.7210","0.5754","0.0444","31.0000","31.0000"
"84.7410","0.6358","0.0806","31.0000","31.0000"
"84.7610","0.6961","0.1051","31.0000","31.0000"
"84.7810","0.7562","0.1355","31.0000","31.0000"
"84.8010","0.8163","0.1529","31.0000","31.0000"
"84.8210","0.8762","0.1759","31.0000","31.0000"
"84.8410","0.9363","0.1888","31.0000","31.0000"
"84.8610","0.9963","0.2086","31.0000","31.0000"
"84.8810","1.0562","0.2168","31.0000","31.0000"
"84.9010","1.1158","0.2328","31.0000","31.0000"
"84.9210","1.1756","0.2417","31.0000","31.0000"
"84.9410","1.2361","0.2564","31.0000","31.0000"
"84.9610","1.2964","0.2625","31.0000","31.0000"
"84.9810","1.3563","0.2744","31.0000","31.0000"
"85.0010","1.4164","0.2798","31.0000","31.0000"
"85.0210","1.4762","0.2914","31.0000","31.0000"
"85.0410","1.5356","0.2951","31.0000","31.0000"
"85.0610","1.5952","0.3066","31.0000","31.0000"
"85.0810","1.6558","0.3127","31.0000","31.0000"
"85.1010","1.7170","0.3213","31.0000","31.0000"
"85.1210","1.7770","0.3232","31.0000","31.0000"
"85.1410","1.8366","0.3321","31.0000","31.0000"
"85.1610","1.8964","0.3367","31.0000","31.0000"
"85.1810","1.9563","0.3447","31.0000","31.0000"
"85.2010","2.0162","0.3474","31.0000","31.0000"
"85.2210","2.0762","0.3555","31.0000","31.0000"
"85.2410","2.1360","0.3592","31.0000","31.0000"
"85.2610","2.1959","0.3666","31.0000","31.0000"
"85.2810","2.2558","0.3698","31.0000","31.0000"
"85.3010","2.3159","0.3758","31.0000","31.0000"
"85.3210","2.3763","0.3790","31.0000","31.0000"
"85.3410","2.4363","0.3842","31.0000","31.0000"
"85.3610","2.4963","0.3869","31.0000","31.0000"
"85.3810","2.5562","0.3937","31.0000","31.0000"
"85.4010","2.6161","0.3973","31.0000","31.0000"
"85.4210","2.6759","0.4034","31.0000","31.0000"
"85.4410","2.7361","0.4062","31.0000","31.0000"
"85.4610","2.7961","0.4110","31.0000","31.0000"
"85.4810","2.8558","0.4140","31.0000","31.0000"
"85.5010","2.9162","0.4197","31.0000","31.0000"
"85.5210","2.9763","0.4223","31.0000","31.0000"
"85.5410","3.0362","0.4272","31.0000","31.0000"
"85.5610","3.0963","0.4310","31.0000","31.0000"
"85.5810","3.1561","0.4354","31.0000","31.0000"
"85.6010","3.2158","0.4381","31.0000","31.0000"
"85.6210","3.2755","0.4422","31.0000","31.0000"
"85.6410","3.3356","0.4466","31.0000","31.0000"
"85.6610","3.3966","0.4510","31.0000","31.0000"
"85.6810","3.4566","0.4533","31.0000","31.0000"
"85.7010","3.5163","0.4574","31.0000","31.0000"
"85.7210","3.5761","0.4612","31.0000","31.0000"
"85.7410","3.6361","0.4652","31.0000","31.0000"
"85.7610","3.6960","0.4684","31.0000","31.0000"
"85.7810","3.7562","0.4722","31.0000","31.0000"
"85.8010","3.8165","0.4763","31.0000","31.0000"
"85.8210","3.8764","0.4785","31.0000","31.0000"
"85.8410","3.9361","0.4820","31.0000","31.0000"
"85.8610","3.9959","0.4859","31.0000","31.0000"
"85.8630","4.0019","0.4862","31.5000","31.5000"
"85.8640","4.0049","0.4863","31.5000","31.5000"
"85.8650","4.0079","0.4865","31.5000","31.5000"
"85.8850","4.0234","0.4450","31.5000","31.5000"
"85.9050","3.9682","0.4221","31.5000","31.5000"
"85.9250","3.9172","0.4638","31.5000","31.5000"
"85.9450","3.8528","0.4612","31.5000","31.5000"
"85.9650","3.7895","0.4747","31.5000","31.5000"
"85.9850","3.7279","0.4619","31.5000","31.5000"
"86.0050","3.6670","0.4618","31.5000","31.5000"
"86.0250","3.6064","0.4471","31.5000","31.5000"
"86.0450","3.5459","0.4491","31.5000","31.5000"
"86.0650","3.4854","0.4346","31.5000","31.5000"
"86.0850","3.4251","0.4359","31.5000","31.5000"
"86.1050","3.3648","0.4245","31.5000","31.5000"
"86.1250","3.3046","0.4239","31.5000","31.5000"
"86.1450","3.2447","0.4119","31.5000","31.5000"
"86.1650","3.1846","0.4113","31.5000","31.5000"
"86.1850","3.1246","0.4012","31.5000","31.5000"
"86.2050","3.0647","0.3991","31.5000","31.5000"
"86.2250","3.0046","0.3878","31.5000","31.5000"
"86.2450","2.9447","0.3875","31.5000","31.5000"
"86.2650","2.8846","0.3784","31.5000","31.5000"
"86.2850","2.8246","0.3752","31.5000","31.5000"
"86.3050","2.7645","0.3653","31.5000","31.5000"
"86.3250","2.7046","0.3628","31.5000","31.5000"
"86.3450","2.6447","0.3543","31.5000","31.5000"
"86.3650","2.5845","0.3511","31.5000","31.5000"
"86.3850","2.5245","0.3421","31.5000","31.5000"
"86.4050","2.4646","0.3379","31.5000","31.5000"
"86.4250","2.4046","0.3294","31.5000","31.5000"
"86.4450","2.3444","0.3251","31.5000","31.5000"
"86.4650","2.2844","0.3171","31.5000","31.5000"
"86.4850","2.2244","0.3119","31.5000","31.5000"
"86.5050","2.1645","0.3051","31.5000","31.5000"
"86.5250","2.1046","0.2987","31.5000","31.5000"
"86.5450","2.0445","0.2895","31.5000","31.5000"
"86.5650","1.9847","0.2843","31.5000","31.5000"
"86.5850","1.9247","0.2767","31.5000","31.5000"
"86.6050","1.8647","0.2686","31.5000","31.5000"
"86.6250","1.8046","0.2611","31.5000","31.5000"
"86.6450","1.7446","0.2544","31.5000","31.5000"
"86.6650","1.6845","0.2479","31.5000","31.5000"
"86.6850","1.6247","0.2391","31.5000","31.5000"
"86.7050","1.5650","0.2314","31.5000","31.5000"
"86.7250","1.5046","0.2220","31.5000","31.5000"
"86.7450","1.4443","0.2143","31.5000","31.5000"
"86.7650","1.3845","0.2050","31.5000","31.5000"
"86.7850","1.3248","0.1961","31.5000","31.5000"
"86.8050","1.2648","0.1867","31.5000","31.5000"
"86.8250","1.2047","0.1769","31.5000","31.5000"
"86.8450","1.1445","0.1656","31.5000","31.5000"
